camera,fname,prob
Motorola-Droid-Maxx,img_e574785_manip.tif,0.9730915
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.9999496
Motorola-X,img_59c5d20_manip.tif,0.58603173
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.9992005
Motorola-X,img_b497db4_manip.tif,1.0
Motorola-Droid-Maxx,img_9f6b9fc_manip.tif,0.91280574
LG-Nexus-5x,img_8e4b64a_unalt.tif,1.0
iPhone-6,img_4d2deef_manip.tif,0.9999702
iPhone-6,img_9e07b25_unalt.tif,0.9997931
Samsung-Galaxy-S4,img_7122311_manip.tif,0.9999976
Motorola-Nexus-6,img_97c44e9_unalt.tif,0.99999785
iPhone-6,img_8f1129e_manip.tif,0.99997485
Motorola-Droid-Maxx,img_ede3389_unalt.tif,0.76404667
Motorola-X,img_f29f2a4_unalt.tif,0.33150306
Motorola-Droid-Maxx,img_f5aee1d_manip.tif,0.5274684
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,1.0
Motorola-X,img_24b933f_unalt.tif,0.9975681
Motorola-Nexus-6,img_c514493_manip.tif,0.9822229
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.9999994
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.99993277
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.9999995
iPhone-6,img_0609bc8_unalt.tif,0.987586
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.9999832
HTC-1-M7,img_e9845f3_unalt.tif,0.9999956
Motorola-Nexus-6,img_dc0b36b_manip.tif,0.6302433
Motorola-Nexus-6,img_0c983bc_manip.tif,0.96393645
LG-Nexus-5x,img_1e69b75_unalt.tif,0.69858515
LG-Nexus-5x,img_0add779_unalt.tif,0.9985455
HTC-1-M7,img_fe9e387_unalt.tif,0.99999964
HTC-1-M7,img_e6df9b5_manip.tif,0.9999112
iPhone-6,img_0d5114d_manip.tif,0.9999423
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.99958295
iPhone-6,img_5bb97d6_unalt.tif,0.9999484
LG-Nexus-5x,img_80fa383_manip.tif,0.71791583
Motorola-Droid-Maxx,img_75a3777_manip.tif,0.976708
LG-Nexus-5x,img_c7a2a38_unalt.tif,0.9778391
LG-Nexus-5x,img_b65a701_unalt.tif,0.99999034
HTC-1-M7,img_d2d1b95_unalt.tif,0.9999603
iPhone-6,img_8a9dce9_manip.tif,0.99877423
Motorola-X,img_e0cd131_unalt.tif,0.9999808
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,0.87232655
HTC-1-M7,img_b79051d_unalt.tif,1.0
Motorola-Nexus-6,img_a4498de_manip.tif,0.999329
Samsung-Galaxy-S4,img_564483c_manip.tif,0.99999917
LG-Nexus-5x,img_6373547_unalt.tif,0.68184155
LG-Nexus-5x,img_4937ba6_manip.tif,0.9534958
Motorola-Droid-Maxx,img_0b1c4c6_manip.tif,0.86683077
Sony-NEX-7,img_a380ee9_unalt.tif,0.61817026
LG-Nexus-5x,img_903649a_manip.tif,0.80961406
Motorola-Droid-Maxx,img_b1a7208_manip.tif,0.9925323
Motorola-X,img_8d9842a_unalt.tif,0.9974476
Motorola-X,img_2244eb5_unalt.tif,0.99849
iPhone-4s,img_f34deea_unalt.tif,0.9968964
LG-Nexus-5x,img_34819ce_unalt.tif,0.7237534
Samsung-Galaxy-S4,img_1137239_manip.tif,0.71176857
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.9998969
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.99999785
Motorola-X,img_4e429ac_manip.tif,0.98619556
Motorola-X,img_3e55c2b_unalt.tif,0.99915683
Motorola-Nexus-6,img_26839f8_unalt.tif,0.99999833
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.9998093
iPhone-6,img_2d5971e_manip.tif,0.9047015
iPhone-6,img_98a865f_unalt.tif,0.9424959
iPhone-6,img_7550636_manip.tif,0.9515199
HTC-1-M7,img_a62730c_unalt.tif,0.999995
Samsung-Galaxy-S4,img_d0b2597_manip.tif,0.83356905
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.9991837
Sony-NEX-7,img_b46460f_manip.tif,0.9999405
Motorola-Nexus-6,img_8dd4add_manip.tif,0.7187457
iPhone-4s,img_5df88bc_unalt.tif,0.9063292
LG-Nexus-5x,img_8a9d872_unalt.tif,0.6362819
Motorola-Droid-Maxx,img_a37eb3c_manip.tif,0.9067839
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,1.0
LG-Nexus-5x,img_65b698c_manip.tif,0.9932474
Samsung-Galaxy-Note3,img_09d1836_manip.tif,0.90122116
Sony-NEX-7,img_2b16b3f_unalt.tif,0.47242314
Samsung-Galaxy-S4,img_dcea4af_manip.tif,0.9111131
Sony-NEX-7,img_dfccb89_unalt.tif,0.99991715
HTC-1-M7,img_fe5e328_manip.tif,0.99999166
iPhone-6,img_8158245_unalt.tif,0.9999939
Sony-NEX-7,img_8dcc90c_manip.tif,0.9999974
HTC-1-M7,img_41b29b7_manip.tif,0.75896865
Sony-NEX-7,img_79b3136_manip.tif,1.0
Motorola-X,img_2753367_manip.tif,0.7675298
Motorola-Droid-Maxx,img_7ed2497_unalt.tif,0.9147983
Motorola-X,img_726d6fc_unalt.tif,0.9983193
iPhone-6,img_edf5f78_manip.tif,0.80066353
Samsung-Galaxy-Note3,img_7ea4b43_manip.tif,0.99995506
HTC-1-M7,img_9f943e1_manip.tif,0.71218896
HTC-1-M7,img_e08ba06_unalt.tif,0.9992061
Motorola-Nexus-6,img_8441d64_manip.tif,0.99986756
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,0.99932826
iPhone-6,img_699e499_unalt.tif,1.0
Motorola-Nexus-6,img_152b33c_manip.tif,0.69485617
Samsung-Galaxy-S4,img_81d85fd_manip.tif,0.9711604
Motorola-Droid-Maxx,img_90a147f_unalt.tif,0.99975234
Motorola-Nexus-6,img_05a1af1_manip.tif,0.9979327
Motorola-Droid-Maxx,img_8eec357_unalt.tif,0.9969152
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.99990225
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.9999299
HTC-1-M7,img_42d06d9_manip.tif,0.9999554
HTC-1-M7,img_78a115a_manip.tif,0.74141574
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.99957734
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.99998415
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.9856574
Samsung-Galaxy-S4,img_b87210f_manip.tif,0.68822825
Samsung-Galaxy-S4,img_8016b81_manip.tif,0.60672075
Motorola-Nexus-6,img_a537605_unalt.tif,0.9861946
Samsung-Galaxy-Note3,img_26f94f1_manip.tif,0.999967
Samsung-Galaxy-S4,img_305b357_manip.tif,0.99540037
Motorola-Droid-Maxx,img_6aa23d5_manip.tif,0.6347519
iPhone-4s,img_b85a73b_unalt.tif,0.3870331
iPhone-4s,img_f9f69fa_manip.tif,0.79716814
Motorola-X,img_4af2b28_unalt.tif,0.38372174
iPhone-6,img_873275f_manip.tif,0.8136181
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.9999466
Motorola-Droid-Maxx,img_0eed6d2_manip.tif,0.85824406
iPhone-6,img_cd1410b_manip.tif,0.96913683
HTC-1-M7,img_30c2999_unalt.tif,0.99869967
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.9999361
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.9993344
LG-Nexus-5x,img_4bf6d94_manip.tif,0.8832053
Motorola-Nexus-6,img_4e10a99_manip.tif,0.9999708
iPhone-6,img_5d5c13d_unalt.tif,0.99962056
Samsung-Galaxy-S4,img_5b1f002_manip.tif,0.8082601
iPhone-4s,img_7dd1897_manip.tif,0.89372724
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,1.0
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.9990489
Motorola-Nexus-6,img_d681b4f_manip.tif,0.9982401
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.9999925
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.9998276
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.9999999
iPhone-6,img_d4ece46_unalt.tif,0.43446794
Motorola-Nexus-6,img_9a1ff5e_manip.tif,0.9986248
Sony-NEX-7,img_132c354_unalt.tif,0.99999106
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.9999733
Samsung-Galaxy-Note3,img_5ed9bfc_manip.tif,0.9890071
Motorola-Nexus-6,img_e44569f_unalt.tif,0.99999976
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.9999968
Samsung-Galaxy-S4,img_99ccd4b_manip.tif,0.630835
iPhone-6,img_bc6bcd2_unalt.tif,0.95068115
Motorola-X,img_74e4adc_manip.tif,0.9942286
Motorola-Droid-Maxx,img_0517193_unalt.tif,1.0
Motorola-Nexus-6,img_3988a06_manip.tif,0.99050164
Motorola-Droid-Maxx,img_ae8994c_manip.tif,0.9521249
Sony-NEX-7,img_34cf395_manip.tif,0.9999871
Motorola-Droid-Maxx,img_ba687e7_manip.tif,0.98154646
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.9999893
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.9999993
Sony-NEX-7,img_d45742f_manip.tif,0.9202309
Motorola-Nexus-6,img_bb8aa95_unalt.tif,1.0
LG-Nexus-5x,img_6e6c5ed_manip.tif,0.83069474
Samsung-Galaxy-Note3,img_85c9c6c_manip.tif,0.9765831
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.8743053
Motorola-Nexus-6,img_785e2c1_unalt.tif,1.0
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.9995604
Motorola-Nexus-6,img_2cafaee_manip.tif,0.51389253
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.51101685
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.9998679
iPhone-4s,img_2355a97_manip.tif,0.9231944
Motorola-Droid-Maxx,img_f086fcf_manip.tif,0.5373925
Motorola-X,img_0b38181_manip.tif,0.9990357
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.9997352
Motorola-X,img_ea89d45_manip.tif,0.4738222
Motorola-X,img_d87a7d7_manip.tif,0.9594733
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.9931172
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.99999964
iPhone-6,img_4413a54_unalt.tif,0.99999654
HTC-1-M7,img_1d4a1fa_manip.tif,0.7409622
iPhone-6,img_a75c815_unalt.tif,0.62822163
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.9999943
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.99999964
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.96631527
Samsung-Galaxy-S4,img_0c12a90_manip.tif,0.6599512
iPhone-6,img_d5fdd30_manip.tif,0.9729961
Motorola-X,img_e5ce922_unalt.tif,0.9716628
Motorola-X,img_27f4576_manip.tif,0.88748074
Sony-NEX-7,img_79ef85f_unalt.tif,0.9943152
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.99980265
Motorola-X,img_02c212b_manip.tif,0.6288697
iPhone-6,img_011d3a0_manip.tif,0.80141646
Sony-NEX-7,img_2ea3452_manip.tif,0.672703
iPhone-6,img_9fd66f2_unalt.tif,0.99999607
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.99322766
iPhone-4s,img_9c10d2f_manip.tif,0.46646318
Motorola-X,img_9878d1e_manip.tif,0.99996173
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.99999464
HTC-1-M7,img_4e6dbf5_manip.tif,0.92142975
LG-Nexus-5x,img_bf3f738_unalt.tif,0.99999976
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,1.0
Samsung-Galaxy-Note3,img_6101a95_unalt.tif,0.90180224
Motorola-Nexus-6,img_c3e0701_manip.tif,0.86260015
iPhone-6,img_6cfec33_manip.tif,0.9164209
LG-Nexus-5x,img_e5da32a_manip.tif,0.88774306
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.99820185
LG-Nexus-5x,img_3405b8c_manip.tif,0.9891394
iPhone-6,img_4033e43_unalt.tif,0.76851064
Motorola-Droid-Maxx,img_6bc6372_unalt.tif,0.9366053
HTC-1-M7,img_73fbc24_manip.tif,0.52403295
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.99959105
iPhone-6,img_f388a9d_unalt.tif,0.9990982
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.9999279
Motorola-X,img_c4e8046_unalt.tif,1.0
Samsung-Galaxy-S4,img_3121079_manip.tif,0.46071213
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.9736405
iPhone-6,img_5c3ba71_unalt.tif,0.99999976
LG-Nexus-5x,img_25531fd_unalt.tif,0.6061062
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.9997135
Motorola-Droid-Maxx,img_79b51af_manip.tif,0.9988938
HTC-1-M7,img_74d8fe4_unalt.tif,1.0
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.9999999
Motorola-Nexus-6,img_38bad84_unalt.tif,0.99999976
Motorola-Nexus-6,img_8c9816d_unalt.tif,0.657808
LG-Nexus-5x,img_e5bbbd0_unalt.tif,0.9959039
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.9999981
iPhone-6,img_53622c5_unalt.tif,0.9999981
iPhone-6,img_c8a843f_manip.tif,0.9724105
Motorola-Droid-Maxx,img_683590d_manip.tif,0.90512365
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,1.0
HTC-1-M7,img_59c572a_unalt.tif,0.99998593
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.8762602
Motorola-Droid-Maxx,img_730b69b_manip.tif,0.84478426
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.9999808
Motorola-Droid-Maxx,img_ed27cd5_unalt.tif,0.67489314
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.9992275
Motorola-Nexus-6,img_6481217_unalt.tif,0.9968802
Motorola-Nexus-6,img_b80a654_manip.tif,0.9999846
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.999995
LG-Nexus-5x,img_42d9570_manip.tif,0.9999839
Samsung-Galaxy-S4,img_3342246_manip.tif,0.3945125
Motorola-Nexus-6,img_8f6968f_manip.tif,0.9999999
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.981249
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.9999454
Samsung-Galaxy-Note3,img_ee5d39a_manip.tif,0.65699124
Sony-NEX-7,img_36b9e90_unalt.tif,0.999838
iPhone-4s,img_f3667f9_unalt.tif,0.9999958
Motorola-Droid-Maxx,img_1c2559f_unalt.tif,0.99995387
Motorola-X,img_7f87335_manip.tif,0.9070414
Motorola-Droid-Maxx,img_2c5d37f_unalt.tif,0.66104466
iPhone-6,img_e08c17b_unalt.tif,0.9999962
Motorola-X,img_b48a842_manip.tif,0.46843356
Motorola-Nexus-6,img_a26e934_manip.tif,0.9999826
Motorola-Droid-Maxx,img_fee2c32_unalt.tif,0.95747
HTC-1-M7,img_94a2e0b_unalt.tif,0.9999571
iPhone-4s,img_55112b6_manip.tif,0.9666417
Motorola-Nexus-6,img_59f2013_unalt.tif,0.9998585
Samsung-Galaxy-S4,img_5d87857_manip.tif,0.93167025
Motorola-Nexus-6,img_d328da9_manip.tif,0.97725976
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.9998785
Motorola-Droid-Maxx,img_4855385_unalt.tif,0.9410957
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.9999788
Motorola-Nexus-6,img_3241d70_manip.tif,0.99994075
Motorola-X,img_abbc58d_unalt.tif,1.0
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.99999905
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.99999976
LG-Nexus-5x,img_820daf3_unalt.tif,0.5779125
iPhone-6,img_3b9ac10_unalt.tif,0.99997985
Sony-NEX-7,img_07bb789_unalt.tif,0.99762684
iPhone-6,img_517786b_manip.tif,0.7762937
Sony-NEX-7,img_73e1bcf_unalt.tif,1.0
Sony-NEX-7,img_939ba41_manip.tif,0.9998078
HTC-1-M7,img_dde647d_manip.tif,0.9999167
iPhone-6,img_ddf0383_manip.tif,0.82947725
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.9953053
Motorola-X,img_b322ef4_manip.tif,0.9943877
Motorola-X,img_4439aa3_unalt.tif,0.999985
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.97545063
iPhone-6,img_6d29846_unalt.tif,1.0
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.9811777
Motorola-Nexus-6,img_455c68a_unalt.tif,0.99999714
Motorola-Nexus-6,img_f217c99_manip.tif,0.9996718
Samsung-Galaxy-Note3,img_f0ee041_manip.tif,0.60727364
Motorola-X,img_ddf6295_manip.tif,0.9998198
Motorola-Nexus-6,img_ab4241b_manip.tif,0.95949143
HTC-1-M7,img_5cd9d50_manip.tif,0.9969875
iPhone-6,img_83491b7_unalt.tif,0.9990351
LG-Nexus-5x,img_2af527a_manip.tif,0.99644405
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.9997087
iPhone-4s,img_34790ba_manip.tif,0.45508593
Motorola-Nexus-6,img_6c029d7_manip.tif,0.99999607
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.9999989
HTC-1-M7,img_008a869_unalt.tif,0.9999958
Sony-NEX-7,img_491e0bd_unalt.tif,0.9999695
Sony-NEX-7,img_48c08f4_unalt.tif,0.9983015
iPhone-6,img_9ddf429_manip.tif,0.99997437
Samsung-Galaxy-S4,img_3005957_manip.tif,0.9999205
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,1.0
Motorola-Nexus-6,img_cc70d01_manip.tif,0.9981781
LG-Nexus-5x,img_52a07d1_manip.tif,0.7697791
HTC-1-M7,img_017184c_unalt.tif,0.9922341
iPhone-4s,img_001e31c_unalt.tif,0.99824095
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,0.99999964
iPhone-6,img_fefdce8_manip.tif,0.9812635
LG-Nexus-5x,img_6dc8e51_manip.tif,0.77209044
iPhone-6,img_05c52d2_manip.tif,0.9999198
Motorola-Droid-Maxx,img_5a8b90a_manip.tif,0.4984225
Motorola-Nexus-6,img_4c799e9_manip.tif,0.6495131
LG-Nexus-5x,img_d4b7ff1_manip.tif,0.67039216
Sony-NEX-7,img_67e563b_unalt.tif,0.9999999
Motorola-Nexus-6,img_30c4706_manip.tif,0.9751693
Motorola-Nexus-6,img_0b68096_manip.tif,0.723225
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,1.0
iPhone-6,img_c12202d_manip.tif,0.57439816
Samsung-Galaxy-S4,img_44daafc_manip.tif,0.45936453
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.99885833
Samsung-Galaxy-Note3,img_3da839d_manip.tif,0.5053043
Motorola-Nexus-6,img_c2f768b_unalt.tif,0.48308134
Motorola-X,img_56cc10a_unalt.tif,0.66150856
iPhone-6,img_0b5b7b3_unalt.tif,0.9999567
iPhone-6,img_2f484b2_manip.tif,0.57143277
Motorola-X,img_1455ce4_unalt.tif,1.0
LG-Nexus-5x,img_22c1307_manip.tif,0.66313505
iPhone-6,img_9899a76_manip.tif,0.60097766
iPhone-6,img_9d871cf_unalt.tif,0.9999993
iPhone-6,img_ea4ca2b_manip.tif,0.9999963
Sony-NEX-7,img_a1e746f_manip.tif,0.80606014
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.9999845
Samsung-Galaxy-Note3,img_7d67bea_manip.tif,0.8567379
Motorola-X,img_481ce89_manip.tif,0.99611855
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.99992573
HTC-1-M7,img_6c230bd_manip.tif,0.7262403
iPhone-6,img_9d41ef0_manip.tif,0.8140684
iPhone-6,img_0aaf6e4_unalt.tif,0.41785803
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.99994457
Motorola-X,img_b351e2a_manip.tif,0.9997881
iPhone-6,img_cbf8578_unalt.tif,1.0
Sony-NEX-7,img_a4a118f_manip.tif,0.9999387
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.9999863
Samsung-Galaxy-S4,img_657f195_manip.tif,0.9954978
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.9996024
Motorola-Droid-Maxx,img_0f0b1f1_manip.tif,0.9635921
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.999648
LG-Nexus-5x,img_806ad37_manip.tif,0.50200593
LG-Nexus-5x,img_ee9d0cb_manip.tif,0.7639496
Samsung-Galaxy-Note3,img_17eda59_manip.tif,0.9243655
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.9926749
iPhone-6,img_9ef5b7d_unalt.tif,0.99989474
Motorola-Nexus-6,img_2eaaf7f_manip.tif,0.5418197
iPhone-6,img_f258c47_manip.tif,0.9995441
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,1.0
HTC-1-M7,img_068c372_manip.tif,0.9952148
LG-Nexus-5x,img_5fad61a_unalt.tif,0.99746203
LG-Nexus-5x,img_2e3421b_unalt.tif,0.99800736
Samsung-Galaxy-Note3,img_3ef615a_unalt.tif,0.76615804
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.9994123
Sony-NEX-7,img_941c44c_unalt.tif,0.99999976
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.9985483
iPhone-6,img_4c59e8e_unalt.tif,0.9997427
iPhone-6,img_083c983_unalt.tif,0.96597177
iPhone-6,img_6ce4249_unalt.tif,0.9999963
LG-Nexus-5x,img_ee058bd_unalt.tif,0.9986333
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.9999994
Motorola-Nexus-6,img_628ec4e_unalt.tif,0.54288256
HTC-1-M7,img_f209931_unalt.tif,0.99947375
iPhone-6,img_8a0b026_unalt.tif,0.9915712
iPhone-6,img_a1e79e3_unalt.tif,0.66014814
Motorola-Nexus-6,img_f952aa4_manip.tif,0.9999683
Motorola-Nexus-6,img_fe16d80_unalt.tif,0.860646
iPhone-4s,img_8162455_manip.tif,0.65239674
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.97645175
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.9990393
iPhone-6,img_8097ca4_manip.tif,0.9999603
Motorola-Nexus-6,img_b64a022_unalt.tif,0.99994826
Motorola-Nexus-6,img_f9c035d_manip.tif,0.9962966
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.9660649
iPhone-6,img_40f704b_manip.tif,0.9999901
Samsung-Galaxy-Note3,img_309410f_manip.tif,0.95292693
Motorola-X,img_356d936_manip.tif,0.9990977
Sony-NEX-7,img_ec15848_manip.tif,0.9950493
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.9165287
iPhone-6,img_51ba796_unalt.tif,0.9668751
iPhone-6,img_0ea63b1_unalt.tif,0.999762
Motorola-Droid-Maxx,img_de105da_manip.tif,0.9999782
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.99993134
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.99999785
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.9996667
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.999995
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.7318647
Motorola-Droid-Maxx,img_9547920_manip.tif,0.97029614
HTC-1-M7,img_b3d1b1b_unalt.tif,0.99999654
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.99999905
Motorola-X,img_50aca90_manip.tif,0.31685376
iPhone-6,img_dd2853e_manip.tif,0.90322626
iPhone-6,img_421031a_unalt.tif,0.76415926
iPhone-6,img_a5d3708_manip.tif,0.9998833
Sony-NEX-7,img_d05de1c_unalt.tif,0.9950654
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.9999964
Motorola-Nexus-6,img_35990d3_unalt.tif,0.6018787
Motorola-Nexus-6,img_5740a33_manip.tif,0.99929106
Sony-NEX-7,img_67433aa_unalt.tif,0.9998412
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.9999081
LG-Nexus-5x,img_0fe1455_manip.tif,0.99127626
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.9998467
Motorola-Nexus-6,img_90e2ff7_manip.tif,0.7623379
Motorola-X,img_fe017c6_manip.tif,0.72063476
Samsung-Galaxy-Note3,img_bcc98af_unalt.tif,0.9939383
Motorola-X,img_0bc68cc_manip.tif,0.793613
Motorola-X,img_c8ab734_manip.tif,0.7867062
Motorola-Nexus-6,img_30946c8_unalt.tif,0.99994445
HTC-1-M7,img_b04d72c_manip.tif,0.99763095
iPhone-6,img_30d0426_unalt.tif,0.9999956
Motorola-Droid-Maxx,img_5ed1a50_manip.tif,0.958013
Motorola-Nexus-6,img_6346ba2_manip.tif,0.7711219
iPhone-6,img_295b552_unalt.tif,0.41721922
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.9999999
Motorola-Nexus-6,img_3a09f52_manip.tif,0.99991107
Motorola-Nexus-6,img_2438aeb_manip.tif,0.99984
Motorola-X,img_6b28aa9_manip.tif,0.71612895
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.9997111
Motorola-X,img_8dbdbe1_manip.tif,0.99997437
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.99999905
Motorola-Nexus-6,img_a6c7de9_unalt.tif,1.0
iPhone-6,img_48cb356_unalt.tif,0.99987197
HTC-1-M7,img_85f50c0_manip.tif,0.67567414
LG-Nexus-5x,img_06a0a21_unalt.tif,0.99432397
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.99995935
HTC-1-M7,img_88bd823_unalt.tif,0.99997604
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.9993011
Motorola-Nexus-6,img_a7faca5_manip.tif,0.9997851
Motorola-Nexus-6,img_b67a55c_unalt.tif,1.0
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.89267564
Motorola-Nexus-6,img_ec08445_manip.tif,0.943358
Motorola-Droid-Maxx,img_2369d08_manip.tif,0.92068565
Motorola-X,img_1411f14_manip.tif,0.6959384
iPhone-6,img_29a0cda_unalt.tif,0.9997298
Sony-NEX-7,img_790ceaf_manip.tif,0.96396106
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.99602157
LG-Nexus-5x,img_2413844_unalt.tif,0.97905225
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.999997
Sony-NEX-7,img_235edd4_manip.tif,1.0
Motorola-Droid-Maxx,img_1c72582_manip.tif,0.6035277
Motorola-Droid-Maxx,img_626da37_unalt.tif,0.99756634
HTC-1-M7,img_872a5ca_manip.tif,0.99953485
HTC-1-M7,img_44c7044_unalt.tif,0.99999094
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.98957926
Sony-NEX-7,img_f7b1502_manip.tif,0.68252426
Motorola-Droid-Maxx,img_65b8cc8_manip.tif,0.62904704
LG-Nexus-5x,img_9c746f7_unalt.tif,0.89869624
iPhone-6,img_e5bf834_manip.tif,0.99995136
Motorola-X,img_c568e1b_manip.tif,0.99922764
HTC-1-M7,img_83e73ba_manip.tif,0.99916005
LG-Nexus-5x,img_c176fd8_manip.tif,0.99157965
Sony-NEX-7,img_a422956_unalt.tif,0.99997294
Sony-NEX-7,img_20c4864_manip.tif,0.9999893
Motorola-Nexus-6,img_6ab6b9d_manip.tif,0.99995255
Samsung-Galaxy-S4,img_e10dae4_manip.tif,0.9983038
Motorola-Droid-Maxx,img_ee7e357_manip.tif,0.99837506
HTC-1-M7,img_8f5ec81_manip.tif,0.8532192
