camera,fname,prob
Sony-NEX-7,img_3702c6b_unalt.tif,0.630555
Motorola-Droid-Maxx,img_ca9137c_manip.tif,0.97388315
Motorola-Nexus-6,img_e1d42eb_unalt.tif,0.9999746
Samsung-Galaxy-S4,img_9626ba6_manip.tif,0.5630934
Motorola-Nexus-6,img_e47bb13_manip.tif,0.68140376
Sony-NEX-7,img_e574785_manip.tif,0.6994778
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.6295421
Motorola-X,img_59c5d20_manip.tif,0.64473575
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.9735851
Motorola-Droid-Maxx,img_9f6b9fc_manip.tif,0.6594229
Motorola-X,img_b497db4_manip.tif,0.99974126
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.999859
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.99853814
iPhone-6,img_4d2deef_manip.tif,0.99402606
Samsung-Galaxy-S4,img_7122311_manip.tif,0.9950531
iPhone-6,img_9e07b25_unalt.tif,0.99996805
iPhone-6,img_8f1129e_manip.tif,0.9995189
Motorola-Nexus-6,img_97c44e9_unalt.tif,0.9991959
Samsung-Galaxy-S4,img_f29f2a4_unalt.tif,0.53529805
Motorola-Droid-Maxx,img_ede3389_unalt.tif,0.9620978
Motorola-Droid-Maxx,img_f5aee1d_manip.tif,0.53543925
LG-Nexus-5x,img_1e69b75_unalt.tif,0.46392348
LG-Nexus-5x,img_24b933f_unalt.tif,0.4550332
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.9968077
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.99884856
Motorola-Nexus-6,img_c514493_manip.tif,0.7100289
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.99980706
iPhone-6,img_0609bc8_unalt.tif,0.98701394
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.975546
Sony-NEX-7,img_e9845f3_unalt.tif,0.73059446
Motorola-X,img_dc0b36b_manip.tif,0.43472102
HTC-1-M7,img_e6df9b5_manip.tif,0.67625797
Motorola-Nexus-6,img_0c983bc_manip.tif,0.97272915
LG-Nexus-5x,img_0add779_unalt.tif,0.7061842
HTC-1-M7,img_fe9e387_unalt.tif,0.9954607
iPhone-6,img_0d5114d_manip.tif,0.88352233
LG-Nexus-5x,img_6673921_unalt.tif,0.65917623
iPhone-6,img_5bb97d6_unalt.tif,0.99968576
Motorola-Nexus-6,img_80fa383_manip.tif,0.63083553
LG-Nexus-5x,img_c7a2a38_unalt.tif,0.6830246
Motorola-Droid-Maxx,img_75a3777_manip.tif,0.56574607
Samsung-Galaxy-S4,img_564483c_manip.tif,0.9783182
LG-Nexus-5x,img_b65a701_unalt.tif,0.976398
HTC-1-M7,img_d2d1b95_unalt.tif,0.9898823
Motorola-X,img_e0cd131_unalt.tif,0.84694576
iPhone-6,img_8a9dce9_manip.tif,0.5246653
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,0.84521234
HTC-1-M7,img_b79051d_unalt.tif,0.99955755
Motorola-Nexus-6,img_a4498de_manip.tif,0.6167011
LG-Nexus-5x,img_4937ba6_manip.tif,0.8706291
Motorola-Nexus-6,img_6373547_unalt.tif,0.95190245
Motorola-Droid-Maxx,img_903649a_manip.tif,0.9981059
Motorola-Nexus-6,img_0b1c4c6_manip.tif,0.66176623
Motorola-Droid-Maxx,img_b1a7208_manip.tif,0.99580187
LG-Nexus-5x,img_a380ee9_unalt.tif,0.26022494
Motorola-X,img_8d9842a_unalt.tif,0.9763581
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.9981997
iPhone-4s,img_f34deea_unalt.tif,0.5440679
LG-Nexus-5x,img_2244eb5_unalt.tif,0.608279
LG-Nexus-5x,img_1137239_manip.tif,0.5995639
Motorola-X,img_3e55c2b_unalt.tif,0.9079766
LG-Nexus-5x,img_34819ce_unalt.tif,0.93298435
Samsung-Galaxy-S4,img_4e429ac_manip.tif,0.5342566
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.9967974
Motorola-Nexus-6,img_26839f8_unalt.tif,0.99925846
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.8511019
iPhone-4s,img_98a865f_unalt.tif,0.5747085
Sony-NEX-7,img_2d5971e_manip.tif,0.9214522
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.9626921
HTC-1-M7,img_a62730c_unalt.tif,0.9770718
iPhone-6,img_7550636_manip.tif,0.99812824
HTC-1-M7,img_d0b2597_manip.tif,0.6173551
Sony-NEX-7,img_b46460f_manip.tif,0.96711403
Motorola-Droid-Maxx,img_8dd4add_manip.tif,0.81318814
iPhone-4s,img_5df88bc_unalt.tif,0.6862523
LG-Nexus-5x,img_2b16b3f_unalt.tif,0.43777144
Motorola-Droid-Maxx,img_8a9d872_unalt.tif,0.36788216
Motorola-Droid-Maxx,img_a37eb3c_manip.tif,0.7843541
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.9999788
LG-Nexus-5x,img_65b698c_manip.tif,0.60821253
Samsung-Galaxy-Note3,img_09d1836_manip.tif,0.9258032
iPhone-6,img_8158245_unalt.tif,0.99985516
Motorola-Nexus-6,img_dcea4af_manip.tif,0.81366396
HTC-1-M7,img_fe5e328_manip.tif,0.6909368
Sony-NEX-7,img_dfccb89_unalt.tif,0.9924574
Sony-NEX-7,img_8dcc90c_manip.tif,0.9950773
HTC-1-M7,img_41b29b7_manip.tif,0.993345
Sony-NEX-7,img_79b3136_manip.tif,0.99820197
Samsung-Galaxy-S4,img_2753367_manip.tif,0.2797118
Motorola-Droid-Maxx,img_7ed2497_unalt.tif,0.4191809
Motorola-X,img_726d6fc_unalt.tif,0.9807473
LG-Nexus-5x,img_9f943e1_manip.tif,0.548787
iPhone-4s,img_edf5f78_manip.tif,0.78508586
Motorola-Droid-Maxx,img_7ea4b43_manip.tif,0.57492083
HTC-1-M7,img_e08ba06_unalt.tif,0.62529486
Motorola-Nexus-6,img_8441d64_manip.tif,0.9049104
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,0.99805486
iPhone-6,img_699e499_unalt.tif,0.99994516
Samsung-Galaxy-S4,img_81d85fd_manip.tif,0.7440461
Motorola-Nexus-6,img_152b33c_manip.tif,0.49806038
LG-Nexus-5x,img_6c63464_unalt.tif,0.5547392
Motorola-Droid-Maxx,img_90a147f_unalt.tif,0.9985644
Motorola-Nexus-6,img_05a1af1_manip.tif,0.87256175
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.8923549
Motorola-Droid-Maxx,img_8eec357_unalt.tif,0.84163666
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.9959013
HTC-1-M7,img_42d06d9_manip.tif,0.88839316
Motorola-Droid-Maxx,img_78a115a_manip.tif,0.8222511
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.98335534
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.9458085
Samsung-Galaxy-S4,img_b87210f_manip.tif,0.8604066
Motorola-Nexus-6,img_8016b81_manip.tif,0.3047327
Motorola-Nexus-6,img_a537605_unalt.tif,0.99129945
Samsung-Galaxy-Note3,img_26f94f1_manip.tif,0.8712945
LG-Nexus-5x,img_6aa23d5_manip.tif,0.3328941
iPhone-4s,img_7dd1897_manip.tif,0.3711578
Samsung-Galaxy-S4,img_305b357_manip.tif,0.8763944
iPhone-4s,img_b85a73b_unalt.tif,0.37651354
Motorola-Droid-Maxx,img_f9f69fa_manip.tif,0.96288204
Motorola-Droid-Maxx,img_4af2b28_unalt.tif,0.53616124
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.9913912
Motorola-Droid-Maxx,img_873275f_manip.tif,0.57777137
iPhone-6,img_cd1410b_manip.tif,0.81054443
HTC-1-M7,img_30c2999_unalt.tif,0.6080803
Motorola-Droid-Maxx,img_0eed6d2_manip.tif,0.49200323
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.993905
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.8931111
LG-Nexus-5x,img_4bf6d94_manip.tif,0.5619383
Motorola-Nexus-6,img_4e10a99_manip.tif,0.7075956
iPhone-6,img_5d5c13d_unalt.tif,0.9976471
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.71623933
Motorola-Nexus-6,img_5b1f002_manip.tif,0.6124195
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,0.99539477
iPhone-6,img_5ed9bfc_manip.tif,0.79382384
iPhone-4s,img_d681b4f_manip.tif,0.9989309
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.9972161
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.997127
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.80417687
iPhone-4s,img_d4ece46_unalt.tif,0.7940976
Sony-NEX-7,img_132c354_unalt.tif,0.99932873
Samsung-Galaxy-Note3,img_9a1ff5e_manip.tif,0.81815684
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.9974179
Motorola-Droid-Maxx,img_0517193_unalt.tif,0.9999933
Motorola-Nexus-6,img_e44569f_unalt.tif,0.999954
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.99894315
Motorola-Nexus-6,img_3988a06_manip.tif,0.8925698
LG-Nexus-5x,img_99ccd4b_manip.tif,0.5787891
iPhone-6,img_bc6bcd2_unalt.tif,0.872093
Motorola-X,img_74e4adc_manip.tif,0.94942
Motorola-Droid-Maxx,img_ae8994c_manip.tif,0.9791957
Sony-NEX-7,img_34cf395_manip.tif,0.9931973
Motorola-Droid-Maxx,img_ba687e7_manip.tif,0.7844807
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.99155575
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.9852276
Motorola-Nexus-6,img_d45742f_manip.tif,0.44777566
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.99732995
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.81441396
Motorola-Droid-Maxx,img_85c9c6c_manip.tif,0.39556146
HTC-1-M7,img_3ff65f6_unalt.tif,0.3244136
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.99975044
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.95491606
Motorola-Nexus-6,img_2cafaee_manip.tif,0.45559138
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.49553823
LG-Nexus-5x,img_ea89d45_manip.tif,0.73732024
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.9788094
Motorola-Nexus-6,img_2355a97_manip.tif,0.53078043
LG-Nexus-5x,img_f086fcf_manip.tif,0.6042024
Motorola-X,img_0b38181_manip.tif,0.4066434
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.7544228
HTC-1-M7,img_d87a7d7_manip.tif,0.8672521
Motorola-Droid-Maxx,img_35a8d3f_unalt.tif,0.8165885
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.99826705
iPhone-6,img_4413a54_unalt.tif,0.9998932
iPhone-6,img_a75c815_unalt.tif,0.99928135
Motorola-Droid-Maxx,img_1d4a1fa_manip.tif,0.6200586
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.79694676
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.85905105
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.50162464
iPhone-6,img_0c12a90_manip.tif,0.4374698
iPhone-6,img_d5fdd30_manip.tif,0.9329807
Samsung-Galaxy-S4,img_e5ce922_unalt.tif,0.6143133
Sony-NEX-7,img_79ef85f_unalt.tif,0.99833906
HTC-1-M7,img_27f4576_manip.tif,0.70470405
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.884412
Samsung-Galaxy-S4,img_02c212b_manip.tif,0.98730904
LG-Nexus-5x,img_011d3a0_manip.tif,0.45107886
Sony-NEX-7,img_2ea3452_manip.tif,0.9710368
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.9982785
iPhone-6,img_9fd66f2_unalt.tif,0.9517074
Motorola-Droid-Maxx,img_9c10d2f_manip.tif,0.5843589
Motorola-X,img_9878d1e_manip.tif,0.98699164
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.9994085
HTC-1-M7,img_4e6dbf5_manip.tif,0.5916031
LG-Nexus-5x,img_bf3f738_unalt.tif,0.9996296
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,0.9997528
Motorola-Droid-Maxx,img_6101a95_unalt.tif,0.9633592
iPhone-4s,img_6cfec33_manip.tif,0.68793166
Motorola-Nexus-6,img_c3e0701_manip.tif,0.93615973
iPhone-6,img_f388a9d_unalt.tif,0.93423486
LG-Nexus-5x,img_e5da32a_manip.tif,0.8216772
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.63775533
Motorola-Droid-Maxx,img_3405b8c_manip.tif,0.5425814
LG-Nexus-5x,img_4033e43_unalt.tif,0.61994606
Motorola-Droid-Maxx,img_73fbc24_manip.tif,0.6280783
Motorola-Droid-Maxx,img_6bc6372_unalt.tif,0.7347845
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.79836863
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.8878341
Motorola-X,img_c4e8046_unalt.tif,0.99868244
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.9697991
Motorola-Nexus-6,img_3121079_manip.tif,0.6649058
iPhone-6,img_5c3ba71_unalt.tif,0.99998343
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.99945444
HTC-1-M7,img_25531fd_unalt.tif,0.37017393
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.77588314
Motorola-Nexus-6,img_79b51af_manip.tif,0.49053228
HTC-1-M7,img_74d8fe4_unalt.tif,0.99829787
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.9947425
Motorola-Nexus-6,img_38bad84_unalt.tif,0.56243265
LG-Nexus-5x,img_8c9816d_unalt.tif,0.54150426
LG-Nexus-5x,img_e5bbbd0_unalt.tif,0.51629186
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.9954791
iPhone-6,img_53622c5_unalt.tif,0.99972373
iPhone-6,img_c8a843f_manip.tif,0.3940752
Motorola-Droid-Maxx,img_683590d_manip.tif,0.98656565
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.9999578
HTC-1-M7,img_59c572a_unalt.tif,0.94480264
Motorola-Nexus-6,img_8f6968f_manip.tif,0.99942976
Motorola-Droid-Maxx,img_730b69b_manip.tif,0.5254776
HTC-1-M7,img_ed27cd5_unalt.tif,0.42872393
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.9984037
Motorola-Nexus-6,img_6481217_unalt.tif,0.58549726
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.9891621
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.99667907
LG-Nexus-5x,img_42d9570_manip.tif,0.9985751
Motorola-Nexus-6,img_b80a654_manip.tif,0.9978777
Motorola-Droid-Maxx,img_3342246_manip.tif,0.8806663
Motorola-Droid-Maxx,img_1c2559f_unalt.tif,0.99753356
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.6261978
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.9732947
Motorola-Droid-Maxx,img_ee5d39a_manip.tif,0.61707866
Sony-NEX-7,img_36b9e90_unalt.tif,0.9648081
iPhone-4s,img_f3667f9_unalt.tif,0.99974316
Samsung-Galaxy-S4,img_7f87335_manip.tif,0.95404524
LG-Nexus-5x,img_fee2c32_unalt.tif,0.6266899
Motorola-Droid-Maxx,img_2c5d37f_unalt.tif,0.97266746
LG-Nexus-5x,img_b48a842_manip.tif,0.84129804
Motorola-Nexus-6,img_a26e934_manip.tif,0.9987237
iPhone-6,img_e08c17b_unalt.tif,0.99843746
HTC-1-M7,img_94a2e0b_unalt.tif,0.9967181
iPhone-4s,img_55112b6_manip.tif,0.51122844
Motorola-Nexus-6,img_59f2013_unalt.tif,0.99775344
Samsung-Galaxy-Note3,img_5d87857_manip.tif,0.36289054
Motorola-Nexus-6,img_d328da9_manip.tif,0.8314704
Samsung-Galaxy-S4,img_4501bc4_unalt.tif,0.3193188
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.9843412
LG-Nexus-5x,img_4855385_unalt.tif,0.5275249
Motorola-Nexus-6,img_3241d70_manip.tif,0.8258968
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.99996567
Samsung-Galaxy-S4,img_820daf3_unalt.tif,0.45600045
HTC-1-M7,img_dde647d_manip.tif,0.87168235
Motorola-X,img_abbc58d_unalt.tif,0.9919416
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.99992394
Sony-NEX-7,img_07bb789_unalt.tif,0.9994728
iPhone-6,img_3b9ac10_unalt.tif,0.99697614
iPhone-6,img_517786b_manip.tif,0.6804658
Sony-NEX-7,img_73e1bcf_unalt.tif,0.99973994
Sony-NEX-7,img_939ba41_manip.tif,0.9986821
Motorola-X,img_4439aa3_unalt.tif,0.9239533
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.8846331
LG-Nexus-5x,img_ddf0383_manip.tif,0.29727942
HTC-1-M7,img_b322ef4_manip.tif,0.46324873
Motorola-Nexus-6,img_f217c99_manip.tif,0.9989391
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.99011314
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.9885889
iPhone-6,img_6d29846_unalt.tif,0.9999987
Motorola-Nexus-6,img_455c68a_unalt.tif,0.9996239
HTC-1-M7,img_f0ee041_manip.tif,0.5674513
Motorola-X,img_ddf6295_manip.tif,0.49268323
Motorola-Nexus-6,img_ab4241b_manip.tif,0.9143491
Motorola-Nexus-6,img_cc70d01_manip.tif,0.7565666
HTC-1-M7,img_5cd9d50_manip.tif,0.9727428
iPhone-6,img_83491b7_unalt.tif,0.91267467
Motorola-Droid-Maxx,img_2af527a_manip.tif,0.73015463
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.96320677
Motorola-Nexus-6,img_6c029d7_manip.tif,0.9997656
HTC-1-M7,img_34790ba_manip.tif,0.3198867
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.99690056
HTC-1-M7,img_008a869_unalt.tif,0.9925137
Sony-NEX-7,img_48c08f4_unalt.tif,0.9889247
Sony-NEX-7,img_491e0bd_unalt.tif,0.99897504
iPhone-6,img_9ddf429_manip.tif,0.9982779
Samsung-Galaxy-S4,img_3005957_manip.tif,0.7369003
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.9813364
Sony-NEX-7,img_017184c_unalt.tif,0.6741439
Motorola-Droid-Maxx,img_4c799e9_manip.tif,0.8979316
LG-Nexus-5x,img_52a07d1_manip.tif,0.4461089
iPhone-4s,img_001e31c_unalt.tif,0.6779815
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,0.59727323
Motorola-Droid-Maxx,img_fefdce8_manip.tif,0.905822
HTC-1-M7,img_6dc8e51_manip.tif,0.83013695
iPhone-6,img_05c52d2_manip.tif,1.0
LG-Nexus-5x,img_5a8b90a_manip.tif,0.29281223
Motorola-Nexus-6,img_0b68096_manip.tif,0.90902156
Sony-NEX-7,img_67e563b_unalt.tif,0.99970204
Motorola-Nexus-6,img_d4b7ff1_manip.tif,0.93849844
Motorola-Droid-Maxx,img_c12202d_manip.tif,0.5246303
LG-Nexus-5x,img_30c4706_manip.tif,0.9429968
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.99649954
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.8696585
Motorola-Nexus-6,img_44daafc_manip.tif,0.61408466
Samsung-Galaxy-Note3,img_3da839d_manip.tif,0.51382625
iPhone-6,img_ea4ca2b_manip.tif,0.9857351
Samsung-Galaxy-S4,img_56cc10a_unalt.tif,0.6153629
Motorola-Nexus-6,img_c2f768b_unalt.tif,0.78532594
Motorola-Droid-Maxx,img_2f484b2_manip.tif,0.9693161
iPhone-6,img_0b5b7b3_unalt.tif,0.9994987
Motorola-X,img_1455ce4_unalt.tif,0.9994112
LG-Nexus-5x,img_22c1307_manip.tif,0.66002536
Motorola-Nexus-6,img_9899a76_manip.tif,0.61706114
iPhone-6,img_9d871cf_unalt.tif,0.9999827
Sony-NEX-7,img_a1e746f_manip.tif,0.9992694
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.99236804
Motorola-Droid-Maxx,img_7d67bea_manip.tif,0.6013293
HTC-1-M7,img_6c230bd_manip.tif,0.6078569
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.922051
Samsung-Galaxy-S4,img_481ce89_manip.tif,0.85044503
iPhone-6,img_9d41ef0_manip.tif,0.8080053
Motorola-Droid-Maxx,img_0aaf6e4_unalt.tif,0.4264006
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.9997775
Motorola-X,img_b351e2a_manip.tif,0.97721636
iPhone-6,img_cbf8578_unalt.tif,0.9999912
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.9973127
Sony-NEX-7,img_a4a118f_manip.tif,0.9967051
Samsung-Galaxy-S4,img_657f195_manip.tif,0.8941016
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.99963844
Samsung-Galaxy-Note3,img_17eda59_manip.tif,0.67265433
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.99546486
Motorola-Droid-Maxx,img_806ad37_manip.tif,0.9284622
HTC-1-M7,img_ee9d0cb_manip.tif,0.7666586
Motorola-Droid-Maxx,img_0f0b1f1_manip.tif,0.77272046
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.49921754
iPhone-6,img_9ef5b7d_unalt.tif,0.9971016
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.9949242
iPhone-6,img_f258c47_manip.tif,0.93486583
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.89989567
Motorola-Droid-Maxx,img_068c372_manip.tif,0.5642078
LG-Nexus-5x,img_5fad61a_unalt.tif,0.8211057
iPhone-6,img_083c983_unalt.tif,0.92790824
LG-Nexus-5x,img_2e3421b_unalt.tif,0.94699675
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.9899638
HTC-1-M7,img_3ef615a_unalt.tif,0.27588674
Sony-NEX-7,img_941c44c_unalt.tif,0.9997111
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.96397007
iPhone-6,img_4c59e8e_unalt.tif,0.99953413
iPhone-6,img_6ce4249_unalt.tif,0.99983656
LG-Nexus-5x,img_ee058bd_unalt.tif,0.60738695
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.99264574
Motorola-Droid-Maxx,img_a1e79e3_unalt.tif,0.49198604
LG-Nexus-5x,img_628ec4e_unalt.tif,0.99265397
Sony-NEX-7,img_f209931_unalt.tif,0.47139987
iPhone-6,img_8a0b026_unalt.tif,0.9979715
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.78118485
Samsung-Galaxy-Note3,img_f952aa4_manip.tif,0.936426
iPhone-6,img_40f704b_manip.tif,0.95328015
Motorola-Droid-Maxx,img_3085ddf_manip.tif,0.60418487
Motorola-Droid-Maxx,img_8162455_manip.tif,0.46096733
Motorola-Nexus-6,img_fe16d80_unalt.tif,0.9191331
Motorola-Nexus-6,img_b64a022_unalt.tif,0.99326104
iPhone-6,img_8097ca4_manip.tif,0.9168667
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.9552908
Motorola-Droid-Maxx,img_f9c035d_manip.tif,0.9438504
Motorola-Droid-Maxx,img_309410f_manip.tif,0.6390031
iPhone-6,img_51ba796_unalt.tif,0.53015393
Motorola-X,img_356d936_manip.tif,0.9841266
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.9143949
Sony-NEX-7,img_ec15848_manip.tif,0.9887552
Sony-NEX-7,img_0ea63b1_unalt.tif,0.9626522
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.9981439
Motorola-Droid-Maxx,img_de105da_manip.tif,0.9920236
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.9905129
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.9934435
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.985692
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.9619311
iPhone-6,img_421031a_unalt.tif,0.51995784
Motorola-Nexus-6,img_9547920_manip.tif,0.9119478
HTC-1-M7,img_b3d1b1b_unalt.tif,0.6497401
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.9999049
Samsung-Galaxy-S4,img_50aca90_manip.tif,0.4411603
Sony-NEX-7,img_dd2853e_manip.tif,0.9906008
iPhone-6,img_a5d3708_manip.tif,0.77702224
Sony-NEX-7,img_d05de1c_unalt.tif,0.9945378
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.9887821
Motorola-Nexus-6,img_35990d3_unalt.tif,0.81249815
LG-Nexus-5x,img_bcc98af_unalt.tif,0.9751555
Sony-NEX-7,img_67433aa_unalt.tif,0.9977042
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.9999988
Motorola-Nexus-6,img_5740a33_manip.tif,0.90715307
LG-Nexus-5x,img_0fe1455_manip.tif,0.85259277
Samsung-Galaxy-S4,img_ad9e458_unalt.tif,0.32541394
Motorola-Nexus-6,img_90e2ff7_manip.tif,0.49778652
Samsung-Galaxy-Note3,img_fe017c6_manip.tif,0.5230863
LG-Nexus-5x,img_c8ab734_manip.tif,0.7244929
Motorola-Nexus-6,img_30946c8_unalt.tif,0.8433414
Samsung-Galaxy-S4,img_0bc68cc_manip.tif,0.54618466
iPhone-6,img_30d0426_unalt.tif,0.98497957
Motorola-Nexus-6,img_6346ba2_manip.tif,0.8879742
Motorola-Droid-Maxx,img_5ed1a50_manip.tif,0.65561634
HTC-1-M7,img_b04d72c_manip.tif,0.84608084
Motorola-Droid-Maxx,img_295b552_unalt.tif,0.8542595
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.93578345
iPhone-4s,img_3a09f52_manip.tif,0.99058014
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.99950016
Motorola-X,img_6b28aa9_manip.tif,0.81106466
Motorola-Nexus-6,img_2438aeb_manip.tif,0.8650211
iPhone-4s,img_f8b6a5e_manip.tif,0.8207165
Motorola-X,img_8dbdbe1_manip.tif,0.94899035
Motorola-Nexus-6,img_a6c7de9_unalt.tif,0.9999871
iPhone-4s,img_a7faca5_manip.tif,0.92479855
HTC-1-M7,img_85f50c0_manip.tif,0.5149855
iPhone-6,img_48cb356_unalt.tif,0.9998976
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.8240148
LG-Nexus-5x,img_06a0a21_unalt.tif,0.25957236
HTC-1-M7,img_88bd823_unalt.tif,0.99805295
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.9925052
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.6938348
LG-Nexus-5x,img_2369d08_manip.tif,0.45157433
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.99964905
iPhone-4s,img_ec08445_manip.tif,0.964649
iPhone-6,img_29a0cda_unalt.tif,0.99770373
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.87803465
Sony-NEX-7,img_790ceaf_manip.tif,0.98524666
LG-Nexus-5x,img_2413844_unalt.tif,0.70561945
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.89722973
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.9963625
Samsung-Galaxy-S4,img_65b8cc8_manip.tif,0.71349156
Motorola-Droid-Maxx,img_1c72582_manip.tif,0.97136915
Sony-NEX-7,img_235edd4_manip.tif,0.9999615
HTC-1-M7,img_872a5ca_manip.tif,0.9831866
Motorola-Droid-Maxx,img_626da37_unalt.tif,0.9402929
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.6992522
HTC-1-M7,img_44c7044_unalt.tif,0.9994117
