camera,fname,prob
Motorola-X,img_b497db4_manip.tif,0.7675446
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.621829
LG-Nexus-5x,img_3c5cfa3_unalt.tif,0.6264927
HTC-1-M7,img_4d2deef_manip.tif,0.34152448
Motorola-X,img_7122311_manip.tif,0.35969973
iPhone-6,img_9e07b25_unalt.tif,0.96228105
iPhone-6,img_8f1129e_manip.tif,0.97008383
Samsung-Galaxy-Note3,img_97c44e9_unalt.tif,0.4997124
Samsung-Galaxy-S4,img_f29f2a4_unalt.tif,0.7681538
Samsung-Galaxy-Note3,img_ede3389_unalt.tif,0.26097766
Samsung-Galaxy-Note3,img_f5aee1d_manip.tif,0.29530925
LG-Nexus-5x,img_1e69b75_unalt.tif,0.8317937
Samsung-Galaxy-S4,img_24b933f_unalt.tif,0.24734375
HTC-1-M7,img_dfcac07_unalt.tif,0.8841056
Motorola-X,img_6d15311_unalt.tif,0.42228657
Sony-NEX-7,img_c514493_manip.tif,0.25530317
Samsung-Galaxy-Note3,img_ced5c14_unalt.tif,0.32452297
Motorola-X,img_0609bc8_unalt.tif,0.7048942
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.38540003
HTC-1-M7,img_e9845f3_unalt.tif,0.39290467
LG-Nexus-5x,img_dc0b36b_manip.tif,0.7623327
iPhone-6,img_e6df9b5_manip.tif,0.83018017
Samsung-Galaxy-Note3,img_0c983bc_manip.tif,0.29577318
LG-Nexus-5x,img_0add779_unalt.tif,0.3687765
Samsung-Galaxy-S4,img_fe9e387_unalt.tif,0.62088215
LG-Nexus-5x,img_0d5114d_manip.tif,0.549205
LG-Nexus-5x,img_6673921_unalt.tif,0.5873369
LG-Nexus-5x,img_5bb97d6_unalt.tif,0.77573067
Samsung-Galaxy-Note3,img_80fa383_manip.tif,0.38167176
Sony-NEX-7,img_c7a2a38_unalt.tif,0.97459906
Samsung-Galaxy-Note3,img_75a3777_manip.tif,0.21313354
HTC-1-M7,img_564483c_manip.tif,0.5315526
LG-Nexus-5x,img_b65a701_unalt.tif,0.8222202
Samsung-Galaxy-S4,img_d2d1b95_unalt.tif,0.48789278
Samsung-Galaxy-Note3,img_e0cd131_unalt.tif,0.5549247
HTC-1-M7,img_8a9dce9_manip.tif,0.5560453
LG-Nexus-5x,img_4f6e72b_unalt.tif,0.35330322
HTC-1-M7,img_b79051d_unalt.tif,0.94382757
LG-Nexus-5x,img_a4498de_manip.tif,0.5138006
LG-Nexus-5x,img_4937ba6_manip.tif,0.55356985
LG-Nexus-5x,img_6373547_unalt.tif,0.27445412
HTC-1-M7,img_903649a_manip.tif,0.9660206
Samsung-Galaxy-Note3,img_0b1c4c6_manip.tif,0.26093718
Samsung-Galaxy-Note3,img_b1a7208_manip.tif,0.33214837
Sony-NEX-7,img_a380ee9_unalt.tif,0.49812
Motorola-X,img_8d9842a_unalt.tif,0.56316876
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.9870209
Motorola-Nexus-6,img_f34deea_unalt.tif,0.27187526
LG-Nexus-5x,img_2244eb5_unalt.tif,0.8536286
HTC-1-M7,img_1137239_manip.tif,0.40454692
Samsung-Galaxy-Note3,img_3e55c2b_unalt.tif,0.56704843
LG-Nexus-5x,img_34819ce_unalt.tif,0.9649819
LG-Nexus-5x,img_4e429ac_manip.tif,0.82693374
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.7552782
LG-Nexus-5x,img_26839f8_unalt.tif,0.5496446
LG-Nexus-5x,img_ba8ea4f_manip.tif,0.62558305
Motorola-X,img_98a865f_unalt.tif,0.44176415
Samsung-Galaxy-Note3,img_2d5971e_manip.tif,0.25383553
HTC-1-M7,img_ca2e000_unalt.tif,0.46110934
iPhone-6,img_a62730c_unalt.tif,0.8101635
Motorola-Droid-Maxx,img_7550636_manip.tif,0.29560947
HTC-1-M7,img_d0b2597_manip.tif,0.9072362
Samsung-Galaxy-Note3,img_b46460f_manip.tif,0.18847016
LG-Nexus-5x,img_8dd4add_manip.tif,0.2585345
Motorola-X,img_5df88bc_unalt.tif,0.7038295
Sony-NEX-7,img_2b16b3f_unalt.tif,0.9848149
LG-Nexus-5x,img_8a9d872_unalt.tif,0.500372
Sony-NEX-7,img_a37eb3c_manip.tif,0.8671676
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.686909
LG-Nexus-5x,img_65b698c_manip.tif,0.39486095
LG-Nexus-5x,img_09d1836_manip.tif,0.5484827
LG-Nexus-5x,img_8158245_unalt.tif,0.6530093
Samsung-Galaxy-Note3,img_dcea4af_manip.tif,0.25899073
Samsung-Galaxy-Note3,img_fe5e328_manip.tif,0.20006411
Samsung-Galaxy-Note3,img_dfccb89_unalt.tif,0.28513741
Sony-NEX-7,img_8dcc90c_manip.tif,0.86431736
HTC-1-M7,img_41b29b7_manip.tif,0.4647713
Sony-NEX-7,img_79b3136_manip.tif,0.9816218
Samsung-Galaxy-Note3,img_2753367_manip.tif,0.35684407
LG-Nexus-5x,img_7ed2497_unalt.tif,0.37432885
LG-Nexus-5x,img_726d6fc_unalt.tif,0.6061657
LG-Nexus-5x,img_9f943e1_manip.tif,0.62546116
iPhone-6,img_edf5f78_manip.tif,0.46344912
LG-Nexus-5x,img_7ea4b43_manip.tif,0.6820028
Sony-NEX-7,img_e08ba06_unalt.tif,0.9672686
LG-Nexus-5x,img_8441d64_manip.tif,0.8387339
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,0.3604949
HTC-1-M7,img_699e499_unalt.tif,0.59661454
HTC-1-M7,img_81d85fd_manip.tif,0.47825468
Samsung-Galaxy-Note3,img_152b33c_manip.tif,0.31519112
LG-Nexus-5x,img_6c63464_unalt.tif,0.24398093
Samsung-Galaxy-Note3,img_90a147f_unalt.tif,0.30229437
LG-Nexus-5x,img_05a1af1_manip.tif,0.67005694
HTC-1-M7,img_3a9b309_manip.tif,0.58753103
Motorola-X,img_8eec357_unalt.tif,0.24266012
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.46266732
Samsung-Galaxy-S4,img_42d06d9_manip.tif,0.40169045
Motorola-X,img_78a115a_manip.tif,0.17527021
LG-Nexus-5x,img_3b7a8b3_unalt.tif,0.22933137
HTC-1-M7,img_e625df6_manip.tif,0.8685298
LG-Nexus-5x,img_b87210f_manip.tif,0.48404023
LG-Nexus-5x,img_8016b81_manip.tif,0.31255472
Motorola-Nexus-6,img_a537605_unalt.tif,0.18748808
Motorola-X,img_26f94f1_manip.tif,0.5584524
LG-Nexus-5x,img_6aa23d5_manip.tif,0.49253154
iPhone-4s,img_7dd1897_manip.tif,0.7358475
LG-Nexus-5x,img_305b357_manip.tif,0.4669765
LG-Nexus-5x,img_b85a73b_unalt.tif,0.31115443
Samsung-Galaxy-Note3,img_f9f69fa_manip.tif,0.326218
LG-Nexus-5x,img_4af2b28_unalt.tif,0.38926
HTC-1-M7,img_a7e002b_manip.tif,0.7294811
iPhone-4s,img_873275f_manip.tif,0.69086653
HTC-1-M7,img_cd1410b_manip.tif,0.6886899
Motorola-X,img_30c2999_unalt.tif,0.6663546
Samsung-Galaxy-Note3,img_0eed6d2_manip.tif,0.29295042
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.7221343
Sony-NEX-7,img_a219653_unalt.tif,0.24688153
Samsung-Galaxy-Note3,img_4bf6d94_manip.tif,0.41665483
LG-Nexus-5x,img_4e10a99_manip.tif,0.3167804
Motorola-X,img_5d5c13d_unalt.tif,0.34952995
HTC-1-M7,img_bf80b2d_unalt.tif,0.29574385
Sony-NEX-7,img_5b1f002_manip.tif,0.42842695
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,0.28476116
iPhone-6,img_5ed9bfc_manip.tif,0.8260138
Motorola-Nexus-6,img_d681b4f_manip.tif,0.94496584
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.49112365
LG-Nexus-5x,img_3043507_unalt.tif,0.668383
Samsung-Galaxy-Note3,img_fbd81ca_manip.tif,0.45945278
iPhone-4s,img_d4ece46_unalt.tif,0.3174686
Sony-NEX-7,img_132c354_unalt.tif,0.9369953
Samsung-Galaxy-Note3,img_9a1ff5e_manip.tif,0.29728824
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.98499197
Motorola-Droid-Maxx,img_0517193_unalt.tif,0.97821885
Motorola-Nexus-6,img_e44569f_unalt.tif,0.60334605
LG-Nexus-5x,img_8ed2932_unalt.tif,0.4701976
Sony-NEX-7,img_3988a06_manip.tif,0.2730871
LG-Nexus-5x,img_99ccd4b_manip.tif,0.42609245
HTC-1-M7,img_bc6bcd2_unalt.tif,0.46117848
Motorola-X,img_74e4adc_manip.tif,0.3805857
LG-Nexus-5x,img_ae8994c_manip.tif,0.6547872
Sony-NEX-7,img_34cf395_manip.tif,0.95641077
Sony-NEX-7,img_ba687e7_manip.tif,0.29560372
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.49674597
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.37985647
Sony-NEX-7,img_d45742f_manip.tif,0.26406467
LG-Nexus-5x,img_bb8aa95_unalt.tif,0.5247744
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.7015151
LG-Nexus-5x,img_85c9c6c_manip.tif,0.22555651
LG-Nexus-5x,img_3ff65f6_unalt.tif,0.46271002
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.49441093
HTC-1-M7,img_472c64b_unalt.tif,0.6985027
Sony-NEX-7,img_2cafaee_manip.tif,0.53907573
LG-Nexus-5x,img_096386d_manip.tif,0.43490478
Samsung-Galaxy-Note3,img_ea89d45_manip.tif,0.3740649
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.42540306
iPhone-4s,img_2355a97_manip.tif,0.34448838
Samsung-Galaxy-Note3,img_f086fcf_manip.tif,0.26169816
Samsung-Galaxy-Note3,img_0b38181_manip.tif,0.5455188
HTC-1-M7,img_3cf69ad_manip.tif,0.6586211
HTC-1-M7,img_d87a7d7_manip.tif,0.32516924
Motorola-X,img_35a8d3f_unalt.tif,0.29696962
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.9803658
iPhone-6,img_4413a54_unalt.tif,0.68108946
iPhone-6,img_a75c815_unalt.tif,0.99777764
HTC-1-M7,img_1d4a1fa_manip.tif,0.44168925
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.667975
LG-Nexus-5x,img_400bce0_manip.tif,0.5457615
LG-Nexus-5x,img_4bc0291_unalt.tif,0.6497012
LG-Nexus-5x,img_0c12a90_manip.tif,0.3096653
LG-Nexus-5x,img_d5fdd30_manip.tif,0.9670347
Samsung-Galaxy-S4,img_e5ce922_unalt.tif,0.27439362
Sony-NEX-7,img_79ef85f_unalt.tif,0.5633213
HTC-1-M7,img_27f4576_manip.tif,0.37776396
HTC-1-M7,img_ba08775_manip.tif,0.2858218
Motorola-X,img_02c212b_manip.tif,0.31448537
Motorola-Droid-Maxx,img_011d3a0_manip.tif,0.28905952
Sony-NEX-7,img_2ea3452_manip.tif,0.83560294
Samsung-Galaxy-Note3,img_e5db267_unalt.tif,0.4395577
Motorola-X,img_9fd66f2_unalt.tif,0.4445771
LG-Nexus-5x,img_9c10d2f_manip.tif,0.447318
Motorola-X,img_9878d1e_manip.tif,0.89445806
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.51979303
HTC-1-M7,img_4e6dbf5_manip.tif,0.52462775
LG-Nexus-5x,img_bf3f738_unalt.tif,0.99498594
Samsung-Galaxy-Note3,img_9e2c83b_unalt.tif,0.339003
LG-Nexus-5x,img_6101a95_unalt.tif,0.36747596
iPhone-6,img_6cfec33_manip.tif,0.4291676
Sony-NEX-7,img_c3e0701_manip.tif,0.22751275
HTC-1-M7,img_f388a9d_unalt.tif,0.6377642
HTC-1-M7,img_e5da32a_manip.tif,0.39694783
LG-Nexus-5x,img_429e08a_unalt.tif,0.4868439
HTC-1-M7,img_3405b8c_manip.tif,0.44800764
LG-Nexus-5x,img_4033e43_unalt.tif,0.536329
Sony-NEX-7,img_73fbc24_manip.tif,0.549802
Samsung-Galaxy-Note3,img_6bc6372_unalt.tif,0.2506286
HTC-1-M7,img_1c2ea69_manip.tif,0.89173716
HTC-1-M7,img_2e286be_unalt.tif,0.6399921
Motorola-X,img_c4e8046_unalt.tif,0.90477717
Samsung-Galaxy-Note3,img_543d9dd_unalt.tif,0.24708
Sony-NEX-7,img_3121079_manip.tif,0.3144471
iPhone-6,img_5c3ba71_unalt.tif,0.7132772
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.5117562
Samsung-Galaxy-Note3,img_25531fd_unalt.tif,0.20278746
Motorola-X,img_4e05d04_unalt.tif,0.52431697
Sony-NEX-7,img_79b51af_manip.tif,0.41676158
HTC-1-M7,img_74d8fe4_unalt.tif,0.84804255
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.4760286
iPhone-4s,img_38bad84_unalt.tif,0.28476894
LG-Nexus-5x,img_8c9816d_unalt.tif,0.3445967
Samsung-Galaxy-S4,img_e5bbbd0_unalt.tif,0.20152272
LG-Nexus-5x,img_ab962fd_unalt.tif,0.2840057
LG-Nexus-5x,img_53622c5_unalt.tif,0.7664591
Motorola-Nexus-6,img_c8a843f_manip.tif,0.49186522
LG-Nexus-5x,img_683590d_manip.tif,0.41209534
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.7298719
Samsung-Galaxy-S4,img_59c572a_unalt.tif,0.39618078
LG-Nexus-5x,img_8f6968f_manip.tif,0.6603494
LG-Nexus-5x,img_730b69b_manip.tif,0.3760192
HTC-1-M7,img_ed27cd5_unalt.tif,0.33787167
LG-Nexus-5x,img_4cb9e53_manip.tif,0.4481171
Samsung-Galaxy-S4,img_6481217_unalt.tif,0.20706743
LG-Nexus-5x,img_945c0b6_manip.tif,0.19906455
HTC-1-M7,img_995c731_unalt.tif,0.49804956
LG-Nexus-5x,img_42d9570_manip.tif,0.90148294
Motorola-Nexus-6,img_b80a654_manip.tif,0.6271079
Samsung-Galaxy-Note3,img_3342246_manip.tif,0.22808696
LG-Nexus-5x,img_1c2559f_unalt.tif,0.34635514
Motorola-X,img_37eca65_manip.tif,0.33936906
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.47685874
LG-Nexus-5x,img_ee5d39a_manip.tif,0.378074
Samsung-Galaxy-Note3,img_36b9e90_unalt.tif,0.22132194
Motorola-Nexus-6,img_f3667f9_unalt.tif,0.50555867
HTC-1-M7,img_7f87335_manip.tif,0.29102325
Motorola-X,img_fee2c32_unalt.tif,0.73712873
iPhone-6,img_2c5d37f_unalt.tif,0.16579111
LG-Nexus-5x,img_b48a842_manip.tif,0.38611612
Motorola-Nexus-6,img_a26e934_manip.tif,0.7089374
LG-Nexus-5x,img_e08c17b_unalt.tif,0.4640028
Samsung-Galaxy-S4,img_94a2e0b_unalt.tif,0.55961525
LG-Nexus-5x,img_55112b6_manip.tif,0.30900562
LG-Nexus-5x,img_59f2013_unalt.tif,0.51993483
Samsung-Galaxy-Note3,img_5d87857_manip.tif,0.49306214
Samsung-Galaxy-Note3,img_d328da9_manip.tif,0.21848533
LG-Nexus-5x,img_4501bc4_unalt.tif,0.26209292
Motorola-X,img_1b7b0d0_manip.tif,0.5954045
Samsung-Galaxy-Note3,img_4855385_unalt.tif,0.35385853
Samsung-Galaxy-Note3,img_3241d70_manip.tif,0.35187978
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.49605033
HTC-1-M7,img_820daf3_unalt.tif,0.88396627
HTC-1-M7,img_dde647d_manip.tif,0.78644127
Motorola-X,img_abbc58d_unalt.tif,0.37527123
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.24736202
Sony-NEX-7,img_07bb789_unalt.tif,0.93781847
LG-Nexus-5x,img_3b9ac10_unalt.tif,0.44918004
iPhone-6,img_517786b_manip.tif,0.38544813
Sony-NEX-7,img_73e1bcf_unalt.tif,0.97908974
HTC-1-M7,img_939ba41_manip.tif,0.709756
Motorola-X,img_4439aa3_unalt.tif,0.3882613
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.22909074
Samsung-Galaxy-Note3,img_ddf0383_manip.tif,0.23539
HTC-1-M7,img_b322ef4_manip.tif,0.47672155
Samsung-Galaxy-Note3,img_f217c99_manip.tif,0.45059878
HTC-1-M7,img_8af484c_unalt.tif,0.5086181
Sony-NEX-7,img_f68e6ca_unalt.tif,0.48614404
iPhone-6,img_6d29846_unalt.tif,0.989057
Motorola-Nexus-6,img_455c68a_unalt.tif,0.3511052
HTC-1-M7,img_f0ee041_manip.tif,0.3336468
LG-Nexus-5x,img_ddf6295_manip.tif,0.9481699
Sony-NEX-7,img_ab4241b_manip.tif,0.34292546
Sony-NEX-7,img_cc70d01_manip.tif,0.26409245
HTC-1-M7,img_5cd9d50_manip.tif,0.4021989
HTC-1-M7,img_83491b7_unalt.tif,0.1754693
HTC-1-M7,img_2af527a_manip.tif,0.2651981
HTC-1-M7,img_43c69c6_unalt.tif,0.26597562
Samsung-Galaxy-Note3,img_6c029d7_manip.tif,0.44207674
HTC-1-M7,img_34790ba_manip.tif,0.28737786
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.56633556
HTC-1-M7,img_008a869_unalt.tif,0.5560851
Sony-NEX-7,img_48c08f4_unalt.tif,0.97940093
Sony-NEX-7,img_491e0bd_unalt.tif,0.95472586
LG-Nexus-5x,img_9ddf429_manip.tif,0.2877279
HTC-1-M7,img_3005957_manip.tif,0.7289468
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.60057545
Sony-NEX-7,img_017184c_unalt.tif,0.9498971
HTC-1-M7,img_4c799e9_manip.tif,0.2687601
LG-Nexus-5x,img_52a07d1_manip.tif,0.4024709
iPhone-4s,img_001e31c_unalt.tif,0.88044196
LG-Nexus-5x,img_86a67fd_unalt.tif,0.46541974
LG-Nexus-5x,img_fefdce8_manip.tif,0.32905048
LG-Nexus-5x,img_6dc8e51_manip.tif,0.8516923
iPhone-6,img_05c52d2_manip.tif,0.6101429
Sony-NEX-7,img_5a8b90a_manip.tif,0.97114354
LG-Nexus-5x,img_0b68096_manip.tif,0.38106567
Sony-NEX-7,img_67e563b_unalt.tif,0.97783625
Samsung-Galaxy-Note3,img_d4b7ff1_manip.tif,0.31951514
iPhone-6,img_c12202d_manip.tif,0.57149726
LG-Nexus-5x,img_30c4706_manip.tif,0.75935674
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.62186366
Motorola-X,img_bd8b0a0_unalt.tif,0.57658803
Sony-NEX-7,img_44daafc_manip.tif,0.31435752
Samsung-Galaxy-Note3,img_3da839d_manip.tif,0.73518384
LG-Nexus-5x,img_ea4ca2b_manip.tif,0.29271513
HTC-1-M7,img_56cc10a_unalt.tif,0.6107461
Sony-NEX-7,img_c2f768b_unalt.tif,0.56561154
Samsung-Galaxy-Note3,img_2f484b2_manip.tif,0.23819695
iPhone-6,img_0b5b7b3_unalt.tif,0.9464725
LG-Nexus-5x,img_1455ce4_unalt.tif,0.42279837
LG-Nexus-5x,img_22c1307_manip.tif,0.6830578
iPhone-6,img_9899a76_manip.tif,0.9034825
iPhone-6,img_9d871cf_unalt.tif,0.996971
Sony-NEX-7,img_a1e746f_manip.tif,0.9356897
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.48686138
Motorola-Droid-Maxx,img_7d67bea_manip.tif,0.9051165
Sony-NEX-7,img_6c230bd_manip.tif,0.4875876
LG-Nexus-5x,img_b4ea8ee_unalt.tif,0.389528
LG-Nexus-5x,img_481ce89_manip.tif,0.65505594
iPhone-6,img_9d41ef0_manip.tif,0.894532
Sony-NEX-7,img_0aaf6e4_unalt.tif,0.1879224
Motorola-X,img_c7c4827_unalt.tif,0.77786285
Samsung-Galaxy-Note3,img_b351e2a_manip.tif,0.48319247
iPhone-6,img_cbf8578_unalt.tif,0.99373746
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.53047836
Sony-NEX-7,img_a4a118f_manip.tif,0.31844127
LG-Nexus-5x,img_657f195_manip.tif,0.8953909
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.45867044
LG-Nexus-5x,img_17eda59_manip.tif,0.5741981
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.34746715
LG-Nexus-5x,img_806ad37_manip.tif,0.5546392
HTC-1-M7,img_ee9d0cb_manip.tif,0.7932931
Sony-NEX-7,img_0f0b1f1_manip.tif,0.63969725
LG-Nexus-5x,img_7738696_unalt.tif,0.2962775
HTC-1-M7,img_9ef5b7d_unalt.tif,0.4251857
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.95128864
iPhone-6,img_f258c47_manip.tif,0.5537702
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.6974244
Sony-NEX-7,img_068c372_manip.tif,0.28250897
LG-Nexus-5x,img_5fad61a_unalt.tif,0.42286363
iPhone-6,img_083c983_unalt.tif,0.99085486
Sony-NEX-7,img_2e3421b_unalt.tif,0.9505059
Sony-NEX-7,img_1d5c8b9_unalt.tif,0.4846612
Sony-NEX-7,img_3ef615a_unalt.tif,0.20303385
Sony-NEX-7,img_941c44c_unalt.tif,0.9806472
Samsung-Galaxy-Note3,img_91fe9fc_manip.tif,0.63424397
iPhone-6,img_4c59e8e_unalt.tif,0.28918135
iPhone-6,img_6ce4249_unalt.tif,0.9352896
Sony-NEX-7,img_ee058bd_unalt.tif,0.69816566
Motorola-X,img_2182974_manip.tif,0.34418505
LG-Nexus-5x,img_a1e79e3_unalt.tif,0.33978555
LG-Nexus-5x,img_628ec4e_unalt.tif,0.9641957
Sony-NEX-7,img_f209931_unalt.tif,0.84699285
HTC-1-M7,img_8a0b026_unalt.tif,0.80505687
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.9152081
iPhone-4s,img_f952aa4_manip.tif,0.509343
Motorola-Nexus-6,img_40f704b_manip.tif,0.36431298
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.2592407
LG-Nexus-5x,img_8162455_manip.tif,0.5153689
LG-Nexus-5x,img_fe16d80_unalt.tif,0.81225854
Motorola-Nexus-6,img_b64a022_unalt.tif,0.41331002
iPhone-6,img_8097ca4_manip.tif,0.5267445
LG-Nexus-5x,img_0616e78_unalt.tif,0.37756112
Samsung-Galaxy-Note3,img_f9c035d_manip.tif,0.29821366
Motorola-Droid-Maxx,img_309410f_manip.tif,0.4939052
iPhone-4s,img_51ba796_unalt.tif,0.33723962
Motorola-X,img_356d936_manip.tif,0.70613784
Samsung-Galaxy-Note3,img_faf5cf6_unalt.tif,0.5084919
Samsung-Galaxy-Note3,img_ec15848_manip.tif,0.19584963
HTC-1-M7,img_0ea63b1_unalt.tif,0.6483488
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.5296699
HTC-1-M7,img_de105da_manip.tif,0.3806106
HTC-1-M7,img_19a8b0b_manip.tif,0.6261377
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.8066863
Samsung-Galaxy-Note3,img_f0e0033_manip.tif,0.34439674
Motorola-X,img_4b45158_manip.tif,0.46466482
HTC-1-M7,img_421031a_unalt.tif,0.86567867
Sony-NEX-7,img_9547920_manip.tif,0.24125056
Sony-NEX-7,img_b3d1b1b_unalt.tif,0.77116996
iPhone-6,img_9ed6293_unalt.tif,0.6348071
HTC-1-M7,img_50aca90_manip.tif,0.35999048
Samsung-Galaxy-Note3,img_dd2853e_manip.tif,0.29513106
Samsung-Galaxy-Note3,img_a5d3708_manip.tif,0.22844718
Sony-NEX-7,img_d05de1c_unalt.tif,0.895968
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.99956566
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.2743505
LG-Nexus-5x,img_bcc98af_unalt.tif,0.7917573
Sony-NEX-7,img_67433aa_unalt.tif,0.96297586
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.79129964
Samsung-Galaxy-Note3,img_5740a33_manip.tif,0.31816337
LG-Nexus-5x,img_0fe1455_manip.tif,0.2775216
LG-Nexus-5x,img_ad9e458_unalt.tif,0.3180715
LG-Nexus-5x,img_90e2ff7_manip.tif,0.9705574
Motorola-X,img_fe017c6_manip.tif,0.36051694
HTC-1-M7,img_c8ab734_manip.tif,0.7034596
Motorola-Nexus-6,img_30946c8_unalt.tif,0.3181587
Samsung-Galaxy-Note3,img_0bc68cc_manip.tif,0.6172426
LG-Nexus-5x,img_30d0426_unalt.tif,0.46428287
Sony-NEX-7,img_6346ba2_manip.tif,0.32168505
LG-Nexus-5x,img_5ed1a50_manip.tif,0.39480916
HTC-1-M7,img_b04d72c_manip.tif,0.62032837
LG-Nexus-5x,img_295b552_unalt.tif,0.2962852
LG-Nexus-5x,img_2073dbd_unalt.tif,0.3510732
Motorola-Nexus-6,img_3a09f52_manip.tif,0.9910129
LG-Nexus-5x,img_23e0fcb_unalt.tif,0.4070904
LG-Nexus-5x,img_6b28aa9_manip.tif,0.57957953
LG-Nexus-5x,img_2438aeb_manip.tif,0.39370075
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.4940268
Motorola-X,img_8dbdbe1_manip.tif,0.75569785
LG-Nexus-5x,img_a6c7de9_unalt.tif,0.51640844
Motorola-Nexus-6,img_a7faca5_manip.tif,0.98804945
Samsung-Galaxy-S4,img_85f50c0_manip.tif,0.3946139
iPhone-6,img_48cb356_unalt.tif,0.76812834
LG-Nexus-5x,img_5a3fe3f_unalt.tif,0.5749608
Samsung-Galaxy-Note3,img_06a0a21_unalt.tif,0.28512275
Samsung-Galaxy-S4,img_88bd823_unalt.tif,0.77757496
HTC-1-M7,img_824cf6c_manip.tif,0.3622357
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.5946655
Samsung-Galaxy-Note3,img_2369d08_manip.tif,0.3527054
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.8425915
Samsung-Galaxy-Note3,img_ec08445_manip.tif,0.365685
iPhone-6,img_29a0cda_unalt.tif,0.8018067
Samsung-Galaxy-Note3,img_1411f14_manip.tif,0.33568522
Sony-NEX-7,img_790ceaf_manip.tif,0.23427092
Sony-NEX-7,img_2413844_unalt.tif,0.9836728
HTC-1-M7,img_2b9d303_unalt.tif,0.3254958
Samsung-Galaxy-S4,img_57ac7f2_unalt.tif,0.25714275
Sony-NEX-7,img_65b8cc8_manip.tif,0.4050726
Samsung-Galaxy-Note3,img_1c72582_manip.tif,0.27499032
Sony-NEX-7,img_235edd4_manip.tif,0.79891837
Samsung-Galaxy-S4,img_872a5ca_manip.tif,0.5495359
LG-Nexus-5x,img_626da37_unalt.tif,0.6362887
Sony-NEX-7,img_0513d3f_unalt.tif,0.26203868
iPhone-6,img_44c7044_unalt.tif,0.41501337
Sony-NEX-7,img_f7b1502_manip.tif,0.9621047
LG-Nexus-5x,img_c568e1b_manip.tif,0.41527995
LG-Nexus-5x,img_9c746f7_unalt.tif,0.494113
iPhone-6,img_e5bf834_manip.tif,0.3535761
Samsung-Galaxy-Note3,img_c176fd8_manip.tif,0.7763304
Sony-NEX-7,img_83e73ba_manip.tif,0.4772053
LG-Nexus-5x,img_ee7e357_manip.tif,0.33317733
Sony-NEX-7,img_a422956_unalt.tif,0.9453007
Sony-NEX-7,img_20c4864_manip.tif,0.850431
LG-Nexus-5x,img_6ab6b9d_manip.tif,0.545786
HTC-1-M7,img_e10dae4_manip.tif,0.8337969
HTC-1-M7,img_8f5ec81_manip.tif,0.6197208
Sony-NEX-7,img_3c491ec_manip.tif,0.92914325
HTC-1-M7,img_5446b37_unalt.tif,0.9297847
LG-Nexus-5x,img_fb2b065_unalt.tif,0.5015482
HTC-1-M7,img_c1477f5_unalt.tif,0.61467534
Sony-NEX-7,img_57e041a_unalt.tif,0.8528882
Sony-NEX-7,img_8b294bf_unalt.tif,0.89544487
