camera,fname,prob
Motorola-Nexus-6,img_97c44e9_unalt.tif,0.9676019
iPhone-6,img_9e07b25_unalt.tif,0.9999442
iPhone-6,img_8f1129e_manip.tif,0.9957081
Motorola-X,img_ede3389_unalt.tif,0.3401502
Samsung-Galaxy-Note3,img_f29f2a4_unalt.tif,0.95964664
LG-Nexus-5x,img_f5aee1d_manip.tif,0.40007272
LG-Nexus-5x,img_c514493_manip.tif,0.54466426
Samsung-Galaxy-Note3,img_1e69b75_unalt.tif,0.81162477
Motorola-X,img_24b933f_unalt.tif,0.3437115
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.99996567
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.98432595
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.9999467
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.99345386
iPhone-6,img_0609bc8_unalt.tif,0.76507044
iPhone-6,img_0c983bc_manip.tif,0.43975854
HTC-1-M7,img_e9845f3_unalt.tif,0.9998241
Motorola-Nexus-6,img_dc0b36b_manip.tif,0.6706781
HTC-1-M7,img_e6df9b5_manip.tif,0.9996308
Motorola-X,img_0add779_unalt.tif,0.29414818
HTC-1-M7,img_fe9e387_unalt.tif,0.99934775
iPhone-6,img_0d5114d_manip.tif,0.9965223
Motorola-Nexus-6,img_75a3777_manip.tif,0.21480547
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.9681286
iPhone-6,img_5bb97d6_unalt.tif,0.98378295
Motorola-Nexus-6,img_80fa383_manip.tif,0.5243463
LG-Nexus-5x,img_b65a701_unalt.tif,0.5472738
Samsung-Galaxy-S4,img_564483c_manip.tif,0.90993905
LG-Nexus-5x,img_c7a2a38_unalt.tif,0.71899045
iPhone-6,img_d2d1b95_unalt.tif,0.78516066
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,0.9484449
iPhone-6,img_8a9dce9_manip.tif,0.9849932
LG-Nexus-5x,img_a4498de_manip.tif,0.6725044
Motorola-X,img_e0cd131_unalt.tif,0.9967108
HTC-1-M7,img_b79051d_unalt.tif,0.98837614
Samsung-Galaxy-Note3,img_6373547_unalt.tif,0.41501522
Sony-NEX-7,img_a380ee9_unalt.tif,0.8115168
Motorola-X,img_0b1c4c6_manip.tif,0.3179956
LG-Nexus-5x,img_4937ba6_manip.tif,0.98770696
Motorola-X,img_b1a7208_manip.tif,0.893318
HTC-1-M7,img_903649a_manip.tif,0.5551694
iPhone-4s,img_f34deea_unalt.tif,0.353023
LG-Nexus-5x,img_34819ce_unalt.tif,0.99931
Motorola-X,img_8d9842a_unalt.tif,0.7941313
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.99878746
Motorola-X,img_1137239_manip.tif,0.26597536
Motorola-X,img_2244eb5_unalt.tif,0.9574268
Motorola-X,img_3e55c2b_unalt.tif,0.9985135
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.97060263
Motorola-Nexus-6,img_26839f8_unalt.tif,0.989963
Motorola-X,img_4e429ac_manip.tif,0.8600053
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.992434
Motorola-X,img_98a865f_unalt.tif,0.9597618
Sony-NEX-7,img_2d5971e_manip.tif,0.62428117
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.97604287
HTC-1-M7,img_a62730c_unalt.tif,0.9999056
Samsung-Galaxy-S4,img_d0b2597_manip.tif,0.56655467
Motorola-X,img_8dd4add_manip.tif,0.3949639
HTC-1-M7,img_b46460f_manip.tif,0.5363235
Motorola-Droid-Maxx,img_7550636_manip.tif,0.5815778
iPhone-4s,img_5df88bc_unalt.tif,0.9763481
HTC-1-M7,img_2b16b3f_unalt.tif,0.28118205
Motorola-Nexus-6,img_8a9d872_unalt.tif,0.60532385
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.9999993
Samsung-Galaxy-Note3,img_65b698c_manip.tif,0.73578084
Motorola-Nexus-6,img_a37eb3c_manip.tif,0.31680587
Samsung-Galaxy-Note3,img_dcea4af_manip.tif,0.35163343
Motorola-Nexus-6,img_09d1836_manip.tif,0.93064386
HTC-1-M7,img_fe5e328_manip.tif,0.99907804
iPhone-6,img_8158245_unalt.tif,0.9999442
Sony-NEX-7,img_dfccb89_unalt.tif,0.8187928
Sony-NEX-7,img_8dcc90c_manip.tif,0.51418227
Motorola-X,img_2753367_manip.tif,0.9087975
HTC-1-M7,img_41b29b7_manip.tif,0.97703356
LG-Nexus-5x,img_7ed2497_unalt.tif,0.6279808
Sony-NEX-7,img_79b3136_manip.tif,0.7945504
Motorola-X,img_726d6fc_unalt.tif,0.810471
LG-Nexus-5x,img_9f943e1_manip.tif,0.7475902
Motorola-X,img_edf5f78_manip.tif,0.5639583
Samsung-Galaxy-Note3,img_7ea4b43_manip.tif,0.87719226
HTC-1-M7,img_e08ba06_unalt.tif,0.9968773
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,0.88747686
Motorola-Nexus-6,img_8441d64_manip.tif,0.7110665
iPhone-6,img_152b33c_manip.tif,0.6519938
iPhone-6,img_699e499_unalt.tif,0.99840206
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.9588154
Samsung-Galaxy-S4,img_81d85fd_manip.tif,0.9955564
LG-Nexus-5x,img_90a147f_unalt.tif,0.5542707
Motorola-Nexus-6,img_05a1af1_manip.tif,0.96715254
LG-Nexus-5x,img_8eec357_unalt.tif,0.40081146
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.99410725
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.9921292
Samsung-Galaxy-S4,img_b87210f_manip.tif,0.53381634
HTC-1-M7,img_78a115a_manip.tif,0.84545016
HTC-1-M7,img_42d06d9_manip.tif,0.99799585
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.99343383
Sony-NEX-7,img_8016b81_manip.tif,0.44283167
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.9898573
Motorola-Droid-Maxx,img_6aa23d5_manip.tif,0.7988018
Motorola-Nexus-6,img_a537605_unalt.tif,0.9914324
Motorola-X,img_26f94f1_manip.tif,0.7605227
LG-Nexus-5x,img_7dd1897_manip.tif,0.87272716
Samsung-Galaxy-S4,img_305b357_manip.tif,0.95985144
LG-Nexus-5x,img_b85a73b_unalt.tif,0.31774434
Motorola-X,img_f9f69fa_manip.tif,0.5315923
Motorola-X,img_873275f_manip.tif,0.8607471
Motorola-X,img_4af2b28_unalt.tif,0.7156293
iPhone-6,img_cd1410b_manip.tif,0.890129
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.9967776
iPhone-6,img_0eed6d2_manip.tif,0.9998066
HTC-1-M7,img_30c2999_unalt.tif,0.9615407
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.86226296
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.94379556
Samsung-Galaxy-S4,img_4bf6d94_manip.tif,0.8066717
Motorola-Nexus-6,img_4e10a99_manip.tif,0.8396856
Samsung-Galaxy-S4,img_5b1f002_manip.tif,0.6193913
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.99514455
iPhone-6,img_5d5c13d_unalt.tif,0.9942602
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,0.9992111
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.99288636
iPhone-6,img_5ed9bfc_manip.tif,0.9827619
Motorola-Nexus-6,img_d681b4f_manip.tif,0.9949962
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.9860714
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.92208487
Sony-NEX-7,img_9a1ff5e_manip.tif,0.81159127
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.93355656
Motorola-Nexus-6,img_d4ece46_unalt.tif,0.9871379
HTC-1-M7,img_132c354_unalt.tif,0.5502942
Samsung-Galaxy-S4,img_3988a06_manip.tif,0.8613755
Motorola-Droid-Maxx,img_0517193_unalt.tif,0.9999964
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.99972767
Motorola-Nexus-6,img_e44569f_unalt.tif,0.99534553
iPhone-6,img_bc6bcd2_unalt.tif,0.8274929
Samsung-Galaxy-Note3,img_99ccd4b_manip.tif,0.4368296
Motorola-X,img_74e4adc_manip.tif,0.96481407
Motorola-Droid-Maxx,img_ae8994c_manip.tif,0.99996233
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.98763263
LG-Nexus-5x,img_ba687e7_manip.tif,0.9716206
Sony-NEX-7,img_34cf395_manip.tif,0.56811285
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.9997657
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.9974968
Motorola-X,img_d45742f_manip.tif,0.5289447
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.72310215
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.9927487
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.91500384
iPhone-4s,img_85c9c6c_manip.tif,0.99436814
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.99303424
LG-Nexus-5x,img_2cafaee_manip.tif,0.5404883
LG-Nexus-5x,img_ea89d45_manip.tif,0.70131916
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.65321875
Samsung-Galaxy-Note3,img_f086fcf_manip.tif,0.28448775
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.9988462
Sony-NEX-7,img_2355a97_manip.tif,0.88971657
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.99189585
Motorola-X,img_0b38181_manip.tif,0.80722535
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.3872041
Motorola-X,img_d87a7d7_manip.tif,0.93362814
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.9265443
iPhone-6,img_4413a54_unalt.tif,0.99939716
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,0.9892545
Motorola-Droid-Maxx,img_a75c815_unalt.tif,0.99999714
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.99870956
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.9979102
Samsung-Galaxy-S4,img_0c12a90_manip.tif,0.6871132
Motorola-X,img_e5ce922_unalt.tif,0.9928261
iPhone-6,img_d5fdd30_manip.tif,0.9991837
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.9933455
Motorola-X,img_27f4576_manip.tif,0.88470787
HTC-1-M7,img_79ef85f_unalt.tif,0.49262258
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.9959306
HTC-1-M7,img_2ea3452_manip.tif,0.786737
iPhone-6,img_02c212b_manip.tif,0.8575052
iPhone-6,img_011d3a0_manip.tif,0.5944633
iPhone-6,img_9fd66f2_unalt.tif,0.9998311
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.9947319
Motorola-X,img_9c10d2f_manip.tif,0.4949325
Motorola-X,img_9878d1e_manip.tif,0.89092606
Samsung-Galaxy-S4,img_c3e0701_manip.tif,0.7540529
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.99921393
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.99318945
LG-Nexus-5x,img_bf3f738_unalt.tif,0.99859005
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,0.9999944
Motorola-Droid-Maxx,img_6101a95_unalt.tif,0.9786783
iPhone-6,img_f388a9d_unalt.tif,0.9985292
LG-Nexus-5x,img_6cfec33_manip.tif,0.8503421
Motorola-X,img_e5da32a_manip.tif,0.89198315
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.7355073
Samsung-Galaxy-S4,img_3121079_manip.tif,0.4948413
LG-Nexus-5x,img_4033e43_unalt.tif,0.73003614
Motorola-Droid-Maxx,img_6bc6372_unalt.tif,0.59192854
LG-Nexus-5x,img_3405b8c_manip.tif,0.48610455
Motorola-Droid-Maxx,img_73fbc24_manip.tif,0.42306542
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.9285218
Motorola-X,img_c4e8046_unalt.tif,0.9545996
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.99145246
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.7941007
iPhone-6,img_5c3ba71_unalt.tif,0.9999162
LG-Nexus-5x,img_25531fd_unalt.tif,0.6276456
HTC-1-M7,img_79b51af_manip.tif,0.44426048
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.99971944
HTC-1-M7,img_74d8fe4_unalt.tif,0.9999088
Motorola-X,img_4e05d04_unalt.tif,0.68426096
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.99487346
LG-Nexus-5x,img_8c9816d_unalt.tif,0.79879624
Motorola-Nexus-6,img_38bad84_unalt.tif,0.99904996
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.9348254
LG-Nexus-5x,img_e5bbbd0_unalt.tif,0.51361656
iPhone-6,img_53622c5_unalt.tif,0.9984244
LG-Nexus-5x,img_c8a843f_manip.tif,0.49020037
Motorola-Droid-Maxx,img_683590d_manip.tif,0.6278195
HTC-1-M7,img_59c572a_unalt.tif,0.9990482
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.9996846
HTC-1-M7,img_730b69b_manip.tif,0.6593783
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.98644906
HTC-1-M7,img_ed27cd5_unalt.tif,0.7256135
Motorola-Nexus-6,img_8f6968f_manip.tif,0.9886905
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.99932766
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.9998901
Motorola-Nexus-6,img_b80a654_manip.tif,0.4853181
Motorola-Nexus-6,img_6481217_unalt.tif,0.75214463
Motorola-Droid-Maxx,img_3342246_manip.tif,0.99832565
LG-Nexus-5x,img_42d9570_manip.tif,0.92968714
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.9946765
Motorola-X,img_1c2559f_unalt.tif,0.38598964
Samsung-Galaxy-Note3,img_ee5d39a_manip.tif,0.5143316
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.9997503
Sony-NEX-7,img_36b9e90_unalt.tif,0.9731094
iPhone-4s,img_f3667f9_unalt.tif,0.8515417
HTC-1-M7,img_7f87335_manip.tif,0.45530275
Motorola-Nexus-6,img_fee2c32_unalt.tif,0.56679326
Motorola-X,img_b48a842_manip.tif,0.67757946
Motorola-X,img_2c5d37f_unalt.tif,0.42653614
Motorola-Nexus-6,img_a26e934_manip.tif,0.99622065
iPhone-6,img_e08c17b_unalt.tif,0.963481
Motorola-Nexus-6,img_59f2013_unalt.tif,0.852563
LG-Nexus-5x,img_5d87857_manip.tif,0.33799475
Motorola-X,img_55112b6_manip.tif,0.6302173
HTC-1-M7,img_94a2e0b_unalt.tif,0.99958473
Sony-NEX-7,img_d328da9_manip.tif,0.65773946
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.5084186
LG-Nexus-5x,img_4855385_unalt.tif,0.75782424
Motorola-Nexus-6,img_3241d70_manip.tif,0.9869425
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.9992704
Samsung-Galaxy-S4,img_820daf3_unalt.tif,0.4321749
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.99942183
HTC-1-M7,img_dde647d_manip.tif,0.9952075
Motorola-X,img_abbc58d_unalt.tif,0.89038646
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.9840555
iPhone-6,img_3b9ac10_unalt.tif,0.99777704
Sony-NEX-7,img_07bb789_unalt.tif,0.97639775
iPhone-6,img_517786b_manip.tif,0.72109836
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.9200197
Sony-NEX-7,img_73e1bcf_unalt.tif,0.96675247
Sony-NEX-7,img_939ba41_manip.tif,0.8796006
iPhone-6,img_ddf0383_manip.tif,0.9732755
Motorola-X,img_4439aa3_unalt.tif,0.99980205
Motorola-X,img_b322ef4_manip.tif,0.8962434
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.9482579
Motorola-Nexus-6,img_ab4241b_manip.tif,0.5244505
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.9566073
Motorola-Nexus-6,img_f217c99_manip.tif,0.9760256
Motorola-Nexus-6,img_cc70d01_manip.tif,0.65340734
iPhone-6,img_6d29846_unalt.tif,0.9998586
Motorola-Droid-Maxx,img_f0ee041_manip.tif,0.33995375
Motorola-X,img_ddf6295_manip.tif,0.9683298
Motorola-Nexus-6,img_455c68a_unalt.tif,0.99356407
HTC-1-M7,img_5cd9d50_manip.tif,0.9901647
iPhone-6,img_83491b7_unalt.tif,0.9989293
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.9915468
LG-Nexus-5x,img_2af527a_manip.tif,0.49350566
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.98351604
iPhone-6,img_34790ba_manip.tif,0.3649872
HTC-1-M7,img_008a869_unalt.tif,0.9997645
Motorola-Nexus-6,img_6c029d7_manip.tif,0.99929655
iPhone-6,img_9ddf429_manip.tif,0.9993591
Sony-NEX-7,img_48c08f4_unalt.tif,0.5959401
Sony-NEX-7,img_491e0bd_unalt.tif,0.7026799
Samsung-Galaxy-S4,img_3005957_manip.tif,0.94349366
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.99624145
HTC-1-M7,img_017184c_unalt.tif,0.9937349
iPhone-6,img_4c799e9_manip.tif,0.8948969
LG-Nexus-5x,img_52a07d1_manip.tif,0.5241827
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,0.9856684
iPhone-4s,img_001e31c_unalt.tif,0.9450548
Samsung-Galaxy-Note3,img_0b68096_manip.tif,0.57161516
Motorola-X,img_fefdce8_manip.tif,0.6560352
LG-Nexus-5x,img_6dc8e51_manip.tif,0.9882422
iPhone-6,img_05c52d2_manip.tif,0.9997669
Motorola-Nexus-6,img_d4b7ff1_manip.tif,0.37571907
LG-Nexus-5x,img_5a8b90a_manip.tif,0.57091326
Samsung-Galaxy-Note3,img_30c4706_manip.tif,0.49253732
Sony-NEX-7,img_67e563b_unalt.tif,0.62134576
Motorola-Droid-Maxx,img_c12202d_manip.tif,0.99561334
iPhone-6,img_44daafc_manip.tif,0.4248098
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.99598014
iPhone-6,img_ea4ca2b_manip.tif,0.93298155
Motorola-X,img_3da839d_manip.tif,0.5063084
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.9995086
LG-Nexus-5x,img_c2f768b_unalt.tif,0.54662734
Samsung-Galaxy-Note3,img_56cc10a_unalt.tif,0.47247753
Motorola-X,img_2f484b2_manip.tif,0.5512296
Motorola-X,img_1455ce4_unalt.tif,0.9999634
LG-Nexus-5x,img_22c1307_manip.tif,0.9629457
iPhone-6,img_0b5b7b3_unalt.tif,0.7785554
Sony-NEX-7,img_9899a76_manip.tif,0.8038606
iPhone-6,img_9d871cf_unalt.tif,0.9800637
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.99490416
Samsung-Galaxy-Note3,img_7d67bea_manip.tif,0.50527203
Sony-NEX-7,img_a1e746f_manip.tif,0.8288963
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.9488354
Motorola-Droid-Maxx,img_6c230bd_manip.tif,0.6933756
Motorola-X,img_481ce89_manip.tif,0.879558
Motorola-Droid-Maxx,img_9d41ef0_manip.tif,0.70030904
Motorola-X,img_0aaf6e4_unalt.tif,0.66003144
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.9999192
Motorola-X,img_b351e2a_manip.tif,0.99152935
iPhone-6,img_cbf8578_unalt.tif,0.99965775
Samsung-Galaxy-S4,img_657f195_manip.tif,0.5326299
Sony-NEX-7,img_a4a118f_manip.tif,0.97316563
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.99884856
Samsung-Galaxy-Note3,img_17eda59_manip.tif,0.9451596
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.9950394
Motorola-X,img_806ad37_manip.tif,0.9260921
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.99995875
iPhone-6,img_0f0b1f1_manip.tif,0.50516295
iPhone-4s,img_ee9d0cb_manip.tif,0.7548044
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.9879659
iPhone-6,img_9ef5b7d_unalt.tif,0.7401904
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.8278445
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.99776053
Motorola-Nexus-6,img_5fad61a_unalt.tif,0.4996412
HTC-1-M7,img_068c372_manip.tif,0.7617246
iPhone-6,img_f258c47_manip.tif,0.89027387
Motorola-Nexus-6,img_2e3421b_unalt.tif,0.69239295
Samsung-Galaxy-Note3,img_3ef615a_unalt.tif,0.6877979
iPhone-4s,img_083c983_unalt.tif,0.959813
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.99730206
Sony-NEX-7,img_941c44c_unalt.tif,0.9369044
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.78091764
iPhone-4s,img_4c59e8e_unalt.tif,0.63788736
LG-Nexus-5x,img_628ec4e_unalt.tif,0.8196185
Motorola-X,img_ee058bd_unalt.tif,0.8861299
LG-Nexus-5x,img_a1e79e3_unalt.tif,0.6736129
iPhone-6,img_6ce4249_unalt.tif,0.99754024
HTC-1-M7,img_f209931_unalt.tif,0.9997646
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.9753386
iPhone-6,img_8a0b026_unalt.tif,0.6902833
Samsung-Galaxy-Note3,img_f952aa4_manip.tif,0.9553115
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.9527942
Samsung-Galaxy-Note3,img_fe16d80_unalt.tif,0.40130806
iPhone-6,img_40f704b_manip.tif,0.9874379
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.6173833
LG-Nexus-5x,img_8162455_manip.tif,0.6356833
iPhone-6,img_8097ca4_manip.tif,0.9989743
iPhone-4s,img_f9c035d_manip.tif,0.37976697
Motorola-X,img_0616e78_unalt.tif,0.50221014
Motorola-Droid-Maxx,img_309410f_manip.tif,0.5436911
Motorola-X,img_51ba796_unalt.tif,0.6400867
Motorola-Nexus-6,img_b64a022_unalt.tif,0.99597377
Motorola-X,img_356d936_manip.tif,0.9994728
HTC-1-M7,img_ec15848_manip.tif,0.5984163
iPhone-6,img_0ea63b1_unalt.tif,0.9988564
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.82765967
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.994224
Motorola-Droid-Maxx,img_de105da_manip.tif,0.99939024
Samsung-Galaxy-Note3,img_9547920_manip.tif,0.3751084
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.99921787
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.99994314
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.5502279
iPhone-6,img_421031a_unalt.tif,0.5566666
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.9989849
HTC-1-M7,img_b3d1b1b_unalt.tif,0.99984896
Sony-NEX-7,img_dd2853e_manip.tif,0.89362645
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.99081135
iPhone-6,img_50aca90_manip.tif,0.40817526
iPhone-6,img_a5d3708_manip.tif,0.99993753
Sony-NEX-7,img_d05de1c_unalt.tif,0.933581
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.7156257
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.98615855
Samsung-Galaxy-Note3,img_bcc98af_unalt.tif,0.9079656
LG-Nexus-5x,img_0fe1455_manip.tif,0.5750225
LG-Nexus-5x,img_5740a33_manip.tif,0.46239254
Sony-NEX-7,img_67433aa_unalt.tif,0.9653188
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.9999589
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.97414327
Motorola-Nexus-6,img_90e2ff7_manip.tif,0.4757441
Samsung-Galaxy-Note3,img_fe017c6_manip.tif,0.95382774
Samsung-Galaxy-Note3,img_0bc68cc_manip.tif,0.71392083
Motorola-X,img_c8ab734_manip.tif,0.6188662
Motorola-Nexus-6,img_30946c8_unalt.tif,0.8250342
Motorola-X,img_6346ba2_manip.tif,0.45732912
iPhone-6,img_30d0426_unalt.tif,0.9941644
Motorola-X,img_5ed1a50_manip.tif,0.5948886
HTC-1-M7,img_b04d72c_manip.tif,0.99847525
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.8426401
LG-Nexus-5x,img_295b552_unalt.tif,0.49344748
Motorola-Nexus-6,img_2438aeb_manip.tif,0.43137318
Motorola-Nexus-6,img_3a09f52_manip.tif,0.9986394
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.9952043
Samsung-Galaxy-S4,img_6b28aa9_manip.tif,0.5867235
Motorola-Nexus-6,img_a6c7de9_unalt.tif,0.9510794
Motorola-Droid-Maxx,img_8dbdbe1_manip.tif,0.9480783
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.96736443
Motorola-Nexus-6,img_a7faca5_manip.tif,0.98586476
Samsung-Galaxy-Note3,img_06a0a21_unalt.tif,0.837657
HTC-1-M7,img_85f50c0_manip.tif,0.9987777
iPhone-6,img_48cb356_unalt.tif,0.9941176
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.999884
LG-Nexus-5x,img_2369d08_manip.tif,0.3087975
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.9204638
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.9227105
HTC-1-M7,img_88bd823_unalt.tif,0.98750323
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.9995963
iPhone-4s,img_ec08445_manip.tif,0.51171726
iPhone-6,img_29a0cda_unalt.tif,0.9986498
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.98335695
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.9961408
iPhone-4s,img_790ceaf_manip.tif,0.58861244
LG-Nexus-5x,img_2413844_unalt.tif,0.4748556
HTC-1-M7,img_65b8cc8_manip.tif,0.8592441
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.9112619
iPhone-6,img_1c72582_manip.tif,0.7623205
Sony-NEX-7,img_235edd4_manip.tif,0.999271
Motorola-X,img_626da37_unalt.tif,0.8659121
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.9586493
HTC-1-M7,img_872a5ca_manip.tif,0.99440986
Motorola-X,img_c568e1b_manip.tif,0.96288234
Sony-NEX-7,img_f7b1502_manip.tif,0.9776114
HTC-1-M7,img_44c7044_unalt.tif,0.9999528
LG-Nexus-5x,img_9c746f7_unalt.tif,0.9761738
iPhone-6,img_e5bf834_manip.tif,0.9999665
HTC-1-M7,img_83e73ba_manip.tif,0.97431797
LG-Nexus-5x,img_c176fd8_manip.tif,0.73832667
iPhone-6,img_ee7e357_manip.tif,0.58835685
Sony-NEX-7,img_a422956_unalt.tif,0.99817884
iPhone-6,img_e10dae4_manip.tif,0.5144681
Motorola-Nexus-6,img_6ab6b9d_manip.tif,0.88081175
Sony-NEX-7,img_20c4864_manip.tif,0.77707547
HTC-1-M7,img_3c491ec_manip.tif,0.8059552
Motorola-Droid-Maxx,img_fb2b065_unalt.tif,0.9656036
HTC-1-M7,img_5446b37_unalt.tif,0.97882587
iPhone-4s,img_8f5ec81_manip.tif,0.8181009
HTC-1-M7,img_c1477f5_unalt.tif,0.99575496
HTC-1-M7,img_57e041a_unalt.tif,0.95545757
Samsung-Galaxy-Note3,img_a95460a_unalt.tif,0.999734
Sony-NEX-7,img_8b294bf_unalt.tif,0.9989517
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.71254754
Motorola-Nexus-6,img_a7e87b3_manip.tif,0.3751317
Motorola-X,img_f8bd5cc_unalt.tif,0.78773737
iPhone-6,img_32557e3_unalt.tif,0.999316
