camera,fname,prob
LG-Nexus-5x,img_f5aee1d_manip.tif,0.25003374
Samsung-Galaxy-Note3,img_f29f2a4_unalt.tif,0.6643945
Samsung-Galaxy-Note3,img_1e69b75_unalt.tif,0.8056888
Motorola-X,img_24b933f_unalt.tif,0.25739667
Motorola-Nexus-6,img_c514493_manip.tif,0.2998393
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.9779872
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.9536621
HTC-1-M7,img_0c983bc_manip.tif,0.24297805
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.47634685
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.9927419
HTC-1-M7,img_0609bc8_unalt.tif,0.5267237
HTC-1-M7,img_e9845f3_unalt.tif,0.99912745
LG-Nexus-5x,img_dc0b36b_manip.tif,0.46711802
HTC-1-M7,img_e6df9b5_manip.tif,0.97174275
Samsung-Galaxy-S4,img_0add779_unalt.tif,0.33399746
HTC-1-M7,img_fe9e387_unalt.tif,0.79202104
iPhone-6,img_0d5114d_manip.tif,0.96756715
Motorola-Nexus-6,img_75a3777_manip.tif,0.3340735
LG-Nexus-5x,img_6673921_unalt.tif,0.6447899
iPhone-6,img_5bb97d6_unalt.tif,0.97274286
Motorola-Nexus-6,img_80fa383_manip.tif,0.18689242
LG-Nexus-5x,img_b65a701_unalt.tif,0.61242604
Samsung-Galaxy-S4,img_564483c_manip.tif,0.39299643
Motorola-Droid-Maxx,img_c7a2a38_unalt.tif,0.5803682
HTC-1-M7,img_d2d1b95_unalt.tif,0.9510253
iPhone-6,img_8a9dce9_manip.tif,0.9935529
Samsung-Galaxy-Note3,img_e0cd131_unalt.tif,0.38221246
Samsung-Galaxy-Note3,img_a4498de_manip.tif,0.33595353
iPhone-6,img_4f6e72b_unalt.tif,0.32842058
HTC-1-M7,img_b79051d_unalt.tif,0.98528516
LG-Nexus-5x,img_6373547_unalt.tif,0.4255342
Sony-NEX-7,img_a380ee9_unalt.tif,0.38172567
Motorola-X,img_0b1c4c6_manip.tif,0.17484981
LG-Nexus-5x,img_4937ba6_manip.tif,0.93087137
Motorola-X,img_b1a7208_manip.tif,0.7560021
Motorola-Droid-Maxx,img_903649a_manip.tif,0.83783233
Motorola-X,img_8d9842a_unalt.tif,0.42388505
LG-Nexus-5x,img_34819ce_unalt.tif,0.8853948
Motorola-Nexus-6,img_f34deea_unalt.tif,0.41480973
Motorola-Nexus-6,img_9530795_unalt.tif,0.71706396
Motorola-X,img_2244eb5_unalt.tif,0.57024664
Samsung-Galaxy-S4,img_1137239_manip.tif,0.5096968
Motorola-X,img_3e55c2b_unalt.tif,0.56421673
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.99361277
Motorola-Nexus-6,img_26839f8_unalt.tif,0.8798075
Motorola-X,img_4e429ac_manip.tif,0.2053616
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.96417034
Motorola-X,img_98a865f_unalt.tif,0.7992506
Sony-NEX-7,img_2d5971e_manip.tif,0.47945112
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.59605914
HTC-1-M7,img_a62730c_unalt.tif,0.9993942
iPhone-6,img_d0b2597_manip.tif,0.39690697
Motorola-X,img_8dd4add_manip.tif,0.544834
Sony-NEX-7,img_b46460f_manip.tif,0.82348657
iPhone-6,img_7550636_manip.tif,0.48621368
LG-Nexus-5x,img_5df88bc_unalt.tif,0.29614514
Motorola-X,img_2b16b3f_unalt.tif,0.33506513
LG-Nexus-5x,img_8a9d872_unalt.tif,0.48599082
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.99573195
Samsung-Galaxy-Note3,img_65b698c_manip.tif,0.52125925
Motorola-Droid-Maxx,img_a37eb3c_manip.tif,0.47722495
Motorola-Droid-Maxx,img_dcea4af_manip.tif,0.38628253
Motorola-Nexus-6,img_09d1836_manip.tif,0.7436552
HTC-1-M7,img_fe5e328_manip.tif,0.99627155
iPhone-6,img_8158245_unalt.tif,0.9909789
Sony-NEX-7,img_dfccb89_unalt.tif,0.7728009
Sony-NEX-7,img_8dcc90c_manip.tif,0.93993264
Motorola-Droid-Maxx,img_2753367_manip.tif,0.4477861
HTC-1-M7,img_41b29b7_manip.tif,0.47921038
LG-Nexus-5x,img_7ed2497_unalt.tif,0.5726372
Sony-NEX-7,img_79b3136_manip.tif,0.65491563
Samsung-Galaxy-Note3,img_726d6fc_unalt.tif,0.5105808
LG-Nexus-5x,img_9f943e1_manip.tif,0.48951703
Motorola-X,img_edf5f78_manip.tif,0.77081186
LG-Nexus-5x,img_7ea4b43_manip.tif,0.38094935
HTC-1-M7,img_e08ba06_unalt.tif,0.9902686
Motorola-X,img_c0b8ce5_unalt.tif,0.3083208
Motorola-Nexus-6,img_8441d64_manip.tif,0.3884711
Samsung-Galaxy-Note3,img_152b33c_manip.tif,0.2934725
iPhone-6,img_699e499_unalt.tif,0.9946134
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.48081157
Samsung-Galaxy-S4,img_81d85fd_manip.tif,0.84073764
Motorola-X,img_90a147f_unalt.tif,0.54877174
Motorola-Nexus-6,img_05a1af1_manip.tif,0.94369215
Motorola-Droid-Maxx,img_8eec357_unalt.tif,0.74192476
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.95112497
Samsung-Galaxy-S4,img_b87210f_manip.tif,0.34004253
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.8942493
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.9242617
HTC-1-M7,img_78a115a_manip.tif,0.7732259
HTC-1-M7,img_42d06d9_manip.tif,0.94122297
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.59279
Samsung-Galaxy-S4,img_8016b81_manip.tif,0.26576257
HTC-1-M7,img_6aa23d5_manip.tif,0.51799685
Motorola-Nexus-6,img_a537605_unalt.tif,0.5370827
iPhone-4s,img_26f94f1_manip.tif,0.522061
Samsung-Galaxy-S4,img_7dd1897_manip.tif,0.19256625
Samsung-Galaxy-S4,img_305b357_manip.tif,0.47644398
LG-Nexus-5x,img_b85a73b_unalt.tif,0.41891238
Motorola-X,img_f9f69fa_manip.tif,0.451196
LG-Nexus-5x,img_4af2b28_unalt.tif,0.4323786
Motorola-X,img_873275f_manip.tif,0.689348
iPhone-6,img_cd1410b_manip.tif,0.99468637
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.98199886
Motorola-X,img_30c2999_unalt.tif,0.55824816
iPhone-6,img_0eed6d2_manip.tif,0.95973563
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.53948736
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.6287004
Samsung-Galaxy-Note3,img_4bf6d94_manip.tif,0.28106108
Motorola-Nexus-6,img_4e10a99_manip.tif,0.92885363
Motorola-X,img_5b1f002_manip.tif,0.28327224
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.7349678
LG-Nexus-5x,img_ea1c998_manip.tif,0.58356667
iPhone-6,img_5d5c13d_unalt.tif,0.5801809
iPhone-6,img_5ed9bfc_manip.tif,0.91909385
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.6021022
Motorola-Nexus-6,img_d681b4f_manip.tif,0.6449169
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.9086163
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.7574393
Sony-NEX-7,img_9a1ff5e_manip.tif,0.3561008
iPhone-4s,img_d4ece46_unalt.tif,0.7953702
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.80403876
HTC-1-M7,img_132c354_unalt.tif,0.65043217
Samsung-Galaxy-S4,img_3988a06_manip.tif,0.5334025
Motorola-Droid-Maxx,img_0517193_unalt.tif,0.9997735
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.9613095
LG-Nexus-5x,img_99ccd4b_manip.tif,0.25738826
iPhone-6,img_bc6bcd2_unalt.tif,0.8270023
Motorola-Nexus-6,img_e44569f_unalt.tif,0.9071186
Motorola-X,img_74e4adc_manip.tif,0.38459527
Motorola-Droid-Maxx,img_ae8994c_manip.tif,0.7809076
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.8005829
LG-Nexus-5x,img_ba687e7_manip.tif,0.79868215
Sony-NEX-7,img_34cf395_manip.tif,0.5966671
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.981308
iPhone-4s,img_d45742f_manip.tif,0.35813367
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.92266476
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.8143519
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.99523693
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.3247254
Motorola-X,img_2cafaee_manip.tif,0.2586948
iPhone-4s,img_85c9c6c_manip.tif,0.8339043
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.44086316
Motorola-Nexus-6,img_ea89d45_manip.tif,0.17244428
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.79426575
Motorola-X,img_f086fcf_manip.tif,0.27601218
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.9746849
HTC-1-M7,img_2355a97_manip.tif,0.3622129
Motorola-Nexus-6,img_0b38181_manip.tif,0.37896478
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.5115672
iPhone-6,img_d87a7d7_manip.tif,0.35352397
Samsung-Galaxy-S4,img_35a8d3f_unalt.tif,0.21725914
iPhone-6,img_4413a54_unalt.tif,0.9857425
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.9826126
Motorola-Droid-Maxx,img_a75c815_unalt.tif,0.57536423
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,0.80837977
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.6785453
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.8943658
Samsung-Galaxy-S4,img_0c12a90_manip.tif,0.5021335
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.7523298
HTC-1-M7,img_e5ce922_unalt.tif,0.31125444
Samsung-Galaxy-Note3,img_d5fdd30_manip.tif,0.26858273
Motorola-X,img_27f4576_manip.tif,0.28304666
Sony-NEX-7,img_79ef85f_unalt.tif,0.48075974
iPhone-6,img_02c212b_manip.tif,0.40434426
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.8417535
HTC-1-M7,img_2ea3452_manip.tif,0.3441724
Motorola-Droid-Maxx,img_011d3a0_manip.tif,0.6526863
iPhone-6,img_9fd66f2_unalt.tif,0.9989261
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.979713
LG-Nexus-5x,img_9c10d2f_manip.tif,0.408336
Samsung-Galaxy-S4,img_c3e0701_manip.tif,0.42487377
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.99790776
Motorola-X,img_9878d1e_manip.tif,0.38183105
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.97354716
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,0.9949952
LG-Nexus-5x,img_bf3f738_unalt.tif,0.96081775
Motorola-X,img_6101a95_unalt.tif,0.20217042
iPhone-6,img_f388a9d_unalt.tif,0.9970593
LG-Nexus-5x,img_6cfec33_manip.tif,0.5712547
Motorola-Nexus-6,img_429e08a_unalt.tif,0.5723089
LG-Nexus-5x,img_e5da32a_manip.tif,0.40767536
Samsung-Galaxy-Note3,img_3121079_manip.tif,0.32396835
LG-Nexus-5x,img_3405b8c_manip.tif,0.51251715
LG-Nexus-5x,img_4033e43_unalt.tif,0.63751125
LG-Nexus-5x,img_6bc6372_unalt.tif,0.30890578
Motorola-Droid-Maxx,img_73fbc24_manip.tif,0.5546179
Motorola-X,img_c4e8046_unalt.tif,0.5793174
iPhone-6,img_1c2ea69_manip.tif,0.43609166
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.8036755
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.7186833
iPhone-6,img_5c3ba71_unalt.tif,0.9931348
Motorola-X,img_25531fd_unalt.tif,0.28445727
iPhone-6,img_79b51af_manip.tif,0.32514203
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.9724078
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.864593
HTC-1-M7,img_74d8fe4_unalt.tif,0.9811626
LG-Nexus-5x,img_38bad84_unalt.tif,0.3364939
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.85717916
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.50670093
LG-Nexus-5x,img_8c9816d_unalt.tif,0.6904623
LG-Nexus-5x,img_e5bbbd0_unalt.tif,0.76923394
iPhone-6,img_53622c5_unalt.tif,0.98798865
Motorola-X,img_c8a843f_manip.tif,0.7907678
Motorola-X,img_683590d_manip.tif,0.5605023
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.774143
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.70513874
Motorola-Droid-Maxx,img_730b69b_manip.tif,0.7988646
HTC-1-M7,img_59c572a_unalt.tif,0.9461946
Motorola-Nexus-6,img_8f6968f_manip.tif,0.62197125
HTC-1-M7,img_ed27cd5_unalt.tif,0.8962001
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.90858334
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.9816833
Motorola-Nexus-6,img_b80a654_manip.tif,0.41828847
Motorola-Nexus-6,img_6481217_unalt.tif,0.8038668
LG-Nexus-5x,img_42d9570_manip.tif,0.3992991
Samsung-Galaxy-S4,img_3342246_manip.tif,0.39256898
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.7969081
LG-Nexus-5x,img_ee5d39a_manip.tif,0.79492676
Motorola-X,img_1c2559f_unalt.tif,0.87644386
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.99094796
Sony-NEX-7,img_36b9e90_unalt.tif,0.8540251
Motorola-Nexus-6,img_f3667f9_unalt.tif,0.56372744
Motorola-X,img_7f87335_manip.tif,0.37857342
Motorola-X,img_2c5d37f_unalt.tif,0.71897435
LG-Nexus-5x,img_b48a842_manip.tif,0.4584239
Motorola-Droid-Maxx,img_fee2c32_unalt.tif,0.9084936
Motorola-Nexus-6,img_a26e934_manip.tif,0.8884841
iPhone-6,img_e08c17b_unalt.tif,0.89521897
Motorola-Nexus-6,img_59f2013_unalt.tif,0.9855922
Motorola-X,img_55112b6_manip.tif,0.45425856
Samsung-Galaxy-S4,img_5d87857_manip.tif,0.3813078
HTC-1-M7,img_94a2e0b_unalt.tif,0.72315633
Sony-NEX-7,img_d328da9_manip.tif,0.61645114
LG-Nexus-5x,img_4501bc4_unalt.tif,0.41080195
LG-Nexus-5x,img_4855385_unalt.tif,0.4353898
Motorola-Nexus-6,img_3241d70_manip.tif,0.8603352
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.9973361
Samsung-Galaxy-S4,img_820daf3_unalt.tif,0.73678017
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.8813865
HTC-1-M7,img_dde647d_manip.tif,0.80821776
Motorola-X,img_abbc58d_unalt.tif,0.31837922
iPhone-6,img_3b9ac10_unalt.tif,0.8812179
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.9758957
Sony-NEX-7,img_07bb789_unalt.tif,0.68399847
iPhone-6,img_517786b_manip.tif,0.46178666
Sony-NEX-7,img_73e1bcf_unalt.tif,0.9450004
Sony-NEX-7,img_939ba41_manip.tif,0.667699
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.7153246
iPhone-6,img_ddf0383_manip.tif,0.87424934
Motorola-X,img_4439aa3_unalt.tif,0.99373984
Motorola-X,img_b322ef4_manip.tif,0.3324073
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.84428793
Motorola-Nexus-6,img_ab4241b_manip.tif,0.27647787
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.51244736
Motorola-Nexus-6,img_f217c99_manip.tif,0.7170767
Motorola-X,img_cc70d01_manip.tif,0.22146729
iPhone-6,img_6d29846_unalt.tif,0.9677301
iPhone-6,img_f0ee041_manip.tif,0.6738349
Samsung-Galaxy-Note3,img_ddf6295_manip.tif,0.3826177
Motorola-Nexus-6,img_455c68a_unalt.tif,0.81015104
HTC-1-M7,img_5cd9d50_manip.tif,0.84513676
iPhone-6,img_83491b7_unalt.tif,0.9506375
Motorola-X,img_2af527a_manip.tif,0.46671695
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.55710614
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.87485814
iPhone-4s,img_34790ba_manip.tif,0.5372036
HTC-1-M7,img_008a869_unalt.tif,0.98885083
Motorola-Nexus-6,img_6c029d7_manip.tif,0.973927
iPhone-6,img_9ddf429_manip.tif,0.7948805
HTC-1-M7,img_48c08f4_unalt.tif,0.27836815
HTC-1-M7,img_491e0bd_unalt.tif,0.4028491
Samsung-Galaxy-S4,img_3005957_manip.tif,0.94947207
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.8128929
HTC-1-M7,img_017184c_unalt.tif,0.99454886
iPhone-6,img_4c799e9_manip.tif,0.84326065
Motorola-X,img_52a07d1_manip.tif,0.41900516
LG-Nexus-5x,img_86a67fd_unalt.tif,0.43273717
iPhone-4s,img_001e31c_unalt.tif,0.40466294
Motorola-Nexus-6,img_0b68096_manip.tif,0.3755581
iPhone-4s,img_fefdce8_manip.tif,0.53218025
LG-Nexus-5x,img_6dc8e51_manip.tif,0.97129464
iPhone-6,img_05c52d2_manip.tif,0.8334239
LG-Nexus-5x,img_d4b7ff1_manip.tif,0.63406646
Samsung-Galaxy-Note3,img_30c4706_manip.tif,0.5546439
LG-Nexus-5x,img_5a8b90a_manip.tif,0.4294174
Motorola-Droid-Maxx,img_67e563b_unalt.tif,0.76678693
Motorola-Droid-Maxx,img_c12202d_manip.tif,0.9346661
Samsung-Galaxy-S4,img_44daafc_manip.tif,0.48153463
LG-Nexus-5x,img_4215e85_unalt.tif,0.524515
iPhone-6,img_ea4ca2b_manip.tif,0.68635356
Samsung-Galaxy-Note3,img_56cc10a_unalt.tif,0.53889245
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.9165031
LG-Nexus-5x,img_3da839d_manip.tif,0.7296935
LG-Nexus-5x,img_c2f768b_unalt.tif,0.37815538
Motorola-X,img_2f484b2_manip.tif,0.78519845
Motorola-X,img_1455ce4_unalt.tif,0.63875484
LG-Nexus-5x,img_22c1307_manip.tif,0.7606621
iPhone-6,img_0b5b7b3_unalt.tif,0.69741625
Sony-NEX-7,img_9899a76_manip.tif,0.77076924
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.7682197
iPhone-6,img_9d871cf_unalt.tif,0.9459285
LG-Nexus-5x,img_7d67bea_manip.tif,0.65761614
Sony-NEX-7,img_a1e746f_manip.tif,0.34179017
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.532728
Motorola-X,img_6c230bd_manip.tif,0.25266445
Motorola-X,img_481ce89_manip.tif,0.25495362
Motorola-Droid-Maxx,img_9d41ef0_manip.tif,0.5778612
iPhone-4s,img_0aaf6e4_unalt.tif,0.77388746
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.95984507
Motorola-X,img_b351e2a_manip.tif,0.6457298
iPhone-6,img_cbf8578_unalt.tif,0.94088477
Sony-NEX-7,img_a4a118f_manip.tif,0.9054593
Samsung-Galaxy-S4,img_657f195_manip.tif,0.39803728
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.49129063
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.96096325
LG-Nexus-5x,img_17eda59_manip.tif,0.7720199
Motorola-X,img_806ad37_manip.tif,0.5404017
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.9464597
Motorola-X,img_0f0b1f1_manip.tif,0.4150235
iPhone-6,img_ee9d0cb_manip.tif,0.4206258
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.58572996
iPhone-6,img_9ef5b7d_unalt.tif,0.42765382
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.76829255
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.9308323
iPhone-6,img_f258c47_manip.tif,0.67425823
Samsung-Galaxy-Note3,img_5fad61a_unalt.tif,0.7141017
Motorola-Droid-Maxx,img_068c372_manip.tif,0.46973407
Motorola-Nexus-6,img_2e3421b_unalt.tif,0.81263363
Samsung-Galaxy-Note3,img_3ef615a_unalt.tif,0.29407346
iPhone-4s,img_083c983_unalt.tif,0.3935994
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.85457313
Sony-NEX-7,img_941c44c_unalt.tif,0.7669214
LG-Nexus-5x,img_628ec4e_unalt.tif,0.4784039
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.699842
iPhone-4s,img_4c59e8e_unalt.tif,0.74396133
Motorola-X,img_ee058bd_unalt.tif,0.40232217
LG-Nexus-5x,img_a1e79e3_unalt.tif,0.59261924
iPhone-6,img_6ce4249_unalt.tif,0.88304305
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.7951356
iPhone-6,img_8a0b026_unalt.tif,0.59445655
HTC-1-M7,img_f209931_unalt.tif,0.98864275
Motorola-X,img_f952aa4_manip.tif,0.3017763
Samsung-Galaxy-Note3,img_fe16d80_unalt.tif,0.6591928
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.82994485
iPhone-6,img_40f704b_manip.tif,0.71132684
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.31686324
LG-Nexus-5x,img_8162455_manip.tif,0.46971387
iPhone-6,img_8097ca4_manip.tif,0.59281176
Motorola-X,img_f9c035d_manip.tif,0.24685621
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.90248615
Motorola-Nexus-6,img_b64a022_unalt.tif,0.8053531
Motorola-X,img_51ba796_unalt.tif,0.4718341
iPhone-4s,img_309410f_manip.tif,0.5877268
Motorola-X,img_356d936_manip.tif,0.97549796
iPhone-4s,img_ec15848_manip.tif,0.43844426
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.6531749
iPhone-6,img_0ea63b1_unalt.tif,0.95221114
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.9868377
Motorola-Droid-Maxx,img_de105da_manip.tif,0.86358875
Motorola-Nexus-6,img_9547920_manip.tif,0.458182
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.9954553
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.48098227
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.6207806
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.3377691
iPhone-6,img_421031a_unalt.tif,0.88123786
HTC-1-M7,img_b3d1b1b_unalt.tif,0.98833454
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.80062836
iPhone-6,img_50aca90_manip.tif,0.40040007
Sony-NEX-7,img_dd2853e_manip.tif,0.61514187
iPhone-6,img_a5d3708_manip.tif,0.9372668
Sony-NEX-7,img_d05de1c_unalt.tif,0.57618976
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.41812402
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.8638762
LG-Nexus-5x,img_bcc98af_unalt.tif,0.6893908
iPhone-4s,img_5740a33_manip.tif,0.7225402
Samsung-Galaxy-Note3,img_0fe1455_manip.tif,0.4362213
Sony-NEX-7,img_67433aa_unalt.tif,0.9816124
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.96655566
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.6391784
LG-Nexus-5x,img_90e2ff7_manip.tif,0.33338618
LG-Nexus-5x,img_fe017c6_manip.tif,0.5975334
Samsung-Galaxy-Note3,img_0bc68cc_manip.tif,0.39102393
LG-Nexus-5x,img_c8ab734_manip.tif,0.27418908
Motorola-Droid-Maxx,img_30946c8_unalt.tif,0.54341793
Samsung-Galaxy-Note3,img_6346ba2_manip.tif,0.20353699
iPhone-6,img_30d0426_unalt.tif,0.9733561
Motorola-X,img_5ed1a50_manip.tif,0.35768557
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.34374845
HTC-1-M7,img_b04d72c_manip.tif,0.94553393
Motorola-X,img_295b552_unalt.tif,0.57281154
Samsung-Galaxy-Note3,img_2438aeb_manip.tif,0.19784272
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.98299295
Motorola-Nexus-6,img_3a09f52_manip.tif,0.83490026
Motorola-Nexus-6,img_a6c7de9_unalt.tif,0.80577636
Samsung-Galaxy-S4,img_6b28aa9_manip.tif,0.2628486
Motorola-X,img_8dbdbe1_manip.tif,0.4180501
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.8545822
Motorola-Nexus-6,img_a7faca5_manip.tif,0.630344
HTC-1-M7,img_85f50c0_manip.tif,0.9937098
iPhone-6,img_48cb356_unalt.tif,0.99777716
Samsung-Galaxy-Note3,img_06a0a21_unalt.tif,0.7208041
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.6951357
Motorola-X,img_2369d08_manip.tif,0.45086107
HTC-1-M7,img_88bd823_unalt.tif,0.7668003
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.879383
HTC-1-M7,img_03c7c66_manip.tif,0.5125436
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.8678621
iPhone-6,img_ec08445_manip.tif,0.27477515
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.6776866
iPhone-6,img_29a0cda_unalt.tif,0.86412036
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.81250024
iPhone-4s,img_790ceaf_manip.tif,0.4079279
LG-Nexus-5x,img_2413844_unalt.tif,0.3594626
Samsung-Galaxy-S4,img_65b8cc8_manip.tif,0.40707183
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.65675855
Motorola-Nexus-6,img_1c72582_manip.tif,0.28741565
Sony-NEX-7,img_235edd4_manip.tif,0.9945123
Motorola-X,img_626da37_unalt.tif,0.6231882
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.4496249
HTC-1-M7,img_872a5ca_manip.tif,0.75452566
Sony-NEX-7,img_f7b1502_manip.tif,0.9509741
Motorola-X,img_c568e1b_manip.tif,0.52364707
HTC-1-M7,img_44c7044_unalt.tif,0.9442609
LG-Nexus-5x,img_9c746f7_unalt.tif,0.58412033
iPhone-6,img_e5bf834_manip.tif,0.99667424
HTC-1-M7,img_83e73ba_manip.tif,0.96815175
Motorola-Nexus-6,img_c176fd8_manip.tif,0.42659375
Motorola-X,img_ee7e357_manip.tif,0.26463982
Sony-NEX-7,img_a422956_unalt.tif,0.99533623
iPhone-6,img_e10dae4_manip.tif,0.5921516
Motorola-Nexus-6,img_6ab6b9d_manip.tif,0.762729
Sony-NEX-7,img_20c4864_manip.tif,0.55766016
Motorola-X,img_3c491ec_manip.tif,0.24613985
iPhone-4s,img_8f5ec81_manip.tif,0.47934058
HTC-1-M7,img_5446b37_unalt.tif,0.8718466
Motorola-Droid-Maxx,img_fb2b065_unalt.tif,0.91678685
HTC-1-M7,img_c1477f5_unalt.tif,0.9503237
Samsung-Galaxy-Note3,img_a95460a_unalt.tif,0.6312703
HTC-1-M7,img_57e041a_unalt.tif,0.9398756
Sony-NEX-7,img_8b294bf_unalt.tif,0.9866817
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.64241695
Samsung-Galaxy-Note3,img_a7e87b3_manip.tif,0.4295667
Samsung-Galaxy-Note3,img_f8bd5cc_unalt.tif,0.3119127
iPhone-6,img_32557e3_unalt.tif,0.9766597
LG-Nexus-5x,img_ff225ec_manip.tif,0.4344895
iPhone-6,img_3b52955_manip.tif,0.66415876
Samsung-Galaxy-S4,img_1209f33_manip.tif,0.79421014
iPhone-6,img_505c0ef_unalt.tif,0.9982221
Motorola-Nexus-6,img_f310d4d_manip.tif,0.825125
