camera,fname,prob
iPhone-6,img_4d2deef_manip.tif,0.9443132
Motorola-Nexus-6,img_ede3389_unalt.tif,0.23959243
Samsung-Galaxy-S4,img_7122311_manip.tif,0.99539536
iPhone-6,img_9e07b25_unalt.tif,0.9999348
Motorola-Nexus-6,img_97c44e9_unalt.tif,0.93169343
Motorola-Nexus-6,img_f5aee1d_manip.tif,0.27654707
iPhone-6,img_8f1129e_manip.tif,0.99606764
Samsung-Galaxy-Note3,img_1e69b75_unalt.tif,0.7796901
Samsung-Galaxy-Note3,img_f29f2a4_unalt.tif,0.83470607
LG-Nexus-5x,img_c514493_manip.tif,0.48293912
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.99979
iPhone-4s,img_24b933f_unalt.tif,0.39142257
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.9924816
iPhone-6,img_0c983bc_manip.tif,0.40244544
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.999451
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.9165564
iPhone-6,img_0609bc8_unalt.tif,0.57999444
HTC-1-M7,img_e9845f3_unalt.tif,0.9998646
LG-Nexus-5x,img_dc0b36b_manip.tif,0.37971532
Samsung-Galaxy-Note3,img_0add779_unalt.tif,0.2297567
HTC-1-M7,img_e6df9b5_manip.tif,0.9873492
HTC-1-M7,img_fe9e387_unalt.tif,0.8843358
iPhone-6,img_0d5114d_manip.tif,0.9821279
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.8570305
Motorola-Nexus-6,img_75a3777_manip.tif,0.26154166
iPhone-6,img_5bb97d6_unalt.tif,0.9915488
Motorola-Nexus-6,img_80fa383_manip.tif,0.5368212
LG-Nexus-5x,img_b65a701_unalt.tif,0.67227495
Samsung-Galaxy-S4,img_564483c_manip.tif,0.81035346
LG-Nexus-5x,img_c7a2a38_unalt.tif,0.58349496
HTC-1-M7,img_d2d1b95_unalt.tif,0.4029594
iPhone-6,img_8a9dce9_manip.tif,0.94577575
Motorola-X,img_e0cd131_unalt.tif,0.9292848
LG-Nexus-5x,img_a4498de_manip.tif,0.40562513
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,0.4604157
HTC-1-M7,img_b79051d_unalt.tif,0.9968492
Samsung-Galaxy-Note3,img_6373547_unalt.tif,0.3494999
LG-Nexus-5x,img_4937ba6_manip.tif,0.9766755
Sony-NEX-7,img_a380ee9_unalt.tif,0.77458775
Motorola-Nexus-6,img_0b1c4c6_manip.tif,0.33642942
Motorola-X,img_b1a7208_manip.tif,0.3748913
HTC-1-M7,img_903649a_manip.tif,0.7527255
Motorola-Nexus-6,img_f34deea_unalt.tif,0.3559603
Motorola-X,img_8d9842a_unalt.tif,0.8052472
LG-Nexus-5x,img_34819ce_unalt.tif,0.99937767
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.97048473
Motorola-X,img_2244eb5_unalt.tif,0.95067894
Motorola-X,img_1137239_manip.tif,0.18407583
Motorola-X,img_3e55c2b_unalt.tif,0.99860305
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.92161113
Motorola-Nexus-6,img_26839f8_unalt.tif,0.7602883
Motorola-X,img_4e429ac_manip.tif,0.662548
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.98137
Motorola-X,img_98a865f_unalt.tif,0.57713294
Sony-NEX-7,img_2d5971e_manip.tif,0.40755177
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.9852924
Samsung-Galaxy-S4,img_d0b2597_manip.tif,0.8404593
HTC-1-M7,img_a62730c_unalt.tif,0.99976647
Samsung-Galaxy-Note3,img_7550636_manip.tif,0.23084454
Motorola-Droid-Maxx,img_8dd4add_manip.tif,0.3807189
HTC-1-M7,img_b46460f_manip.tif,0.6319587
iPhone-4s,img_5df88bc_unalt.tif,0.90077305
Sony-NEX-7,img_2b16b3f_unalt.tif,0.36845094
Motorola-Nexus-6,img_8a9d872_unalt.tif,0.5422436
Samsung-Galaxy-Note3,img_65b698c_manip.tif,0.76962805
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.9999989
Motorola-Nexus-6,img_a37eb3c_manip.tif,0.3878216
Samsung-Galaxy-Note3,img_dcea4af_manip.tif,0.38949525
Motorola-Nexus-6,img_09d1836_manip.tif,0.8264103
HTC-1-M7,img_fe5e328_manip.tif,0.9990117
iPhone-6,img_8158245_unalt.tif,0.9996457
Sony-NEX-7,img_dfccb89_unalt.tif,0.87315375
Sony-NEX-7,img_8dcc90c_manip.tif,0.80426294
Motorola-X,img_2753367_manip.tif,0.9240958
Sony-NEX-7,img_79b3136_manip.tif,0.9481746
HTC-1-M7,img_41b29b7_manip.tif,0.97825295
LG-Nexus-5x,img_7ed2497_unalt.tif,0.6874991
Motorola-X,img_726d6fc_unalt.tif,0.6240497
LG-Nexus-5x,img_9f943e1_manip.tif,0.77305245
LG-Nexus-5x,img_edf5f78_manip.tif,0.62587994
Samsung-Galaxy-Note3,img_7ea4b43_manip.tif,0.9307311
HTC-1-M7,img_e08ba06_unalt.tif,0.97859186
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,0.88709545
iPhone-6,img_152b33c_manip.tif,0.4433037
Motorola-Nexus-6,img_8441d64_manip.tif,0.54634637
iPhone-6,img_699e499_unalt.tif,0.9974942
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.82225114
Samsung-Galaxy-S4,img_81d85fd_manip.tif,0.68181545
LG-Nexus-5x,img_90a147f_unalt.tif,0.5747242
Motorola-Nexus-6,img_05a1af1_manip.tif,0.95724875
Motorola-Droid-Maxx,img_8eec357_unalt.tif,0.37179807
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.97925174
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.99540234
Samsung-Galaxy-S4,img_b87210f_manip.tif,0.5877143
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.94517416
HTC-1-M7,img_42d06d9_manip.tif,0.9844263
HTC-1-M7,img_78a115a_manip.tif,0.9194898
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.9904385
Sony-NEX-7,img_8016b81_manip.tif,0.36601007
Motorola-Droid-Maxx,img_6aa23d5_manip.tif,0.7472149
Motorola-Nexus-6,img_a537605_unalt.tif,0.99443024
Motorola-X,img_26f94f1_manip.tif,0.6857616
LG-Nexus-5x,img_7dd1897_manip.tif,0.8875935
Samsung-Galaxy-S4,img_305b357_manip.tif,0.92402834
LG-Nexus-5x,img_b85a73b_unalt.tif,0.33017096
LG-Nexus-5x,img_f9f69fa_manip.tif,0.28479886
Motorola-X,img_873275f_manip.tif,0.4764093
Motorola-X,img_4af2b28_unalt.tif,0.40421855
iPhone-6,img_cd1410b_manip.tif,0.832818
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.9659299
HTC-1-M7,img_30c2999_unalt.tif,0.50656796
iPhone-6,img_0eed6d2_manip.tif,0.9992344
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.4940132
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.9420456
Samsung-Galaxy-S4,img_4bf6d94_manip.tif,0.36781842
Motorola-Nexus-6,img_4e10a99_manip.tif,0.46455634
Samsung-Galaxy-S4,img_5b1f002_manip.tif,0.75814295
iPhone-6,img_5d5c13d_unalt.tif,0.98723555
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.9875651
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,0.9973064
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.9361574
iPhone-6,img_5ed9bfc_manip.tif,0.99617255
Motorola-Nexus-6,img_d681b4f_manip.tif,0.9890373
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.9957072
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.96150035
Sony-NEX-7,img_9a1ff5e_manip.tif,0.6147014
Motorola-Nexus-6,img_d4ece46_unalt.tif,0.91450167
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.9600338
Sony-NEX-7,img_132c354_unalt.tif,0.7191007
Samsung-Galaxy-S4,img_3988a06_manip.tif,0.7328677
Motorola-Droid-Maxx,img_0517193_unalt.tif,0.9999902
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.9931159
Motorola-Nexus-6,img_e44569f_unalt.tif,0.9368263
iPhone-6,img_bc6bcd2_unalt.tif,0.77506065
Samsung-Galaxy-Note3,img_99ccd4b_manip.tif,0.5108874
Motorola-X,img_74e4adc_manip.tif,0.69758403
Motorola-Droid-Maxx,img_ae8994c_manip.tif,0.99983126
LG-Nexus-5x,img_ba687e7_manip.tif,0.94141895
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.99141365
Sony-NEX-7,img_34cf395_manip.tif,0.4935076
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.97370195
Motorola-X,img_d45742f_manip.tif,0.447909
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.99819547
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.7990248
iPhone-4s,img_85c9c6c_manip.tif,0.9398975
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.8549066
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.9911489
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.9927148
LG-Nexus-5x,img_2cafaee_manip.tif,0.48621508
LG-Nexus-5x,img_ea89d45_manip.tif,0.4369103
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.7843088
Motorola-X,img_f086fcf_manip.tif,0.24728313
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.9991996
Sony-NEX-7,img_2355a97_manip.tif,0.8577186
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.88761157
Motorola-X,img_0b38181_manip.tif,0.78870225
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.34241456
Motorola-X,img_d87a7d7_manip.tif,0.9424761
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.95116264
iPhone-6,img_4413a54_unalt.tif,0.99802166
Motorola-Droid-Maxx,img_a75c815_unalt.tif,0.9999995
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,0.96420205
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.9828462
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.9211102
Motorola-Droid-Maxx,img_0c12a90_manip.tif,0.4150848
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.99558306
iPhone-6,img_d5fdd30_manip.tif,0.99191105
Motorola-X,img_27f4576_manip.tif,0.8145905
Motorola-X,img_e5ce922_unalt.tif,0.9707563
Sony-NEX-7,img_79ef85f_unalt.tif,0.71316457
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.9458232
iPhone-6,img_02c212b_manip.tif,0.73914635
Sony-NEX-7,img_2ea3452_manip.tif,0.39548978
iPhone-6,img_9fd66f2_unalt.tif,0.9997343
iPhone-6,img_011d3a0_manip.tif,0.6897125
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.9830052
Motorola-X,img_9c10d2f_manip.tif,0.3466587
Motorola-X,img_9878d1e_manip.tif,0.12829614
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.9935631
Samsung-Galaxy-S4,img_c3e0701_manip.tif,0.3847385
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.9775085
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,0.9994936
LG-Nexus-5x,img_bf3f738_unalt.tif,0.99814075
Motorola-Droid-Maxx,img_6101a95_unalt.tif,0.6835557
LG-Nexus-5x,img_6cfec33_manip.tif,0.83053136
iPhone-6,img_f388a9d_unalt.tif,0.9991796
Motorola-X,img_e5da32a_manip.tif,0.7744947
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.598334
Samsung-Galaxy-S4,img_3121079_manip.tif,0.4023858
LG-Nexus-5x,img_4033e43_unalt.tif,0.78590393
iPhone-4s,img_3405b8c_manip.tif,0.35921425
Motorola-Droid-Maxx,img_6bc6372_unalt.tif,0.33076113
HTC-1-M7,img_73fbc24_manip.tif,0.3492028
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.9611974
Motorola-X,img_c4e8046_unalt.tif,0.9202646
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.9818419
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.70305586
iPhone-6,img_5c3ba71_unalt.tif,0.999912
LG-Nexus-5x,img_25531fd_unalt.tif,0.41314137
Samsung-Galaxy-S4,img_79b51af_manip.tif,0.32981414
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.9998643
HTC-1-M7,img_74d8fe4_unalt.tif,0.99951917
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.4572057
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.995115
Motorola-Nexus-6,img_38bad84_unalt.tif,0.99429786
LG-Nexus-5x,img_8c9816d_unalt.tif,0.76101553
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.87758684
Motorola-Nexus-6,img_e5bbbd0_unalt.tif,0.36193866
iPhone-6,img_53622c5_unalt.tif,0.9890099
LG-Nexus-5x,img_c8a843f_manip.tif,0.6546727
Motorola-Droid-Maxx,img_683590d_manip.tif,0.45599076
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.99675363
HTC-1-M7,img_59c572a_unalt.tif,0.9982716
HTC-1-M7,img_730b69b_manip.tif,0.5376642
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.9743599
HTC-1-M7,img_ed27cd5_unalt.tif,0.090560265
Motorola-Nexus-6,img_8f6968f_manip.tif,0.7968563
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.996137
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.99392104
Motorola-Nexus-6,img_b80a654_manip.tif,0.5862365
Motorola-Nexus-6,img_6481217_unalt.tif,0.88497317
Motorola-Droid-Maxx,img_3342246_manip.tif,0.9865904
LG-Nexus-5x,img_42d9570_manip.tif,0.8413499
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.98222005
Samsung-Galaxy-Note3,img_ee5d39a_manip.tif,0.6482967
Motorola-X,img_1c2559f_unalt.tif,0.35298538
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.9997026
Sony-NEX-7,img_36b9e90_unalt.tif,0.97651887
iPhone-4s,img_f3667f9_unalt.tif,0.9343589
HTC-1-M7,img_7f87335_manip.tif,0.5790657
Motorola-X,img_b48a842_manip.tif,0.6096722
Motorola-X,img_2c5d37f_unalt.tif,0.41905445
Motorola-Nexus-6,img_fee2c32_unalt.tif,0.6858499
iPhone-6,img_e08c17b_unalt.tif,0.9404202
Motorola-Nexus-6,img_a26e934_manip.tif,0.97268295
LG-Nexus-5x,img_5d87857_manip.tif,0.3664623
Motorola-Nexus-6,img_59f2013_unalt.tif,0.9318465
LG-Nexus-5x,img_55112b6_manip.tif,0.4787621
HTC-1-M7,img_94a2e0b_unalt.tif,0.9963661
Sony-NEX-7,img_d328da9_manip.tif,0.78415966
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.50047654
LG-Nexus-5x,img_4855385_unalt.tif,0.46977478
Motorola-Nexus-6,img_3241d70_manip.tif,0.9607545
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.99897075
Samsung-Galaxy-S4,img_820daf3_unalt.tif,0.63191617
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.98382235
HTC-1-M7,img_dde647d_manip.tif,0.99032027
Motorola-X,img_abbc58d_unalt.tif,0.7239065
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.98360896
iPhone-6,img_3b9ac10_unalt.tif,0.99666816
Sony-NEX-7,img_07bb789_unalt.tif,0.9822913
iPhone-6,img_517786b_manip.tif,0.7831269
Sony-NEX-7,img_73e1bcf_unalt.tif,0.9896412
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.8906361
Sony-NEX-7,img_939ba41_manip.tif,0.814332
iPhone-6,img_ddf0383_manip.tif,0.96778154
Motorola-X,img_4439aa3_unalt.tif,0.99982095
Motorola-X,img_b322ef4_manip.tif,0.6709422
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.52031136
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.9468863
Sony-NEX-7,img_ab4241b_manip.tif,0.510384
Motorola-Nexus-6,img_f217c99_manip.tif,0.8659364
Motorola-Nexus-6,img_cc70d01_manip.tif,0.68813837
iPhone-6,img_6d29846_unalt.tif,0.9995053
Motorola-X,img_ddf6295_manip.tif,0.76227033
Samsung-Galaxy-S4,img_f0ee041_manip.tif,0.43262038
Motorola-Nexus-6,img_455c68a_unalt.tif,0.99097115
iPhone-6,img_83491b7_unalt.tif,0.99857104
HTC-1-M7,img_5cd9d50_manip.tif,0.9744958
LG-Nexus-5x,img_2af527a_manip.tif,0.45615524
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.98649603
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.98396695
HTC-1-M7,img_34790ba_manip.tif,0.3047404
HTC-1-M7,img_008a869_unalt.tif,0.9997854
Motorola-Nexus-6,img_6c029d7_manip.tif,0.9269536
iPhone-6,img_9ddf429_manip.tif,0.99745166
Sony-NEX-7,img_48c08f4_unalt.tif,0.7838714
Sony-NEX-7,img_491e0bd_unalt.tif,0.842338
Samsung-Galaxy-S4,img_3005957_manip.tif,0.91683775
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.988031
HTC-1-M7,img_017184c_unalt.tif,0.9901419
iPhone-6,img_4c799e9_manip.tif,0.79540735
LG-Nexus-5x,img_52a07d1_manip.tif,0.46627358
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,0.9120788
Samsung-Galaxy-Note3,img_0b68096_manip.tif,0.53460765
iPhone-4s,img_001e31c_unalt.tif,0.95391685
Motorola-X,img_fefdce8_manip.tif,0.4434663
LG-Nexus-5x,img_6dc8e51_manip.tif,0.9892105
iPhone-6,img_05c52d2_manip.tif,0.9959187
Motorola-Nexus-6,img_d4b7ff1_manip.tif,0.29956713
Samsung-Galaxy-Note3,img_30c4706_manip.tif,0.6115446
LG-Nexus-5x,img_5a8b90a_manip.tif,0.6919991
Sony-NEX-7,img_67e563b_unalt.tif,0.8017145
Motorola-Droid-Maxx,img_c12202d_manip.tif,0.96426207
HTC-1-M7,img_44daafc_manip.tif,0.25550357
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.840933
iPhone-6,img_ea4ca2b_manip.tif,0.7518102
Samsung-Galaxy-Note3,img_56cc10a_unalt.tif,0.44208393
Motorola-X,img_3da839d_manip.tif,0.29744884
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.9986629
LG-Nexus-5x,img_c2f768b_unalt.tif,0.5147125
Motorola-X,img_2f484b2_manip.tif,0.23110238
Motorola-X,img_1455ce4_unalt.tif,0.9971852
LG-Nexus-5x,img_22c1307_manip.tif,0.9659977
iPhone-6,img_0b5b7b3_unalt.tif,0.8118549
Sony-NEX-7,img_9899a76_manip.tif,0.92991227
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.9954887
iPhone-6,img_9d871cf_unalt.tif,0.9764397
Samsung-Galaxy-Note3,img_7d67bea_manip.tif,0.52678245
Sony-NEX-7,img_a1e746f_manip.tif,0.18237644
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.78135586
Motorola-Droid-Maxx,img_6c230bd_manip.tif,0.71687365
Motorola-X,img_481ce89_manip.tif,0.59620905
Motorola-Droid-Maxx,img_9d41ef0_manip.tif,0.86406446
Motorola-X,img_0aaf6e4_unalt.tif,0.5097153
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.9999185
Motorola-X,img_b351e2a_manip.tif,0.98579705
iPhone-6,img_cbf8578_unalt.tif,0.99946004
Sony-NEX-7,img_a4a118f_manip.tif,0.9763284
Samsung-Galaxy-S4,img_657f195_manip.tif,0.49635667
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.9978405
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.9998211
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.99240196
Samsung-Galaxy-Note3,img_17eda59_manip.tif,0.8325652
Motorola-X,img_806ad37_manip.tif,0.6636007
iPhone-6,img_0f0b1f1_manip.tif,0.30008623
HTC-1-M7,img_ee9d0cb_manip.tif,0.36796838
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.95752823
iPhone-6,img_9ef5b7d_unalt.tif,0.79860985
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.7399794
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.5735743
iPhone-6,img_f258c47_manip.tif,0.94838285
HTC-1-M7,img_068c372_manip.tif,0.77233833
Motorola-Nexus-6,img_5fad61a_unalt.tif,0.31441224
Motorola-Nexus-6,img_2e3421b_unalt.tif,0.7310343
Samsung-Galaxy-Note3,img_3ef615a_unalt.tif,0.58673185
iPhone-4s,img_083c983_unalt.tif,0.56574905
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.97988135
Sony-NEX-7,img_941c44c_unalt.tif,0.97647905
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.84783983
iPhone-4s,img_4c59e8e_unalt.tif,0.6509496
LG-Nexus-5x,img_628ec4e_unalt.tif,0.6892546
Motorola-X,img_ee058bd_unalt.tif,0.6354639
LG-Nexus-5x,img_a1e79e3_unalt.tif,0.7830199
iPhone-6,img_6ce4249_unalt.tif,0.99859715
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.980583
iPhone-6,img_8a0b026_unalt.tif,0.77394694
HTC-1-M7,img_f209931_unalt.tif,0.99948996
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.9671298
Samsung-Galaxy-Note3,img_f952aa4_manip.tif,0.2589938
Samsung-Galaxy-Note3,img_fe16d80_unalt.tif,0.37636063
iPhone-6,img_40f704b_manip.tif,0.27734995
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.42988598
LG-Nexus-5x,img_8162455_manip.tif,0.7372116
iPhone-6,img_8097ca4_manip.tif,0.9930236
iPhone-4s,img_f9c035d_manip.tif,0.3675717
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.77212125
Motorola-Nexus-6,img_b64a022_unalt.tif,0.9957554
Motorola-Droid-Maxx,img_309410f_manip.tif,0.23553051
Motorola-X,img_51ba796_unalt.tif,0.6154145
iPhone-4s,img_ec15848_manip.tif,0.6301914
Motorola-X,img_356d936_manip.tif,0.99914384
iPhone-6,img_0ea63b1_unalt.tif,0.98894686
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.7341584
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.99657947
Motorola-Droid-Maxx,img_de105da_manip.tif,0.9993016
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.9993527
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.99995255
Motorola-Nexus-6,img_9547920_manip.tif,0.38738346
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.40135255
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.99233544
iPhone-6,img_421031a_unalt.tif,0.71787196
HTC-1-M7,img_b3d1b1b_unalt.tif,0.9957296
iPhone-6,img_50aca90_manip.tif,0.375657
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.9565072
Sony-NEX-7,img_dd2853e_manip.tif,0.9462234
iPhone-6,img_a5d3708_manip.tif,0.99972844
Sony-NEX-7,img_d05de1c_unalt.tif,0.49607092
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.3723749
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.96427596
Samsung-Galaxy-Note3,img_bcc98af_unalt.tif,0.8858879
Motorola-Nexus-6,img_5740a33_manip.tif,0.4653598
Sony-NEX-7,img_67433aa_unalt.tif,0.76841927
LG-Nexus-5x,img_0fe1455_manip.tif,0.47393247
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.99996674
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.98121727
Motorola-Nexus-6,img_90e2ff7_manip.tif,0.35329223
Samsung-Galaxy-Note3,img_0bc68cc_manip.tif,0.5546465
Samsung-Galaxy-Note3,img_fe017c6_manip.tif,0.8490795
Motorola-Nexus-6,img_30946c8_unalt.tif,0.6963693
Motorola-X,img_c8ab734_manip.tif,0.5779463
Motorola-X,img_6346ba2_manip.tif,0.43306148
iPhone-6,img_30d0426_unalt.tif,0.9939714
LG-Nexus-5x,img_5ed1a50_manip.tif,0.2936722
HTC-1-M7,img_b04d72c_manip.tif,0.9981422
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.65968454
LG-Nexus-5x,img_295b552_unalt.tif,0.6307413
Motorola-Nexus-6,img_3a09f52_manip.tif,0.9865166
Motorola-Nexus-6,img_2438aeb_manip.tif,0.35339004
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.99388826
Samsung-Galaxy-S4,img_6b28aa9_manip.tif,0.3025064
Motorola-Droid-Maxx,img_8dbdbe1_manip.tif,0.37292308
Motorola-Nexus-6,img_a6c7de9_unalt.tif,0.7690073
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.96982044
Motorola-Nexus-6,img_a7faca5_manip.tif,0.93034536
Samsung-Galaxy-Note3,img_06a0a21_unalt.tif,0.4620703
HTC-1-M7,img_85f50c0_manip.tif,0.99546003
iPhone-6,img_48cb356_unalt.tif,0.99812365
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.99931014
Motorola-Nexus-6,img_2369d08_manip.tif,0.50620806
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.9658915
HTC-1-M7,img_88bd823_unalt.tif,0.8815515
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.95191556
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.99664336
iPhone-4s,img_ec08445_manip.tif,0.38842502
iPhone-6,img_29a0cda_unalt.tif,0.95177996
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.98915714
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.99397165
iPhone-4s,img_790ceaf_manip.tif,0.25086722
LG-Nexus-5x,img_2413844_unalt.tif,0.32790077
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.96393627
HTC-1-M7,img_65b8cc8_manip.tif,0.83932906
iPhone-6,img_1c72582_manip.tif,0.56255215
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.9676337
Sony-NEX-7,img_235edd4_manip.tif,0.99935615
Motorola-X,img_626da37_unalt.tif,0.5238441
HTC-1-M7,img_872a5ca_manip.tif,0.9237091
Sony-NEX-7,img_f7b1502_manip.tif,0.8744265
Motorola-X,img_c568e1b_manip.tif,0.7967814
LG-Nexus-5x,img_9c746f7_unalt.tif,0.9555817
HTC-1-M7,img_44c7044_unalt.tif,0.999549
iPhone-6,img_e5bf834_manip.tif,0.99955106
HTC-1-M7,img_83e73ba_manip.tif,0.98858464
LG-Nexus-5x,img_c176fd8_manip.tif,0.73303086
iPhone-6,img_ee7e357_manip.tif,0.15523885
Sony-NEX-7,img_a422956_unalt.tif,0.9983659
Samsung-Galaxy-S4,img_e10dae4_manip.tif,0.4290604
Motorola-Nexus-6,img_6ab6b9d_manip.tif,0.64959174
Sony-NEX-7,img_20c4864_manip.tif,0.5962768
HTC-1-M7,img_3c491ec_manip.tif,0.5665258
Motorola-Droid-Maxx,img_fb2b065_unalt.tif,0.97847295
iPhone-4s,img_8f5ec81_manip.tif,0.5718893
HTC-1-M7,img_5446b37_unalt.tif,0.9235184
HTC-1-M7,img_c1477f5_unalt.tif,0.99454826
HTC-1-M7,img_57e041a_unalt.tif,0.96795195
Samsung-Galaxy-Note3,img_a95460a_unalt.tif,0.9989372
Sony-NEX-7,img_8b294bf_unalt.tif,0.9989514
