camera,fname,prob
Motorola-Nexus-6,img_e47bb13_manip.tif,0.9973604
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.9790551
Motorola-Droid-Maxx,img_e574785_manip.tif,0.9654277
Motorola-Nexus-6,img_9f6b9fc_manip.tif,0.3740224
Samsung-Galaxy-S4,img_59c5d20_manip.tif,0.898921
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.9343999
Motorola-X,img_b497db4_manip.tif,0.99993384
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.99996555
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.9999993
iPhone-6,img_4d2deef_manip.tif,0.99330175
Samsung-Galaxy-S4,img_7122311_manip.tif,0.9997098
iPhone-6,img_8f1129e_manip.tif,0.99997425
Motorola-Nexus-6,img_97c44e9_unalt.tif,0.9999999
iPhone-6,img_9e07b25_unalt.tif,0.999951
LG-Nexus-5x,img_f29f2a4_unalt.tif,0.799784
iPhone-4s,img_f5aee1d_manip.tif,0.57442707
Motorola-Droid-Maxx,img_ede3389_unalt.tif,0.4979912
LG-Nexus-5x,img_1e69b75_unalt.tif,0.97379136
Motorola-Nexus-6,img_c514493_manip.tif,0.951174
Motorola-X,img_24b933f_unalt.tif,0.9201814
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.9976446
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.9974921
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.99992836
iPhone-6,img_0609bc8_unalt.tif,0.9980458
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.9991252
LG-Nexus-5x,img_dc0b36b_manip.tif,0.99016494
Motorola-Nexus-6,img_0c983bc_manip.tif,0.99749243
HTC-1-M7,img_e9845f3_unalt.tif,0.99955565
HTC-1-M7,img_e6df9b5_manip.tif,0.97970575
LG-Nexus-5x,img_0add779_unalt.tif,0.95442885
HTC-1-M7,img_fe9e387_unalt.tif,0.9999958
iPhone-6,img_0d5114d_manip.tif,0.9798645
iPhone-6,img_5bb97d6_unalt.tif,0.9997305
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.994591
Samsung-Galaxy-S4,img_75a3777_manip.tif,0.4549575
LG-Nexus-5x,img_80fa383_manip.tif,0.6701744
LG-Nexus-5x,img_c7a2a38_unalt.tif,0.81340164
Samsung-Galaxy-S4,img_564483c_manip.tif,0.99844885
LG-Nexus-5x,img_b65a701_unalt.tif,0.9998945
HTC-1-M7,img_d2d1b95_unalt.tif,0.9996716
Samsung-Galaxy-Note3,img_8a9dce9_manip.tif,0.54206294
Motorola-X,img_e0cd131_unalt.tif,0.9986792
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,0.60644835
Motorola-Nexus-6,img_a4498de_manip.tif,0.9997863
HTC-1-M7,img_b79051d_unalt.tif,0.999915
LG-Nexus-5x,img_4937ba6_manip.tif,0.9900205
Motorola-Nexus-6,img_0b1c4c6_manip.tif,0.637621
Motorola-Droid-Maxx,img_903649a_manip.tif,0.97944653
Sony-NEX-7,img_a380ee9_unalt.tif,0.67794365
Motorola-Nexus-6,img_6373547_unalt.tif,0.70969474
Motorola-Droid-Maxx,img_b1a7208_manip.tif,0.9080348
iPhone-4s,img_f34deea_unalt.tif,0.95969963
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.99999213
Motorola-Nexus-6,img_34819ce_unalt.tif,0.87365055
Motorola-X,img_2244eb5_unalt.tif,0.5025778
Motorola-X,img_1137239_manip.tif,0.32858184
Motorola-X,img_8d9842a_unalt.tif,0.99566984
LG-Nexus-5x,img_4e429ac_manip.tif,0.8028067
Motorola-X,img_3e55c2b_unalt.tif,0.99773115
Motorola-Nexus-6,img_26839f8_unalt.tif,0.99999213
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.9996
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.9897115
iPhone-6,img_2d5971e_manip.tif,0.7705098
iPhone-6,img_98a865f_unalt.tif,0.77075434
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.9960536
HTC-1-M7,img_a62730c_unalt.tif,0.9997949
Samsung-Galaxy-S4,img_d0b2597_manip.tif,0.6526444
Motorola-Droid-Maxx,img_8dd4add_manip.tif,0.8195437
iPhone-6,img_7550636_manip.tif,0.91709584
iPhone-4s,img_5df88bc_unalt.tif,0.9480882
Sony-NEX-7,img_2b16b3f_unalt.tif,0.4382179
LG-Nexus-5x,img_8a9d872_unalt.tif,0.47424012
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.9999907
Motorola-Droid-Maxx,img_a37eb3c_manip.tif,0.6651156
Motorola-Nexus-6,img_65b698c_manip.tif,0.6745332
Samsung-Galaxy-Note3,img_09d1836_manip.tif,0.759799
Samsung-Galaxy-S4,img_dcea4af_manip.tif,0.96994543
Sony-NEX-7,img_b46460f_manip.tif,0.5981224
iPhone-6,img_8158245_unalt.tif,0.9999918
HTC-1-M7,img_fe5e328_manip.tif,0.9631124
Sony-NEX-7,img_dfccb89_unalt.tif,0.9815579
Sony-NEX-7,img_8dcc90c_manip.tif,0.9997546
Samsung-Galaxy-Note3,img_2753367_manip.tif,0.4131613
Sony-NEX-7,img_79b3136_manip.tif,0.9998356
iPhone-4s,img_7ed2497_unalt.tif,0.57059765
Motorola-X,img_726d6fc_unalt.tif,0.998939
HTC-1-M7,img_41b29b7_manip.tif,0.9877527
LG-Nexus-5x,img_9f943e1_manip.tif,0.98919195
iPhone-4s,img_edf5f78_manip.tif,0.97371054
Samsung-Galaxy-Note3,img_7ea4b43_manip.tif,0.99616516
HTC-1-M7,img_e08ba06_unalt.tif,0.9728002
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,0.9934524
Motorola-Nexus-6,img_8441d64_manip.tif,0.90524435
iPhone-6,img_699e499_unalt.tif,0.9999913
Motorola-Nexus-6,img_152b33c_manip.tif,0.9996902
Samsung-Galaxy-S4,img_81d85fd_manip.tif,0.94600666
Motorola-Droid-Maxx,img_90a147f_unalt.tif,0.9392437
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.88708055
Motorola-Nexus-6,img_05a1af1_manip.tif,0.999818
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.9265784
Motorola-Droid-Maxx,img_8eec357_unalt.tif,0.94643986
HTC-1-M7,img_42d06d9_manip.tif,0.9997782
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.999236
Motorola-Droid-Maxx,img_78a115a_manip.tif,0.9607741
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.98776126
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.9983975
Samsung-Galaxy-S4,img_b87210f_manip.tif,0.80030453
Samsung-Galaxy-S4,img_8016b81_manip.tif,0.64888513
LG-Nexus-5x,img_6aa23d5_manip.tif,0.811596
Motorola-Nexus-6,img_a537605_unalt.tif,0.98656696
Samsung-Galaxy-Note3,img_26f94f1_manip.tif,0.9973339
Motorola-Nexus-6,img_7dd1897_manip.tif,0.4088728
Samsung-Galaxy-S4,img_305b357_manip.tif,0.6033792
iPhone-4s,img_b85a73b_unalt.tif,0.8457787
Motorola-Droid-Maxx,img_f9f69fa_manip.tif,0.41788456
iPhone-4s,img_4af2b28_unalt.tif,0.5020309
iPhone-4s,img_873275f_manip.tif,0.9997235
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.9910177
Motorola-Droid-Maxx,img_0eed6d2_manip.tif,0.5259066
HTC-1-M7,img_30c2999_unalt.tif,0.95009476
iPhone-6,img_cd1410b_manip.tif,0.91645
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.998028
LG-Nexus-5x,img_4bf6d94_manip.tif,0.8929105
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.8713551
Motorola-Nexus-6,img_4e10a99_manip.tif,0.99974114
Samsung-Galaxy-S4,img_5b1f002_manip.tif,0.47482714
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.9932967
iPhone-6,img_5d5c13d_unalt.tif,0.9995377
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,0.9999982
Samsung-Galaxy-Note3,img_5ed9bfc_manip.tif,0.97980475
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.9986619
iPhone-4s,img_d681b4f_manip.tif,0.79288584
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.9769076
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.99999964
iPhone-4s,img_d4ece46_unalt.tif,0.959828
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.999652
Sony-NEX-7,img_132c354_unalt.tif,0.99976367
Motorola-Droid-Maxx,img_0517193_unalt.tif,1.0
Motorola-Nexus-6,img_9a1ff5e_manip.tif,0.99549943
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.99993
Motorola-Nexus-6,img_3988a06_manip.tif,0.995821
Motorola-Nexus-6,img_e44569f_unalt.tif,0.9999949
iPhone-6,img_bc6bcd2_unalt.tif,0.99732023
LG-Nexus-5x,img_ae8994c_manip.tif,0.3959198
LG-Nexus-5x,img_99ccd4b_manip.tif,0.5445488
Sony-NEX-7,img_34cf395_manip.tif,0.9998361
Motorola-Nexus-6,img_ba687e7_manip.tif,0.87746567
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.9998807
Motorola-X,img_74e4adc_manip.tif,0.9712931
Motorola-Nexus-6,img_d45742f_manip.tif,0.9420747
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.99999106
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.99999917
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.7567616
Motorola-Nexus-6,img_785e2c1_unalt.tif,1.0
Motorola-Nexus-6,img_85c9c6c_manip.tif,0.8291181
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.9523625
Motorola-Droid-Maxx,img_3ff65f6_unalt.tif,0.71952313
LG-Nexus-5x,img_ea89d45_manip.tif,0.6018559
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.62904274
Motorola-X,img_f086fcf_manip.tif,0.32236856
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.9802886
Motorola-Nexus-6,img_2cafaee_manip.tif,0.8243301
iPhone-4s,img_2355a97_manip.tif,0.58930206
LG-Nexus-5x,img_0b38181_manip.tif,0.61259824
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.9921003
Motorola-Droid-Maxx,img_d87a7d7_manip.tif,0.50830626
Motorola-Droid-Maxx,img_35a8d3f_unalt.tif,0.41505983
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.9999155
iPhone-6,img_4413a54_unalt.tif,0.99932384
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,0.9083288
Motorola-Droid-Maxx,img_a75c815_unalt.tif,0.9230069
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.9729269
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.9998865
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.74207115
Samsung-Galaxy-Note3,img_0c12a90_manip.tif,0.8889065
LG-Nexus-5x,img_d5fdd30_manip.tif,0.44459182
Motorola-X,img_e5ce922_unalt.tif,0.94294846
Motorola-X,img_27f4576_manip.tif,0.3932406
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.9849967
Samsung-Galaxy-S4,img_02c212b_manip.tif,0.7736924
Sony-NEX-7,img_79ef85f_unalt.tif,0.99999166
Sony-NEX-7,img_2ea3452_manip.tif,0.78667563
iPhone-6,img_011d3a0_manip.tif,0.48798105
iPhone-6,img_9fd66f2_unalt.tif,0.9999901
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.98415506
Motorola-Droid-Maxx,img_9c10d2f_manip.tif,0.5663404
Motorola-X,img_9878d1e_manip.tif,0.99799407
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.9999683
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,0.9998455
LG-Nexus-5x,img_bf3f738_unalt.tif,0.9999896
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.52240986
Samsung-Galaxy-S4,img_c3e0701_manip.tif,0.6386285
Motorola-Droid-Maxx,img_6101a95_unalt.tif,0.9946845
iPhone-4s,img_6cfec33_manip.tif,0.738071
iPhone-6,img_f388a9d_unalt.tif,0.99937147
LG-Nexus-5x,img_e5da32a_manip.tif,0.9573853
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.9713874
HTC-1-M7,img_73fbc24_manip.tif,0.55954295
Motorola-X,img_4033e43_unalt.tif,0.5434332
Motorola-Droid-Maxx,img_6bc6372_unalt.tif,0.426301
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.94683385
LG-Nexus-5x,img_3405b8c_manip.tif,0.9862124
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.9088176
Motorola-X,img_c4e8046_unalt.tif,0.9999417
Samsung-Galaxy-S4,img_3121079_manip.tif,0.9018735
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.4884298
iPhone-6,img_5c3ba71_unalt.tif,0.99999774
LG-Nexus-5x,img_25531fd_unalt.tif,0.34919056
Samsung-Galaxy-S4,img_79b51af_manip.tif,0.9260505
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.9752549
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.9570888
HTC-1-M7,img_74d8fe4_unalt.tif,0.9993374
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.9999995
Motorola-Nexus-6,img_38bad84_unalt.tif,0.99632156
Motorola-Nexus-6,img_8c9816d_unalt.tif,0.5042788
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.999933
LG-Nexus-5x,img_e5bbbd0_unalt.tif,0.9741673
iPhone-6,img_c8a843f_manip.tif,0.9120022
Motorola-Droid-Maxx,img_683590d_manip.tif,0.9542341
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.999987
HTC-1-M7,img_59c572a_unalt.tif,0.9993594
iPhone-6,img_53622c5_unalt.tif,0.9998098
HTC-1-M7,img_ed27cd5_unalt.tif,0.6229315
Motorola-Droid-Maxx,img_730b69b_manip.tif,0.6485928
Motorola-Nexus-6,img_8f6968f_manip.tif,0.9999999
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.9999838
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.99891543
Motorola-Nexus-6,img_6481217_unalt.tif,0.91827184
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.9978719
Motorola-Nexus-6,img_b80a654_manip.tif,0.9999254
Motorola-Droid-Maxx,img_3342246_manip.tif,0.56890893
LG-Nexus-5x,img_42d9570_manip.tif,0.99850696
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.56516254
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.9986771
Motorola-Droid-Maxx,img_1c2559f_unalt.tif,0.9994978
Motorola-Droid-Maxx,img_ee5d39a_manip.tif,0.3903747
Sony-NEX-7,img_36b9e90_unalt.tif,0.99813974
iPhone-4s,img_f3667f9_unalt.tif,0.99976784
Samsung-Galaxy-S4,img_7f87335_manip.tif,0.89062935
Motorola-Droid-Maxx,img_fee2c32_unalt.tif,0.4590908
LG-Nexus-5x,img_b48a842_manip.tif,0.9286472
HTC-1-M7,img_94a2e0b_unalt.tif,0.9998907
Motorola-Nexus-6,img_a26e934_manip.tif,0.99998116
iPhone-6,img_e08c17b_unalt.tif,0.9999752
Motorola-Droid-Maxx,img_2c5d37f_unalt.tif,0.94679356
Motorola-Nexus-6,img_59f2013_unalt.tif,0.9932453
iPhone-4s,img_55112b6_manip.tif,0.99541867
Samsung-Galaxy-Note3,img_5d87857_manip.tif,0.52016145
iPhone-4s,img_d328da9_manip.tif,0.82911974
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.9916648
Motorola-Droid-Maxx,img_4855385_unalt.tif,0.79320323
Motorola-Nexus-6,img_3241d70_manip.tif,0.9998653
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.9968064
Samsung-Galaxy-S4,img_820daf3_unalt.tif,0.7099823
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.96286255
HTC-1-M7,img_dde647d_manip.tif,0.9974686
Motorola-X,img_abbc58d_unalt.tif,0.9999993
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.9999945
iPhone-6,img_3b9ac10_unalt.tif,0.99959654
Sony-NEX-7,img_07bb789_unalt.tif,0.99991715
Motorola-X,img_517786b_manip.tif,0.43978482
Motorola-X,img_4439aa3_unalt.tif,0.9949131
Sony-NEX-7,img_939ba41_manip.tif,0.9995326
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.9901994
Sony-NEX-7,img_73e1bcf_unalt.tif,0.9999982
iPhone-6,img_ddf0383_manip.tif,0.35001436
LG-Nexus-5x,img_b322ef4_manip.tif,0.68710893
Motorola-Nexus-6,img_f217c99_manip.tif,0.9998572
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.9423609
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.81795627
Samsung-Galaxy-Note3,img_f0ee041_manip.tif,0.40617174
iPhone-6,img_6d29846_unalt.tif,0.99979216
LG-Nexus-5x,img_ddf6295_manip.tif,0.43619594
Motorola-Nexus-6,img_ab4241b_manip.tif,0.9898728
Motorola-Nexus-6,img_cc70d01_manip.tif,0.94613874
Motorola-Nexus-6,img_455c68a_unalt.tif,0.9997569
HTC-1-M7,img_5cd9d50_manip.tif,0.9851525
Motorola-X,img_2af527a_manip.tif,0.7464656
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.9933257
iPhone-6,img_83491b7_unalt.tif,0.9968016
Motorola-Nexus-6,img_6c029d7_manip.tif,0.9999732
Motorola-Nexus-6,img_34790ba_manip.tif,0.4672834
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.9999995
HTC-1-M7,img_008a869_unalt.tif,0.9831449
Sony-NEX-7,img_48c08f4_unalt.tif,0.9987698
iPhone-6,img_4c799e9_manip.tif,0.37478453
Sony-NEX-7,img_491e0bd_unalt.tif,0.99982446
Samsung-Galaxy-S4,img_3005957_manip.tif,0.9483773
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.99992895
iPhone-6,img_9ddf429_manip.tif,0.9993992
HTC-1-M7,img_017184c_unalt.tif,0.9769557
Samsung-Galaxy-Note3,img_52a07d1_manip.tif,0.7957813
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,0.9959573
iPhone-4s,img_001e31c_unalt.tif,0.99106044
iPhone-6,img_fefdce8_manip.tif,0.9291695
Motorola-Nexus-6,img_0b68096_manip.tif,0.9474599
LG-Nexus-5x,img_6dc8e51_manip.tif,0.96363586
Motorola-Droid-Maxx,img_5a8b90a_manip.tif,0.4808397
iPhone-6,img_05c52d2_manip.tif,0.9999926
Motorola-Nexus-6,img_d4b7ff1_manip.tif,0.96634936
Sony-NEX-7,img_67e563b_unalt.tif,0.9999871
Motorola-Nexus-6,img_30c4706_manip.tif,0.77098745
iPhone-6,img_c12202d_manip.tif,0.82176113
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.9999633
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.9425182
Samsung-Galaxy-S4,img_44daafc_manip.tif,0.6659655
Motorola-X,img_3da839d_manip.tif,0.82694566
iPhone-6,img_ea4ca2b_manip.tif,0.9998914
LG-Nexus-5x,img_56cc10a_unalt.tif,0.9419467
Motorola-Droid-Maxx,img_2f484b2_manip.tif,0.6778667
Motorola-Nexus-6,img_c2f768b_unalt.tif,0.7568313
iPhone-6,img_0b5b7b3_unalt.tif,0.9999658
Motorola-X,img_1455ce4_unalt.tif,0.99998975
LG-Nexus-5x,img_22c1307_manip.tif,0.98619777
HTC-1-M7,img_9899a76_manip.tif,0.6301533
iPhone-6,img_9d871cf_unalt.tif,0.99999785
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.9999652
Sony-NEX-7,img_a1e746f_manip.tif,0.99999785
HTC-1-M7,img_6c230bd_manip.tif,0.73100305
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.99417853
Motorola-X,img_481ce89_manip.tif,0.7995794
Samsung-Galaxy-Note3,img_7d67bea_manip.tif,0.9828637
iPhone-6,img_9d41ef0_manip.tif,0.9114971
iPhone-4s,img_0aaf6e4_unalt.tif,0.44910356
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.9976897
Motorola-X,img_b351e2a_manip.tif,0.99125856
iPhone-6,img_cbf8578_unalt.tif,0.9999994
Sony-NEX-7,img_a4a118f_manip.tif,0.99891376
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.97417045
Samsung-Galaxy-S4,img_657f195_manip.tif,0.99270624
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.98850495
Motorola-X,img_17eda59_manip.tif,0.6994712
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.99166095
Motorola-X,img_806ad37_manip.tif,0.80267537
Motorola-Droid-Maxx,img_0f0b1f1_manip.tif,0.75555825
HTC-1-M7,img_ee9d0cb_manip.tif,0.731256
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.7714434
iPhone-6,img_9ef5b7d_unalt.tif,0.9995875
iPhone-6,img_f258c47_manip.tif,0.9922178
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.9999938
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.9539456
Motorola-Nexus-6,img_5fad61a_unalt.tif,0.8722532
HTC-1-M7,img_068c372_manip.tif,0.98675364
LG-Nexus-5x,img_2e3421b_unalt.tif,0.41093642
HTC-1-M7,img_3ef615a_unalt.tif,0.5691377
iPhone-6,img_083c983_unalt.tif,0.9959065
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.9984497
Sony-NEX-7,img_941c44c_unalt.tif,0.99999905
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.8493901
iPhone-6,img_4c59e8e_unalt.tif,0.94842196
iPhone-6,img_6ce4249_unalt.tif,0.9999887
LG-Nexus-5x,img_ee058bd_unalt.tif,0.99358964
Motorola-Droid-Maxx,img_a1e79e3_unalt.tif,0.84255314
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.9999926
LG-Nexus-5x,img_628ec4e_unalt.tif,0.9827465
HTC-1-M7,img_f209931_unalt.tif,0.9958288
iPhone-6,img_8a0b026_unalt.tif,0.9996841
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.9921125
iPhone-6,img_40f704b_manip.tif,0.99996877
Motorola-Nexus-6,img_f952aa4_manip.tif,0.99706024
Motorola-Nexus-6,img_3085ddf_manip.tif,0.95052487
Motorola-Nexus-6,img_fe16d80_unalt.tif,0.99884146
iPhone-4s,img_8162455_manip.tif,0.83699405
iPhone-6,img_8097ca4_manip.tif,0.99722195
Motorola-Nexus-6,img_f9c035d_manip.tif,0.5055435
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.96327114
Motorola-Nexus-6,img_b64a022_unalt.tif,0.9982487
iPhone-6,img_51ba796_unalt.tif,0.9441714
Motorola-Nexus-6,img_309410f_manip.tif,0.76914644
Motorola-X,img_356d936_manip.tif,0.9171718
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.6113504
Sony-NEX-7,img_ec15848_manip.tif,0.99651057
iPhone-6,img_0ea63b1_unalt.tif,0.931925
Motorola-Droid-Maxx,img_de105da_manip.tif,0.999729
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.99990654
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.99999344
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.9996443
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.99922955
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.84675425
LG-Nexus-5x,img_421031a_unalt.tif,0.6896968
HTC-1-M7,img_b3d1b1b_unalt.tif,0.9995252
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.99999964
Motorola-Nexus-6,img_9547920_manip.tif,0.9678726
iPhone-6,img_dd2853e_manip.tif,0.820891
Motorola-X,img_50aca90_manip.tif,0.674041
Sony-NEX-7,img_d05de1c_unalt.tif,0.99359727
iPhone-6,img_a5d3708_manip.tif,0.9998122
Motorola-Nexus-6,img_35990d3_unalt.tif,0.9890905
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.9999974
LG-Nexus-5x,img_bcc98af_unalt.tif,0.9989151
Sony-NEX-7,img_67433aa_unalt.tif,0.9783347
Motorola-Nexus-6,img_0fe1455_manip.tif,0.7846167
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.99932766
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.9939704
Motorola-Nexus-6,img_5740a33_manip.tif,0.99753076
Samsung-Galaxy-Note3,img_fe017c6_manip.tif,0.9562408
LG-Nexus-5x,img_90e2ff7_manip.tif,0.99502677
LG-Nexus-5x,img_c8ab734_manip.tif,0.9744421
Samsung-Galaxy-S4,img_0bc68cc_manip.tif,0.68080854
Motorola-Droid-Maxx,img_30946c8_unalt.tif,0.48756638
Motorola-Nexus-6,img_6346ba2_manip.tif,0.99481755
iPhone-6,img_30d0426_unalt.tif,0.9999651
Motorola-X,img_5ed1a50_manip.tif,0.4372771
HTC-1-M7,img_b04d72c_manip.tif,0.86415094
iPhone-4s,img_295b552_unalt.tif,0.6901641
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.9999924
iPhone-4s,img_3a09f52_manip.tif,0.89893657
Motorola-Nexus-6,img_2438aeb_manip.tif,0.9999912
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.9999713
Motorola-X,img_6b28aa9_manip.tif,0.8698227
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.9994837
Motorola-Nexus-6,img_a6c7de9_unalt.tif,1.0
Motorola-X,img_8dbdbe1_manip.tif,0.83546364
iPhone-4s,img_a7faca5_manip.tif,0.5522486
iPhone-6,img_85f50c0_manip.tif,0.80632085
LG-Nexus-5x,img_06a0a21_unalt.tif,0.8800165
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.9935306
iPhone-6,img_48cb356_unalt.tif,0.9999987
HTC-1-M7,img_88bd823_unalt.tif,0.9989592
Motorola-X,img_2369d08_manip.tif,0.7758113
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.9925511
iPhone-6,img_03c7c66_manip.tif,0.7318458
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.999995
Motorola-Nexus-6,img_ec08445_manip.tif,0.879072
iPhone-6,img_29a0cda_unalt.tif,0.999987
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.9122557
Sony-NEX-7,img_790ceaf_manip.tif,0.85955644
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.99155915
LG-Nexus-5x,img_2413844_unalt.tif,0.8397106
Samsung-Galaxy-S4,img_65b8cc8_manip.tif,0.8027418
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.9970919
Motorola-Droid-Maxx,img_1c72582_manip.tif,0.5401959
Sony-NEX-7,img_235edd4_manip.tif,0.99999654
HTC-1-M7,img_872a5ca_manip.tif,0.99953485
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.9107978
Motorola-Droid-Maxx,img_626da37_unalt.tif,0.99889106
HTC-1-M7,img_44c7044_unalt.tif,0.99990654
Sony-NEX-7,img_f7b1502_manip.tif,0.61823297
Motorola-X,img_c568e1b_manip.tif,0.73894966
LG-Nexus-5x,img_9c746f7_unalt.tif,0.7585381
iPhone-6,img_e5bf834_manip.tif,0.96920145
LG-Nexus-5x,img_c176fd8_manip.tif,0.9995815
Sony-NEX-7,img_a422956_unalt.tif,0.9997004
HTC-1-M7,img_83e73ba_manip.tif,0.99286675
Sony-NEX-7,img_20c4864_manip.tif,0.99999666
