camera,fname,prob
Motorola-Nexus-6,img_c514493_manip.tif,0.4239847
Samsung-Galaxy-Note3,img_1e69b75_unalt.tif,0.7958287
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.9965094
iPhone-4s,img_24b933f_unalt.tif,0.30118093
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.95154524
HTC-1-M7,img_0609bc8_unalt.tif,0.57287115
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.9934263
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.49115005
HTC-1-M7,img_e9845f3_unalt.tif,0.99897134
Samsung-Galaxy-S4,img_0c983bc_manip.tif,0.24590802
LG-Nexus-5x,img_dc0b36b_manip.tif,0.50663626
iPhone-4s,img_0add779_unalt.tif,0.28195634
HTC-1-M7,img_e6df9b5_manip.tif,0.9748029
iPhone-6,img_0d5114d_manip.tif,0.9765577
HTC-1-M7,img_fe9e387_unalt.tif,0.984405
LG-Nexus-5x,img_6673921_unalt.tif,0.85525125
iPhone-6,img_5bb97d6_unalt.tif,0.98110664
Motorola-Nexus-6,img_75a3777_manip.tif,0.3089591
Samsung-Galaxy-S4,img_80fa383_manip.tif,0.6063799
Motorola-Droid-Maxx,img_c7a2a38_unalt.tif,0.44505993
Motorola-Droid-Maxx,img_564483c_manip.tif,0.44372404
LG-Nexus-5x,img_b65a701_unalt.tif,0.5272721
iPhone-6,img_4f6e72b_unalt.tif,0.64816874
HTC-1-M7,img_d2d1b95_unalt.tif,0.9819443
iPhone-6,img_8a9dce9_manip.tif,0.9987282
Samsung-Galaxy-Note3,img_a4498de_manip.tif,0.49712655
Samsung-Galaxy-Note3,img_e0cd131_unalt.tif,0.280075
HTC-1-M7,img_b79051d_unalt.tif,0.97820204
Samsung-Galaxy-Note3,img_6373547_unalt.tif,0.3880749
LG-Nexus-5x,img_4937ba6_manip.tif,0.94639075
Sony-NEX-7,img_a380ee9_unalt.tif,0.591362
Motorola-X,img_0b1c4c6_manip.tif,0.19246887
Motorola-X,img_b1a7208_manip.tif,0.92979515
Motorola-Droid-Maxx,img_903649a_manip.tif,0.76329935
Motorola-Nexus-6,img_f34deea_unalt.tif,0.41480976
Motorola-Nexus-6,img_9530795_unalt.tif,0.8855306
Motorola-Nexus-6,img_8d9842a_unalt.tif,0.69080234
Motorola-X,img_2244eb5_unalt.tif,0.6359544
LG-Nexus-5x,img_34819ce_unalt.tif,0.91581607
Samsung-Galaxy-S4,img_1137239_manip.tif,0.4390451
Motorola-X,img_3e55c2b_unalt.tif,0.5933626
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.99443275
Motorola-X,img_4e429ac_manip.tif,0.31675664
Motorola-Nexus-6,img_26839f8_unalt.tif,0.9146283
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.99952257
iPhone-6,img_2d5971e_manip.tif,0.5750569
Motorola-X,img_98a865f_unalt.tif,0.9275348
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.9281828
iPhone-6,img_d0b2597_manip.tif,0.7449502
iPhone-6,img_7550636_manip.tif,0.66299284
HTC-1-M7,img_a62730c_unalt.tif,0.9996045
Sony-NEX-7,img_b46460f_manip.tif,0.8127532
Motorola-X,img_8dd4add_manip.tif,0.68935066
Motorola-X,img_2b16b3f_unalt.tif,0.3802584
LG-Nexus-5x,img_8a9d872_unalt.tif,0.56409574
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.9990269
Motorola-X,img_5df88bc_unalt.tif,0.24861367
Samsung-Galaxy-Note3,img_65b698c_manip.tif,0.5062103
Motorola-Droid-Maxx,img_a37eb3c_manip.tif,0.47722498
Motorola-Nexus-6,img_09d1836_manip.tif,0.60975164
Motorola-Droid-Maxx,img_dcea4af_manip.tif,0.3725381
iPhone-6,img_8158245_unalt.tif,0.97740877
HTC-1-M7,img_fe5e328_manip.tif,0.9946272
Sony-NEX-7,img_dfccb89_unalt.tif,0.7719297
Sony-NEX-7,img_8dcc90c_manip.tif,0.8536255
Motorola-Droid-Maxx,img_2753367_manip.tif,0.4477861
HTC-1-M7,img_41b29b7_manip.tif,0.44661525
Sony-NEX-7,img_79b3136_manip.tif,0.5584419
LG-Nexus-5x,img_7ed2497_unalt.tif,0.5141098
Samsung-Galaxy-Note3,img_726d6fc_unalt.tif,0.6004028
Motorola-X,img_edf5f78_manip.tif,0.77081186
LG-Nexus-5x,img_9f943e1_manip.tif,0.54877615
HTC-1-M7,img_e08ba06_unalt.tif,0.9911788
iPhone-6,img_7ea4b43_manip.tif,0.5054295
Motorola-Droid-Maxx,img_c0b8ce5_unalt.tif,0.29039925
Samsung-Galaxy-Note3,img_152b33c_manip.tif,0.29086277
iPhone-6,img_699e499_unalt.tif,0.9943498
Samsung-Galaxy-Note3,img_8441d64_manip.tif,0.5030608
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.36918586
Samsung-Galaxy-S4,img_81d85fd_manip.tif,0.89917415
Motorola-X,img_90a147f_unalt.tif,0.7551752
Motorola-Nexus-6,img_05a1af1_manip.tif,0.9392493
Motorola-Droid-Maxx,img_8eec357_unalt.tif,0.788365
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.8880999
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.9515391
HTC-1-M7,img_42d06d9_manip.tif,0.9834425
iPhone-4s,img_b87210f_manip.tif,0.29331642
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.65505534
HTC-1-M7,img_78a115a_manip.tif,0.7130694
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.9909888
Samsung-Galaxy-S4,img_8016b81_manip.tif,0.24875613
HTC-1-M7,img_6aa23d5_manip.tif,0.5951357
iPhone-4s,img_26f94f1_manip.tif,0.58152455
LG-Nexus-5x,img_7dd1897_manip.tif,0.33940092
Motorola-Nexus-6,img_a537605_unalt.tif,0.9882146
Samsung-Galaxy-S4,img_305b357_manip.tif,0.4472495
LG-Nexus-5x,img_b85a73b_unalt.tif,0.40438926
Motorola-X,img_f9f69fa_manip.tif,0.56894505
LG-Nexus-5x,img_4af2b28_unalt.tif,0.5578124
iPhone-6,img_cd1410b_manip.tif,0.99468637
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.9980513
Motorola-X,img_873275f_manip.tif,0.8090824
Motorola-X,img_30c2999_unalt.tif,0.5664742
iPhone-6,img_0eed6d2_manip.tif,0.96618575
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.48908067
Samsung-Galaxy-S4,img_4bf6d94_manip.tif,0.23153864
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.54727036
Motorola-Nexus-6,img_4e10a99_manip.tif,0.9528666
Motorola-X,img_5b1f002_manip.tif,0.3104277
iPhone-6,img_5d5c13d_unalt.tif,0.68988556
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.8141965
LG-Nexus-5x,img_ea1c998_manip.tif,0.5751927
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.65581757
Motorola-Nexus-6,img_d681b4f_manip.tif,0.5821811
iPhone-6,img_5ed9bfc_manip.tif,0.9594619
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.91635644
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.78809774
Motorola-X,img_9a1ff5e_manip.tif,0.3723522
iPhone-4s,img_d4ece46_unalt.tif,0.71510285
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.7303547
HTC-1-M7,img_132c354_unalt.tif,0.8885192
Motorola-Droid-Maxx,img_0517193_unalt.tif,0.99996233
Samsung-Galaxy-S4,img_3988a06_manip.tif,0.5296677
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.9867421
Motorola-Nexus-6,img_e44569f_unalt.tif,0.96753424
iPhone-6,img_bc6bcd2_unalt.tif,0.78066814
LG-Nexus-5x,img_99ccd4b_manip.tif,0.44360012
Motorola-Droid-Maxx,img_ae8994c_manip.tif,0.83135885
Motorola-X,img_74e4adc_manip.tif,0.43728766
LG-Nexus-5x,img_ba687e7_manip.tif,0.6390509
Sony-NEX-7,img_34cf395_manip.tif,0.42867345
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.98427725
HTC-1-M7,img_d45742f_manip.tif,0.65782434
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.97819114
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.99308395
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.75580275
iPhone-4s,img_85c9c6c_manip.tif,0.8339043
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.9949007
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.3297919
Motorola-X,img_2cafaee_manip.tif,0.26102364
Motorola-Nexus-6,img_ea89d45_manip.tif,0.17205586
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.59526193
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.8426379
Motorola-X,img_f086fcf_manip.tif,0.2760122
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.99509674
Motorola-X,img_0b38181_manip.tif,0.2995033
HTC-1-M7,img_2355a97_manip.tif,0.36221293
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.48672393
iPhone-6,img_d87a7d7_manip.tif,0.49665493
Motorola-X,img_35a8d3f_unalt.tif,0.5194243
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.9644144
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,0.82217187
iPhone-6,img_4413a54_unalt.tif,0.98173493
Motorola-Droid-Maxx,img_a75c815_unalt.tif,0.3501104
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.7235246
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.924478
Samsung-Galaxy-S4,img_0c12a90_manip.tif,0.74148
iPhone-6,img_d5fdd30_manip.tif,0.6693108
HTC-1-M7,img_e5ce922_unalt.tif,0.47039375
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.8086979
Motorola-X,img_27f4576_manip.tif,0.2938308
HTC-1-M7,img_79ef85f_unalt.tif,0.65636635
iPhone-6,img_02c212b_manip.tif,0.5190302
HTC-1-M7,img_2ea3452_manip.tif,0.881281
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.8130857
Motorola-Droid-Maxx,img_011d3a0_manip.tif,0.6526863
iPhone-6,img_9fd66f2_unalt.tif,0.9996309
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.98413706
LG-Nexus-5x,img_9c10d2f_manip.tif,0.6673304
Motorola-X,img_9878d1e_manip.tif,0.3464561
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.99790776
Samsung-Galaxy-S4,img_c3e0701_manip.tif,0.39559135
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.9543485
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,0.9972669
LG-Nexus-5x,img_bf3f738_unalt.tif,0.96369916
Motorola-Droid-Maxx,img_6101a95_unalt.tif,0.35624915
iPhone-6,img_f388a9d_unalt.tif,0.99732035
LG-Nexus-5x,img_6cfec33_manip.tif,0.4848871
LG-Nexus-5x,img_e5da32a_manip.tif,0.40353805
Motorola-Nexus-6,img_429e08a_unalt.tif,0.36536324
LG-Nexus-5x,img_4033e43_unalt.tif,0.53202736
LG-Nexus-5x,img_3405b8c_manip.tif,0.69545233
HTC-1-M7,img_6bc6372_unalt.tif,0.377868
Motorola-Droid-Maxx,img_73fbc24_manip.tif,0.38686797
Samsung-Galaxy-S4,img_3121079_manip.tif,0.33261147
iPhone-6,img_1c2ea69_manip.tif,0.5242377
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.9142639
Motorola-X,img_c4e8046_unalt.tif,0.5793174
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.86607325
iPhone-6,img_5c3ba71_unalt.tif,0.99311185
LG-Nexus-5x,img_25531fd_unalt.tif,0.29647207
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.96403587
iPhone-6,img_79b51af_manip.tif,0.32514206
HTC-1-M7,img_74d8fe4_unalt.tif,0.98600674
LG-Nexus-5x,img_38bad84_unalt.tif,0.3609108
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.90089065
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.88266665
LG-Nexus-5x,img_8c9816d_unalt.tif,0.51782393
LG-Nexus-5x,img_e5bbbd0_unalt.tif,0.7721459
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.69716626
Motorola-X,img_c8a843f_manip.tif,0.78873837
iPhone-6,img_53622c5_unalt.tif,0.99720997
Motorola-X,img_683590d_manip.tif,0.6476584
HTC-1-M7,img_59c572a_unalt.tif,0.99437594
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.8640037
Motorola-Nexus-6,img_8f6968f_manip.tif,0.62197125
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.6121425
Motorola-Droid-Maxx,img_730b69b_manip.tif,0.83143836
HTC-1-M7,img_ed27cd5_unalt.tif,0.87241936
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.97761005
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.9141632
Motorola-Nexus-6,img_b80a654_manip.tif,0.4802045
Motorola-Droid-Maxx,img_3342246_manip.tif,0.5109653
Motorola-Nexus-6,img_6481217_unalt.tif,0.94877195
LG-Nexus-5x,img_42d9570_manip.tif,0.39124766
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.7969081
Motorola-X,img_1c2559f_unalt.tif,0.8598883
LG-Nexus-5x,img_ee5d39a_manip.tif,0.813
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.9930362
Sony-NEX-7,img_36b9e90_unalt.tif,0.8963071
Motorola-Nexus-6,img_f3667f9_unalt.tif,0.47330126
Motorola-X,img_2c5d37f_unalt.tif,0.79280305
Motorola-X,img_7f87335_manip.tif,0.6306855
LG-Nexus-5x,img_b48a842_manip.tif,0.5042296
Motorola-Droid-Maxx,img_fee2c32_unalt.tif,0.97378176
Motorola-Nexus-6,img_a26e934_manip.tif,0.8498288
iPhone-6,img_e08c17b_unalt.tif,0.9708943
HTC-1-M7,img_94a2e0b_unalt.tif,0.8675318
Motorola-X,img_55112b6_manip.tif,0.51890945
Samsung-Galaxy-S4,img_5d87857_manip.tif,0.566515
Motorola-Nexus-6,img_59f2013_unalt.tif,0.9923408
Sony-NEX-7,img_d328da9_manip.tif,0.5922349
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.40397927
Motorola-Nexus-6,img_3241d70_manip.tif,0.73184866
LG-Nexus-5x,img_4855385_unalt.tif,0.51520807
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.99651635
Samsung-Galaxy-S4,img_820daf3_unalt.tif,0.7474791
HTC-1-M7,img_dde647d_manip.tif,0.91549504
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.98275065
Motorola-X,img_abbc58d_unalt.tif,0.3591064
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.9758957
iPhone-6,img_3b9ac10_unalt.tif,0.9159359
Motorola-X,img_517786b_manip.tif,0.45938817
Sony-NEX-7,img_07bb789_unalt.tif,0.5734864
Sony-NEX-7,img_73e1bcf_unalt.tif,0.8490618
iPhone-6,img_ddf0383_manip.tif,0.97701675
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.73155457
Sony-NEX-7,img_939ba41_manip.tif,0.5662288
Motorola-X,img_4439aa3_unalt.tif,0.99373984
Motorola-X,img_b322ef4_manip.tif,0.34782723
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.85921943
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.65938425
Motorola-Nexus-6,img_f217c99_manip.tif,0.986566
Motorola-Nexus-6,img_ab4241b_manip.tif,0.22881548
iPhone-6,img_6d29846_unalt.tif,0.96006376
Motorola-X,img_cc70d01_manip.tif,0.27011108
iPhone-6,img_f0ee041_manip.tif,0.9415614
Samsung-Galaxy-Note3,img_ddf6295_manip.tif,0.35152897
Motorola-Nexus-6,img_455c68a_unalt.tif,0.9887405
HTC-1-M7,img_5cd9d50_manip.tif,0.84513676
iPhone-6,img_83491b7_unalt.tif,0.9619176
Motorola-X,img_2af527a_manip.tif,0.49363297
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.5423358
iPhone-4s,img_34790ba_manip.tif,0.5167721
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.8406822
HTC-1-M7,img_008a869_unalt.tif,0.9913619
Motorola-Nexus-6,img_6c029d7_manip.tif,0.9907787
iPhone-6,img_9ddf429_manip.tif,0.5409117
HTC-1-M7,img_48c08f4_unalt.tif,0.25614998
HTC-1-M7,img_491e0bd_unalt.tif,0.789243
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.8338455
Samsung-Galaxy-S4,img_3005957_manip.tif,0.98355204
HTC-1-M7,img_017184c_unalt.tif,0.9965835
iPhone-6,img_4c799e9_manip.tif,0.9016847
Motorola-X,img_52a07d1_manip.tif,0.33862853
LG-Nexus-5x,img_86a67fd_unalt.tif,0.4327372
Motorola-Nexus-6,img_001e31c_unalt.tif,0.40643805
iPhone-4s,img_fefdce8_manip.tif,0.5660533
LG-Nexus-5x,img_6dc8e51_manip.tif,0.9762689
Samsung-Galaxy-Note3,img_0b68096_manip.tif,0.43920693
iPhone-6,img_05c52d2_manip.tif,0.7050221
LG-Nexus-5x,img_d4b7ff1_manip.tif,0.6090441
LG-Nexus-5x,img_5a8b90a_manip.tif,0.5891082
Samsung-Galaxy-Note3,img_30c4706_manip.tif,0.57952523
Motorola-Droid-Maxx,img_67e563b_unalt.tif,0.7962736
Motorola-Droid-Maxx,img_c12202d_manip.tif,0.97436416
LG-Nexus-5x,img_4215e85_unalt.tif,0.6263151
Samsung-Galaxy-S4,img_44daafc_manip.tif,0.51749337
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.96855605
iPhone-6,img_ea4ca2b_manip.tif,0.9277636
LG-Nexus-5x,img_3da839d_manip.tif,0.6191797
LG-Nexus-5x,img_c2f768b_unalt.tif,0.415135
Samsung-Galaxy-Note3,img_56cc10a_unalt.tif,0.51136506
Motorola-X,img_2f484b2_manip.tif,0.8409664
Motorola-X,img_1455ce4_unalt.tif,0.8164122
LG-Nexus-5x,img_22c1307_manip.tif,0.8141588
iPhone-6,img_0b5b7b3_unalt.tif,0.6296665
iPhone-6,img_9d871cf_unalt.tif,0.93700904
Sony-NEX-7,img_a1e746f_manip.tif,0.78431576
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.93414074
Sony-NEX-7,img_9899a76_manip.tif,0.728109
LG-Nexus-5x,img_7d67bea_manip.tif,0.7176414
Motorola-X,img_6c230bd_manip.tif,0.24466541
Motorola-X,img_481ce89_manip.tif,0.433293
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.5683172
iPhone-4s,img_0aaf6e4_unalt.tif,0.84283644
Motorola-Droid-Maxx,img_9d41ef0_manip.tif,0.6370856
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.9458659
Motorola-X,img_b351e2a_manip.tif,0.69064814
iPhone-6,img_cbf8578_unalt.tif,0.9609206
Sony-NEX-7,img_a4a118f_manip.tif,0.9215747
Samsung-Galaxy-S4,img_657f195_manip.tif,0.5633566
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.98779637
LG-Nexus-5x,img_17eda59_manip.tif,0.65326023
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.9834562
Motorola-X,img_806ad37_manip.tif,0.6131089
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.94738925
Motorola-X,img_0f0b1f1_manip.tif,0.4135755
iPhone-6,img_ee9d0cb_manip.tif,0.43512866
iPhone-6,img_9ef5b7d_unalt.tif,0.35951906
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.7936457
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.98210907
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.89696026
iPhone-6,img_f258c47_manip.tif,0.5778628
Motorola-Droid-Maxx,img_068c372_manip.tif,0.51653266
Samsung-Galaxy-Note3,img_5fad61a_unalt.tif,0.7460844
iPhone-6,img_3ef615a_unalt.tif,0.32992646
Motorola-Nexus-6,img_2e3421b_unalt.tif,0.7874648
iPhone-4s,img_083c983_unalt.tif,0.7279009
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.9935781
Sony-NEX-7,img_941c44c_unalt.tif,0.5404046
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.8464016
Motorola-X,img_ee058bd_unalt.tif,0.59126174
iPhone-4s,img_4c59e8e_unalt.tif,0.81370556
LG-Nexus-5x,img_628ec4e_unalt.tif,0.54315734
LG-Nexus-5x,img_a1e79e3_unalt.tif,0.5553658
iPhone-6,img_6ce4249_unalt.tif,0.8473367
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.87488943
HTC-1-M7,img_f209931_unalt.tif,0.9863513
iPhone-6,img_8a0b026_unalt.tif,0.9810033
Motorola-X,img_f952aa4_manip.tif,0.4496695
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.28396222
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.7882726
Samsung-Galaxy-Note3,img_fe16d80_unalt.tif,0.62777436
LG-Nexus-5x,img_8162455_manip.tif,0.569691
iPhone-6,img_40f704b_manip.tif,0.89992917
iPhone-6,img_8097ca4_manip.tif,0.78768
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.9560261
LG-Nexus-5x,img_f9c035d_manip.tif,0.21688369
Motorola-Nexus-6,img_b64a022_unalt.tif,0.9861267
iPhone-4s,img_309410f_manip.tif,0.6651853
Motorola-X,img_51ba796_unalt.tif,0.36719054
iPhone-6,img_0ea63b1_unalt.tif,0.9726505
Motorola-X,img_356d936_manip.tif,0.96506095
iPhone-4s,img_ec15848_manip.tif,0.5668419
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.5999178
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.9830587
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.998855
Motorola-Droid-Maxx,img_de105da_manip.tif,0.90254587
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.4196176
Motorola-Nexus-6,img_9547920_manip.tif,0.3847431
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.4641738
iPhone-6,img_421031a_unalt.tif,0.95120883
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.7229951
HTC-1-M7,img_b3d1b1b_unalt.tif,0.98085093
Samsung-Galaxy-S4,img_50aca90_manip.tif,0.35368565
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.8014029
Sony-NEX-7,img_dd2853e_manip.tif,0.68418986
iPhone-6,img_a5d3708_manip.tif,0.91778547
Sony-NEX-7,img_d05de1c_unalt.tif,0.5607181
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.93740517
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.42974916
iPhone-4s,img_5740a33_manip.tif,0.8275972
LG-Nexus-5x,img_bcc98af_unalt.tif,0.706922
Sony-NEX-7,img_67433aa_unalt.tif,0.9816124
Samsung-Galaxy-Note3,img_0fe1455_manip.tif,0.39337426
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.99580175
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.5881671
LG-Nexus-5x,img_90e2ff7_manip.tif,0.34364745
LG-Nexus-5x,img_fe017c6_manip.tif,0.67178506
Samsung-Galaxy-S4,img_0bc68cc_manip.tif,0.51331043
Motorola-X,img_c8ab734_manip.tif,0.29149914
Samsung-Galaxy-Note3,img_6346ba2_manip.tif,0.203537
Motorola-Droid-Maxx,img_30946c8_unalt.tif,0.6622257
Motorola-X,img_5ed1a50_manip.tif,0.45197314
iPhone-6,img_30d0426_unalt.tif,0.9870352
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.7165099
HTC-1-M7,img_b04d72c_manip.tif,0.87813383
Motorola-X,img_295b552_unalt.tif,0.69866693
Motorola-Nexus-6,img_3a09f52_manip.tif,0.815731
Samsung-Galaxy-S4,img_6b28aa9_manip.tif,0.4350606
LG-Nexus-5x,img_2438aeb_manip.tif,0.33145207
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.9926884
Motorola-Nexus-6,img_a6c7de9_unalt.tif,0.7715747
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.88490653
Motorola-Droid-Maxx,img_8dbdbe1_manip.tif,0.6645403
HTC-1-M7,img_85f50c0_manip.tif,0.99405503
Motorola-Nexus-6,img_a7faca5_manip.tif,0.5891715
iPhone-6,img_48cb356_unalt.tif,0.99656016
Samsung-Galaxy-Note3,img_06a0a21_unalt.tif,0.7187079
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.76721674
Motorola-X,img_2369d08_manip.tif,0.51534474
HTC-1-M7,img_88bd823_unalt.tif,0.73300064
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.90389055
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.6310921
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.88684076
Motorola-X,img_ec08445_manip.tif,0.27745596
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.9235416
iPhone-6,img_29a0cda_unalt.tif,0.8336629
iPhone-4s,img_790ceaf_manip.tif,0.7563735
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.8681587
Motorola-Droid-Maxx,img_2413844_unalt.tif,0.27587935
Samsung-Galaxy-S4,img_65b8cc8_manip.tif,0.39818454
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.6701985
Samsung-Galaxy-Note3,img_1c72582_manip.tif,0.60170186
Sony-NEX-7,img_235edd4_manip.tif,0.9855661
Motorola-X,img_626da37_unalt.tif,0.6508503
HTC-1-M7,img_872a5ca_manip.tif,0.8931975
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.7282475
Sony-NEX-7,img_f7b1502_manip.tif,0.9381824
HTC-1-M7,img_44c7044_unalt.tif,0.95249724
Motorola-X,img_c568e1b_manip.tif,0.67156416
LG-Nexus-5x,img_9c746f7_unalt.tif,0.60866165
iPhone-6,img_e5bf834_manip.tif,0.9972223
HTC-1-M7,img_83e73ba_manip.tif,0.97106713
Motorola-X,img_ee7e357_manip.tif,0.3477219
Sony-NEX-7,img_a422956_unalt.tif,0.9947666
Motorola-Nexus-6,img_c176fd8_manip.tif,0.4933947
iPhone-6,img_e10dae4_manip.tif,0.733053
HTC-1-M7,img_20c4864_manip.tif,0.5454784
Motorola-Nexus-6,img_6ab6b9d_manip.tif,0.9112514
Motorola-Droid-Maxx,img_3c491ec_manip.tif,0.27086124
HTC-1-M7,img_5446b37_unalt.tif,0.8718466
Motorola-Droid-Maxx,img_fb2b065_unalt.tif,0.89162046
HTC-1-M7,img_c1477f5_unalt.tif,0.95774406
iPhone-4s,img_8f5ec81_manip.tif,0.5091031
Samsung-Galaxy-Note3,img_a95460a_unalt.tif,0.65564656
HTC-1-M7,img_57e041a_unalt.tif,0.96347433
Sony-NEX-7,img_8b294bf_unalt.tif,0.9836806
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.3731069
iPhone-6,img_32557e3_unalt.tif,0.998211
Samsung-Galaxy-Note3,img_f8bd5cc_unalt.tif,0.50962543
Samsung-Galaxy-Note3,img_a7e87b3_manip.tif,0.49789798
Samsung-Galaxy-Note3,img_ff225ec_manip.tif,0.52387476
iPhone-6,img_3b52955_manip.tif,0.8706679
Samsung-Galaxy-S4,img_1209f33_manip.tif,0.97365147
iPhone-6,img_505c0ef_unalt.tif,0.9993369
Motorola-Nexus-6,img_7b75839_manip.tif,0.80347383
LG-Nexus-5x,img_fea390c_manip.tif,0.94555134
