camera,fname,prob
Samsung-Galaxy-Note3,img_e574785_manip.tif,0.9999685
Motorola-X,img_1af3026_unalt.tif,0.5926219
Motorola-Droid-Maxx,img_59c5d20_manip.tif,0.9244089
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.9988803
Motorola-Droid-Maxx,img_9f6b9fc_manip.tif,0.94802666
Motorola-X,img_b497db4_manip.tif,1.0
LG-Nexus-5x,img_8e4b64a_unalt.tif,1.0
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.9999999
iPhone-6,img_4d2deef_manip.tif,0.9999635
Samsung-Galaxy-S4,img_7122311_manip.tif,0.999998
iPhone-6,img_9e07b25_unalt.tif,0.9997038
Motorola-Nexus-6,img_8f1129e_manip.tif,0.99999845
Motorola-Droid-Maxx,img_97c44e9_unalt.tif,0.7275517
Samsung-Galaxy-Note3,img_f29f2a4_unalt.tif,0.30934122
Motorola-Droid-Maxx,img_ede3389_unalt.tif,0.55972177
Motorola-X,img_f5aee1d_manip.tif,0.9969887
Samsung-Galaxy-S4,img_1e69b75_unalt.tif,0.99999917
iPhone-6,img_24b933f_unalt.tif,0.9999747
LG-Nexus-5x,img_dfcac07_unalt.tif,0.61659545
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.9999993
Motorola-Droid-Maxx,img_c514493_manip.tif,0.9999175
iPhone-6,img_ced5c14_unalt.tif,0.98988533
Samsung-Galaxy-Note3,img_0609bc8_unalt.tif,0.999984
HTC-1-M7,img_d0e2006_unalt.tif,0.999995
Motorola-Nexus-6,img_e9845f3_unalt.tif,0.67338115
Motorola-Nexus-6,img_dc0b36b_manip.tif,0.9763066
HTC-1-M7,img_e6df9b5_manip.tif,0.9998758
Motorola-Nexus-6,img_0c983bc_manip.tif,0.9852579
LG-Nexus-5x,img_0add779_unalt.tif,0.99778616
HTC-1-M7,img_fe9e387_unalt.tif,0.9999995
Samsung-Galaxy-Note3,img_0d5114d_manip.tif,0.99958307
iPhone-6,img_6673921_unalt.tif,0.9999293
LG-Nexus-5x,img_5bb97d6_unalt.tif,0.61700696
Motorola-Droid-Maxx,img_80fa383_manip.tif,0.980135
Samsung-Galaxy-S4,img_c7a2a38_unalt.tif,0.9999989
iPhone-6,img_75a3777_manip.tif,0.99993265
LG-Nexus-5x,img_564483c_manip.tif,0.97989696
LG-Nexus-5x,img_b65a701_unalt.tif,0.99998677
HTC-1-M7,img_d2d1b95_unalt.tif,0.9999559
Motorola-X,img_e0cd131_unalt.tif,0.9999714
iPhone-6,img_8a9dce9_manip.tif,0.9988715
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,0.84070355
Motorola-Nexus-6,img_b79051d_unalt.tif,0.9995679
HTC-1-M7,img_a4498de_manip.tif,1.0
LG-Nexus-5x,img_4937ba6_manip.tif,0.94762737
LG-Nexus-5x,img_6373547_unalt.tif,0.51043904
Motorola-Droid-Maxx,img_903649a_manip.tif,0.8465564
Sony-NEX-7,img_0b1c4c6_manip.tif,0.66994154
Motorola-Droid-Maxx,img_b1a7208_manip.tif,0.990279
LG-Nexus-5x,img_a380ee9_unalt.tif,0.7881899
iPhone-4s,img_8d9842a_unalt.tif,0.9955427
Motorola-X,img_9530795_unalt.tif,0.9973105
Samsung-Galaxy-Note3,img_f34deea_unalt.tif,0.99988365
Motorola-X,img_2244eb5_unalt.tif,0.9983321
LG-Nexus-5x,img_1137239_manip.tif,0.6460374
Motorola-X,img_3e55c2b_unalt.tif,0.99898773
Motorola-X,img_34819ce_unalt.tif,0.9816836
Motorola-Nexus-6,img_4e429ac_manip.tif,0.9999989
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.999997
Samsung-Galaxy-S4,img_26839f8_unalt.tif,0.99981886
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.686614
iPhone-6,img_98a865f_unalt.tif,0.90573025
iPhone-6,img_2d5971e_manip.tif,0.92752486
iPhone-6,img_ca2e000_unalt.tif,0.9565045
HTC-1-M7,img_a62730c_unalt.tif,0.9999925
Samsung-Galaxy-S4,img_7550636_manip.tif,0.9992422
Sony-NEX-7,img_d0b2597_manip.tif,0.9999447
Motorola-Nexus-6,img_b46460f_manip.tif,0.76013726
Samsung-Galaxy-S4,img_8dd4add_manip.tif,0.8607373
iPhone-4s,img_5df88bc_unalt.tif,0.9152553
Motorola-Droid-Maxx,img_2b16b3f_unalt.tif,1.0
Sony-NEX-7,img_8a9d872_unalt.tif,0.4621895
Motorola-Droid-Maxx,img_a37eb3c_manip.tif,0.90864533
LG-Nexus-5x,img_caa2c0a_unalt.tif,0.99020535
Samsung-Galaxy-Note3,img_65b698c_manip.tif,0.87802863
LG-Nexus-5x,img_09d1836_manip.tif,0.546258
HTC-1-M7,img_8158245_unalt.tif,0.9999894
Samsung-Galaxy-S4,img_dcea4af_manip.tif,0.9040304
Sony-NEX-7,img_fe5e328_manip.tif,0.99985886
iPhone-6,img_dfccb89_unalt.tif,0.9999938
Sony-NEX-7,img_8dcc90c_manip.tif,0.99999714
Motorola-X,img_41b29b7_manip.tif,0.7952519
Sony-NEX-7,img_79b3136_manip.tif,1.0
Motorola-Droid-Maxx,img_2753367_manip.tif,0.91759294
Motorola-X,img_7ed2497_unalt.tif,0.99774015
HTC-1-M7,img_726d6fc_unalt.tif,0.7312666
HTC-1-M7,img_9f943e1_manip.tif,0.7546226
iPhone-6,img_edf5f78_manip.tif,0.6314839
HTC-1-M7,img_7ea4b43_manip.tif,0.99911445
Samsung-Galaxy-Note3,img_e08ba06_unalt.tif,0.9999652
Samsung-Galaxy-Note3,img_8441d64_manip.tif,0.9994221
Motorola-Nexus-6,img_c0b8ce5_unalt.tif,0.99993825
iPhone-6,img_699e499_unalt.tif,0.9999999
Motorola-Nexus-6,img_81d85fd_manip.tif,0.7384471
Samsung-Galaxy-S4,img_152b33c_manip.tif,0.97121567
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.99947804
Motorola-Droid-Maxx,img_90a147f_unalt.tif,0.9997391
Samsung-Galaxy-S4,img_05a1af1_manip.tif,0.9999132
Motorola-Droid-Maxx,img_3a9b309_manip.tif,0.9942549
Samsung-Galaxy-S4,img_8eec357_unalt.tif,0.999895
Motorola-Nexus-6,img_f89b446_manip.tif,0.998941
HTC-1-M7,img_42d06d9_manip.tif,0.9999403
HTC-1-M7,img_78a115a_manip.tif,0.7126745
Samsung-Galaxy-S4,img_3b7a8b3_unalt.tif,0.64934033
Motorola-Droid-Maxx,img_e625df6_manip.tif,0.9999814
Motorola-Droid-Maxx,img_b87210f_manip.tif,0.63148695
Samsung-Galaxy-S4,img_8016b81_manip.tif,0.61006606
Motorola-Nexus-6,img_a537605_unalt.tif,0.9930292
Samsung-Galaxy-S4,img_26f94f1_manip.tif,0.98544157
iPhone-4s,img_6aa23d5_manip.tif,0.918207
Samsung-Galaxy-Note3,img_7dd1897_manip.tif,0.9999738
Samsung-Galaxy-S4,img_305b357_manip.tif,0.9948155
iPhone-4s,img_b85a73b_unalt.tif,0.4833718
iPhone-4s,img_f9f69fa_manip.tif,0.7437104
Samsung-Galaxy-S4,img_4af2b28_unalt.tif,0.9999502
iPhone-6,img_a7e002b_manip.tif,0.7292983
HTC-1-M7,img_873275f_manip.tif,0.9985014
iPhone-6,img_cd1410b_manip.tif,0.9634082
Motorola-Droid-Maxx,img_30c2999_unalt.tif,0.88593954
LG-Nexus-5x,img_0eed6d2_manip.tif,0.8680327
Samsung-Galaxy-S4,img_6baf72f_manip.tif,0.99993074
Samsung-Galaxy-Note3,img_a219653_unalt.tif,0.9994659
Motorola-Nexus-6,img_4bf6d94_manip.tif,0.99998355
Samsung-Galaxy-S4,img_4e10a99_manip.tif,0.84405106
iPhone-6,img_5d5c13d_unalt.tif,0.9994609
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.9984484
Samsung-Galaxy-Note3,img_5b1f002_manip.tif,1.0
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,0.98693687
Samsung-Galaxy-Note3,img_5ed9bfc_manip.tif,0.9999893
Motorola-Nexus-6,img_d681b4f_manip.tif,0.9975923
Motorola-X,img_ae105b4_unalt.tif,0.4734822
Motorola-Nexus-6,img_3043507_unalt.tif,0.9999999
Sony-NEX-7,img_fbd81ca_manip.tif,0.9999933
iPhone-6,img_d4ece46_unalt.tif,0.39389896
Motorola-Nexus-6,img_132c354_unalt.tif,0.99887854
LG-Nexus-5x,img_9a1ff5e_manip.tif,0.99996865
Motorola-Droid-Maxx,img_d9b5e90_unalt.tif,1.0
Motorola-Nexus-6,img_0517193_unalt.tif,0.9935328
Motorola-Nexus-6,img_e44569f_unalt.tif,0.99999976
Samsung-Galaxy-S4,img_8ed2932_unalt.tif,0.6330507
iPhone-6,img_3988a06_manip.tif,0.95163316
Samsung-Galaxy-S4,img_99ccd4b_manip.tif,0.99978536
Motorola-Droid-Maxx,img_bc6bcd2_unalt.tif,0.9641008
Motorola-X,img_74e4adc_manip.tif,0.9936795
Sony-NEX-7,img_ae8994c_manip.tif,0.9999821
Motorola-Droid-Maxx,img_34cf395_manip.tif,0.98143804
Motorola-Droid-Maxx,img_ba687e7_manip.tif,0.99998844
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.99999666
Sony-NEX-7,img_2b2b5f7_unalt.tif,0.89483905
Motorola-Nexus-6,img_d45742f_manip.tif,1.0
LG-Nexus-5x,img_bb8aa95_unalt.tif,0.81738204
Motorola-Nexus-6,img_6e6c5ed_manip.tif,1.0
Samsung-Galaxy-Note3,img_85c9c6c_manip.tif,0.9778682
Motorola-Nexus-6,img_3ff65f6_unalt.tif,0.9999994
Samsung-Galaxy-S4,img_785e2c1_unalt.tif,0.9996138
Motorola-Nexus-6,img_472c64b_unalt.tif,0.5339398
Motorola-X,img_2cafaee_manip.tif,0.47521305
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.5744438
Samsung-Galaxy-S4,img_ea89d45_manip.tif,0.99987423
iPhone-4s,img_5ae340b_manip.tif,0.92389
Motorola-Droid-Maxx,img_2355a97_manip.tif,0.5395038
Samsung-Galaxy-Note3,img_f086fcf_manip.tif,0.8746497
Samsung-Galaxy-S4,img_0b38181_manip.tif,0.9996189
Motorola-X,img_3cf69ad_manip.tif,0.96467197
Motorola-X,img_d87a7d7_manip.tif,0.9989247
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.9940935
HTC-1-M7,img_6bfb6a2_unalt.tif,0.69509214
iPhone-6,img_4413a54_unalt.tif,0.9999927
Samsung-Galaxy-Note3,img_a75c815_unalt.tif,0.9999944
iPhone-6,img_1d4a1fa_manip.tif,0.6886744
Sony-NEX-7,img_a30984c_manip.tif,0.9999995
Motorola-Droid-Maxx,img_400bce0_manip.tif,0.9487358
Samsung-Galaxy-S4,img_4bc0291_unalt.tif,0.644764
iPhone-6,img_0c12a90_manip.tif,0.9751687
Motorola-X,img_d5fdd30_manip.tif,0.961306
Motorola-X,img_e5ce922_unalt.tif,0.90378636
Sony-NEX-7,img_79ef85f_unalt.tif,0.9944969
Motorola-X,img_27f4576_manip.tif,0.63463163
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.999793
Samsung-Galaxy-Note3,img_02c212b_manip.tif,0.9999995
iPhone-6,img_011d3a0_manip.tif,0.7447596
iPhone-6,img_2ea3452_manip.tif,0.999997
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.9923321
iPhone-4s,img_9fd66f2_unalt.tif,0.49612045
Motorola-X,img_9c10d2f_manip.tif,0.9999511
Sony-NEX-7,img_9878d1e_manip.tif,0.58117104
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.9999938
HTC-1-M7,img_4e6dbf5_manip.tif,0.9010324
Motorola-Droid-Maxx,img_bf3f738_unalt.tif,1.0
Motorola-Nexus-6,img_9e2c83b_unalt.tif,0.89673847
LG-Nexus-5x,img_6101a95_unalt.tif,0.99999976
Samsung-Galaxy-Note3,img_6cfec33_manip.tif,0.9093895
iPhone-6,img_c3e0701_manip.tif,0.86685276
iPhone-6,img_f388a9d_unalt.tif,0.9991454
LG-Nexus-5x,img_e5da32a_manip.tif,0.8716558
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.9984434
HTC-1-M7,img_3405b8c_manip.tif,0.50078094
LG-Nexus-5x,img_4033e43_unalt.tif,0.9859772
Motorola-Droid-Maxx,img_73fbc24_manip.tif,0.9303987
iPhone-6,img_6bc6372_unalt.tif,0.7488891
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.45291856
Motorola-X,img_2e286be_unalt.tif,1.0
Samsung-Galaxy-S4,img_c4e8046_unalt.tif,0.99991107
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.95101696
iPhone-6,img_3121079_manip.tif,0.99999964
LG-Nexus-5x,img_5c3ba71_unalt.tif,0.58575535
Samsung-Galaxy-S4,img_322439a_unalt.tif,0.9994307
Motorola-Droid-Maxx,img_25531fd_unalt.tif,0.99972826
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.99871814
Motorola-Droid-Maxx,img_79b51af_manip.tif,0.850554
HTC-1-M7,img_74d8fe4_unalt.tif,0.9999999
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,1.0
Motorola-Nexus-6,img_38bad84_unalt.tif,0.9999999
LG-Nexus-5x,img_8c9816d_unalt.tif,0.99455196
iPhone-6,img_e5bbbd0_unalt.tif,0.9999981
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.99999833
iPhone-6,img_53622c5_unalt.tif,0.95843637
Motorola-Droid-Maxx,img_c8a843f_manip.tif,0.92397374
Samsung-Galaxy-Note3,img_683590d_manip.tif,1.0
Motorola-Droid-Maxx,img_2839a69_unalt.tif,0.8613205
HTC-1-M7,img_59c572a_unalt.tif,0.9999839
Motorola-Nexus-6,img_8f6968f_manip.tif,0.77804804
Motorola-Nexus-6,img_730b69b_manip.tif,0.99998856
Motorola-Droid-Maxx,img_ed27cd5_unalt.tif,0.5959101
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.9999999
Motorola-Nexus-6,img_6481217_unalt.tif,0.997681
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.9989517
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.99999166
Motorola-Nexus-6,img_42d9570_manip.tif,0.99998903
Motorola-Droid-Maxx,img_b80a654_manip.tif,0.9999453
Samsung-Galaxy-S4,img_3342246_manip.tif,0.40968257
Motorola-Droid-Maxx,img_1c2559f_unalt.tif,0.9748267
LG-Nexus-5x,img_37eca65_manip.tif,0.99998105
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.9999467
Samsung-Galaxy-Note3,img_ee5d39a_manip.tif,0.7027201
iPhone-4s,img_36b9e90_unalt.tif,0.99999607
Sony-NEX-7,img_f3667f9_unalt.tif,0.9996946
Motorola-Droid-Maxx,img_7f87335_manip.tif,0.6683423
Motorola-X,img_fee2c32_unalt.tif,0.88633823
Motorola-X,img_2c5d37f_unalt.tif,0.5015228
Motorola-Droid-Maxx,img_b48a842_manip.tif,0.95207155
Motorola-Nexus-6,img_a26e934_manip.tif,0.99998224
iPhone-6,img_e08c17b_unalt.tif,0.99999535
HTC-1-M7,img_94a2e0b_unalt.tif,0.999946
Motorola-Nexus-6,img_55112b6_manip.tif,0.99989367
Samsung-Galaxy-S4,img_59f2013_unalt.tif,0.93935245
Motorola-Nexus-6,img_5d87857_manip.tif,0.98517203
iPhone-4s,img_d328da9_manip.tif,0.97781
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.9998629
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.9219276
Motorola-Droid-Maxx,img_4855385_unalt.tif,0.9999727
Motorola-Nexus-6,img_3241d70_manip.tif,0.99994767
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.9999995
HTC-1-M7,img_820daf3_unalt.tif,0.9998797
Motorola-X,img_dde647d_manip.tif,1.0
iPhone-6,img_abbc58d_unalt.tif,0.9999778
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.99999976
Sony-NEX-7,img_07bb789_unalt.tif,0.99773055
LG-Nexus-5x,img_3b9ac10_unalt.tif,0.5951387
iPhone-6,img_517786b_manip.tif,0.72699344
Sony-NEX-7,img_73e1bcf_unalt.tif,0.99973077
Sony-NEX-7,img_939ba41_manip.tif,1.0
Samsung-Galaxy-Note3,img_4439aa3_unalt.tif,0.9957983
Motorola-X,img_ba346d8_unalt.tif,0.99291915
iPhone-6,img_ddf0383_manip.tif,0.7323684
Motorola-Nexus-6,img_b322ef4_manip.tif,0.9998227
Motorola-X,img_f217c99_manip.tif,0.9999815
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.9737931
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.97287583
iPhone-6,img_6d29846_unalt.tif,1.0
Motorola-Nexus-6,img_455c68a_unalt.tif,0.951758
Motorola-Nexus-6,img_f0ee041_manip.tif,0.99999833
Samsung-Galaxy-Note3,img_ddf6295_manip.tif,0.56576186
HTC-1-M7,img_ab4241b_manip.tif,0.99522614
Samsung-Galaxy-S4,img_cc70d01_manip.tif,0.9996915
Motorola-X,img_5cd9d50_manip.tif,0.9998392
iPhone-6,img_83491b7_unalt.tif,0.998657
Motorola-Nexus-6,img_2af527a_manip.tif,0.9983541
LG-Nexus-5x,img_43c69c6_unalt.tif,0.9954312
Motorola-Nexus-6,img_6c029d7_manip.tif,0.99999726
iPhone-4s,img_34790ba_manip.tif,0.4539672
iPhone-6,img_2831fb5_unalt.tif,0.99997115
Motorola-Nexus-6,img_008a869_unalt.tif,0.99999917
HTC-1-M7,img_48c08f4_unalt.tif,0.99999416
Sony-NEX-7,img_491e0bd_unalt.tif,0.99903715
Sony-NEX-7,img_9ddf429_manip.tif,0.9999664
Samsung-Galaxy-S4,img_3005957_manip.tif,0.9998965
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.9999999
Motorola-Nexus-6,img_017184c_unalt.tif,0.74673206
iPhone-4s,img_4c799e9_manip.tif,0.9983596
LG-Nexus-5x,img_52a07d1_manip.tif,0.6656793
Samsung-Galaxy-Note3,img_001e31c_unalt.tif,0.99999964
iPhone-6,img_86a67fd_unalt.tif,0.9812579
LG-Nexus-5x,img_fefdce8_manip.tif,0.7738261
Motorola-Nexus-6,img_6dc8e51_manip.tif,0.77041286
Motorola-Droid-Maxx,img_05c52d2_manip.tif,0.42124674
iPhone-6,img_5a8b90a_manip.tif,0.99986625
LG-Nexus-5x,img_0b68096_manip.tif,0.5928793
Sony-NEX-7,img_67e563b_unalt.tif,0.9999999
Motorola-Nexus-6,img_d4b7ff1_manip.tif,0.98422444
iPhone-6,img_c12202d_manip.tif,0.6009595
HTC-1-M7,img_30c4706_manip.tif,0.99189115
Samsung-Galaxy-S4,img_4215e85_unalt.tif,0.38087353
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.9992021
iPhone-6,img_44daafc_manip.tif,0.9999944
Samsung-Galaxy-Note3,img_3da839d_manip.tif,0.50809383
Motorola-X,img_ea4ca2b_manip.tif,0.663074
Samsung-Galaxy-Note3,img_56cc10a_unalt.tif,1.0
Motorola-Nexus-6,img_c2f768b_unalt.tif,0.6506162
iPhone-6,img_2f484b2_manip.tif,0.50145245
Motorola-X,img_0b5b7b3_unalt.tif,1.0
iPhone-6,img_1455ce4_unalt.tif,0.9999417
iPhone-6,img_22c1307_manip.tif,0.60200197
iPhone-6,img_9899a76_manip.tif,0.9999987
Sony-NEX-7,img_9d871cf_unalt.tif,0.8381305
Samsung-Galaxy-Note3,img_a1e746f_manip.tif,0.84758157
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.9999863
HTC-1-M7,img_7d67bea_manip.tif,0.73441684
Samsung-Galaxy-Note3,img_6c230bd_manip.tif,0.9999126
LG-Nexus-5x,img_b4ea8ee_unalt.tif,0.6034204
Motorola-X,img_481ce89_manip.tif,0.9949374
iPhone-6,img_9d41ef0_manip.tif,0.8458071
Motorola-Droid-Maxx,img_0aaf6e4_unalt.tif,0.9999286
iPhone-6,img_c7c4827_unalt.tif,0.4011393
Motorola-X,img_b351e2a_manip.tif,0.9997067
iPhone-6,img_cbf8578_unalt.tif,1.0
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.99524
Sony-NEX-7,img_a4a118f_manip.tif,0.99990904
Motorola-Droid-Maxx,img_657f195_manip.tif,0.99959546
Samsung-Galaxy-S4,img_81fd97e_unalt.tif,0.99998343
Samsung-Galaxy-Note3,img_17eda59_manip.tif,0.9409566
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.99953306
Motorola-Droid-Maxx,img_806ad37_manip.tif,0.94951457
LG-Nexus-5x,img_ee9d0cb_manip.tif,0.7821981
LG-Nexus-5x,img_0f0b1f1_manip.tif,0.45626667
iPhone-6,img_7738696_unalt.tif,0.99988294
Motorola-Droid-Maxx,img_9ef5b7d_unalt.tif,0.9909937
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,1.0
Motorola-Nexus-6,img_f258c47_manip.tif,0.57824206
iPhone-6,img_2eaaf7f_manip.tif,0.99950457
LG-Nexus-5x,img_068c372_manip.tif,0.99490213
LG-Nexus-5x,img_5fad61a_unalt.tif,0.9978758
iPhone-6,img_083c983_unalt.tif,0.9448824
HTC-1-M7,img_2e3421b_unalt.tif,0.9964342
Samsung-Galaxy-Note3,img_1d5c8b9_unalt.tif,0.7472209
Samsung-Galaxy-S4,img_3ef615a_unalt.tif,0.99863666
Sony-NEX-7,img_941c44c_unalt.tif,0.99999964
iPhone-6,img_91fe9fc_manip.tif,0.99959654
Motorola-Nexus-6,img_4c59e8e_unalt.tif,0.99967206
iPhone-6,img_6ce4249_unalt.tif,0.99999547
LG-Nexus-5x,img_ee058bd_unalt.tif,0.9978751
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.99999917
Motorola-Nexus-6,img_a1e79e3_unalt.tif,0.6362278
HTC-1-M7,img_628ec4e_unalt.tif,0.9994405
iPhone-6,img_f209931_unalt.tif,0.99084514
Samsung-Galaxy-Note3,img_8a0b026_unalt.tif,0.99894303
Motorola-Nexus-6,img_cc17539_manip.tif,0.9999795
iPhone-6,img_f952aa4_manip.tif,0.6366597
iPhone-6,img_40f704b_manip.tif,0.9999919
Motorola-Nexus-6,img_3085ddf_manip.tif,0.92109495
iPhone-4s,img_8162455_manip.tif,0.7065302
Samsung-Galaxy-Note3,img_fe16d80_unalt.tif,0.9697742
iPhone-6,img_b64a022_unalt.tif,0.9999652
Samsung-Galaxy-S4,img_8097ca4_manip.tif,0.9701965
Motorola-Nexus-6,img_0616e78_unalt.tif,0.9968851
Samsung-Galaxy-Note3,img_f9c035d_manip.tif,0.9601842
iPhone-6,img_309410f_manip.tif,0.9251537
Motorola-X,img_51ba796_unalt.tif,0.998982
Motorola-Nexus-6,img_356d936_manip.tif,0.99997234
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.9505217
Sony-NEX-7,img_ec15848_manip.tif,0.99269694
Motorola-Droid-Maxx,img_0ea63b1_unalt.tif,0.99997246
Samsung-Galaxy-S4,img_56a5e2d_unalt.tif,0.99999666
iPhone-6,img_de105da_manip.tif,0.99973804
Motorola-Droid-Maxx,img_19a8b0b_manip.tif,0.9995359
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.9999957
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.616746
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.9684208
Motorola-Droid-Maxx,img_421031a_unalt.tif,0.99993324
iPhone-6,img_9547920_manip.tif,0.7692056
Motorola-Nexus-6,img_b3d1b1b_unalt.tif,0.9999993
Motorola-X,img_9ed6293_unalt.tif,0.31176367
iPhone-6,img_50aca90_manip.tif,0.92133826
HTC-1-M7,img_dd2853e_manip.tif,0.99999595
iPhone-6,img_a5d3708_manip.tif,0.9998379
Motorola-Nexus-6,img_d05de1c_unalt.tif,0.7128041
Sony-NEX-7,img_d52fa4c_unalt.tif,0.9914631
LG-Nexus-5x,img_35990d3_unalt.tif,0.9999962
Samsung-Galaxy-Note3,img_bcc98af_unalt.tif,0.99559325
Motorola-Nexus-6,img_67433aa_unalt.tif,0.99945396
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.9999143
Sony-NEX-7,img_5740a33_manip.tif,0.99974436
LG-Nexus-5x,img_0fe1455_manip.tif,0.9876366
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.99978966
Motorola-Nexus-6,img_90e2ff7_manip.tif,0.8114114
Motorola-X,img_fe017c6_manip.tif,0.8108377
Motorola-X,img_c8ab734_manip.tif,0.68860567
Motorola-X,img_30946c8_unalt.tif,0.77608514
Motorola-Nexus-6,img_0bc68cc_manip.tif,0.9999403
iPhone-6,img_30d0426_unalt.tif,0.99999535
Motorola-Nexus-6,img_6346ba2_manip.tif,0.797458
HTC-1-M7,img_5ed1a50_manip.tif,0.99804115
Motorola-Nexus-6,img_b04d72c_manip.tif,0.999892
Motorola-Nexus-6,img_295b552_unalt.tif,0.99999917
iPhone-6,img_2073dbd_unalt.tif,0.35093
Motorola-Nexus-6,img_3a09f52_manip.tif,0.9998921
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.9999999
Motorola-Droid-Maxx,img_6b28aa9_manip.tif,0.9649903
Motorola-X,img_2438aeb_manip.tif,0.7072186
Motorola-Nexus-6,img_f8b6a5e_manip.tif,1.0
Motorola-X,img_8dbdbe1_manip.tif,0.9999672
Motorola-Nexus-6,img_a6c7de9_unalt.tif,0.9997298
HTC-1-M7,img_a7faca5_manip.tif,0.697937
Motorola-Nexus-6,img_85f50c0_manip.tif,0.99978846
iPhone-6,img_48cb356_unalt.tif,0.9999013
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.99994516
HTC-1-M7,img_06a0a21_unalt.tif,0.9999695
Samsung-Galaxy-S4,img_88bd823_unalt.tif,0.99933666
Motorola-Droid-Maxx,img_824cf6c_manip.tif,0.9096611
LG-Nexus-5x,img_03c7c66_manip.tif,0.99353456
Motorola-Droid-Maxx,img_2369d08_manip.tif,0.8844618
Motorola-Nexus-6,img_b67a55c_unalt.tif,1.0
Motorola-X,img_ec08445_manip.tif,0.7161876
iPhone-6,img_29a0cda_unalt.tif,0.9997781
LG-Nexus-5x,img_1411f14_manip.tif,0.9787885
Motorola-Nexus-6,img_790ceaf_manip.tif,0.9476821
Sony-NEX-7,img_2413844_unalt.tif,0.94148934
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.99594194
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.99999595
Motorola-Droid-Maxx,img_65b8cc8_manip.tif,0.66233796
Motorola-Droid-Maxx,img_1c72582_manip.tif,0.56025827
Sony-NEX-7,img_235edd4_manip.tif,1.0
HTC-1-M7,img_872a5ca_manip.tif,0.9994406
Sony-NEX-7,img_626da37_unalt.tif,0.61776966
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.9902712
HTC-1-M7,img_44c7044_unalt.tif,0.9999888
Motorola-Droid-Maxx,img_f7b1502_manip.tif,0.9972362
Motorola-X,img_c568e1b_manip.tif,0.99925023
LG-Nexus-5x,img_9c746f7_unalt.tif,0.8585668
iPhone-6,img_e5bf834_manip.tif,0.9999424
HTC-1-M7,img_c176fd8_manip.tif,0.9989214
LG-Nexus-5x,img_83e73ba_manip.tif,0.9875359
Motorola-Droid-Maxx,img_ee7e357_manip.tif,0.99812
Sony-NEX-7,img_a422956_unalt.tif,0.9999621
Samsung-Galaxy-S4,img_20c4864_manip.tif,0.99818593
Sony-NEX-7,img_6ab6b9d_manip.tif,0.99998975
Motorola-Nexus-6,img_e10dae4_manip.tif,0.9999672
HTC-1-M7,img_8f5ec81_manip.tif,0.6194056
