camera,fname,prob
Motorola-X,img_f29f2a4_unalt.tif,0.6894785
iPhone-4s,img_ede3389_unalt.tif,0.32519466
iPhone-4s,img_f5aee1d_manip.tif,0.29884472
Motorola-X,img_1e69b75_unalt.tif,0.89007586
Motorola-Nexus-6,img_24b933f_unalt.tif,0.2607335
HTC-1-M7,img_dfcac07_unalt.tif,0.5749071
Motorola-X,img_6d15311_unalt.tif,0.96490496
Motorola-Nexus-6,img_c514493_manip.tif,0.31587186
Motorola-Nexus-6,img_ced5c14_unalt.tif,0.2847042
iPhone-4s,img_0609bc8_unalt.tif,0.6170722
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.6686957
Sony-NEX-7,img_e9845f3_unalt.tif,0.8016446
Motorola-Nexus-6,img_dc0b36b_manip.tif,0.75898814
HTC-1-M7,img_e6df9b5_manip.tif,0.9540724
Motorola-Nexus-6,img_0c983bc_manip.tif,0.6028958
iPhone-4s,img_0add779_unalt.tif,0.49953333
HTC-1-M7,img_fe9e387_unalt.tif,0.80417657
iPhone-6,img_0d5114d_manip.tif,0.7816111
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.49941102
iPhone-6,img_5bb97d6_unalt.tif,0.67762905
Motorola-Nexus-6,img_80fa383_manip.tif,0.99506783
Motorola-Nexus-6,img_c7a2a38_unalt.tif,0.14413443
Motorola-Nexus-6,img_75a3777_manip.tif,0.42563376
Samsung-Galaxy-S4,img_564483c_manip.tif,0.43090537
iPhone-6,img_b65a701_unalt.tif,0.35675666
HTC-1-M7,img_d2d1b95_unalt.tif,0.8430968
Motorola-X,img_e0cd131_unalt.tif,0.7959405
iPhone-6,img_8a9dce9_manip.tif,0.8335588
Motorola-Nexus-6,img_4f6e72b_unalt.tif,0.33822548
HTC-1-M7,img_b79051d_unalt.tif,0.98622614
Motorola-Nexus-6,img_a4498de_manip.tif,0.41852692
Motorola-X,img_4937ba6_manip.tif,0.67382395
Sony-NEX-7,img_6373547_unalt.tif,0.3489849
Motorola-Droid-Maxx,img_903649a_manip.tif,0.94356054
Samsung-Galaxy-Note3,img_0b1c4c6_manip.tif,0.3236672
iPhone-4s,img_b1a7208_manip.tif,0.5280797
Motorola-Nexus-6,img_a380ee9_unalt.tif,0.8811701
Motorola-X,img_8d9842a_unalt.tif,0.8858267
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.9645016
Samsung-Galaxy-Note3,img_f34deea_unalt.tif,0.41989964
Motorola-X,img_2244eb5_unalt.tif,0.7185221
Motorola-X,img_1137239_manip.tif,0.46784022
Motorola-X,img_3e55c2b_unalt.tif,0.56570315
HTC-1-M7,img_34819ce_unalt.tif,0.76309395
Motorola-X,img_4e429ac_manip.tif,0.8704889
Sony-NEX-7,img_0e7c549_unalt.tif,0.24401405
Motorola-Nexus-6,img_26839f8_unalt.tif,0.9881314
iPhone-4s,img_ba8ea4f_manip.tif,0.8423218
iPhone-4s,img_98a865f_unalt.tif,0.72143745
Sony-NEX-7,img_2d5971e_manip.tif,0.487295
Motorola-X,img_ca2e000_unalt.tif,0.54425365
HTC-1-M7,img_a62730c_unalt.tif,0.90954834
iPhone-6,img_7550636_manip.tif,0.5001266
Motorola-X,img_d0b2597_manip.tif,0.9024683
Motorola-Nexus-6,img_b46460f_manip.tif,0.39245752
Motorola-Droid-Maxx,img_8dd4add_manip.tif,0.66483676
iPhone-4s,img_5df88bc_unalt.tif,0.8440128
Sony-NEX-7,img_2b16b3f_unalt.tif,0.16329005
HTC-1-M7,img_8a9d872_unalt.tif,0.26448366
Motorola-Droid-Maxx,img_a37eb3c_manip.tif,0.5524407
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.7411072
Samsung-Galaxy-Note3,img_65b698c_manip.tif,0.51140684
iPhone-6,img_09d1836_manip.tif,0.47474378
iPhone-4s,img_8158245_unalt.tif,0.91219795
Samsung-Galaxy-S4,img_dcea4af_manip.tif,0.33415678
Sony-NEX-7,img_fe5e328_manip.tif,0.41736454
Sony-NEX-7,img_dfccb89_unalt.tif,0.4663231
iPhone-4s,img_8dcc90c_manip.tif,0.5760035
HTC-1-M7,img_41b29b7_manip.tif,0.4051396
Sony-NEX-7,img_79b3136_manip.tif,0.40654236
Samsung-Galaxy-Note3,img_2753367_manip.tif,0.48606533
Motorola-Nexus-6,img_7ed2497_unalt.tif,0.16943665
Motorola-X,img_726d6fc_unalt.tif,0.9594809
Motorola-X,img_9f943e1_manip.tif,0.30440488
iPhone-4s,img_edf5f78_manip.tif,0.8844843
Motorola-Nexus-6,img_7ea4b43_manip.tif,0.20381841
Sony-NEX-7,img_e08ba06_unalt.tif,0.61618376
Motorola-Nexus-6,img_8441d64_manip.tif,0.75601655
Sony-NEX-7,img_c0b8ce5_unalt.tif,0.4076255
iPhone-6,img_699e499_unalt.tif,0.91009414
Motorola-X,img_81d85fd_manip.tif,0.53194004
Motorola-Nexus-6,img_152b33c_manip.tif,0.7294915
Sony-NEX-7,img_6c63464_unalt.tif,0.410781
Motorola-Droid-Maxx,img_90a147f_unalt.tif,0.58910435
Motorola-Nexus-6,img_05a1af1_manip.tif,0.94863117
Motorola-X,img_3a9b309_manip.tif,0.8175757
Motorola-X,img_8eec357_unalt.tif,0.45029873
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.6234988
HTC-1-M7,img_42d06d9_manip.tif,0.84549874
Sony-NEX-7,img_78a115a_manip.tif,0.4037038
Motorola-X,img_3b7a8b3_unalt.tif,0.34448713
Motorola-X,img_e625df6_manip.tif,0.47738874
Motorola-Nexus-6,img_b87210f_manip.tif,0.30680084
HTC-1-M7,img_8016b81_manip.tif,0.3464174
Motorola-Nexus-6,img_a537605_unalt.tif,0.9997004
Samsung-Galaxy-Note3,img_26f94f1_manip.tif,0.90011543
Motorola-X,img_6aa23d5_manip.tif,0.7262062
Motorola-X,img_7dd1897_manip.tif,0.59897834
Samsung-Galaxy-Note3,img_305b357_manip.tif,0.45267645
iPhone-4s,img_b85a73b_unalt.tif,0.19813304
iPhone-4s,img_f9f69fa_manip.tif,0.6928353
iPhone-4s,img_4af2b28_unalt.tif,0.449114
Motorola-X,img_a7e002b_manip.tif,0.96753335
iPhone-4s,img_873275f_manip.tif,0.5162263
HTC-1-M7,img_cd1410b_manip.tif,0.30973306
Motorola-X,img_30c2999_unalt.tif,0.9621113
Motorola-Nexus-6,img_0eed6d2_manip.tif,0.35616508
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.59990585
Motorola-Nexus-6,img_a219653_unalt.tif,0.46172312
Sony-NEX-7,img_4bf6d94_manip.tif,0.32928598
Motorola-Nexus-6,img_4e10a99_manip.tif,0.6314815
iPhone-4s,img_5d5c13d_unalt.tif,0.629057
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.51254934
Sony-NEX-7,img_5b1f002_manip.tif,0.48183972
Motorola-Droid-Maxx,img_ea1c998_manip.tif,0.26332682
iPhone-6,img_5ed9bfc_manip.tif,0.5955659
iPhone-4s,img_d681b4f_manip.tif,0.9916549
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.3331204
Motorola-Nexus-6,img_3043507_unalt.tif,0.20096844
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.544556
iPhone-4s,img_d4ece46_unalt.tif,0.9808911
iPhone-4s,img_132c354_unalt.tif,0.8589053
Motorola-Nexus-6,img_9a1ff5e_manip.tif,0.612729
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.6798378
Motorola-Droid-Maxx,img_0517193_unalt.tif,0.8923612
Motorola-Nexus-6,img_e44569f_unalt.tif,0.9999949
iPhone-4s,img_8ed2932_unalt.tif,0.3123897
Motorola-Nexus-6,img_3988a06_manip.tif,0.55383396
iPhone-4s,img_99ccd4b_manip.tif,0.29407555
iPhone-4s,img_bc6bcd2_unalt.tif,0.5078879
Motorola-Droid-Maxx,img_74e4adc_manip.tif,0.34046528
HTC-1-M7,img_ae8994c_manip.tif,0.52925384
Sony-NEX-7,img_34cf395_manip.tif,0.6251895
Motorola-Nexus-6,img_ba687e7_manip.tif,0.2606726
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.6085514
iPhone-4s,img_2b2b5f7_unalt.tif,0.8715479
Samsung-Galaxy-Note3,img_d45742f_manip.tif,0.2985075
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.97223413
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.46288458
iPhone-4s,img_85c9c6c_manip.tif,0.42191535
Motorola-Droid-Maxx,img_3ff65f6_unalt.tif,0.44616547
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.5252224
Motorola-X,img_472c64b_unalt.tif,0.4181097
Sony-NEX-7,img_2cafaee_manip.tif,0.47168255
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.53991413
Motorola-Droid-Maxx,img_ea89d45_manip.tif,0.40762296
Motorola-X,img_5ae340b_manip.tif,0.96419764
iPhone-4s,img_2355a97_manip.tif,0.929594
Motorola-Droid-Maxx,img_f086fcf_manip.tif,0.4244114
Motorola-X,img_0b38181_manip.tif,0.33770874
Samsung-Galaxy-Note3,img_3cf69ad_manip.tif,0.4622629
HTC-1-M7,img_d87a7d7_manip.tif,0.6781596
Motorola-Droid-Maxx,img_35a8d3f_unalt.tif,0.5981685
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.7678219
iPhone-6,img_4413a54_unalt.tif,0.8625492
Motorola-Droid-Maxx,img_a75c815_unalt.tif,0.7087078
Motorola-Nexus-6,img_1d4a1fa_manip.tif,0.54473513
Motorola-X,img_a30984c_manip.tif,0.30365756
Motorola-Nexus-6,img_400bce0_manip.tif,0.57231337
Motorola-X,img_4bc0291_unalt.tif,0.67195463
Motorola-Nexus-6,img_0c12a90_manip.tif,0.383175
iPhone-6,img_d5fdd30_manip.tif,0.79807144
Motorola-X,img_e5ce922_unalt.tif,0.9234704
Sony-NEX-7,img_79ef85f_unalt.tif,0.79270476
Motorola-X,img_27f4576_manip.tif,0.76003194
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.50761634
Samsung-Galaxy-Note3,img_02c212b_manip.tif,0.7279634
LG-Nexus-5x,img_011d3a0_manip.tif,0.19998421
Sony-NEX-7,img_2ea3452_manip.tif,0.87839425
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.66641253
iPhone-4s,img_9fd66f2_unalt.tif,0.46049076
LG-Nexus-5x,img_9c10d2f_manip.tif,0.1778507
Motorola-X,img_9878d1e_manip.tif,0.8405823
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.4852233
Motorola-X,img_4e6dbf5_manip.tif,0.9898421
Motorola-X,img_bf3f738_unalt.tif,0.44077665
Motorola-Nexus-6,img_9e2c83b_unalt.tif,0.46226758
Motorola-Droid-Maxx,img_6101a95_unalt.tif,0.38983223
iPhone-4s,img_6cfec33_manip.tif,0.2994587
Motorola-Nexus-6,img_c3e0701_manip.tif,0.870245
iPhone-6,img_f388a9d_unalt.tif,0.8237326
Motorola-X,img_e5da32a_manip.tif,0.38096702
Motorola-Nexus-6,img_429e08a_unalt.tif,0.23637871
iPhone-4s,img_3405b8c_manip.tif,0.2821828
Samsung-Galaxy-Note3,img_4033e43_unalt.tif,0.2296479
iPhone-4s,img_73fbc24_manip.tif,0.6714535
Motorola-Nexus-6,img_6bc6372_unalt.tif,0.42474574
HTC-1-M7,img_1c2ea69_manip.tif,0.38857412
HTC-1-M7,img_2e286be_unalt.tif,0.6154255
Motorola-X,img_c4e8046_unalt.tif,0.95765567
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.9152559
Sony-NEX-7,img_3121079_manip.tif,0.28872544
iPhone-6,img_5c3ba71_unalt.tif,0.8111522
Motorola-X,img_322439a_unalt.tif,0.5434605
Motorola-Droid-Maxx,img_25531fd_unalt.tif,0.32420585
Motorola-X,img_4e05d04_unalt.tif,0.6616329
Samsung-Galaxy-Note3,img_79b51af_manip.tif,0.5761989
HTC-1-M7,img_74d8fe4_unalt.tif,0.5253024
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.9489828
Motorola-Droid-Maxx,img_38bad84_unalt.tif,0.42390004
iPhone-6,img_8c9816d_unalt.tif,0.19801596
Samsung-Galaxy-Note3,img_e5bbbd0_unalt.tif,0.21271417
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.36998823
iPhone-6,img_53622c5_unalt.tif,0.7999923
iPhone-4s,img_c8a843f_manip.tif,0.72425103
iPhone-6,img_683590d_manip.tif,0.23987925
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.7584443
HTC-1-M7,img_59c572a_unalt.tif,0.5441975
Motorola-Nexus-6,img_8f6968f_manip.tif,0.99377453
Sony-NEX-7,img_730b69b_manip.tif,0.54538363
HTC-1-M7,img_ed27cd5_unalt.tif,0.2975215
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.54163504
Motorola-Nexus-6,img_6481217_unalt.tif,0.9970726
iPhone-4s,img_945c0b6_manip.tif,0.3519302
Samsung-Galaxy-Note3,img_995c731_unalt.tif,0.3068302
Motorola-X,img_42d9570_manip.tif,0.95985425
iPhone-4s,img_b80a654_manip.tif,0.42714125
Sony-NEX-7,img_3342246_manip.tif,0.33893403
iPhone-6,img_1c2559f_unalt.tif,0.3413083
iPhone-4s,img_37eca65_manip.tif,0.46856576
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.5123385
Motorola-Nexus-6,img_ee5d39a_manip.tif,0.3768999
Sony-NEX-7,img_36b9e90_unalt.tif,0.30457765
iPhone-4s,img_f3667f9_unalt.tif,0.92707556
Motorola-X,img_7f87335_manip.tif,0.83629054
Motorola-X,img_fee2c32_unalt.tif,0.73549247
iPhone-4s,img_2c5d37f_unalt.tif,0.6889682
Samsung-Galaxy-S4,img_b48a842_manip.tif,0.5642485
Motorola-Nexus-6,img_a26e934_manip.tif,0.9999174
iPhone-4s,img_e08c17b_unalt.tif,0.24223755
HTC-1-M7,img_94a2e0b_unalt.tif,0.9909813
iPhone-4s,img_55112b6_manip.tif,0.5273271
Motorola-Nexus-6,img_59f2013_unalt.tif,0.9933891
Motorola-Nexus-6,img_5d87857_manip.tif,0.67978024
Motorola-Nexus-6,img_d328da9_manip.tif,0.30183065
Sony-NEX-7,img_4501bc4_unalt.tif,0.39996132
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.45818552
Motorola-Droid-Maxx,img_4855385_unalt.tif,0.31084552
Motorola-Nexus-6,img_3241d70_manip.tif,0.57347536
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.999997
Motorola-Nexus-6,img_820daf3_unalt.tif,0.8167569
HTC-1-M7,img_dde647d_manip.tif,0.4375466
Motorola-X,img_abbc58d_unalt.tif,0.29192597
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.9811817
Sony-NEX-7,img_07bb789_unalt.tif,0.4841518
iPhone-4s,img_3b9ac10_unalt.tif,0.43209893
Motorola-X,img_517786b_manip.tif,0.47374648
Motorola-Droid-Maxx,img_73e1bcf_unalt.tif,0.64824915
Sony-NEX-7,img_939ba41_manip.tif,0.6524828
Motorola-X,img_4439aa3_unalt.tif,0.979291
Motorola-Nexus-6,img_ba346d8_unalt.tif,0.34542727
Motorola-Nexus-6,img_ddf0383_manip.tif,0.23149446
Motorola-X,img_b322ef4_manip.tif,0.7975479
Motorola-Nexus-6,img_f217c99_manip.tif,0.99996305
Motorola-X,img_8af484c_unalt.tif,0.20466776
Motorola-Nexus-6,img_f68e6ca_unalt.tif,0.6189168
iPhone-6,img_6d29846_unalt.tif,0.7236288
Motorola-Nexus-6,img_455c68a_unalt.tif,0.9999963
Samsung-Galaxy-Note3,img_f0ee041_manip.tif,0.43659768
Motorola-X,img_ddf6295_manip.tif,0.9105095
Sony-NEX-7,img_ab4241b_manip.tif,0.2209523
Motorola-Nexus-6,img_cc70d01_manip.tif,0.47289395
HTC-1-M7,img_5cd9d50_manip.tif,0.9849475
iPhone-4s,img_83491b7_unalt.tif,0.3595081
Motorola-Droid-Maxx,img_2af527a_manip.tif,0.58255315
Motorola-X,img_43c69c6_unalt.tif,0.34135503
Motorola-Nexus-6,img_6c029d7_manip.tif,0.99984336
iPhone-4s,img_34790ba_manip.tif,0.75816435
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.99671423
Sony-NEX-7,img_008a869_unalt.tif,0.41532367
Motorola-Droid-Maxx,img_48c08f4_unalt.tif,0.6996283
HTC-1-M7,img_491e0bd_unalt.tif,0.5022311
iPhone-4s,img_9ddf429_manip.tif,0.39246204
Samsung-Galaxy-S4,img_3005957_manip.tif,0.33691224
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.6496023
Sony-NEX-7,img_017184c_unalt.tif,0.47350496
Sony-NEX-7,img_4c799e9_manip.tif,0.26151136
Motorola-Nexus-6,img_52a07d1_manip.tif,0.27022564
iPhone-4s,img_001e31c_unalt.tif,0.951711
iPhone-4s,img_86a67fd_unalt.tif,0.58987653
iPhone-4s,img_fefdce8_manip.tif,0.41409674
Motorola-Droid-Maxx,img_6dc8e51_manip.tif,0.6593083
iPhone-6,img_05c52d2_manip.tif,0.99159473
Sony-NEX-7,img_5a8b90a_manip.tif,0.18422505
Motorola-Nexus-6,img_0b68096_manip.tif,0.7897681
Motorola-Droid-Maxx,img_67e563b_unalt.tif,0.49312672
Samsung-Galaxy-Note3,img_d4b7ff1_manip.tif,0.52919984
iPhone-4s,img_c12202d_manip.tif,0.67913777
iPhone-6,img_30c4706_manip.tif,0.3212827
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.87332356
Motorola-Droid-Maxx,img_bd8b0a0_unalt.tif,0.65563047
Samsung-Galaxy-Note3,img_44daafc_manip.tif,0.37544298
Motorola-X,img_3da839d_manip.tif,0.9474126
Motorola-Nexus-6,img_ea4ca2b_manip.tif,0.4119443
Motorola-X,img_56cc10a_unalt.tif,0.5681253
Sony-NEX-7,img_c2f768b_unalt.tif,0.26982325
iPhone-4s,img_2f484b2_manip.tif,0.60637575
iPhone-6,img_0b5b7b3_unalt.tif,0.580166
Motorola-X,img_1455ce4_unalt.tif,0.99471706
Motorola-X,img_22c1307_manip.tif,0.81148654
HTC-1-M7,img_9899a76_manip.tif,0.95945764
iPhone-6,img_9d871cf_unalt.tif,0.9823564
Motorola-Droid-Maxx,img_a1e746f_manip.tif,0.7815673
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.9705996
Motorola-Droid-Maxx,img_7d67bea_manip.tif,0.7821313
Motorola-X,img_6c230bd_manip.tif,0.31643346
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.49789155
Motorola-X,img_481ce89_manip.tif,0.9726723
Motorola-X,img_9d41ef0_manip.tif,0.31555644
iPhone-4s,img_0aaf6e4_unalt.tif,0.45589423
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.6308633
iPhone-4s,img_b351e2a_manip.tif,0.44078508
iPhone-6,img_cbf8578_unalt.tif,0.9936512
Motorola-X,img_871046f_unalt.tif,0.90551144
Sony-NEX-7,img_a4a118f_manip.tif,0.67064595
HTC-1-M7,img_657f195_manip.tif,0.4763337
Motorola-X,img_81fd97e_unalt.tif,0.57077354
Motorola-X,img_17eda59_manip.tif,0.8666938
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.79436904
iPhone-4s,img_806ad37_manip.tif,0.47146538
LG-Nexus-5x,img_ee9d0cb_manip.tif,0.21852508
Sony-NEX-7,img_0f0b1f1_manip.tif,0.33829448
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.59190553
iPhone-6,img_9ef5b7d_unalt.tif,0.3681863
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.989711
HTC-1-M7,img_f258c47_manip.tif,0.66082644
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.20222181
HTC-1-M7,img_068c372_manip.tif,0.2600068
Samsung-Galaxy-Note3,img_5fad61a_unalt.tif,0.43927205
iPhone-4s,img_083c983_unalt.tif,0.92773336
Motorola-Nexus-6,img_2e3421b_unalt.tif,0.24137834
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.9999788
Motorola-Nexus-6,img_3ef615a_unalt.tif,0.25264847
Sony-NEX-7,img_941c44c_unalt.tif,0.7469974
Motorola-X,img_91fe9fc_manip.tif,0.69978195
iPhone-4s,img_4c59e8e_unalt.tif,0.56436366
iPhone-6,img_6ce4249_unalt.tif,0.61726785
Motorola-X,img_ee058bd_unalt.tif,0.23404735
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.98703486
Samsung-Galaxy-Note3,img_a1e79e3_unalt.tif,0.46964604
iPhone-6,img_628ec4e_unalt.tif,0.36826757
Sony-NEX-7,img_f209931_unalt.tif,0.97210926
iPhone-6,img_8a0b026_unalt.tif,0.99932456
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.5939812
Motorola-Nexus-6,img_f952aa4_manip.tif,0.42370662
iPhone-4s,img_40f704b_manip.tif,0.47754326
Motorola-Nexus-6,img_3085ddf_manip.tif,0.43255007
Motorola-Nexus-6,img_8162455_manip.tif,0.19956613
Motorola-Nexus-6,img_fe16d80_unalt.tif,0.8802184
Motorola-Nexus-6,img_b64a022_unalt.tif,0.999861
iPhone-4s,img_8097ca4_manip.tif,0.32612437
Motorola-X,img_0616e78_unalt.tif,0.38993052
Motorola-Nexus-6,img_f9c035d_manip.tif,0.7170508
iPhone-4s,img_309410f_manip.tif,0.9606148
iPhone-4s,img_51ba796_unalt.tif,0.2418787
Motorola-X,img_356d936_manip.tif,0.56571966
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.6685632
Motorola-Nexus-6,img_ec15848_manip.tif,0.258088
HTC-1-M7,img_0ea63b1_unalt.tif,0.28013527
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.55038834
Motorola-Droid-Maxx,img_de105da_manip.tif,0.7110111
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.44852597
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.99998033
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.74945176
iPhone-4s,img_4b45158_manip.tif,0.3734023
iPhone-6,img_421031a_unalt.tif,0.6059977
Motorola-Nexus-6,img_9547920_manip.tif,0.5381427
Sony-NEX-7,img_b3d1b1b_unalt.tif,0.8077937
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.44268364
iPhone-6,img_50aca90_manip.tif,0.25554505
Sony-NEX-7,img_dd2853e_manip.tif,0.44530427
HTC-1-M7,img_a5d3708_manip.tif,0.30691087
Sony-NEX-7,img_d05de1c_unalt.tif,0.96034086
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.4172911
Motorola-Nexus-6,img_35990d3_unalt.tif,0.47422758
iPhone-6,img_bcc98af_unalt.tif,0.2377722
Sony-NEX-7,img_67433aa_unalt.tif,0.98309106
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.8318081
Motorola-Droid-Maxx,img_5740a33_manip.tif,0.5300891
Motorola-Nexus-6,img_0fe1455_manip.tif,0.21019901
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.6353482
Motorola-Nexus-6,img_90e2ff7_manip.tif,0.71189827
Motorola-X,img_fe017c6_manip.tif,0.8729491
HTC-1-M7,img_c8ab734_manip.tif,0.7533781
Sony-NEX-7,img_30946c8_unalt.tif,0.43350855
Samsung-Galaxy-S4,img_0bc68cc_manip.tif,0.4281719
iPhone-6,img_30d0426_unalt.tif,0.9041013
Sony-NEX-7,img_6346ba2_manip.tif,0.4519912
Motorola-Droid-Maxx,img_5ed1a50_manip.tif,0.624466
Sony-NEX-7,img_b04d72c_manip.tif,0.505612
iPhone-4s,img_295b552_unalt.tif,0.55142903
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.7684637
Motorola-X,img_3a09f52_manip.tif,0.78357977
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.88015836
Motorola-X,img_6b28aa9_manip.tif,0.65137124
Motorola-Nexus-6,img_2438aeb_manip.tif,0.9272633
iPhone-4s,img_f8b6a5e_manip.tif,0.723711
Motorola-X,img_8dbdbe1_manip.tif,0.29728997
Motorola-Nexus-6,img_a6c7de9_unalt.tif,0.9852645
Motorola-X,img_a7faca5_manip.tif,0.7723609
HTC-1-M7,img_85f50c0_manip.tif,0.9608145
iPhone-6,img_48cb356_unalt.tif,0.98461795
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.4939393
Samsung-Galaxy-Note3,img_06a0a21_unalt.tif,0.3418189
HTC-1-M7,img_88bd823_unalt.tif,0.9576535
Motorola-X,img_824cf6c_manip.tif,0.9173147
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.39176688
Motorola-Droid-Maxx,img_2369d08_manip.tif,0.36108264
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.992937
Motorola-Nexus-6,img_ec08445_manip.tif,0.99965024
iPhone-6,img_29a0cda_unalt.tif,0.7150754
Motorola-Nexus-6,img_1411f14_manip.tif,0.48604715
Motorola-Nexus-6,img_790ceaf_manip.tif,0.70796984
Samsung-Galaxy-Note3,img_2413844_unalt.tif,0.18233517
Motorola-Nexus-6,img_2b9d303_unalt.tif,0.47213098
Motorola-X,img_57ac7f2_unalt.tif,0.6673059
Samsung-Galaxy-Note3,img_65b8cc8_manip.tif,0.477462
Motorola-Nexus-6,img_1c72582_manip.tif,0.34414658
Sony-NEX-7,img_235edd4_manip.tif,0.99987984
iPhone-4s,img_872a5ca_manip.tif,0.5011239
Sony-NEX-7,img_626da37_unalt.tif,0.22262064
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.55722123
HTC-1-M7,img_44c7044_unalt.tif,0.6235743
Motorola-Droid-Maxx,img_f7b1502_manip.tif,0.86099684
Motorola-X,img_c568e1b_manip.tif,0.5235554
Motorola-Nexus-6,img_9c746f7_unalt.tif,0.2813174
iPhone-6,img_e5bf834_manip.tif,0.5223863
Motorola-X,img_c176fd8_manip.tif,0.7714005
Motorola-Droid-Maxx,img_83e73ba_manip.tif,0.44101396
iPhone-4s,img_ee7e357_manip.tif,0.35942128
Sony-NEX-7,img_a422956_unalt.tif,0.9830426
Sony-NEX-7,img_20c4864_manip.tif,0.76691985
Motorola-Nexus-6,img_6ab6b9d_manip.tif,0.8907427
HTC-1-M7,img_e10dae4_manip.tif,0.6523481
Motorola-X,img_8f5ec81_manip.tif,0.6068758
Motorola-Droid-Maxx,img_3c491ec_manip.tif,0.32553014
Motorola-Droid-Maxx,img_5446b37_unalt.tif,0.3651541
Motorola-X,img_fb2b065_unalt.tif,0.24937053
HTC-1-M7,img_c1477f5_unalt.tif,0.9919653
Sony-NEX-7,img_57e041a_unalt.tif,0.5249941
Sony-NEX-7,img_8b294bf_unalt.tif,0.653243
Samsung-Galaxy-Note3,img_a95460a_unalt.tif,0.3794665
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.77785325
iPhone-6,img_32557e3_unalt.tif,0.6935706
iPhone-4s,img_f8bd5cc_unalt.tif,0.3417778
Motorola-Droid-Maxx,img_ff225ec_manip.tif,0.4777606
iPhone-4s,img_3b52955_manip.tif,0.22443548
Motorola-X,img_1209f33_manip.tif,0.5966504
Motorola-Nexus-6,img_a7e87b3_manip.tif,0.9698868
iPhone-6,img_505c0ef_unalt.tif,0.8236787
Motorola-Nexus-6,img_f310d4d_manip.tif,0.99998724
Sony-NEX-7,img_4a7afdd_manip.tif,0.87839115
Motorola-Droid-Maxx,img_fea390c_manip.tif,0.5533252
Motorola-Nexus-6,img_7b75839_manip.tif,0.46686107
Samsung-Galaxy-Note3,img_cef6f54_manip.tif,0.5006675
iPhone-4s,img_94030f9_unalt.tif,0.38944012
Sony-NEX-7,img_0432afe_unalt.tif,0.24970882
iPhone-4s,img_db70181_manip.tif,0.926587
