camera,fname,prob
Motorola-Droid-Maxx,img_5a4e621_unalt.tif,0.9999238
Motorola-X,img_3702c6b_unalt.tif,0.706441
Samsung-Galaxy-Note3,img_ca9137c_manip.tif,0.6035875
LG-Nexus-5x,img_e1d42eb_unalt.tif,0.8636088
Motorola-Nexus-6,img_9626ba6_manip.tif,0.999997
Motorola-Nexus-6,img_e47bb13_manip.tif,0.99737954
Motorola-Droid-Maxx,img_e574785_manip.tif,0.85004854
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.96987724
Samsung-Galaxy-S4,img_59c5d20_manip.tif,0.77802557
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.98400766
Motorola-Nexus-6,img_9f6b9fc_manip.tif,0.5851271
Samsung-Galaxy-Note3,img_b497db4_manip.tif,0.99999046
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.99999976
iPhone-6,img_3c5cfa3_unalt.tif,0.9833013
Samsung-Galaxy-S4,img_4d2deef_manip.tif,0.9994997
iPhone-6,img_7122311_manip.tif,0.9991491
iPhone-6,img_9e07b25_unalt.tif,0.9999162
Motorola-X,img_8f1129e_manip.tif,0.9999281
Motorola-Droid-Maxx,img_97c44e9_unalt.tif,0.6884482
Motorola-Droid-Maxx,img_f29f2a4_unalt.tif,0.6902146
Samsung-Galaxy-Note3,img_ede3389_unalt.tif,0.5683944
Samsung-Galaxy-Note3,img_f5aee1d_manip.tif,0.68770236
Motorola-Nexus-6,img_1e69b75_unalt.tif,0.9999995
Motorola-X,img_24b933f_unalt.tif,0.9277548
Motorola-Droid-Maxx,img_dfcac07_unalt.tif,0.9994116
Samsung-Galaxy-S4,img_6d15311_unalt.tif,0.9940202
Motorola-Droid-Maxx,img_c514493_manip.tif,0.99992883
iPhone-6,img_ced5c14_unalt.tif,0.9500741
Samsung-Galaxy-Note3,img_0609bc8_unalt.tif,0.9996854
HTC-1-M7,img_d0e2006_unalt.tif,0.9996724
LG-Nexus-5x,img_e9845f3_unalt.tif,0.9177911
HTC-1-M7,img_dc0b36b_manip.tif,0.9052118
LG-Nexus-5x,img_e6df9b5_manip.tif,0.8169973
Motorola-Nexus-6,img_0c983bc_manip.tif,0.9909473
Motorola-Nexus-6,img_0add779_unalt.tif,0.915156
HTC-1-M7,img_fe9e387_unalt.tif,0.9999436
iPhone-6,img_0d5114d_manip.tif,0.98951447
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.9980045
iPhone-6,img_5bb97d6_unalt.tif,0.99932015
Motorola-Nexus-6,img_80fa383_manip.tif,0.5679785
LG-Nexus-5x,img_c7a2a38_unalt.tif,0.8371996
Samsung-Galaxy-S4,img_75a3777_manip.tif,0.9985964
LG-Nexus-5x,img_564483c_manip.tif,0.9993018
HTC-1-M7,img_b65a701_unalt.tif,0.9987562
Samsung-Galaxy-Note3,img_d2d1b95_unalt.tif,0.69422024
Motorola-X,img_e0cd131_unalt.tif,0.99623376
Motorola-Droid-Maxx,img_8a9dce9_manip.tif,0.5172604
Motorola-Nexus-6,img_4f6e72b_unalt.tif,0.9996257
Motorola-Nexus-6,img_b79051d_unalt.tif,0.44774106
HTC-1-M7,img_a4498de_manip.tif,0.9999019
LG-Nexus-5x,img_4937ba6_manip.tif,0.9941906
LG-Nexus-5x,img_6373547_unalt.tif,0.6652386
Motorola-Nexus-6,img_903649a_manip.tif,0.32329726
Motorola-Droid-Maxx,img_0b1c4c6_manip.tif,0.9485741
Motorola-Droid-Maxx,img_b1a7208_manip.tif,0.45096362
Sony-NEX-7,img_a380ee9_unalt.tif,0.35560653
iPhone-4s,img_8d9842a_unalt.tif,0.9462142
Motorola-X,img_9530795_unalt.tif,0.9928302
Samsung-Galaxy-Note3,img_f34deea_unalt.tif,0.99999213
Motorola-X,img_2244eb5_unalt.tif,0.9936846
Motorola-Nexus-6,img_1137239_manip.tif,0.8288565
Samsung-Galaxy-S4,img_3e55c2b_unalt.tif,0.4731833
Motorola-X,img_34819ce_unalt.tif,0.37376407
Motorola-Droid-Maxx,img_4e429ac_manip.tif,0.9992818
Motorola-X,img_0e7c549_unalt.tif,0.5769716
Motorola-Nexus-6,img_26839f8_unalt.tif,0.99991214
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.97481424
iPhone-6,img_98a865f_unalt.tif,0.80104417
iPhone-6,img_2d5971e_manip.tif,0.65785426
HTC-1-M7,img_ca2e000_unalt.tif,0.99993193
Samsung-Galaxy-S4,img_a62730c_unalt.tif,0.7930813
Motorola-Droid-Maxx,img_7550636_manip.tif,0.5106186
Sony-NEX-7,img_d0b2597_manip.tif,0.66735595
Motorola-Droid-Maxx,img_b46460f_manip.tif,0.7080485
iPhone-4s,img_8dd4add_manip.tif,0.77393675
Sony-NEX-7,img_5df88bc_unalt.tif,0.20173235
Samsung-Galaxy-S4,img_2b16b3f_unalt.tif,0.9945509
LG-Nexus-5x,img_8a9d872_unalt.tif,0.37402388
Motorola-Nexus-6,img_a37eb3c_manip.tif,0.5820288
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.9999913
Samsung-Galaxy-Note3,img_65b698c_manip.tif,0.9292544
iPhone-6,img_09d1836_manip.tif,0.999951
Motorola-Droid-Maxx,img_8158245_unalt.tif,0.5007445
HTC-1-M7,img_dcea4af_manip.tif,0.9067695
Sony-NEX-7,img_fe5e328_manip.tif,0.9644626
HTC-1-M7,img_dfccb89_unalt.tif,0.95793205
Sony-NEX-7,img_8dcc90c_manip.tif,0.9989078
LG-Nexus-5x,img_41b29b7_manip.tif,0.42040706
Samsung-Galaxy-S4,img_79b3136_manip.tif,0.94251895
Motorola-X,img_2753367_manip.tif,0.4954636
Motorola-X,img_7ed2497_unalt.tif,0.9981383
LG-Nexus-5x,img_726d6fc_unalt.tif,0.99010897
iPhone-4s,img_9f943e1_manip.tif,0.9755147
Samsung-Galaxy-Note3,img_edf5f78_manip.tif,0.9882875
HTC-1-M7,img_7ea4b43_manip.tif,0.9878021
Samsung-Galaxy-Note3,img_e08ba06_unalt.tif,0.9991949
Motorola-Nexus-6,img_8441d64_manip.tif,0.9542496
iPhone-6,img_c0b8ce5_unalt.tif,0.9999945
Motorola-Nexus-6,img_699e499_unalt.tif,0.9998783
Samsung-Galaxy-S4,img_81d85fd_manip.tif,0.97950065
Sony-NEX-7,img_152b33c_manip.tif,0.99874157
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.9658676
Motorola-Droid-Maxx,img_90a147f_unalt.tif,0.9848573
Motorola-Nexus-6,img_05a1af1_manip.tif,0.99944335
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.9728995
HTC-1-M7,img_8eec357_unalt.tif,0.99993074
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.99936944
Motorola-Droid-Maxx,img_42d06d9_manip.tif,0.95432764
Samsung-Galaxy-S4,img_78a115a_manip.tif,0.82969564
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.99104017
Motorola-Droid-Maxx,img_e625df6_manip.tif,0.9749689
Samsung-Galaxy-S4,img_b87210f_manip.tif,0.99864346
Samsung-Galaxy-S4,img_8016b81_manip.tif,0.5585075
Motorola-Nexus-6,img_a537605_unalt.tif,0.9887223
Samsung-Galaxy-Note3,img_26f94f1_manip.tif,0.9974304
LG-Nexus-5x,img_6aa23d5_manip.tif,0.80844855
Samsung-Galaxy-Note3,img_7dd1897_manip.tif,0.53634584
Samsung-Galaxy-Note3,img_305b357_manip.tif,0.50068337
iPhone-4s,img_b85a73b_unalt.tif,0.4182352
Motorola-Nexus-6,img_f9f69fa_manip.tif,0.7020993
iPhone-4s,img_4af2b28_unalt.tif,0.6043728
iPhone-4s,img_a7e002b_manip.tif,0.9902712
iPhone-6,img_873275f_manip.tif,0.9486416
HTC-1-M7,img_cd1410b_manip.tif,0.73877674
Motorola-Droid-Maxx,img_30c2999_unalt.tif,0.38715157
Samsung-Galaxy-Note3,img_0eed6d2_manip.tif,0.9494265
LG-Nexus-5x,img_6baf72f_manip.tif,0.6087552
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.9970783
Motorola-Nexus-6,img_4bf6d94_manip.tif,0.9990343
Samsung-Galaxy-S4,img_4e10a99_manip.tif,0.98926604
Motorola-Nexus-6,img_5d5c13d_unalt.tif,0.38615212
iPhone-6,img_bf80b2d_unalt.tif,0.99636215
Motorola-Droid-Maxx,img_5b1f002_manip.tif,0.99545515
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,0.998887
Samsung-Galaxy-Note3,img_5ed9bfc_manip.tif,0.99356294
Samsung-Galaxy-S4,img_d681b4f_manip.tif,0.81002545
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.9999927
Motorola-Nexus-6,img_3043507_unalt.tif,0.99999976
iPhone-4s,img_fbd81ca_manip.tif,0.95285493
Motorola-Nexus-6,img_d4ece46_unalt.tif,0.9998043
LG-Nexus-5x,img_132c354_unalt.tif,0.99955124
iPhone-4s,img_9a1ff5e_manip.tif,0.96351075
Motorola-Nexus-6,img_d9b5e90_unalt.tif,0.99999
Motorola-Droid-Maxx,img_0517193_unalt.tif,1.0
LG-Nexus-5x,img_e44569f_unalt.tif,0.6143355
Motorola-Nexus-6,img_8ed2932_unalt.tif,0.96573955
Motorola-X,img_3988a06_manip.tif,0.90578556
Sony-NEX-7,img_99ccd4b_manip.tif,0.9990514
iPhone-6,img_bc6bcd2_unalt.tif,0.9819624
LG-Nexus-5x,img_74e4adc_manip.tif,0.3828074
Sony-NEX-7,img_ae8994c_manip.tif,0.99889237
Motorola-Nexus-6,img_34cf395_manip.tif,0.70310575
Motorola-Droid-Maxx,img_ba687e7_manip.tif,0.9999416
Motorola-Nexus-6,img_59369c4_unalt.tif,0.9996867
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.8979042
Motorola-Nexus-6,img_d45742f_manip.tif,0.9999956
Samsung-Galaxy-Note3,img_bb8aa95_unalt.tif,0.8895904
Motorola-Nexus-6,img_6e6c5ed_manip.tif,0.8210427
Samsung-Galaxy-Note3,img_85c9c6c_manip.tif,0.46680957
Motorola-Nexus-6,img_3ff65f6_unalt.tif,1.0
Samsung-Galaxy-S4,img_785e2c1_unalt.tif,0.9560774
Sony-NEX-7,img_472c64b_unalt.tif,0.2737016
Samsung-Galaxy-Note3,img_2cafaee_manip.tif,0.854186
LG-Nexus-5x,img_096386d_manip.tif,0.71838844
Motorola-Droid-Maxx,img_ea89d45_manip.tif,0.99981004
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.9914231
Motorola-Droid-Maxx,img_2355a97_manip.tif,0.37813875
iPhone-4s,img_f086fcf_manip.tif,0.6552496
Samsung-Galaxy-S4,img_0b38181_manip.tif,0.97879297
LG-Nexus-5x,img_3cf69ad_manip.tif,0.40981844
Sony-NEX-7,img_d87a7d7_manip.tif,0.9996227
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.5055599
iPhone-6,img_6bfb6a2_unalt.tif,0.9958396
Samsung-Galaxy-S4,img_4413a54_unalt.tif,0.92161655
Samsung-Galaxy-Note3,img_a75c815_unalt.tif,0.52439404
Samsung-Galaxy-Note3,img_1d4a1fa_manip.tif,0.9998547
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.9832403
Motorola-Droid-Maxx,img_400bce0_manip.tif,0.77389073
Samsung-Galaxy-Note3,img_4bc0291_unalt.tif,0.9714868
HTC-1-M7,img_0c12a90_manip.tif,0.2960905
iPhone-6,img_d5fdd30_manip.tif,0.59158516
Motorola-X,img_e5ce922_unalt.tif,0.848951
Motorola-X,img_79ef85f_unalt.tif,0.46994054
Sony-NEX-7,img_27f4576_manip.tif,0.9998535
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.99823356
Samsung-Galaxy-S4,img_02c212b_manip.tif,0.77554154
Sony-NEX-7,img_011d3a0_manip.tif,0.86278594
iPhone-6,img_2ea3452_manip.tif,0.99890304
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.9941514
Motorola-Droid-Maxx,img_9fd66f2_unalt.tif,0.6915202
Motorola-X,img_9c10d2f_manip.tif,0.9967989
Motorola-Droid-Maxx,img_9878d1e_manip.tif,0.99997365
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.9999341
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.7292282
Motorola-Droid-Maxx,img_bf3f738_unalt.tif,0.7579963
LG-Nexus-5x,img_9e2c83b_unalt.tif,0.9999857
Motorola-Nexus-6,img_6101a95_unalt.tif,0.67697376
Motorola-Droid-Maxx,img_6cfec33_manip.tif,0.9825342
Motorola-Droid-Maxx,img_c3e0701_manip.tif,0.4594642
LG-Nexus-5x,img_f388a9d_unalt.tif,0.90398777
Samsung-Galaxy-Note3,img_e5da32a_manip.tif,0.95257795
LG-Nexus-5x,img_429e08a_unalt.tif,0.96880573
Motorola-Droid-Maxx,img_3405b8c_manip.tif,0.7706369
Motorola-Droid-Maxx,img_4033e43_unalt.tif,0.39160103
HTC-1-M7,img_73fbc24_manip.tif,0.45450953
iPhone-6,img_6bc6372_unalt.tif,0.99801695
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.73159623
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.9436325
Motorola-X,img_c4e8046_unalt.tif,0.9996315
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.58895975
iPhone-6,img_3121079_manip.tif,0.99997926
LG-Nexus-5x,img_5c3ba71_unalt.tif,0.34698683
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.9930814
Samsung-Galaxy-S4,img_25531fd_unalt.tif,0.8081419
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.9481417
HTC-1-M7,img_79b51af_manip.tif,0.9997013
Motorola-Nexus-6,img_74d8fe4_unalt.tif,0.99999917
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.96900284
Samsung-Galaxy-S4,img_38bad84_unalt.tif,0.9780658
Motorola-Nexus-6,img_8c9816d_unalt.tif,0.5516113
Motorola-Nexus-6,img_e5bbbd0_unalt.tif,0.99867415
LG-Nexus-5x,img_ab962fd_unalt.tif,0.9155531
iPhone-6,img_53622c5_unalt.tif,0.9993956
HTC-1-M7,img_c8a843f_manip.tif,0.99973434
Motorola-Droid-Maxx,img_683590d_manip.tif,0.9817488
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.99999475
Motorola-Droid-Maxx,img_59c572a_unalt.tif,0.32956266
iPhone-6,img_8f6968f_manip.tif,0.81144506
HTC-1-M7,img_730b69b_manip.tif,0.48955277
Motorola-Nexus-6,img_ed27cd5_unalt.tif,0.99999917
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.9999324
Motorola-Droid-Maxx,img_6481217_unalt.tif,0.9986916
Samsung-Galaxy-S4,img_945c0b6_manip.tif,0.9794112
Motorola-Nexus-6,img_995c731_unalt.tif,0.93085784
Motorola-Nexus-6,img_42d9570_manip.tif,0.9996816
Motorola-Droid-Maxx,img_b80a654_manip.tif,0.7148195
LG-Nexus-5x,img_3342246_manip.tif,0.98360634
Motorola-Droid-Maxx,img_1c2559f_unalt.tif,0.99983203
Motorola-Nexus-6,img_37eca65_manip.tif,0.9960829
Motorola-Droid-Maxx,img_2f8e7cc_unalt.tif,0.8622116
iPhone-4s,img_ee5d39a_manip.tif,0.9994547
Samsung-Galaxy-S4,img_36b9e90_unalt.tif,0.9316657
LG-Nexus-5x,img_f3667f9_unalt.tif,0.33030632
Motorola-Droid-Maxx,img_7f87335_manip.tif,0.66409314
Sony-NEX-7,img_fee2c32_unalt.tif,0.9914995
Motorola-Droid-Maxx,img_2c5d37f_unalt.tif,0.9343279
LG-Nexus-5x,img_b48a842_manip.tif,0.9258739
Motorola-Nexus-6,img_a26e934_manip.tif,0.99999046
iPhone-4s,img_e08c17b_unalt.tif,0.9476783
HTC-1-M7,img_94a2e0b_unalt.tif,0.999841
Motorola-Nexus-6,img_55112b6_manip.tif,0.99508333
Samsung-Galaxy-Note3,img_59f2013_unalt.tif,0.52348983
iPhone-4s,img_5d87857_manip.tif,0.6895428
Samsung-Galaxy-Note3,img_d328da9_manip.tif,0.9741839
Motorola-Droid-Maxx,img_4501bc4_unalt.tif,0.53065175
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.99834204
Motorola-Nexus-6,img_4855385_unalt.tif,0.9996325
Samsung-Galaxy-S4,img_3241d70_manip.tif,0.62927955
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.9887764
iPhone-6,img_820daf3_unalt.tif,0.99986017
HTC-1-M7,img_dde647d_manip.tif,0.99727744
Sony-NEX-7,img_abbc58d_unalt.tif,0.9999604
iPhone-6,img_dc2cbfa_unalt.tif,0.9988017
Sony-NEX-7,img_07bb789_unalt.tif,0.999584
Motorola-X,img_3b9ac10_unalt.tif,0.5304762
Sony-NEX-7,img_517786b_manip.tif,0.9999883
Motorola-X,img_73e1bcf_unalt.tif,0.99999535
Sony-NEX-7,img_939ba41_manip.tif,0.99441373
Samsung-Galaxy-Note3,img_4439aa3_unalt.tif,0.994232
Motorola-X,img_ba346d8_unalt.tif,0.9865984
Samsung-Galaxy-S4,img_ddf0383_manip.tif,0.2069158
Samsung-Galaxy-S4,img_b322ef4_manip.tif,0.9255495
Samsung-Galaxy-S4,img_f217c99_manip.tif,0.7654397
Motorola-Nexus-6,img_8af484c_unalt.tif,0.9999374
iPhone-6,img_f68e6ca_unalt.tif,0.9940899
Motorola-Nexus-6,img_6d29846_unalt.tif,0.99970716
LG-Nexus-5x,img_455c68a_unalt.tif,0.519434
Samsung-Galaxy-Note3,img_f0ee041_manip.tif,0.5721155
Samsung-Galaxy-Note3,img_ddf6295_manip.tif,0.5617264
Motorola-Nexus-6,img_ab4241b_manip.tif,0.961781
Motorola-Nexus-6,img_cc70d01_manip.tif,0.9114933
iPhone-6,img_5cd9d50_manip.tif,0.98146284
HTC-1-M7,img_83491b7_unalt.tif,0.9969002
Motorola-X,img_2af527a_manip.tif,0.8171381
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.99241406
Motorola-Nexus-6,img_6c029d7_manip.tif,0.99999714
Motorola-Nexus-6,img_34790ba_manip.tif,0.34384748
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.9999602
Sony-NEX-7,img_008a869_unalt.tif,0.99771214
Sony-NEX-7,img_48c08f4_unalt.tif,0.9993185
iPhone-6,img_491e0bd_unalt.tif,0.9988726
HTC-1-M7,img_9ddf429_manip.tif,0.9943686
Samsung-Galaxy-S4,img_3005957_manip.tif,0.9426625
Samsung-Galaxy-S4,img_1b2231a_manip.tif,0.25405353
Samsung-Galaxy-Note3,img_017184c_unalt.tif,0.99992037
HTC-1-M7,img_4c799e9_manip.tif,0.9760365
Samsung-Galaxy-Note3,img_52a07d1_manip.tif,0.83686346
Samsung-Galaxy-Note3,img_001e31c_unalt.tif,0.9974111
LG-Nexus-5x,img_86a67fd_unalt.tif,0.9924614
iPhone-6,img_fefdce8_manip.tif,0.54033256
iPhone-4s,img_6dc8e51_manip.tif,0.9887706
Motorola-Droid-Maxx,img_05c52d2_manip.tif,0.6575469
Motorola-Nexus-6,img_5a8b90a_manip.tif,0.9810885
Motorola-Nexus-6,img_0b68096_manip.tif,0.9518276
Sony-NEX-7,img_67e563b_unalt.tif,0.9998909
Motorola-Nexus-6,img_d4b7ff1_manip.tif,0.8894686
Samsung-Galaxy-Note3,img_c12202d_manip.tif,0.99998426
iPhone-6,img_30c4706_manip.tif,0.9978423
iPhone-6,img_4215e85_unalt.tif,0.53813094
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.56278193
Motorola-Nexus-6,img_44daafc_manip.tif,0.88862014
iPhone-6,img_3da839d_manip.tif,0.9998964
Motorola-Droid-Maxx,img_ea4ca2b_manip.tif,0.93955475
Samsung-Galaxy-Note3,img_56cc10a_unalt.tif,0.5314102
Motorola-X,img_c2f768b_unalt.tif,0.9999763
iPhone-6,img_2f484b2_manip.tif,0.9998739
Motorola-Nexus-6,img_0b5b7b3_unalt.tif,0.5143471
LG-Nexus-5x,img_1455ce4_unalt.tif,0.75893116
LG-Nexus-5x,img_22c1307_manip.tif,0.9440996
HTC-1-M7,img_9899a76_manip.tif,0.9137718
Motorola-Nexus-6,img_9d871cf_unalt.tif,0.9999417
Sony-NEX-7,img_a1e746f_manip.tif,0.9999895
Samsung-Galaxy-Note3,img_0bdc6ce_unalt.tif,0.99639136
HTC-1-M7,img_7d67bea_manip.tif,0.6523993
Samsung-Galaxy-Note3,img_6c230bd_manip.tif,0.99915016
Motorola-X,img_b4ea8ee_unalt.tif,0.7984171
iPhone-6,img_481ce89_manip.tif,0.9999857
iPhone-4s,img_9d41ef0_manip.tif,0.32728088
iPhone-6,img_0aaf6e4_unalt.tif,0.59855026
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.99914396
Motorola-X,img_b351e2a_manip.tif,0.9811575
iPhone-6,img_cbf8578_unalt.tif,0.9999912
Sony-NEX-7,img_871046f_unalt.tif,0.9935781
Samsung-Galaxy-S4,img_a4a118f_manip.tif,0.9859826
Samsung-Galaxy-S4,img_657f195_manip.tif,0.9905556
Samsung-Galaxy-Note3,img_81fd97e_unalt.tif,0.9054227
Motorola-Droid-Maxx,img_17eda59_manip.tif,0.9917005
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.991626
Motorola-X,img_806ad37_manip.tif,0.9187424
Motorola-Droid-Maxx,img_ee9d0cb_manip.tif,0.73997766
HTC-1-M7,img_0f0b1f1_manip.tif,0.5661767
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.8867814
iPhone-6,img_9ef5b7d_unalt.tif,0.9995221
LG-Nexus-5x,img_a18d44a_manip.tif,0.9246546
iPhone-6,img_f258c47_manip.tif,0.994027
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.35283017
HTC-1-M7,img_068c372_manip.tif,0.9011605
Motorola-Nexus-6,img_5fad61a_unalt.tif,0.72624636
Samsung-Galaxy-Note3,img_083c983_unalt.tif,0.9999962
HTC-1-M7,img_2e3421b_unalt.tif,0.47744814
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.9975684
Sony-NEX-7,img_3ef615a_unalt.tif,0.9999944
iPhone-6,img_941c44c_unalt.tif,0.930655
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.5997453
iPhone-6,img_4c59e8e_unalt.tif,0.938677
iPhone-6,img_6ce4249_unalt.tif,0.99993646
Samsung-Galaxy-Note3,img_ee058bd_unalt.tif,0.9999863
LG-Nexus-5x,img_2182974_manip.tif,0.99510795
LG-Nexus-5x,img_a1e79e3_unalt.tif,0.9671546
iPhone-6,img_628ec4e_unalt.tif,0.9994635
HTC-1-M7,img_f209931_unalt.tif,0.99873286
Motorola-Droid-Maxx,img_8a0b026_unalt.tif,0.96379626
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.99838805
Motorola-Nexus-6,img_f952aa4_manip.tif,0.9950264
iPhone-6,img_40f704b_manip.tif,0.9998715
Motorola-Nexus-6,img_3085ddf_manip.tif,0.99825364
Motorola-Nexus-6,img_8162455_manip.tif,0.76587176
iPhone-6,img_fe16d80_unalt.tif,0.99323165
Motorola-Nexus-6,img_b64a022_unalt.tif,0.99709
iPhone-4s,img_8097ca4_manip.tif,0.34519565
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.97917867
Motorola-Nexus-6,img_f9c035d_manip.tif,0.5261056
Motorola-Nexus-6,img_309410f_manip.tif,0.9198743
LG-Nexus-5x,img_51ba796_unalt.tif,0.5041646
Motorola-X,img_356d936_manip.tif,0.8178981
iPhone-6,img_faf5cf6_unalt.tif,0.96938556
Sony-NEX-7,img_ec15848_manip.tif,0.9855136
iPhone-6,img_0ea63b1_unalt.tif,0.8763977
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.9999455
Motorola-Droid-Maxx,img_de105da_manip.tif,0.99980813
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.9994917
Motorola-Droid-Maxx,img_b7e03ec_manip.tif,0.9994036
Motorola-Nexus-6,img_f0e0033_manip.tif,0.9999571
Motorola-Nexus-6,img_4b45158_manip.tif,0.9584748
LG-Nexus-5x,img_421031a_unalt.tif,0.8206622
Motorola-Droid-Maxx,img_9547920_manip.tif,0.8619227
HTC-1-M7,img_b3d1b1b_unalt.tif,0.9994791
Motorola-X,img_9ed6293_unalt.tif,0.59291345
iPhone-6,img_50aca90_manip.tif,0.92440647
iPhone-6,img_dd2853e_manip.tif,0.9990682
Sony-NEX-7,img_a5d3708_manip.tif,0.9972573
Motorola-Nexus-6,img_d05de1c_unalt.tif,0.982356
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.99999475
LG-Nexus-5x,img_35990d3_unalt.tif,0.9747191
Motorola-Nexus-6,img_bcc98af_unalt.tif,0.99648607
Sony-NEX-7,img_67433aa_unalt.tif,0.97558904
Motorola-Nexus-6,img_beb5043_unalt.tif,0.71629655
Motorola-Nexus-6,img_5740a33_manip.tif,0.99999654
Samsung-Galaxy-Note3,img_0fe1455_manip.tif,0.99434763
LG-Nexus-5x,img_ad9e458_unalt.tif,0.9694854
Samsung-Galaxy-Note3,img_90e2ff7_manip.tif,0.97819364
LG-Nexus-5x,img_fe017c6_manip.tif,0.9564205
Samsung-Galaxy-S4,img_c8ab734_manip.tif,0.533585
Motorola-Droid-Maxx,img_30946c8_unalt.tif,0.7925477
Motorola-Nexus-6,img_0bc68cc_manip.tif,0.98727894
iPhone-6,img_30d0426_unalt.tif,0.9999317
Motorola-X,img_6346ba2_manip.tif,0.50622076
Motorola-Droid-Maxx,img_5ed1a50_manip.tif,0.99974626
Motorola-Droid-Maxx,img_b04d72c_manip.tif,0.5168845
Motorola-Nexus-6,img_295b552_unalt.tif,0.99995947
HTC-1-M7,img_2073dbd_unalt.tif,0.9657923
iPhone-4s,img_3a09f52_manip.tif,0.9831376
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.9998845
Motorola-Nexus-6,img_6b28aa9_manip.tif,0.999967
Samsung-Galaxy-Note3,img_2438aeb_manip.tif,0.52738076
Motorola-Nexus-6,img_f8b6a5e_manip.tif,1.0
Motorola-X,img_8dbdbe1_manip.tif,0.9120266
iPhone-6,img_a6c7de9_unalt.tif,0.6365172
iPhone-4s,img_a7faca5_manip.tif,0.9452807
Motorola-Nexus-6,img_85f50c0_manip.tif,0.99854726
iPhone-6,img_48cb356_unalt.tif,0.9999938
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.9982039
LG-Nexus-5x,img_06a0a21_unalt.tif,0.585628
Samsung-Galaxy-S4,img_88bd823_unalt.tif,0.97205555
Motorola-X,img_824cf6c_manip.tif,0.83531374
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.8926658
Motorola-Nexus-6,img_2369d08_manip.tif,0.9999448
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.8518542
Sony-NEX-7,img_ec08445_manip.tif,0.75705415
Samsung-Galaxy-S4,img_29a0cda_unalt.tif,0.987159
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.9426824
iPhone-6,img_790ceaf_manip.tif,0.99980277
HTC-1-M7,img_2413844_unalt.tif,0.9994791
LG-Nexus-5x,img_2b9d303_unalt.tif,0.71518046
Samsung-Galaxy-S4,img_57ac7f2_unalt.tif,0.76868826
Motorola-Droid-Maxx,img_65b8cc8_manip.tif,0.99802655
Motorola-Droid-Maxx,img_1c72582_manip.tif,0.5160797
Sony-NEX-7,img_235edd4_manip.tif,0.9999906
HTC-1-M7,img_872a5ca_manip.tif,0.99992144
Motorola-Droid-Maxx,img_626da37_unalt.tif,0.99933916
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.9121031
HTC-1-M7,img_44c7044_unalt.tif,0.9983937
