camera,fname,prob
Samsung-Galaxy-Note3,img_e574785_manip.tif,0.9984328
Samsung-Galaxy-S4,img_1af3026_unalt.tif,0.9173434
Motorola-Droid-Maxx,img_59c5d20_manip.tif,0.98660856
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.6775392
Motorola-X,img_9f6b9fc_manip.tif,1.0
LG-Nexus-5x,img_b497db4_manip.tif,0.7171367
LG-Nexus-5x,img_8e4b64a_unalt.tif,1.0
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.99999976
iPhone-6,img_4d2deef_manip.tif,0.9982601
iPhone-6,img_7122311_manip.tif,1.0
Samsung-Galaxy-S4,img_9e07b25_unalt.tif,0.9999528
iPhone-6,img_8f1129e_manip.tif,0.99997413
Motorola-Nexus-6,img_97c44e9_unalt.tif,0.99999404
iPhone-6,img_f29f2a4_unalt.tif,0.81411207
iPhone-4s,img_ede3389_unalt.tif,0.9470087
LG-Nexus-5x,img_f5aee1d_manip.tif,0.45865244
Motorola-X,img_1e69b75_unalt.tif,0.9300511
Samsung-Galaxy-S4,img_24b933f_unalt.tif,0.99916255
Motorola-X,img_dfcac07_unalt.tif,0.8818931
Motorola-Nexus-6,img_6d15311_unalt.tif,0.9653717
Motorola-Droid-Maxx,img_c514493_manip.tif,0.9994449
iPhone-6,img_ced5c14_unalt.tif,0.97936296
Motorola-Droid-Maxx,img_0609bc8_unalt.tif,0.99999833
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.99999475
HTC-1-M7,img_e9845f3_unalt.tif,0.9999988
LG-Nexus-5x,img_dc0b36b_manip.tif,0.92345
Motorola-Droid-Maxx,img_e6df9b5_manip.tif,0.39239365
HTC-1-M7,img_0c983bc_manip.tif,0.99991167
Motorola-Nexus-6,img_0add779_unalt.tif,0.9917359
HTC-1-M7,img_fe9e387_unalt.tif,0.99999654
iPhone-6,img_0d5114d_manip.tif,0.9941445
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.99953175
iPhone-6,img_5bb97d6_unalt.tif,0.99995637
Motorola-Nexus-6,img_80fa383_manip.tif,0.9439462
LG-Nexus-5x,img_c7a2a38_unalt.tif,0.9956607
Samsung-Galaxy-S4,img_75a3777_manip.tif,0.44098726
LG-Nexus-5x,img_564483c_manip.tif,0.9999844
Samsung-Galaxy-S4,img_b65a701_unalt.tif,0.99957925
HTC-1-M7,img_d2d1b95_unalt.tif,0.9993899
Motorola-X,img_e0cd131_unalt.tif,0.9996214
iPhone-6,img_8a9dce9_manip.tif,0.8276679
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,0.6324675
Motorola-Nexus-6,img_b79051d_unalt.tif,0.99782723
HTC-1-M7,img_a4498de_manip.tif,0.99999833
LG-Nexus-5x,img_4937ba6_manip.tif,0.7097045
LG-Nexus-5x,img_6373547_unalt.tif,0.9303067
Sony-NEX-7,img_903649a_manip.tif,0.32835534
HTC-1-M7,img_0b1c4c6_manip.tif,0.9863353
Motorola-Droid-Maxx,img_b1a7208_manip.tif,0.9363292
Motorola-Droid-Maxx,img_a380ee9_unalt.tif,0.974876
LG-Nexus-5x,img_8d9842a_unalt.tif,0.80202556
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.9994406
iPhone-4s,img_f34deea_unalt.tif,0.7759419
Motorola-X,img_2244eb5_unalt.tif,0.9055408
LG-Nexus-5x,img_1137239_manip.tif,0.39078504
Motorola-X,img_3e55c2b_unalt.tif,0.9974068
Motorola-Nexus-6,img_34819ce_unalt.tif,0.99513644
Motorola-X,img_4e429ac_manip.tif,0.7492462
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.9999993
Samsung-Galaxy-S4,img_26839f8_unalt.tif,0.98707706
Motorola-Nexus-6,img_ba8ea4f_manip.tif,0.99993396
iPhone-6,img_98a865f_unalt.tif,0.9972516
iPhone-6,img_2d5971e_manip.tif,0.61279833
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.9994135
HTC-1-M7,img_a62730c_unalt.tif,0.99999213
Samsung-Galaxy-S4,img_7550636_manip.tif,0.82184315
iPhone-6,img_d0b2597_manip.tif,0.9823453
Motorola-Droid-Maxx,img_b46460f_manip.tif,0.62894535
Sony-NEX-7,img_8dd4add_manip.tif,0.7081037
iPhone-4s,img_5df88bc_unalt.tif,0.9864288
LG-Nexus-5x,img_2b16b3f_unalt.tif,0.55729717
Motorola-Droid-Maxx,img_8a9d872_unalt.tif,0.9970884
LG-Nexus-5x,img_a37eb3c_manip.tif,0.9044873
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,1.0
Motorola-Droid-Maxx,img_65b698c_manip.tif,0.65082127
Samsung-Galaxy-Note3,img_09d1836_manip.tif,0.99648273
Samsung-Galaxy-S4,img_8158245_unalt.tif,0.89929926
Sony-NEX-7,img_dcea4af_manip.tif,0.9934109
HTC-1-M7,img_fe5e328_manip.tif,0.99998915
iPhone-6,img_dfccb89_unalt.tif,0.99983954
Sony-NEX-7,img_8dcc90c_manip.tif,0.9989254
HTC-1-M7,img_41b29b7_manip.tif,0.88221127
Motorola-X,img_79b3136_manip.tif,0.59602356
Motorola-Droid-Maxx,img_2753367_manip.tif,0.79230946
Motorola-X,img_7ed2497_unalt.tif,0.99421495
Sony-NEX-7,img_726d6fc_unalt.tif,0.9999987
iPhone-6,img_9f943e1_manip.tif,0.4705005
Samsung-Galaxy-Note3,img_edf5f78_manip.tif,0.9997893
HTC-1-M7,img_7ea4b43_manip.tif,0.99483705
Samsung-Galaxy-Note3,img_e08ba06_unalt.tif,0.9999918
Motorola-Nexus-6,img_8441d64_manip.tif,0.9896129
iPhone-6,img_c0b8ce5_unalt.tif,0.99999607
HTC-1-M7,img_699e499_unalt.tif,0.44129544
Motorola-Nexus-6,img_81d85fd_manip.tif,0.93617475
Samsung-Galaxy-Note3,img_152b33c_manip.tif,0.9986327
Samsung-Galaxy-S4,img_6c63464_unalt.tif,0.60413307
Motorola-Nexus-6,img_90a147f_unalt.tif,0.93354577
Motorola-Droid-Maxx,img_05a1af1_manip.tif,0.9702344
Motorola-Droid-Maxx,img_3a9b309_manip.tif,0.94045526
Samsung-Galaxy-S4,img_8eec357_unalt.tif,0.9939382
HTC-1-M7,img_f89b446_manip.tif,0.9991966
Samsung-Galaxy-S4,img_42d06d9_manip.tif,0.9997911
HTC-1-M7,img_78a115a_manip.tif,0.9834536
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.9959959
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.99296826
Samsung-Galaxy-S4,img_b87210f_manip.tif,0.3465955
Motorola-Nexus-6,img_8016b81_manip.tif,0.9985662
Samsung-Galaxy-S4,img_a537605_unalt.tif,0.64669687
Samsung-Galaxy-Note3,img_26f94f1_manip.tif,0.9989937
Motorola-Droid-Maxx,img_6aa23d5_manip.tif,0.65444374
Motorola-Nexus-6,img_7dd1897_manip.tif,0.74090827
Samsung-Galaxy-S4,img_305b357_manip.tif,0.99436164
Motorola-Droid-Maxx,img_b85a73b_unalt.tif,0.9762308
Motorola-X,img_f9f69fa_manip.tif,0.99685967
iPhone-6,img_4af2b28_unalt.tif,0.99707925
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.9979169
Motorola-Nexus-6,img_873275f_manip.tif,0.56228435
iPhone-4s,img_cd1410b_manip.tif,0.4310855
HTC-1-M7,img_30c2999_unalt.tif,0.90531164
Samsung-Galaxy-Note3,img_0eed6d2_manip.tif,0.6684545
Samsung-Galaxy-S4,img_6baf72f_manip.tif,0.99989355
Samsung-Galaxy-Note3,img_a219653_unalt.tif,0.5337742
LG-Nexus-5x,img_4bf6d94_manip.tif,0.86002976
Motorola-Nexus-6,img_4e10a99_manip.tif,0.9994886
Samsung-Galaxy-S4,img_5d5c13d_unalt.tif,0.8233862
iPhone-6,img_bf80b2d_unalt.tif,0.9989556
Motorola-Droid-Maxx,img_5b1f002_manip.tif,0.9899928
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,0.96687096
Samsung-Galaxy-Note3,img_5ed9bfc_manip.tif,1.0
Motorola-Nexus-6,img_d681b4f_manip.tif,0.55920607
Samsung-Galaxy-S4,img_ae105b4_unalt.tif,0.9819248
Motorola-Nexus-6,img_3043507_unalt.tif,0.99998343
Samsung-Galaxy-Note3,img_fbd81ca_manip.tif,0.99962103
Motorola-Nexus-6,img_d4ece46_unalt.tif,0.57675797
Motorola-Nexus-6,img_132c354_unalt.tif,0.9953727
Sony-NEX-7,img_9a1ff5e_manip.tif,0.99998045
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.99998164
Motorola-Droid-Maxx,img_0517193_unalt.tif,1.0
Motorola-Nexus-6,img_e44569f_unalt.tif,0.9999964
Motorola-Nexus-6,img_8ed2932_unalt.tif,0.99934536
Samsung-Galaxy-S4,img_3988a06_manip.tif,0.42953262
Motorola-Droid-Maxx,img_99ccd4b_manip.tif,0.99992645
iPhone-6,img_bc6bcd2_unalt.tif,0.7296062
Motorola-X,img_74e4adc_manip.tif,0.99065876
Motorola-Droid-Maxx,img_ae8994c_manip.tif,0.695936
Sony-NEX-7,img_34cf395_manip.tif,0.99993443
Motorola-Droid-Maxx,img_ba687e7_manip.tif,0.9663494
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.99926764
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.9996439
Motorola-Nexus-6,img_d45742f_manip.tif,0.94156426
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.99995625
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.9351448
Samsung-Galaxy-Note3,img_85c9c6c_manip.tif,0.9761295
Motorola-Nexus-6,img_3ff65f6_unalt.tif,1.0
Samsung-Galaxy-Note3,img_785e2c1_unalt.tif,0.5502358
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.9992812
Motorola-Nexus-6,img_2cafaee_manip.tif,0.7732653
LG-Nexus-5x,img_096386d_manip.tif,0.7813973
Motorola-Droid-Maxx,img_ea89d45_manip.tif,0.5211655
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.999113
Motorola-Nexus-6,img_2355a97_manip.tif,0.9114395
Motorola-X,img_f086fcf_manip.tif,0.6884078
Samsung-Galaxy-Note3,img_0b38181_manip.tif,0.908275
HTC-1-M7,img_3cf69ad_manip.tif,0.6045753
Motorola-Nexus-6,img_d87a7d7_manip.tif,0.9331439
Sony-NEX-7,img_35a8d3f_unalt.tif,0.9999937
iPhone-6,img_6bfb6a2_unalt.tif,0.99999416
Samsung-Galaxy-S4,img_4413a54_unalt.tif,0.9816228
HTC-1-M7,img_a75c815_unalt.tif,0.65438205
Samsung-Galaxy-Note3,img_1d4a1fa_manip.tif,0.9975835
iPhone-6,img_a30984c_manip.tif,0.99978226
Motorola-Droid-Maxx,img_400bce0_manip.tif,0.75683945
Samsung-Galaxy-Note3,img_4bc0291_unalt.tif,0.73985374
Samsung-Galaxy-Note3,img_0c12a90_manip.tif,0.999954
Motorola-X,img_d5fdd30_manip.tif,0.98302066
Motorola-X,img_e5ce922_unalt.tif,0.8613578
Sony-NEX-7,img_79ef85f_unalt.tif,0.99999905
Samsung-Galaxy-Note3,img_27f4576_manip.tif,0.9992848
Motorola-X,img_ba08775_manip.tif,0.75309056
iPhone-6,img_02c212b_manip.tif,0.98880744
Motorola-Droid-Maxx,img_011d3a0_manip.tif,0.68169194
Motorola-Droid-Maxx,img_2ea3452_manip.tif,0.9996244
iPhone-6,img_e5db267_unalt.tif,0.99861026
LG-Nexus-5x,img_9fd66f2_unalt.tif,0.78984606
HTC-1-M7,img_9c10d2f_manip.tif,0.6203064
Motorola-X,img_9878d1e_manip.tif,0.999982
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.99994624
LG-Nexus-5x,img_4e6dbf5_manip.tif,1.0
Samsung-Galaxy-S4,img_bf3f738_unalt.tif,0.959285
Samsung-Galaxy-Note3,img_9e2c83b_unalt.tif,0.9977323
HTC-1-M7,img_6101a95_unalt.tif,0.82348794
Motorola-Droid-Maxx,img_6cfec33_manip.tif,0.9999646
iPhone-6,img_c3e0701_manip.tif,0.9858183
iPhone-6,img_f388a9d_unalt.tif,0.9970925
Samsung-Galaxy-Note3,img_e5da32a_manip.tif,0.9979572
LG-Nexus-5x,img_429e08a_unalt.tif,0.78753686
Motorola-X,img_3405b8c_manip.tif,0.64066267
HTC-1-M7,img_4033e43_unalt.tif,0.5537695
Motorola-Nexus-6,img_73fbc24_manip.tif,0.45769313
Motorola-Droid-Maxx,img_6bc6372_unalt.tif,0.40248373
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.99142015
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.9879937
Samsung-Galaxy-S4,img_c4e8046_unalt.tif,0.98252434
Motorola-X,img_543d9dd_unalt.tif,0.9999999
Motorola-Droid-Maxx,img_3121079_manip.tif,0.87395674
iPhone-6,img_5c3ba71_unalt.tif,0.99999917
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.27893445
Motorola-Droid-Maxx,img_25531fd_unalt.tif,0.9986332
Samsung-Galaxy-S4,img_4e05d04_unalt.tif,0.7450198
HTC-1-M7,img_79b51af_manip.tif,0.99996066
Motorola-Droid-Maxx,img_74d8fe4_unalt.tif,0.87257826
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.99988365
Motorola-Nexus-6,img_38bad84_unalt.tif,0.9999821
LG-Nexus-5x,img_8c9816d_unalt.tif,0.9172561
Motorola-Nexus-6,img_e5bbbd0_unalt.tif,0.99930024
iPhone-6,img_ab962fd_unalt.tif,0.9999988
Motorola-Nexus-6,img_53622c5_unalt.tif,0.6455454
iPhone-6,img_c8a843f_manip.tif,0.9498055
Samsung-Galaxy-Note3,img_683590d_manip.tif,0.9999734
HTC-1-M7,img_2839a69_unalt.tif,0.9999789
Motorola-Droid-Maxx,img_59c572a_unalt.tif,0.87831414
Motorola-Nexus-6,img_8f6968f_manip.tif,0.9999981
Motorola-Droid-Maxx,img_730b69b_manip.tif,0.83479434
Motorola-Nexus-6,img_ed27cd5_unalt.tif,0.999992
Motorola-Droid-Maxx,img_4cb9e53_manip.tif,0.8109128
Motorola-Droid-Maxx,img_6481217_unalt.tif,0.9992761
Samsung-Galaxy-S4,img_945c0b6_manip.tif,0.99934345
Motorola-Nexus-6,img_995c731_unalt.tif,0.94374883
Motorola-Nexus-6,img_42d9570_manip.tif,0.9992071
Motorola-Droid-Maxx,img_b80a654_manip.tif,0.45825166
LG-Nexus-5x,img_3342246_manip.tif,0.9999664
Motorola-Droid-Maxx,img_1c2559f_unalt.tif,0.8516779
Motorola-Nexus-6,img_37eca65_manip.tif,0.9997335
LG-Nexus-5x,img_2f8e7cc_unalt.tif,0.77675927
Motorola-Droid-Maxx,img_ee5d39a_manip.tif,0.9999912
Sony-NEX-7,img_36b9e90_unalt.tif,0.9983968
iPhone-4s,img_f3667f9_unalt.tif,0.99974865
Motorola-X,img_7f87335_manip.tif,0.9465553
Motorola-Droid-Maxx,img_fee2c32_unalt.tif,0.6756232
Motorola-Droid-Maxx,img_2c5d37f_unalt.tif,0.4259816
Motorola-Droid-Maxx,img_b48a842_manip.tif,0.9620007
iPhone-6,img_a26e934_manip.tif,0.9996884
HTC-1-M7,img_e08c17b_unalt.tif,0.99991405
iPhone-4s,img_94a2e0b_unalt.tif,0.7046584
Motorola-Nexus-6,img_55112b6_manip.tif,0.99989545
Motorola-Nexus-6,img_59f2013_unalt.tif,0.9999969
Samsung-Galaxy-Note3,img_5d87857_manip.tif,0.27257115
Samsung-Galaxy-Note3,img_d328da9_manip.tif,0.9933698
Motorola-Nexus-6,img_4501bc4_unalt.tif,0.6542692
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.9994685
Motorola-Droid-Maxx,img_4855385_unalt.tif,0.86475015
Motorola-Nexus-6,img_3241d70_manip.tif,0.99978715
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.9999839
LG-Nexus-5x,img_820daf3_unalt.tif,0.8282038
HTC-1-M7,img_dde647d_manip.tif,0.99970967
Sony-NEX-7,img_abbc58d_unalt.tif,0.9999925
Motorola-X,img_dc2cbfa_unalt.tif,0.9999993
Sony-NEX-7,img_07bb789_unalt.tif,0.9999927
iPhone-6,img_3b9ac10_unalt.tif,0.9998611
LG-Nexus-5x,img_517786b_manip.tif,0.6892167
Sony-NEX-7,img_73e1bcf_unalt.tif,0.99995697
Samsung-Galaxy-Note3,img_939ba41_manip.tif,0.9862217
Motorola-X,img_4439aa3_unalt.tif,0.99965596
iPhone-6,img_ba346d8_unalt.tif,0.98384434
Sony-NEX-7,img_ddf0383_manip.tif,1.0
Motorola-X,img_b322ef4_manip.tif,0.53733546
Samsung-Galaxy-S4,img_f217c99_manip.tif,0.97274053
Motorola-Nexus-6,img_8af484c_unalt.tif,0.9999869
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.8043436
Motorola-Nexus-6,img_6d29846_unalt.tif,0.44760913
iPhone-6,img_455c68a_unalt.tif,0.9999964
HTC-1-M7,img_f0ee041_manip.tif,0.5867433
Motorola-Nexus-6,img_ddf6295_manip.tif,0.97434276
Motorola-X,img_ab4241b_manip.tif,0.81313723
Motorola-Nexus-6,img_cc70d01_manip.tif,0.9999838
HTC-1-M7,img_5cd9d50_manip.tif,0.999967
iPhone-6,img_83491b7_unalt.tif,0.9697686
LG-Nexus-5x,img_2af527a_manip.tif,0.94664687
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.9992519
Motorola-Nexus-6,img_6c029d7_manip.tif,0.9999931
HTC-1-M7,img_34790ba_manip.tif,0.9999894
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.9999807
Sony-NEX-7,img_008a869_unalt.tif,0.99955255
Motorola-Nexus-6,img_48c08f4_unalt.tif,0.8240007
iPhone-6,img_491e0bd_unalt.tif,0.99993813
Samsung-Galaxy-S4,img_9ddf429_manip.tif,0.99915385
Sony-NEX-7,img_3005957_manip.tif,0.9999757
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.999912
iPhone-6,img_017184c_unalt.tif,0.6529125
HTC-1-M7,img_4c799e9_manip.tif,0.9977532
Samsung-Galaxy-Note3,img_52a07d1_manip.tif,0.78926677
iPhone-4s,img_001e31c_unalt.tif,0.9786896
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,0.9999
iPhone-6,img_fefdce8_manip.tif,0.95738924
LG-Nexus-5x,img_6dc8e51_manip.tif,0.85629374
Motorola-Nexus-6,img_05c52d2_manip.tif,0.95274055
iPhone-6,img_5a8b90a_manip.tif,0.99999976
Motorola-Droid-Maxx,img_0b68096_manip.tif,0.37387952
Motorola-Nexus-6,img_67e563b_unalt.tif,0.66095614
LG-Nexus-5x,img_d4b7ff1_manip.tif,0.9879865
Sony-NEX-7,img_c12202d_manip.tif,1.0
Motorola-Droid-Maxx,img_30c4706_manip.tif,0.7130676
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.9999325
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.9586009
Motorola-X,img_44daafc_manip.tif,0.9729363
Samsung-Galaxy-S4,img_3da839d_manip.tif,0.45673534
iPhone-6,img_ea4ca2b_manip.tif,0.9999604
LG-Nexus-5x,img_56cc10a_unalt.tif,0.5378234
Samsung-Galaxy-S4,img_c2f768b_unalt.tif,0.4158934
iPhone-6,img_2f484b2_manip.tif,0.99553776
iPhone-6,img_0b5b7b3_unalt.tif,0.9992482
Motorola-X,img_1455ce4_unalt.tif,0.9999949
LG-Nexus-5x,img_22c1307_manip.tif,0.99008596
HTC-1-M7,img_9899a76_manip.tif,0.8687488
Motorola-Nexus-6,img_9d871cf_unalt.tif,0.99981934
Sony-NEX-7,img_a1e746f_manip.tif,0.9999999
iPhone-6,img_0bdc6ce_unalt.tif,0.99999654
Samsung-Galaxy-Note3,img_7d67bea_manip.tif,0.9697186
Samsung-Galaxy-Note3,img_6c230bd_manip.tif,0.99813735
HTC-1-M7,img_b4ea8ee_unalt.tif,0.84880894
Motorola-X,img_481ce89_manip.tif,0.9409191
Motorola-X,img_9d41ef0_manip.tif,0.32367158
Motorola-Nexus-6,img_0aaf6e4_unalt.tif,0.94343096
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.99968994
Motorola-X,img_b351e2a_manip.tif,0.9983942
Sony-NEX-7,img_cbf8578_unalt.tif,0.9995839
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.9999243
Samsung-Galaxy-S4,img_a4a118f_manip.tif,0.8889599
iPhone-6,img_657f195_manip.tif,0.99999964
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.9989786
Motorola-X,img_17eda59_manip.tif,0.74898785
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.99644667
Samsung-Galaxy-Note3,img_806ad37_manip.tif,0.94500864
HTC-1-M7,img_ee9d0cb_manip.tif,0.8560078
Motorola-Droid-Maxx,img_0f0b1f1_manip.tif,0.9666095
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.84173524
iPhone-6,img_9ef5b7d_unalt.tif,0.98265797
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.99999726
iPhone-6,img_f258c47_manip.tif,0.9970483
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.805174
LG-Nexus-5x,img_068c372_manip.tif,0.97477514
HTC-1-M7,img_5fad61a_unalt.tif,0.9543999
LG-Nexus-5x,img_083c983_unalt.tif,0.8820811
iPhone-4s,img_2e3421b_unalt.tif,0.9144469
Samsung-Galaxy-Note3,img_1d5c8b9_unalt.tif,0.52362365
Motorola-Nexus-6,img_3ef615a_unalt.tif,0.99993
Sony-NEX-7,img_941c44c_unalt.tif,1.0
iPhone-6,img_91fe9fc_manip.tif,0.9731512
Samsung-Galaxy-S4,img_4c59e8e_unalt.tif,0.9930433
LG-Nexus-5x,img_6ce4249_unalt.tif,0.9797397
iPhone-6,img_ee058bd_unalt.tif,0.99992716
LG-Nexus-5x,img_2182974_manip.tif,0.9933229
iPhone-6,img_a1e79e3_unalt.tif,0.9042895
HTC-1-M7,img_628ec4e_unalt.tif,0.9996024
Samsung-Galaxy-Note3,img_f209931_unalt.tif,0.99998796
iPhone-6,img_8a0b026_unalt.tif,0.9996878
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.97950774
Motorola-Nexus-6,img_f952aa4_manip.tif,0.99705076
Motorola-Nexus-6,img_40f704b_manip.tif,0.5722369
LG-Nexus-5x,img_3085ddf_manip.tif,0.7035981
Motorola-Nexus-6,img_8162455_manip.tif,0.9952609
iPhone-6,img_fe16d80_unalt.tif,0.9999373
iPhone-6,img_b64a022_unalt.tif,0.99532545
Motorola-Nexus-6,img_8097ca4_manip.tif,0.95370185
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.9999163
Motorola-Nexus-6,img_f9c035d_manip.tif,0.9205483
iPhone-6,img_309410f_manip.tif,0.99952185
Motorola-Nexus-6,img_51ba796_unalt.tif,0.99990296
Motorola-X,img_356d936_manip.tif,0.9858256
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.97928226
iPhone-6,img_ec15848_manip.tif,0.94495624
Sony-NEX-7,img_0ea63b1_unalt.tif,0.9794648
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.9988024
Samsung-Galaxy-S4,img_de105da_manip.tif,0.9999281
Motorola-Droid-Maxx,img_19a8b0b_manip.tif,0.98805994
Motorola-Droid-Maxx,img_b7e03ec_manip.tif,0.99544924
Motorola-Nexus-6,img_f0e0033_manip.tif,0.9999821
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.6193397
Samsung-Galaxy-S4,img_421031a_unalt.tif,0.75059205
iPhone-6,img_9547920_manip.tif,0.8018191
HTC-1-M7,img_b3d1b1b_unalt.tif,0.99998665
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.99999356
Motorola-X,img_50aca90_manip.tif,0.46043655
iPhone-6,img_dd2853e_manip.tif,0.8638337
iPhone-6,img_a5d3708_manip.tif,0.99909055
Motorola-Nexus-6,img_d05de1c_unalt.tif,0.55708486
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.999959
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.93444175
Sony-NEX-7,img_bcc98af_unalt.tif,0.99999166
Sony-NEX-7,img_67433aa_unalt.tif,0.99999833
LG-Nexus-5x,img_beb5043_unalt.tif,0.99547195
Motorola-Droid-Maxx,img_5740a33_manip.tif,0.9999813
Motorola-Nexus-6,img_0fe1455_manip.tif,0.99778205
Motorola-Nexus-6,img_ad9e458_unalt.tif,0.96862304
Samsung-Galaxy-Note3,img_90e2ff7_manip.tif,0.99958867
Motorola-X,img_fe017c6_manip.tif,0.99142915
Motorola-X,img_c8ab734_manip.tif,0.84670943
LG-Nexus-5x,img_30946c8_unalt.tif,0.90690637
Motorola-Nexus-6,img_0bc68cc_manip.tif,0.88580596
iPhone-6,img_30d0426_unalt.tif,0.99903727
Motorola-Nexus-6,img_6346ba2_manip.tif,0.9989993
Motorola-Nexus-6,img_5ed1a50_manip.tif,0.49747032
Motorola-Nexus-6,img_b04d72c_manip.tif,0.9999101
HTC-1-M7,img_295b552_unalt.tif,0.99908733
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.98401237
Motorola-Nexus-6,img_3a09f52_manip.tif,0.99999464
Motorola-Droid-Maxx,img_23e0fcb_unalt.tif,0.49025017
Samsung-Galaxy-Note3,img_6b28aa9_manip.tif,0.56013227
Motorola-Nexus-6,img_2438aeb_manip.tif,0.9999193
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.9993285
Motorola-Nexus-6,img_8dbdbe1_manip.tif,1.0
Motorola-X,img_a6c7de9_unalt.tif,0.9999052
Motorola-Nexus-6,img_a7faca5_manip.tif,0.9985588
HTC-1-M7,img_85f50c0_manip.tif,0.98863846
Motorola-Droid-Maxx,img_48cb356_unalt.tif,0.99824226
LG-Nexus-5x,img_5a3fe3f_unalt.tif,0.90307885
iPhone-6,img_06a0a21_unalt.tif,0.99999917
Motorola-Droid-Maxx,img_88bd823_unalt.tif,0.8266644
HTC-1-M7,img_824cf6c_manip.tif,0.99940324
iPhone-6,img_03c7c66_manip.tif,0.90368056
Samsung-Galaxy-S4,img_2369d08_manip.tif,0.99949753
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.99999464
Motorola-Nexus-6,img_ec08445_manip.tif,0.87535805
Samsung-Galaxy-S4,img_29a0cda_unalt.tif,0.7334951
iPhone-6,img_1411f14_manip.tif,0.9978131
Sony-NEX-7,img_790ceaf_manip.tif,0.9213678
LG-Nexus-5x,img_2413844_unalt.tif,0.9403262
HTC-1-M7,img_2b9d303_unalt.tif,0.96754944
Samsung-Galaxy-S4,img_57ac7f2_unalt.tif,0.9937751
Motorola-Droid-Maxx,img_65b8cc8_manip.tif,0.99608755
Motorola-Droid-Maxx,img_1c72582_manip.tif,0.92682433
Sony-NEX-7,img_235edd4_manip.tif,1.0
HTC-1-M7,img_872a5ca_manip.tif,0.99921167
Motorola-Droid-Maxx,img_626da37_unalt.tif,0.9962352
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.98073304
Motorola-Nexus-6,img_44c7044_unalt.tif,0.9207608
HTC-1-M7,img_f7b1502_manip.tif,0.9999919
Motorola-X,img_c568e1b_manip.tif,0.988602
LG-Nexus-5x,img_9c746f7_unalt.tif,0.87699145
iPhone-6,img_e5bf834_manip.tif,0.9990007
Motorola-Droid-Maxx,img_c176fd8_manip.tif,0.9730478
LG-Nexus-5x,img_83e73ba_manip.tif,0.99822897
HTC-1-M7,img_ee7e357_manip.tif,0.99986434
Sony-NEX-7,img_a422956_unalt.tif,0.9999782
Sony-NEX-7,img_20c4864_manip.tif,0.9999989
