camera,fname,prob
iPhone-4s,img_5731bc6_manip.tif,0.9955834
iPhone-4s,img_5740a33_manip.tif,0.5371687
Motorola-Nexus-6,img_578724d_unalt.tif,0.99999446
HTC-1-M7,img_57a1782_manip.tif,0.9328151
Motorola-Nexus-6,img_57a7a82_unalt.tif,0.49769458
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.9999876
iPhone-4s,img_57c05bf_unalt.tif,0.9622572
iPhone-6,img_57de015_manip.tif,1.0
HTC-1-M7,img_57e041a_unalt.tif,0.99998933
Sony-NEX-7,img_5840fa2_unalt.tif,0.9801856
Sony-NEX-7,img_58702d7_unalt.tif,0.81153697
HTC-1-M7,img_5893e35_manip.tif,0.9161084
Sony-NEX-7,img_5898227_unalt.tif,0.98607445
Motorola-Nexus-6,img_58abdf1_unalt.tif,0.99999857
Motorola-Nexus-6,img_58be501_unalt.tif,0.99999017
Samsung-Galaxy-S4,img_592f4e4_unalt.tif,1.0
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.99852943
Motorola-X,img_595bfe0_manip.tif,0.8214337
iPhone-6,img_598c35e_unalt.tif,0.5373534
HTC-1-M7,img_5990965_unalt.tif,0.99997157
Sony-NEX-7,img_59922ce_unalt.tif,1.0
Motorola-X,img_59a491e_unalt.tif,0.4251608
HTC-1-M7,img_59c572a_unalt.tif,0.9999264
Samsung-Galaxy-S4,img_59c5d20_manip.tif,0.56723624
Samsung-Galaxy-Note3,img_59df69b_manip.tif,0.9999979
Motorola-X,img_59df8db_unalt.tif,0.9452833
Motorola-Nexus-6,img_59f2013_unalt.tif,0.84588224
HTC-1-M7,img_5a15a25_manip.tif,0.9351568
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.99997675
Motorola-X,img_5a4e621_unalt.tif,0.9992712
Sony-NEX-7,img_5a63894_manip.tif,0.34210557
Sony-NEX-7,img_5a7e485_manip.tif,0.9334165
iPhone-4s,img_5a8b90a_manip.tif,0.30053914
LG-Nexus-5x,img_5acc3a0_unalt.tif,0.42442757
Sony-NEX-7,img_5accc28_manip.tif,0.662006
LG-Nexus-5x,img_5ad9168_manip.tif,0.2705031
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.9999962
Samsung-Galaxy-S4,img_5aeeca9_unalt.tif,0.9999911
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.99628764
Sony-NEX-7,img_5affcd9_manip.tif,0.25534543
Motorola-Nexus-6,img_5b15e92_unalt.tif,0.56330186
Motorola-Droid-Maxx,img_5b1f002_manip.tif,0.74408114
iPhone-6,img_5b26a62_unalt.tif,0.9996487
Motorola-Droid-Maxx,img_5b2f4fd_unalt.tif,0.9539784
LG-Nexus-5x,img_5b2f9d3_manip.tif,0.7530244
LG-Nexus-5x,img_5b53ae5_unalt.tif,0.9856393
iPhone-6,img_5b5bb54_manip.tif,0.92885226
Sony-NEX-7,img_5ba3eb4_manip.tif,0.5608532
Samsung-Galaxy-S4,img_5badb2a_manip.tif,0.9727007
iPhone-6,img_5bb97d6_unalt.tif,0.9995488
HTC-1-M7,img_5bbb295_manip.tif,0.9998253
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.99760723
Samsung-Galaxy-S4,img_5bd94d7_manip.tif,0.9950137
Samsung-Galaxy-S4,img_5beebcf_manip.tif,0.88818216
Motorola-X,img_5c095ac_unalt.tif,0.9997572
HTC-1-M7,img_5c303f5_unalt.tif,0.99999964
iPhone-6,img_5c3ba71_unalt.tif,0.99999076
Sony-NEX-7,img_5cd6247_manip.tif,0.2936366
HTC-1-M7,img_5cd9d50_manip.tif,0.9573287
Samsung-Galaxy-S4,img_5cdda0c_unalt.tif,0.9999979
Motorola-Nexus-6,img_5ce3ec1_unalt.tif,0.999959
Motorola-Nexus-6,img_5ce8da9_manip.tif,0.96757114
Samsung-Galaxy-S4,img_5cec2ef_manip.tif,0.52597
iPhone-4s,img_5cf3a58_manip.tif,0.9239672
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.98583615
Motorola-Droid-Maxx,img_5d1b1f3_manip.tif,0.9712003
Samsung-Galaxy-Note3,img_5d24f2c_unalt.tif,0.99991655
Motorola-X,img_5d26b47_unalt.tif,0.99996865
iPhone-6,img_5d30673_manip.tif,0.96086276
iPhone-6,img_5d5c13d_unalt.tif,0.99999416
iPhone-4s,img_5d6bd17_manip.tif,0.99862194
iPhone-4s,img_5d6f00b_unalt.tif,0.9999529
Samsung-Galaxy-Note3,img_5d87857_manip.tif,0.9980033
Motorola-Nexus-6,img_5da804c_manip.tif,0.8567506
Motorola-X,img_5dd9f6a_manip.tif,0.99531966
iPhone-4s,img_5df88bc_unalt.tif,0.98628044
iPhone-4s,img_5dfc480_unalt.tif,0.99230593
iPhone-6,img_5e1052d_manip.tif,0.9999998
iPhone-6,img_5e12a0f_unalt.tif,0.9998175
Motorola-X,img_5e308de_unalt.tif,0.994915
Motorola-Nexus-6,img_5e4e777_manip.tif,0.9998621
Sony-NEX-7,img_5e7cea3_manip.tif,0.39174038
Samsung-Galaxy-S4,img_5e860ef_unalt.tif,0.9999997
iPhone-6,img_5e888d8_unalt.tif,0.99999934
LG-Nexus-5x,img_5e88d06_unalt.tif,0.99876297
Motorola-X,img_5e95c85_unalt.tif,0.7798044
iPhone-6,img_5eca87f_manip.tif,0.9430541
iPhone-4s,img_5ed1a50_manip.tif,0.7525903
iPhone-6,img_5ed9bfc_manip.tif,0.9601811
iPhone-4s,img_5f26bac_unalt.tif,0.54056764
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.9989421
Motorola-Nexus-6,img_5f4f4f6_unalt.tif,1.0
iPhone-6,img_5f5d112_manip.tif,0.9999817
LG-Nexus-5x,img_5fad61a_unalt.tif,0.83611554
Samsung-Galaxy-Note3,img_5fc0927_unalt.tif,0.92065686
iPhone-6,img_5fc3762_unalt.tif,0.99999875
Motorola-X,img_5fcbe16_manip.tif,0.9982134
Sony-NEX-7,img_5ff7e05_manip.tif,0.21656425
iPhone-4s,img_602487a_unalt.tif,0.83031
LG-Nexus-5x,img_602796d_unalt.tif,0.9999617
HTC-1-M7,img_602aa73_manip.tif,0.9996173
Samsung-Galaxy-Note3,img_603c5b5_manip.tif,0.9290663
LG-Nexus-5x,img_60e9e3a_unalt.tif,0.99438345
Motorola-Nexus-6,img_60fa981_manip.tif,0.5657577
Samsung-Galaxy-Note3,img_6101a95_unalt.tif,0.6907147
Samsung-Galaxy-Note3,img_6124fca_manip.tif,0.9999933
HTC-1-M7,img_61443d3_unalt.tif,0.9949549
LG-Nexus-5x,img_6155d84_manip.tif,0.5567828
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,0.936083
Motorola-Nexus-6,img_61e3830_unalt.tif,0.88680875
Motorola-X,img_621a6a6_unalt.tif,0.9639467
iPhone-6,img_622930f_manip.tif,0.9961626
Samsung-Galaxy-S4,img_623574a_unalt.tif,0.9999075
iPhone-4s,img_6255cc1_unalt.tif,0.89893645
HTC-1-M7,img_6260ad7_unalt.tif,0.6830417
iPhone-4s,img_626da37_unalt.tif,0.98144996
iPhone-6,img_6286b86_unalt.tif,0.9999979
Motorola-Nexus-6,img_628ec4e_unalt.tif,0.99066097
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.9826643
Samsung-Galaxy-S4,img_62d63cd_unalt.tif,0.9999976
Motorola-Droid-Maxx,img_62e129a_manip.tif,0.5663158
iPhone-4s,img_62eb5b8_unalt.tif,0.9505404
Samsung-Galaxy-Note3,img_62eb864_manip.tif,0.99999696
Motorola-Droid-Maxx,img_632dfc0_unalt.tif,0.9978353
Samsung-Galaxy-S4,img_633bcf2_unalt.tif,0.99999446
LG-Nexus-5x,img_6345cc6_manip.tif,0.88395214
Motorola-Nexus-6,img_6346ba2_manip.tif,0.43093514
Samsung-Galaxy-Note3,img_6373547_unalt.tif,0.7982208
HTC-1-M7,img_6394b5a_manip.tif,0.9999983
Sony-NEX-7,img_63a0805_manip.tif,0.6202604
iPhone-4s,img_640ca38_unalt.tif,0.99932766
Motorola-X,img_6422986_manip.tif,0.9155595
Sony-NEX-7,img_643c988_manip.tif,0.870397
iPhone-6,img_643fb05_manip.tif,0.9999999
Motorola-Nexus-6,img_6458154_unalt.tif,0.9999976
Sony-NEX-7,img_645b529_unalt.tif,0.9727189
Samsung-Galaxy-S4,img_6470813_unalt.tif,0.7403109
LG-Nexus-5x,img_6478124_unalt.tif,0.4741915
Samsung-Galaxy-S4,img_6481076_unalt.tif,0.99739295
Motorola-Nexus-6,img_6481217_unalt.tif,0.4785604
Samsung-Galaxy-Note3,img_64a4b04_unalt.tif,1.0
LG-Nexus-5x,img_64b22f4_unalt.tif,0.9789383
Motorola-Droid-Maxx,img_64be649_unalt.tif,0.9990778
Motorola-Nexus-6,img_64f2667_unalt.tif,0.80195653
HTC-1-M7,img_6504ef3_unalt.tif,0.9999992
Samsung-Galaxy-S4,img_6512040_unalt.tif,0.99989635
iPhone-6,img_65423ee_manip.tif,0.98326474
Samsung-Galaxy-Note3,img_65524a5_unalt.tif,0.9441759
Motorola-X,img_6556ce9_unalt.tif,0.9999172
Motorola-Nexus-6,img_6560108_manip.tif,0.9846032
HTC-1-M7,img_6564a1a_unalt.tif,0.9997277
LG-Nexus-5x,img_65753f5_unalt.tif,0.75306654
Samsung-Galaxy-S4,img_657f195_manip.tif,0.9991288
HTC-1-M7,img_6580fad_unalt.tif,0.9999738
LG-Nexus-5x,img_658b5ca_unalt.tif,0.5603601
LG-Nexus-5x,img_65b698c_manip.tif,0.523232
HTC-1-M7,img_65b8cc8_manip.tif,0.5746912
Motorola-Nexus-6,img_65bc0d1_manip.tif,0.7031499
iPhone-4s,img_65d4e62_unalt.tif,0.93440807
Motorola-Nexus-6,img_6613ba8_manip.tif,0.8317159
Samsung-Galaxy-Note3,img_6634c9c_manip.tif,0.67717713
HTC-1-M7,img_663d49f_manip.tif,0.43743023
iPhone-6,img_664c946_manip.tif,0.9997649
Motorola-Nexus-6,img_664cf0d_manip.tif,0.884816
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.99999034
LG-Nexus-5x,img_667c913_unalt.tif,0.5099432
Sony-NEX-7,img_668b86f_unalt.tif,0.99848664
Samsung-Galaxy-Note3,img_668e4f6_unalt.tif,1.0
iPhone-6,img_66be54b_manip.tif,0.9997476
Samsung-Galaxy-Note3,img_66c09c4_manip.tif,0.73486245
Samsung-Galaxy-S4,img_66c20ae_unalt.tif,1.0
iPhone-6,img_66c45e2_manip.tif,0.9969877
Motorola-Droid-Maxx,img_66f555d_manip.tif,0.713109
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.9999517
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.99992675
LG-Nexus-5x,img_671336b_manip.tif,0.47313023
Motorola-X,img_671699b_manip.tif,0.9985055
Samsung-Galaxy-S4,img_6718ee1_manip.tif,0.97142124
Sony-NEX-7,img_67433aa_unalt.tif,0.9989735
Motorola-X,img_6752a2b_unalt.tif,0.8369093
Motorola-Nexus-6,img_675c42f_unalt.tif,0.9720103
Sony-NEX-7,img_67bf020_unalt.tif,0.9998907
LG-Nexus-5x,img_67db219_manip.tif,0.999502
Sony-NEX-7,img_67e563b_unalt.tif,0.9652613
Motorola-Nexus-6,img_67e7f01_unalt.tif,0.99528563
Sony-NEX-7,img_67e9749_unalt.tif,0.9987815
iPhone-4s,img_67fa193_manip.tif,0.9992487
iPhone-6,img_67faf71_unalt.tif,0.99873334
iPhone-4s,img_683590d_manip.tif,0.8325831
HTC-1-M7,img_686cefc_manip.tif,0.99705964
LG-Nexus-5x,img_687e279_manip.tif,0.55609584
Motorola-Nexus-6,img_6881983_manip.tif,0.99968755
Sony-NEX-7,img_68a45e9_manip.tif,0.24983175
Samsung-Galaxy-S4,img_68ab698_unalt.tif,0.9622793
iPhone-6,img_68bcdc5_unalt.tif,0.99999964
iPhone-6,img_68c25fd_unalt.tif,0.99998075
iPhone-6,img_68ccc86_manip.tif,0.9999983
Motorola-Nexus-6,img_68dedee_manip.tif,0.9994854
Sony-NEX-7,img_68fa833_manip.tif,0.8632358
Samsung-Galaxy-S4,img_6902219_manip.tif,0.9486639
iPhone-6,img_691d96e_manip.tif,0.9999812
Motorola-X,img_69433f6_unalt.tif,0.99850273
HTC-1-M7,img_694c3ba_unalt.tif,0.99998987
Motorola-Droid-Maxx,img_694ecf4_unalt.tif,0.9999669
Samsung-Galaxy-Note3,img_695e2f4_manip.tif,0.70492756
Motorola-Droid-Maxx,img_699dd60_unalt.tif,0.9994978
iPhone-6,img_699e499_unalt.tif,0.9999999
Motorola-Nexus-6,img_69a9119_unalt.tif,0.6210392
HTC-1-M7,img_69a9fb0_manip.tif,0.9999827
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.99562186
Samsung-Galaxy-S4,img_69ca4f3_unalt.tif,0.9999797
Motorola-Nexus-6,img_69e143f_unalt.tif,0.78150517
iPhone-6,img_69e3002_manip.tif,0.91384345
Samsung-Galaxy-S4,img_69fdd9f_manip.tif,0.843995
LG-Nexus-5x,img_6a20b13_manip.tif,0.69467413
iPhone-4s,img_6a2d5cc_manip.tif,0.95319337
Samsung-Galaxy-S4,img_6a2ea5e_unalt.tif,1.0
Samsung-Galaxy-Note3,img_6a31fd7_unalt.tif,1.0
HTC-1-M7,img_6a39b01_unalt.tif,0.99991435
Samsung-Galaxy-Note3,img_6a7b1ef_manip.tif,0.6724811
iPhone-4s,img_6a9cfae_unalt.tif,0.7753607
Motorola-Droid-Maxx,img_6aa23d5_manip.tif,0.34586966
HTC-1-M7,img_6ab4c60_manip.tif,0.7360536
Motorola-Nexus-6,img_6ab6b9d_manip.tif,0.9998897
Sony-NEX-7,img_6acc79e_unalt.tif,0.99993944
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.9998766
Samsung-Galaxy-S4,img_6af5f78_unalt.tif,0.99994296
Motorola-Nexus-6,img_6b082bf_manip.tif,0.97829616
Motorola-X,img_6b1840d_unalt.tif,0.9999176
Motorola-X,img_6b28aa9_manip.tif,0.8033818
iPhone-4s,img_6b29334_manip.tif,0.99715024
LG-Nexus-5x,img_6b47746_manip.tif,0.5219082
Motorola-X,img_6b91967_manip.tif,0.93834865
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.9999398
Motorola-X,img_6bbedb2_manip.tif,0.99999684
Motorola-Droid-Maxx,img_6bc6372_unalt.tif,0.99999225
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.9999992
Motorola-Nexus-6,img_6c029d7_manip.tif,0.98177546
Samsung-Galaxy-Note3,img_6c0502d_unalt.tif,0.31033927
LG-Nexus-5x,img_6c230bd_manip.tif,0.4671503
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.9991248
Motorola-X,img_6c82dbb_manip.tif,0.99943984
Motorola-Nexus-6,img_6c9373d_manip.tif,0.43542147
Motorola-X,img_6cab1af_manip.tif,0.9883084
iPhone-6,img_6ce4249_unalt.tif,0.99999106
Motorola-X,img_6cfa280_manip.tif,0.99902296
iPhone-4s,img_6cfec33_manip.tif,0.9992134
Samsung-Galaxy-Note3,img_6d0003c_manip.tif,0.9999789
HTC-1-M7,img_6d0f87a_unalt.tif,0.9999877
Samsung-Galaxy-Note3,img_6d10735_unalt.tif,0.9958884
HTC-1-M7,img_6d11cad_unalt.tif,0.9999918
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.99999255
iPhone-6,img_6d29846_unalt.tif,0.9999954
Motorola-Droid-Maxx,img_6d2b730_manip.tif,0.94201934
HTC-1-M7,img_6d601f6_manip.tif,0.9635733
Sony-NEX-7,img_6d61298_manip.tif,0.9990861
Motorola-Nexus-6,img_6d98ef1_manip.tif,0.9999995
LG-Nexus-5x,img_6daf08c_unalt.tif,0.7183651
iPhone-4s,img_6dbd8db_unalt.tif,0.9967909
iPhone-6,img_6dbfe1c_manip.tif,0.98672485
LG-Nexus-5x,img_6dc8e51_manip.tif,0.99992293
Motorola-Droid-Maxx,img_6dc9a13_manip.tif,0.9999812
Motorola-Nexus-6,img_6dd512f_manip.tif,1.0
iPhone-6,img_6df0b81_manip.tif,0.8115304
HTC-1-M7,img_6df1abe_manip.tif,0.7547123
iPhone-4s,img_6df37f2_unalt.tif,0.56388587
Samsung-Galaxy-Note3,img_6e263fa_manip.tif,0.5766469
Motorola-X,img_6e2bd5b_unalt.tif,0.9629838
HTC-1-M7,img_6e3ad79_manip.tif,0.7053266
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.880829
Sony-NEX-7,img_6e78af6_manip.tif,0.297541
Samsung-Galaxy-S4,img_6e91f12_manip.tif,1.0
iPhone-6,img_6eac29a_unalt.tif,0.33572775
iPhone-6,img_6ebfc13_unalt.tif,0.9489123
HTC-1-M7,img_6ecbf8d_manip.tif,0.9943897
Sony-NEX-7,img_6ef0927_unalt.tif,0.85237694
Samsung-Galaxy-Note3,img_6f04c68_manip.tif,0.42111832
Samsung-Galaxy-Note3,img_6f759f8_manip.tif,0.99991596
HTC-1-M7,img_6f87d1f_manip.tif,0.99998415
Motorola-Droid-Maxx,img_6f905c1_manip.tif,0.9758229
iPhone-6,img_701167b_manip.tif,0.99449825
Sony-NEX-7,img_701a8b8_unalt.tif,0.64864135
Samsung-Galaxy-S4,img_7089f5e_unalt.tif,0.99975854
Motorola-X,img_7093d35_manip.tif,0.9239289
Motorola-Droid-Maxx,img_709e6d7_manip.tif,0.9999962
LG-Nexus-5x,img_70a15e0_unalt.tif,0.8982581
Samsung-Galaxy-Note3,img_70ec117_manip.tif,0.99980736
Sony-NEX-7,img_711ccd7_manip.tif,0.5809689
Samsung-Galaxy-S4,img_7122311_manip.tif,0.99997723
Motorola-Droid-Maxx,img_714f4c6_unalt.tif,0.9997228
Motorola-X,img_715c07a_unalt.tif,0.8185439
Samsung-Galaxy-Note3,img_717c083_unalt.tif,0.83418924
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.999993
iPhone-6,img_71917ff_unalt.tif,0.99998045
iPhone-4s,img_71bd593_manip.tif,0.7191514
iPhone-6,img_71c2b55_manip.tif,0.99963254
Sony-NEX-7,img_71fecb3_unalt.tif,0.9999851
Samsung-Galaxy-S4,img_720719b_manip.tif,0.9256674
Motorola-X,img_722aaec_manip.tif,0.9763762
iPhone-4s,img_724097e_unalt.tif,0.9437723
HTC-1-M7,img_724fab9_unalt.tif,0.9999992
Motorola-X,img_726d6fc_unalt.tif,0.9999219
iPhone-6,img_72742a4_unalt.tif,0.37640134
Motorola-Nexus-6,img_72aa95f_manip.tif,0.9974507
LG-Nexus-5x,img_72bc18c_manip.tif,0.8642181
HTC-1-M7,img_72dce6b_unalt.tif,0.9999877
Sony-NEX-7,img_72f140d_unalt.tif,0.7196461
Motorola-Droid-Maxx,img_730b69b_manip.tif,0.89703053
Motorola-Nexus-6,img_732f407_manip.tif,0.99986917
iPhone-4s,img_7331609_unalt.tif,0.86503696
HTC-1-M7,img_73341d9_unalt.tif,0.9999938
HTC-1-M7,img_7338a30_manip.tif,0.5556197
Sony-NEX-7,img_735a44f_unalt.tif,0.7048522
iPhone-6,img_7368be7_manip.tif,0.9999874
LG-Nexus-5x,img_739d699_manip.tif,0.49629012
Sony-NEX-7,img_73e1bcf_unalt.tif,0.9985342
Motorola-Droid-Maxx,img_73e76ca_unalt.tif,0.9810607
HTC-1-M7,img_73f5ad9_manip.tif,0.4852863
Motorola-Nexus-6,img_73f951f_manip.tif,1.0
HTC-1-M7,img_73fbc24_manip.tif,0.5039239
Motorola-Droid-Maxx,img_7414e9a_unalt.tif,0.9296136
Motorola-Nexus-6,img_7436197_unalt.tif,1.0
Sony-NEX-7,img_7451049_manip.tif,0.9810665
Samsung-Galaxy-Note3,img_7453976_manip.tif,0.9919631
Sony-NEX-7,img_747a61a_unalt.tif,0.9847976
HTC-1-M7,img_7487183_manip.tif,0.99999315
Samsung-Galaxy-S4,img_748b698_unalt.tif,0.9999997
Samsung-Galaxy-S4,img_749a6e2_unalt.tif,0.99999684
LG-Nexus-5x,img_749b2e6_unalt.tif,0.7295777
HTC-1-M7,img_74adaf6_unalt.tif,0.9998458
iPhone-4s,img_74cd4e6_unalt.tif,0.9980413
HTC-1-M7,img_74d8fe4_unalt.tif,0.9999999
iPhone-6,img_74defa7_unalt.tif,0.9999074
Motorola-X,img_74e4adc_manip.tif,0.99988824
iPhone-4s,img_74ea72c_manip.tif,0.70658505
Motorola-X,img_750741d_manip.tif,0.996596
Motorola-Nexus-6,img_7535b80_manip.tif,0.998386
Samsung-Galaxy-S4,img_7536a8d_manip.tif,0.99220836
Motorola-Nexus-6,img_753b876_unalt.tif,0.99993217
Samsung-Galaxy-S4,img_753fa7a_unalt.tif,0.99999934
HTC-1-M7,img_7541dd1_unalt.tif,0.99658173
iPhone-6,img_7550636_manip.tif,0.9888531
HTC-1-M7,img_7553eed_manip.tif,0.76760024
Motorola-X,img_7571fef_unalt.tif,0.99882984
iPhone-4s,img_7595780_manip.tif,0.99365443
Sony-NEX-7,img_75a3777_manip.tif,0.2827157
HTC-1-M7,img_75ba5e6_manip.tif,0.34360892
Sony-NEX-7,img_75d8007_manip.tif,0.91971797
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,0.9999999
Samsung-Galaxy-S4,img_7621462_manip.tif,0.35181874
Motorola-Droid-Maxx,img_762228b_manip.tif,0.9997002
Samsung-Galaxy-S4,img_7636305_manip.tif,0.9999512
Motorola-X,img_765a0f4_manip.tif,0.9997364
Samsung-Galaxy-Note3,img_76ac634_manip.tif,0.7420683
Motorola-X,img_76b9eed_unalt.tif,0.9993019
iPhone-4s,img_76ed941_manip.tif,0.89656
Samsung-Galaxy-Note3,img_7732523_manip.tif,0.34823292
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.99926585
Samsung-Galaxy-Note3,img_7741df0_unalt.tif,0.40055665
Motorola-X,img_7764487_manip.tif,0.9999339
Motorola-X,img_777bd58_manip.tif,0.9999679
LG-Nexus-5x,img_77a5cdc_unalt.tif,0.37458223
LG-Nexus-5x,img_77b13e1_unalt.tif,0.83766925
Sony-NEX-7,img_77b1f3d_unalt.tif,0.9999863
iPhone-4s,img_77b6e65_manip.tif,0.8925334
Samsung-Galaxy-Note3,img_77baa1b_unalt.tif,1.0
iPhone-4s,img_77cf751_unalt.tif,0.88820446
Samsung-Galaxy-S4,img_77d7bd7_unalt.tif,0.9999933
Motorola-Droid-Maxx,img_77dcc27_unalt.tif,0.9999924
Motorola-Droid-Maxx,img_77f031e_unalt.tif,0.9999844
Samsung-Galaxy-S4,img_7815efc_manip.tif,0.4525289
Motorola-Nexus-6,img_78464dd_unalt.tif,0.9999968
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.99999964
Sony-NEX-7,img_7866292_unalt.tif,0.996394
iPhone-6,img_7880cc6_manip.tif,0.99997675
Samsung-Galaxy-Note3,img_78852f7_manip.tif,0.9852888
Motorola-X,img_7896652_unalt.tif,0.99943477
HTC-1-M7,img_78a115a_manip.tif,0.5859129
Motorola-Nexus-6,img_78c6628_manip.tif,0.74734414
LG-Nexus-5x,img_78e7dda_unalt.tif,0.997094
Samsung-Galaxy-S4,img_78f3a46_unalt.tif,0.98922
Sony-NEX-7,img_790ceaf_manip.tif,0.99925435
iPhone-6,img_7967596_manip.tif,0.9999634
Motorola-Droid-Maxx,img_7968151_manip.tif,0.89541835
Sony-NEX-7,img_799fba0_manip.tif,0.9992116
Sony-NEX-7,img_79b3136_manip.tif,0.9977789
HTC-1-M7,img_79b51af_manip.tif,0.27497253
iPhone-4s,img_79e215d_manip.tif,0.9403265
iPhone-6,img_79e7de8_unalt.tif,0.9999989
Sony-NEX-7,img_79ef85f_unalt.tif,0.8355061
iPhone-6,img_79fdea0_manip.tif,0.99999344
iPhone-4s,img_7a0c5a1_manip.tif,0.82940876
LG-Nexus-5x,img_7a0dcab_unalt.tif,0.69502074
Motorola-Droid-Maxx,img_7a5e2ff_unalt.tif,0.9999994
LG-Nexus-5x,img_7a7574b_manip.tif,0.9996483
iPhone-6,img_7a76811_unalt.tif,0.9952947
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,1.0
Samsung-Galaxy-Note3,img_7adf5fb_unalt.tif,0.74593437
Motorola-Nexus-6,img_7b2593b_unalt.tif,0.9999976
Motorola-Nexus-6,img_7b3f16b_manip.tif,0.65192926
iPhone-4s,img_7b460cd_unalt.tif,0.9729171
Motorola-Nexus-6,img_7b75839_manip.tif,0.9999584
Motorola-Nexus-6,img_7b7de62_manip.tif,0.397785
Samsung-Galaxy-Note3,img_7b88784_manip.tif,0.9403168
Motorola-Droid-Maxx,img_7be9ae1_unalt.tif,0.99905425
LG-Nexus-5x,img_7bf20e9_manip.tif,0.38016674
Samsung-Galaxy-Note3,img_7c11076_unalt.tif,0.9070972
Samsung-Galaxy-Note3,img_7c1db75_unalt.tif,0.99783957
Samsung-Galaxy-Note3,img_7c6f914_unalt.tif,0.9999933
Motorola-Droid-Maxx,img_7cc5c1f_manip.tif,0.9999472
Motorola-Nexus-6,img_7cd639e_manip.tif,0.99999225
Samsung-Galaxy-S4,img_7d17764_manip.tif,0.9999856
iPhone-6,img_7d1ce80_manip.tif,0.87138826
LG-Nexus-5x,img_7d1d284_unalt.tif,0.666323
LG-Nexus-5x,img_7d57d21_unalt.tif,0.6467644
iPhone-4s,img_7d612f3_unalt.tif,0.9406335
LG-Nexus-5x,img_7d67bea_manip.tif,0.7462429
iPhone-4s,img_7d72ff3_manip.tif,0.98848
iPhone-6,img_7d9ca19_manip.tif,0.60494137
Motorola-Droid-Maxx,img_7daaf99_unalt.tif,0.99998856
Samsung-Galaxy-Note3,img_7dbc0cf_unalt.tif,0.6413247
LG-Nexus-5x,img_7dd1897_manip.tif,0.75695413
Sony-NEX-7,img_7de421f_unalt.tif,0.9352109
Samsung-Galaxy-S4,img_7df0629_manip.tif,0.97290945
Motorola-Droid-Maxx,img_7df9f0e_manip.tif,0.965839
Samsung-Galaxy-Note3,img_7e0f4cd_manip.tif,0.65549153
Samsung-Galaxy-S4,img_7e2b55c_manip.tif,0.7180387
Motorola-X,img_7e71b52_manip.tif,0.38897535
Motorola-Droid-Maxx,img_7e837ea_manip.tif,0.9998026
Motorola-X,img_7e9a3e5_manip.tif,0.9999855
Samsung-Galaxy-Note3,img_7ea4b43_manip.tif,0.99286014
iPhone-6,img_7ea9975_manip.tif,0.3884075
Samsung-Galaxy-S4,img_7eade12_unalt.tif,0.2900764
iPhone-4s,img_7ed2497_unalt.tif,0.93765414
Motorola-Nexus-6,img_7ed6da2_unalt.tif,0.99998844
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.99998724
Samsung-Galaxy-S4,img_7ef15c1_unalt.tif,0.99996835
Motorola-Droid-Maxx,img_7efda82_manip.tif,0.9999901
Motorola-Nexus-6,img_7f05ef2_unalt.tif,1.0
HTC-1-M7,img_7f11666_unalt.tif,0.99487245
Motorola-X,img_7f243ee_unalt.tif,0.99999744
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.9995173
Motorola-X,img_7f4c19f_manip.tif,0.805227
Sony-NEX-7,img_7f4c3fa_unalt.tif,0.97366333
Motorola-X,img_7f87335_manip.tif,0.9909393
iPhone-4s,img_7fcba00_manip.tif,0.84837687
Motorola-Nexus-6,img_7fd25b8_unalt.tif,0.99943036
Motorola-Droid-Maxx,img_7fe58c8_manip.tif,0.9385322
Samsung-Galaxy-S4,img_7fe597b_unalt.tif,0.9999998
LG-Nexus-5x,img_7fece20_unalt.tif,0.68413705
Samsung-Galaxy-Note3,img_8016b81_manip.tif,0.4558949
HTC-1-M7,img_8026ed4_unalt.tif,0.4821232
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.92064124
