camera,fname,prob
HTC-1-M7,img_2c62696_unalt.tif,0.77930826
Motorola-X,img_5a4e621_unalt.tif,0.5242435
HTC-1-M7,img_3702c6b_unalt.tif,0.992396
Motorola-Droid-Maxx,img_ca9137c_manip.tif,0.5091816
Motorola-Nexus-6,img_e1d42eb_unalt.tif,1.0
LG-Nexus-5x,img_9626ba6_manip.tif,0.89773566
Motorola-Nexus-6,img_e47bb13_manip.tif,0.8322466
Motorola-Droid-Maxx,img_e574785_manip.tif,0.8561533
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.98545384
Samsung-Galaxy-S4,img_59c5d20_manip.tif,0.78059655
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.99554694
HTC-1-M7,img_9f6b9fc_manip.tif,0.33225212
Motorola-X,img_b497db4_manip.tif,1.0
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.9998902
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.999998
iPhone-6,img_4d2deef_manip.tif,0.9947067
Samsung-Galaxy-S4,img_7122311_manip.tif,0.9992132
iPhone-6,img_9e07b25_unalt.tif,0.9999999
iPhone-6,img_8f1129e_manip.tif,0.99994004
Motorola-Nexus-6,img_97c44e9_unalt.tif,0.9999703
Motorola-X,img_f29f2a4_unalt.tif,0.36758056
Samsung-Galaxy-Note3,img_ede3389_unalt.tif,0.80254
iPhone-4s,img_f5aee1d_manip.tif,0.394678
Samsung-Galaxy-Note3,img_1e69b75_unalt.tif,0.52555686
Motorola-X,img_24b933f_unalt.tif,0.96379614
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.99775094
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.9991228
Motorola-Nexus-6,img_c514493_manip.tif,0.97339636
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.9999858
iPhone-6,img_0609bc8_unalt.tif,0.97132856
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.9981925
HTC-1-M7,img_e9845f3_unalt.tif,0.99872893
Motorola-Nexus-6,img_dc0b36b_manip.tif,0.6057165
HTC-1-M7,img_e6df9b5_manip.tif,0.99943584
Motorola-Nexus-6,img_0c983bc_manip.tif,0.98618096
LG-Nexus-5x,img_0add779_unalt.tif,0.85356987
HTC-1-M7,img_fe9e387_unalt.tif,0.999961
iPhone-6,img_0d5114d_manip.tif,0.96490574
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.9649689
iPhone-6,img_5bb97d6_unalt.tif,0.9987968
Motorola-Nexus-6,img_80fa383_manip.tif,0.98833084
LG-Nexus-5x,img_c7a2a38_unalt.tif,0.86324054
Samsung-Galaxy-S4,img_75a3777_manip.tif,0.676726
Samsung-Galaxy-S4,img_564483c_manip.tif,0.99934167
LG-Nexus-5x,img_b65a701_unalt.tif,0.9997745
HTC-1-M7,img_d2d1b95_unalt.tif,0.99967813
Motorola-X,img_e0cd131_unalt.tif,0.96730494
Samsung-Galaxy-S4,img_8a9dce9_manip.tif,0.5552861
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,0.4373467
HTC-1-M7,img_b79051d_unalt.tif,0.99991
Motorola-Nexus-6,img_a4498de_manip.tif,0.9866715
LG-Nexus-5x,img_4937ba6_manip.tif,0.8024593
Motorola-Nexus-6,img_6373547_unalt.tif,0.90301466
Motorola-Droid-Maxx,img_903649a_manip.tif,0.50126004
Samsung-Galaxy-S4,img_0b1c4c6_manip.tif,0.9036811
Motorola-Droid-Maxx,img_b1a7208_manip.tif,0.8923412
Sony-NEX-7,img_a380ee9_unalt.tif,0.18157735
Motorola-X,img_8d9842a_unalt.tif,0.826196
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.9999778
iPhone-4s,img_f34deea_unalt.tif,0.90160006
HTC-1-M7,img_2244eb5_unalt.tif,0.42193276
LG-Nexus-5x,img_1137239_manip.tif,0.45593295
Motorola-X,img_3e55c2b_unalt.tif,0.9890599
LG-Nexus-5x,img_34819ce_unalt.tif,0.8480613
LG-Nexus-5x,img_4e429ac_manip.tif,0.7206468
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.99988604
Motorola-Nexus-6,img_26839f8_unalt.tif,0.9997578
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.9823147
iPhone-4s,img_98a865f_unalt.tif,0.83426315
iPhone-6,img_2d5971e_manip.tif,0.8136718
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.99795485
HTC-1-M7,img_a62730c_unalt.tif,0.99998355
iPhone-6,img_7550636_manip.tif,0.99361104
Samsung-Galaxy-S4,img_d0b2597_manip.tif,0.7629063
Sony-NEX-7,img_b46460f_manip.tif,0.9998585
Motorola-Droid-Maxx,img_8dd4add_manip.tif,0.7873361
iPhone-4s,img_5df88bc_unalt.tif,0.9852174
HTC-1-M7,img_2b16b3f_unalt.tif,0.3909054
Samsung-Galaxy-Note3,img_8a9d872_unalt.tif,0.37080485
Sony-NEX-7,img_a37eb3c_manip.tif,0.9692026
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.99999166
Motorola-Nexus-6,img_65b698c_manip.tif,0.7996768
Samsung-Galaxy-Note3,img_09d1836_manip.tif,0.99310994
iPhone-6,img_8158245_unalt.tif,0.9997297
Samsung-Galaxy-S4,img_dcea4af_manip.tif,0.98991895
HTC-1-M7,img_fe5e328_manip.tif,0.9522603
Sony-NEX-7,img_dfccb89_unalt.tif,0.99981624
Sony-NEX-7,img_8dcc90c_manip.tif,0.9986305
HTC-1-M7,img_41b29b7_manip.tif,0.96965325
Sony-NEX-7,img_79b3136_manip.tif,0.9999739
Motorola-X,img_2753367_manip.tif,0.64285463
Motorola-Droid-Maxx,img_7ed2497_unalt.tif,0.8955806
Motorola-X,img_726d6fc_unalt.tif,0.99487114
LG-Nexus-5x,img_9f943e1_manip.tif,0.723564
iPhone-4s,img_edf5f78_manip.tif,0.9306542
Samsung-Galaxy-Note3,img_7ea4b43_manip.tif,0.9958263
HTC-1-M7,img_e08ba06_unalt.tif,0.9914453
Motorola-Nexus-6,img_8441d64_manip.tif,0.9995153
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,0.9879902
iPhone-6,img_699e499_unalt.tif,0.99833316
Samsung-Galaxy-S4,img_81d85fd_manip.tif,0.76985663
Samsung-Galaxy-S4,img_152b33c_manip.tif,0.98965025
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.8559521
Motorola-Droid-Maxx,img_90a147f_unalt.tif,0.9997564
Motorola-Nexus-6,img_05a1af1_manip.tif,0.5960375
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.99947137
Motorola-Droid-Maxx,img_8eec357_unalt.tif,0.6886023
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.99903846
HTC-1-M7,img_42d06d9_manip.tif,0.9683108
HTC-1-M7,img_78a115a_manip.tif,0.7582697
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.99138343
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.9680945
LG-Nexus-5x,img_b87210f_manip.tif,0.52363026
Samsung-Galaxy-S4,img_8016b81_manip.tif,0.7155899
Motorola-Nexus-6,img_a537605_unalt.tif,0.99913687
Samsung-Galaxy-Note3,img_26f94f1_manip.tif,0.9974625
Motorola-X,img_6aa23d5_manip.tif,0.5806081
Motorola-Droid-Maxx,img_7dd1897_manip.tif,0.40199727
Samsung-Galaxy-S4,img_305b357_manip.tif,0.99094135
Motorola-Droid-Maxx,img_b85a73b_unalt.tif,0.32664183
Motorola-Droid-Maxx,img_f9f69fa_manip.tif,0.98997074
Motorola-X,img_4af2b28_unalt.tif,0.92707515
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.99988234
iPhone-4s,img_873275f_manip.tif,0.52659523
iPhone-6,img_cd1410b_manip.tif,0.80493057
HTC-1-M7,img_30c2999_unalt.tif,0.98555714
Motorola-Nexus-6,img_0eed6d2_manip.tif,0.46854267
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.99449015
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.99782264
LG-Nexus-5x,img_4bf6d94_manip.tif,0.57335407
Motorola-Nexus-6,img_4e10a99_manip.tif,0.9994299
iPhone-6,img_5d5c13d_unalt.tif,0.99976116
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.9916031
Motorola-Nexus-6,img_5b1f002_manip.tif,0.5824349
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,1.0
iPhone-4s,img_5ed9bfc_manip.tif,0.34330374
Motorola-Nexus-6,img_d681b4f_manip.tif,0.98507404
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.999265
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.9912544
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.99999213
Motorola-Nexus-6,img_d4ece46_unalt.tif,0.8336031
Sony-NEX-7,img_132c354_unalt.tif,0.99981433
Motorola-Nexus-6,img_9a1ff5e_manip.tif,0.91678596
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.9998938
Motorola-Droid-Maxx,img_0517193_unalt.tif,0.99999976
Motorola-Nexus-6,img_e44569f_unalt.tif,0.9999994
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.9999862
Samsung-Galaxy-S4,img_3988a06_manip.tif,0.77890563
Motorola-X,img_99ccd4b_manip.tif,0.41805813
iPhone-6,img_bc6bcd2_unalt.tif,0.93379354
Motorola-X,img_74e4adc_manip.tif,0.98532283
LG-Nexus-5x,img_ae8994c_manip.tif,0.5635271
Sony-NEX-7,img_34cf395_manip.tif,0.9996897
Motorola-Droid-Maxx,img_ba687e7_manip.tif,0.7464863
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.99543434
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.99930096
Motorola-Nexus-6,img_d45742f_manip.tif,0.96427464
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.9999995
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.50508934
Samsung-Galaxy-Note3,img_85c9c6c_manip.tif,0.9581642
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.6617886
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.9999982
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.9990451
Motorola-Droid-Maxx,img_2cafaee_manip.tif,0.3625238
LG-Nexus-5x,img_096386d_manip.tif,0.8037036
LG-Nexus-5x,img_ea89d45_manip.tif,0.48426327
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.99953866
iPhone-4s,img_2355a97_manip.tif,0.7791101
Motorola-Droid-Maxx,img_f086fcf_manip.tif,0.3069619
Motorola-X,img_0b38181_manip.tif,0.8983005
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.99903405
HTC-1-M7,img_d87a7d7_manip.tif,0.8571178
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.7668679
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.9999846
iPhone-6,img_4413a54_unalt.tif,0.99995124
iPhone-6,img_a75c815_unalt.tif,0.59844595
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,0.5634596
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.9968354
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.97038305
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.9306183
Samsung-Galaxy-Note3,img_0c12a90_manip.tif,0.63882375
iPhone-6,img_d5fdd30_manip.tif,0.57969445
Motorola-X,img_e5ce922_unalt.tif,0.9793011
Sony-NEX-7,img_79ef85f_unalt.tif,0.9999908
Motorola-X,img_27f4576_manip.tif,0.5249882
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.983167
Samsung-Galaxy-S4,img_02c212b_manip.tif,0.6266583
Motorola-Droid-Maxx,img_011d3a0_manip.tif,0.7214079
Sony-NEX-7,img_2ea3452_manip.tif,0.8166427
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.99770653
iPhone-6,img_9fd66f2_unalt.tif,0.9825234
Motorola-Droid-Maxx,img_9c10d2f_manip.tif,0.913772
Motorola-X,img_9878d1e_manip.tif,0.9997818
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.9999232
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.9448194
LG-Nexus-5x,img_bf3f738_unalt.tif,0.9999994
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,0.9998441
Samsung-Galaxy-Note3,img_6101a95_unalt.tif,0.900709
Motorola-Droid-Maxx,img_6cfec33_manip.tif,0.84525406
Samsung-Galaxy-S4,img_c3e0701_manip.tif,0.7010434
iPhone-6,img_f388a9d_unalt.tif,0.93894583
LG-Nexus-5x,img_e5da32a_manip.tif,0.7831968
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.79748714
Motorola-X,img_3405b8c_manip.tif,0.6377095
Motorola-Droid-Maxx,img_4033e43_unalt.tif,0.8140324
Motorola-X,img_73fbc24_manip.tif,0.39349067
HTC-1-M7,img_6bc6372_unalt.tif,0.36745474
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.97992927
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.8623945
Motorola-X,img_c4e8046_unalt.tif,0.99998045
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.8935152
Samsung-Galaxy-S4,img_3121079_manip.tif,0.9298401
iPhone-6,img_5c3ba71_unalt.tif,0.9999894
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.99649423
Motorola-Droid-Maxx,img_25531fd_unalt.tif,0.35898864
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.98388946
Samsung-Galaxy-S4,img_79b51af_manip.tif,0.92926747
HTC-1-M7,img_74d8fe4_unalt.tif,0.999987
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.9999937
Motorola-Nexus-6,img_38bad84_unalt.tif,0.97287804
LG-Nexus-5x,img_8c9816d_unalt.tif,0.89042723
LG-Nexus-5x,img_e5bbbd0_unalt.tif,0.9070479
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.99909294
iPhone-6,img_53622c5_unalt.tif,0.9999981
Motorola-Nexus-6,img_c8a843f_manip.tif,0.6463605
Motorola-Droid-Maxx,img_683590d_manip.tif,0.92502797
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.99999475
HTC-1-M7,img_59c572a_unalt.tif,0.9998872
Motorola-Nexus-6,img_8f6968f_manip.tif,0.9999416
Motorola-Droid-Maxx,img_730b69b_manip.tif,0.91232234
Motorola-Droid-Maxx,img_ed27cd5_unalt.tif,0.8147197
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.9999714
Motorola-Nexus-6,img_6481217_unalt.tif,0.9961124
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.9821385
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.9732599
LG-Nexus-5x,img_42d9570_manip.tif,0.99759775
Motorola-Nexus-6,img_b80a654_manip.tif,0.999889
Samsung-Galaxy-S4,img_3342246_manip.tif,0.4649546
Motorola-Droid-Maxx,img_1c2559f_unalt.tif,0.99987674
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.66373426
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.99936503
LG-Nexus-5x,img_ee5d39a_manip.tif,0.8007786
Sony-NEX-7,img_36b9e90_unalt.tif,0.9989448
iPhone-4s,img_f3667f9_unalt.tif,0.9997348
Motorola-X,img_7f87335_manip.tif,0.84892404
Motorola-Droid-Maxx,img_fee2c32_unalt.tif,0.77298874
iPhone-6,img_2c5d37f_unalt.tif,0.5458433
Samsung-Galaxy-Note3,img_b48a842_manip.tif,0.5937259
Motorola-Nexus-6,img_a26e934_manip.tif,0.99994636
iPhone-6,img_e08c17b_unalt.tif,0.9999
HTC-1-M7,img_94a2e0b_unalt.tif,0.9999858
Motorola-Droid-Maxx,img_55112b6_manip.tif,0.56394243
Motorola-Nexus-6,img_59f2013_unalt.tif,0.9993457
LG-Nexus-5x,img_5d87857_manip.tif,0.46809277
Motorola-Nexus-6,img_d328da9_manip.tif,0.7904728
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.9786901
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.9935976
Motorola-Droid-Maxx,img_4855385_unalt.tif,0.6567145
Motorola-Nexus-6,img_3241d70_manip.tif,0.99930227
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.9999987
Samsung-Galaxy-S4,img_820daf3_unalt.tif,0.88184035
HTC-1-M7,img_dde647d_manip.tif,0.9997528
Motorola-X,img_abbc58d_unalt.tif,0.9999999
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.99999964
Sony-NEX-7,img_07bb789_unalt.tif,0.9997496
iPhone-6,img_3b9ac10_unalt.tif,0.9998159
LG-Nexus-5x,img_517786b_manip.tif,0.5530703
Sony-NEX-7,img_73e1bcf_unalt.tif,0.9999999
Sony-NEX-7,img_939ba41_manip.tif,0.9996617
Motorola-X,img_4439aa3_unalt.tif,0.9989122
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.99211276
LG-Nexus-5x,img_ddf0383_manip.tif,0.8397766
Motorola-X,img_b322ef4_manip.tif,0.95045745
Motorola-Nexus-6,img_f217c99_manip.tif,0.9998512
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.9967624
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.9420531
iPhone-6,img_6d29846_unalt.tif,0.9999999
Motorola-Nexus-6,img_455c68a_unalt.tif,0.9998802
HTC-1-M7,img_f0ee041_manip.tif,0.42616698
LG-Nexus-5x,img_ddf6295_manip.tif,0.9399967
Motorola-Nexus-6,img_ab4241b_manip.tif,0.943008
Motorola-Nexus-6,img_cc70d01_manip.tif,0.40740862
HTC-1-M7,img_5cd9d50_manip.tif,0.9997546
iPhone-6,img_83491b7_unalt.tif,0.91474
LG-Nexus-5x,img_2af527a_manip.tif,0.8716613
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.99712867
Motorola-Nexus-6,img_6c029d7_manip.tif,0.99989855
Motorola-Nexus-6,img_34790ba_manip.tif,0.4254381
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.9998149
HTC-1-M7,img_008a869_unalt.tif,0.99861884
Sony-NEX-7,img_48c08f4_unalt.tif,0.9916624
Sony-NEX-7,img_491e0bd_unalt.tif,0.99990594
iPhone-6,img_9ddf429_manip.tif,0.99985385
Samsung-Galaxy-S4,img_3005957_manip.tif,0.958013
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.9990809
HTC-1-M7,img_017184c_unalt.tif,0.98175734
Motorola-Droid-Maxx,img_4c799e9_manip.tif,0.6740716
Samsung-Galaxy-Note3,img_52a07d1_manip.tif,0.68233424
iPhone-4s,img_001e31c_unalt.tif,0.9952389
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,0.9982034
iPhone-6,img_fefdce8_manip.tif,0.9310732
LG-Nexus-5x,img_6dc8e51_manip.tif,0.9175848
iPhone-6,img_05c52d2_manip.tif,1.0
iPhone-6,img_5a8b90a_manip.tif,0.3783404
Samsung-Galaxy-S4,img_0b68096_manip.tif,0.5702354
Sony-NEX-7,img_67e563b_unalt.tif,0.9999939
Motorola-Nexus-6,img_d4b7ff1_manip.tif,0.83752334
iPhone-6,img_c12202d_manip.tif,0.7051171
LG-Nexus-5x,img_30c4706_manip.tif,0.90563536
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.9999833
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.96726906
Samsung-Galaxy-S4,img_44daafc_manip.tif,0.9874205
Motorola-X,img_3da839d_manip.tif,0.7229578
iPhone-6,img_ea4ca2b_manip.tif,0.9998808
LG-Nexus-5x,img_56cc10a_unalt.tif,0.88886553
Samsung-Galaxy-S4,img_c2f768b_unalt.tif,0.43654335
Motorola-Droid-Maxx,img_2f484b2_manip.tif,0.8691775
iPhone-6,img_0b5b7b3_unalt.tif,0.99985266
Motorola-X,img_1455ce4_unalt.tif,0.9999323
LG-Nexus-5x,img_22c1307_manip.tif,0.9939594
HTC-1-M7,img_9899a76_manip.tif,0.49126056
iPhone-6,img_9d871cf_unalt.tif,0.9999838
Sony-NEX-7,img_a1e746f_manip.tif,0.9997888
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.9927229
Motorola-Droid-Maxx,img_7d67bea_manip.tif,0.7108884
HTC-1-M7,img_6c230bd_manip.tif,0.93925464
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.99945194
Motorola-X,img_481ce89_manip.tif,0.5962725
Motorola-Droid-Maxx,img_9d41ef0_manip.tif,0.6402043
Motorola-Nexus-6,img_0aaf6e4_unalt.tif,0.6156301
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.9997197
Motorola-X,img_b351e2a_manip.tif,0.995643
iPhone-6,img_cbf8578_unalt.tif,0.9999999
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.9998987
Sony-NEX-7,img_a4a118f_manip.tif,0.99818265
Samsung-Galaxy-S4,img_657f195_manip.tif,0.8555775
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.99920326
Samsung-Galaxy-Note3,img_17eda59_manip.tif,0.95318246
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.99023867
Motorola-X,img_806ad37_manip.tif,0.887678
LG-Nexus-5x,img_ee9d0cb_manip.tif,0.47699457
Motorola-Droid-Maxx,img_0f0b1f1_manip.tif,0.83298755
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.96671784
iPhone-6,img_9ef5b7d_unalt.tif,0.9972338
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.99997306
iPhone-6,img_f258c47_manip.tif,0.8769124
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.60360634
HTC-1-M7,img_068c372_manip.tif,0.99665195
Motorola-Nexus-6,img_5fad61a_unalt.tif,0.8387892
iPhone-6,img_083c983_unalt.tif,0.87926
LG-Nexus-5x,img_2e3421b_unalt.tif,0.7288607
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.9998153
Samsung-Galaxy-S4,img_3ef615a_unalt.tif,0.3137815
Sony-NEX-7,img_941c44c_unalt.tif,0.99999785
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.9964049
iPhone-6,img_4c59e8e_unalt.tif,0.99507195
iPhone-6,img_6ce4249_unalt.tif,0.99996877
LG-Nexus-5x,img_ee058bd_unalt.tif,0.8914827
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.9998122
Motorola-X,img_a1e79e3_unalt.tif,0.91060776
LG-Nexus-5x,img_628ec4e_unalt.tif,0.96324855
HTC-1-M7,img_f209931_unalt.tif,0.99109954
iPhone-6,img_8a0b026_unalt.tif,0.99113137
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.7424689
Motorola-Nexus-6,img_f952aa4_manip.tif,0.99952126
iPhone-6,img_40f704b_manip.tif,0.9999708
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.55367917
Motorola-Droid-Maxx,img_8162455_manip.tif,0.5060285
Motorola-Nexus-6,img_fe16d80_unalt.tif,0.9697258
Motorola-Nexus-6,img_b64a022_unalt.tif,0.99989665
iPhone-6,img_8097ca4_manip.tif,0.9976191
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.71976775
Motorola-Nexus-6,img_f9c035d_manip.tif,0.56469804
Motorola-Droid-Maxx,img_309410f_manip.tif,0.6655604
iPhone-6,img_51ba796_unalt.tif,0.70646065
Motorola-X,img_356d936_manip.tif,0.9835253
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.98416173
Sony-NEX-7,img_ec15848_manip.tif,0.99957377
iPhone-6,img_0ea63b1_unalt.tif,0.6765507
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.9996512
Motorola-Droid-Maxx,img_de105da_manip.tif,0.9946355
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.99956876
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.99997425
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.9785544
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.5612199
iPhone-6,img_421031a_unalt.tif,0.5778186
Samsung-Galaxy-S4,img_9547920_manip.tif,0.971313
HTC-1-M7,img_b3d1b1b_unalt.tif,0.9852808
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.9999974
LG-Nexus-5x,img_50aca90_manip.tif,0.48984113
iPhone-6,img_dd2853e_manip.tif,0.7787112
iPhone-6,img_a5d3708_manip.tif,0.99968696
Sony-NEX-7,img_d05de1c_unalt.tif,0.99952376
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.9710389
Motorola-Nexus-6,img_35990d3_unalt.tif,0.9738705
LG-Nexus-5x,img_bcc98af_unalt.tif,0.8926067
Sony-NEX-7,img_67433aa_unalt.tif,0.99833953
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.9998925
Motorola-Nexus-6,img_5740a33_manip.tif,0.97837925
LG-Nexus-5x,img_0fe1455_manip.tif,0.9514557
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.99772495
Motorola-Nexus-6,img_90e2ff7_manip.tif,0.8568942
Motorola-X,img_fe017c6_manip.tif,0.9431451
Motorola-X,img_c8ab734_manip.tif,0.67751414
Motorola-Nexus-6,img_30946c8_unalt.tif,0.91667366
Samsung-Galaxy-Note3,img_0bc68cc_manip.tif,0.30856374
iPhone-6,img_30d0426_unalt.tif,0.9999963
Motorola-Nexus-6,img_6346ba2_manip.tif,0.99117357
Motorola-Nexus-6,img_5ed1a50_manip.tif,0.43106958
HTC-1-M7,img_b04d72c_manip.tif,0.9512812
Motorola-Droid-Maxx,img_295b552_unalt.tif,0.5788074
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.99991345
Motorola-Nexus-6,img_3a09f52_manip.tif,0.9973864
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.9999789
Motorola-X,img_6b28aa9_manip.tif,0.78354234
Motorola-Nexus-6,img_2438aeb_manip.tif,0.9958073
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.98974645
Motorola-X,img_8dbdbe1_manip.tif,0.99986756
Motorola-Nexus-6,img_a6c7de9_unalt.tif,0.9999999
Motorola-Nexus-6,img_a7faca5_manip.tif,0.9998833
Samsung-Galaxy-S4,img_85f50c0_manip.tif,0.5369127
iPhone-6,img_48cb356_unalt.tif,0.9999465
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.9995704
Samsung-Galaxy-Note3,img_06a0a21_unalt.tif,0.7844911
HTC-1-M7,img_88bd823_unalt.tif,0.9999615
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.99961287
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.75683177
Samsung-Galaxy-Note3,img_2369d08_manip.tif,0.53031236
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.99997663
Motorola-Nexus-6,img_ec08445_manip.tif,0.9903324
iPhone-6,img_29a0cda_unalt.tif,0.999979
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.9407892
Sony-NEX-7,img_790ceaf_manip.tif,0.9715512
LG-Nexus-5x,img_2413844_unalt.tif,0.68968964
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.99408984
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.9835411
Samsung-Galaxy-S4,img_65b8cc8_manip.tif,0.72062045
Motorola-Droid-Maxx,img_1c72582_manip.tif,0.547225
Sony-NEX-7,img_235edd4_manip.tif,0.9999964
HTC-1-M7,img_872a5ca_manip.tif,0.9963714
Motorola-Droid-Maxx,img_626da37_unalt.tif,0.9983864
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.8034039
