camera,fname,prob
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.9921341
Samsung-Galaxy-S4,img_59c5d20_manip.tif,0.848509
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.99654216
Motorola-Droid-Maxx,img_9f6b9fc_manip.tif,0.29792422
Motorola-X,img_b497db4_manip.tif,1.0
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.9999907
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,0.9999999
iPhone-6,img_4d2deef_manip.tif,0.9998615
Samsung-Galaxy-S4,img_7122311_manip.tif,0.9999387
iPhone-6,img_9e07b25_unalt.tif,0.9999989
iPhone-6,img_8f1129e_manip.tif,0.9999962
Motorola-Nexus-6,img_97c44e9_unalt.tif,0.99999416
Motorola-X,img_f29f2a4_unalt.tif,0.5998069
Motorola-Droid-Maxx,img_ede3389_unalt.tif,0.29145464
Motorola-Droid-Maxx,img_f5aee1d_manip.tif,0.614646
Samsung-Galaxy-Note3,img_1e69b75_unalt.tif,0.92080253
Motorola-X,img_24b933f_unalt.tif,0.9564995
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.99989486
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.9998561
Motorola-Nexus-6,img_c514493_manip.tif,0.99309075
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.99998164
iPhone-6,img_0609bc8_unalt.tif,0.99658245
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.9997601
HTC-1-M7,img_e9845f3_unalt.tif,0.999943
LG-Nexus-5x,img_dc0b36b_manip.tif,0.6778053
HTC-1-M7,img_e6df9b5_manip.tif,0.9979
Motorola-Nexus-6,img_0c983bc_manip.tif,0.9545093
LG-Nexus-5x,img_0add779_unalt.tif,0.9441257
HTC-1-M7,img_fe9e387_unalt.tif,0.99998534
iPhone-6,img_0d5114d_manip.tif,0.9553451
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.99966323
iPhone-6,img_5bb97d6_unalt.tif,0.9999931
Motorola-Nexus-6,img_80fa383_manip.tif,0.8725859
LG-Nexus-5x,img_c7a2a38_unalt.tif,0.918474
Samsung-Galaxy-S4,img_75a3777_manip.tif,0.7729484
Samsung-Galaxy-S4,img_564483c_manip.tif,0.9997596
LG-Nexus-5x,img_b65a701_unalt.tif,0.99925834
HTC-1-M7,img_d2d1b95_unalt.tif,0.99992466
Motorola-X,img_e0cd131_unalt.tif,0.9996592
iPhone-6,img_8a9dce9_manip.tif,0.91109407
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,0.59203845
HTC-1-M7,img_b79051d_unalt.tif,0.99998796
Motorola-Nexus-6,img_a4498de_manip.tif,0.81887746
LG-Nexus-5x,img_4937ba6_manip.tif,0.9155759
LG-Nexus-5x,img_6373547_unalt.tif,0.98403627
Motorola-Droid-Maxx,img_903649a_manip.tif,0.98181665
Samsung-Galaxy-S4,img_0b1c4c6_manip.tif,0.7788401
iPhone-4s,img_b1a7208_manip.tif,0.55205584
Sony-NEX-7,img_a380ee9_unalt.tif,0.2769024
Motorola-X,img_8d9842a_unalt.tif,0.993624
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.9999559
iPhone-4s,img_f34deea_unalt.tif,0.7886754
Motorola-X,img_2244eb5_unalt.tif,0.9281451
Samsung-Galaxy-S4,img_1137239_manip.tif,0.9798519
Motorola-X,img_3e55c2b_unalt.tif,0.99870896
LG-Nexus-5x,img_34819ce_unalt.tif,0.8548358
Motorola-X,img_4e429ac_manip.tif,0.8944361
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.9999738
Motorola-Nexus-6,img_26839f8_unalt.tif,0.99999654
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.9992951
iPhone-6,img_98a865f_unalt.tif,0.9997321
Motorola-X,img_2d5971e_manip.tif,0.54987985
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.99640995
HTC-1-M7,img_a62730c_unalt.tif,0.99988616
Motorola-Droid-Maxx,img_7550636_manip.tif,0.5486861
Samsung-Galaxy-S4,img_d0b2597_manip.tif,0.94845885
Sony-NEX-7,img_b46460f_manip.tif,0.91495043
Motorola-Droid-Maxx,img_8dd4add_manip.tif,0.66873795
iPhone-4s,img_5df88bc_unalt.tif,0.7192443
Sony-NEX-7,img_2b16b3f_unalt.tif,0.43430904
LG-Nexus-5x,img_8a9d872_unalt.tif,0.54919195
Motorola-Droid-Maxx,img_a37eb3c_manip.tif,0.98707145
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,1.0
LG-Nexus-5x,img_65b698c_manip.tif,0.92847764
Samsung-Galaxy-Note3,img_09d1836_manip.tif,0.9998665
iPhone-6,img_8158245_unalt.tif,0.99999976
Samsung-Galaxy-S4,img_dcea4af_manip.tif,0.9993717
HTC-1-M7,img_fe5e328_manip.tif,0.99719477
Sony-NEX-7,img_dfccb89_unalt.tif,0.99052036
Sony-NEX-7,img_8dcc90c_manip.tif,0.9997696
Motorola-X,img_41b29b7_manip.tif,0.551201
Sony-NEX-7,img_79b3136_manip.tif,0.9932234
Motorola-X,img_2753367_manip.tif,0.7800569
Motorola-X,img_7ed2497_unalt.tif,0.41573495
Motorola-X,img_726d6fc_unalt.tif,0.9992478
LG-Nexus-5x,img_9f943e1_manip.tif,0.48231536
iPhone-4s,img_edf5f78_manip.tif,0.7836527
Samsung-Galaxy-Note3,img_7ea4b43_manip.tif,0.9995535
HTC-1-M7,img_e08ba06_unalt.tif,0.9859512
Motorola-Nexus-6,img_8441d64_manip.tif,0.9963599
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,0.999728
iPhone-6,img_699e499_unalt.tif,0.9999974
Samsung-Galaxy-S4,img_81d85fd_manip.tif,0.98165786
Samsung-Galaxy-S4,img_152b33c_manip.tif,0.73031104
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.9080749
Motorola-Droid-Maxx,img_90a147f_unalt.tif,0.99950254
Motorola-Nexus-6,img_05a1af1_manip.tif,0.99399614
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.9992199
LG-Nexus-5x,img_8eec357_unalt.tif,0.40753937
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.9998746
HTC-1-M7,img_42d06d9_manip.tif,0.9978536
HTC-1-M7,img_78a115a_manip.tif,0.8758106
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.99763
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.95797604
Samsung-Galaxy-S4,img_b87210f_manip.tif,0.9895465
Samsung-Galaxy-S4,img_8016b81_manip.tif,0.915503
Motorola-Nexus-6,img_a537605_unalt.tif,0.99856585
Samsung-Galaxy-Note3,img_26f94f1_manip.tif,0.99896765
Samsung-Galaxy-S4,img_6aa23d5_manip.tif,0.73441726
Motorola-Nexus-6,img_7dd1897_manip.tif,0.4660287
Samsung-Galaxy-S4,img_305b357_manip.tif,0.9740579
iPhone-6,img_b85a73b_unalt.tif,0.79142237
iPhone-4s,img_f9f69fa_manip.tif,0.74485224
Motorola-X,img_4af2b28_unalt.tif,0.76527435
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.99991
iPhone-6,img_873275f_manip.tif,0.7396081
iPhone-6,img_cd1410b_manip.tif,0.42387977
Motorola-X,img_30c2999_unalt.tif,0.5455475
Motorola-Droid-Maxx,img_0eed6d2_manip.tif,0.43131635
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.99543095
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.9999237
LG-Nexus-5x,img_4bf6d94_manip.tif,0.5013101
Motorola-Nexus-6,img_4e10a99_manip.tif,0.99979776
iPhone-6,img_5d5c13d_unalt.tif,0.99988186
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.9955596
Motorola-Nexus-6,img_5b1f002_manip.tif,0.44411248
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,1.0
Samsung-Galaxy-Note3,img_5ed9bfc_manip.tif,0.82291883
Motorola-Nexus-6,img_d681b4f_manip.tif,0.9530585
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.9999795
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.9868635
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.9999931
iPhone-4s,img_d4ece46_unalt.tif,0.94081706
Sony-NEX-7,img_132c354_unalt.tif,0.9998234
Motorola-Nexus-6,img_9a1ff5e_manip.tif,0.9998696
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.99999285
Motorola-Droid-Maxx,img_0517193_unalt.tif,1.0
Motorola-Nexus-6,img_e44569f_unalt.tif,0.99999
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.99987507
Motorola-Nexus-6,img_3988a06_manip.tif,0.8725175
Samsung-Galaxy-S4,img_99ccd4b_manip.tif,0.82235837
iPhone-6,img_bc6bcd2_unalt.tif,0.9911007
Motorola-X,img_74e4adc_manip.tif,0.98719144
Samsung-Galaxy-S4,img_ae8994c_manip.tif,0.6005209
Sony-NEX-7,img_34cf395_manip.tif,0.9974316
Motorola-Nexus-6,img_ba687e7_manip.tif,0.56396395
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.99964213
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.99999404
Motorola-Nexus-6,img_d45742f_manip.tif,0.9673117
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.9999981
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.971564
Motorola-Nexus-6,img_85c9c6c_manip.tif,0.568965
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.5430596
Motorola-Nexus-6,img_785e2c1_unalt.tif,1.0
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.9979925
Samsung-Galaxy-S4,img_2cafaee_manip.tif,0.43643868
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.61158305
LG-Nexus-5x,img_ea89d45_manip.tif,0.8257946
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.9996532
iPhone-4s,img_2355a97_manip.tif,0.53040665
Motorola-Droid-Maxx,img_f086fcf_manip.tif,0.57807803
Motorola-X,img_0b38181_manip.tif,0.98885465
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.999526
Samsung-Galaxy-S4,img_d87a7d7_manip.tif,0.3381152
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.8834389
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.99985635
iPhone-6,img_4413a54_unalt.tif,0.9999646
iPhone-6,img_a75c815_unalt.tif,0.9983847
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,0.9787941
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.999736
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.9998474
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.9825612
Samsung-Galaxy-S4,img_0c12a90_manip.tif,0.3300027
iPhone-6,img_d5fdd30_manip.tif,0.62179327
Motorola-X,img_e5ce922_unalt.tif,0.95265096
Sony-NEX-7,img_79ef85f_unalt.tif,0.99439394
Motorola-X,img_27f4576_manip.tif,0.92223674
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.9984274
Samsung-Galaxy-S4,img_02c212b_manip.tif,0.9392812
Motorola-Droid-Maxx,img_011d3a0_manip.tif,0.9044117
Sony-NEX-7,img_2ea3452_manip.tif,0.48626217
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.9991596
iPhone-6,img_9fd66f2_unalt.tif,0.999984
LG-Nexus-5x,img_9c10d2f_manip.tif,0.7380615
Motorola-X,img_9878d1e_manip.tif,0.99960417
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.99998295
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.90724003
LG-Nexus-5x,img_bf3f738_unalt.tif,0.9999999
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,0.99999475
Samsung-Galaxy-Note3,img_6101a95_unalt.tif,0.5093245
iPhone-6,img_6cfec33_manip.tif,0.9947807
Samsung-Galaxy-S4,img_c3e0701_manip.tif,0.8063631
iPhone-6,img_f388a9d_unalt.tif,0.99952245
LG-Nexus-5x,img_e5da32a_manip.tif,0.87437505
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.9426312
LG-Nexus-5x,img_3405b8c_manip.tif,0.5162954
Motorola-Droid-Maxx,img_4033e43_unalt.tif,0.7313726
HTC-1-M7,img_73fbc24_manip.tif,0.7196992
Motorola-Droid-Maxx,img_6bc6372_unalt.tif,0.87564343
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.9929056
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.9992638
Motorola-X,img_c4e8046_unalt.tif,0.99999857
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.91320384
Samsung-Galaxy-S4,img_3121079_manip.tif,0.9746018
iPhone-6,img_5c3ba71_unalt.tif,0.9999999
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.9981117
Motorola-Droid-Maxx,img_25531fd_unalt.tif,0.4671845
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.97755677
Samsung-Galaxy-S4,img_79b51af_manip.tif,0.9350692
HTC-1-M7,img_74d8fe4_unalt.tif,0.9999262
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.99997854
Motorola-Nexus-6,img_38bad84_unalt.tif,0.9999819
LG-Nexus-5x,img_8c9816d_unalt.tif,0.92469233
LG-Nexus-5x,img_e5bbbd0_unalt.tif,0.8476129
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.9997727
iPhone-6,img_53622c5_unalt.tif,0.99995637
iPhone-6,img_c8a843f_manip.tif,0.8818437
Motorola-Droid-Maxx,img_683590d_manip.tif,0.58466554
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.9999999
HTC-1-M7,img_59c572a_unalt.tif,0.99885356
Motorola-Nexus-6,img_8f6968f_manip.tif,0.9999771
Motorola-Droid-Maxx,img_730b69b_manip.tif,0.97975916
HTC-1-M7,img_ed27cd5_unalt.tif,0.5252849
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.9998826
Motorola-Nexus-6,img_6481217_unalt.tif,0.983276
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.9932702
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.9993363
LG-Nexus-5x,img_42d9570_manip.tif,0.99993503
Motorola-Nexus-6,img_b80a654_manip.tif,0.9997002
Samsung-Galaxy-S4,img_3342246_manip.tif,0.6398563
Motorola-Droid-Maxx,img_1c2559f_unalt.tif,0.9964516
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.9967212
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.99998426
LG-Nexus-5x,img_ee5d39a_manip.tif,0.41185826
Sony-NEX-7,img_36b9e90_unalt.tif,0.8732781
iPhone-4s,img_f3667f9_unalt.tif,0.99963224
Motorola-X,img_7f87335_manip.tif,0.88154817
Motorola-Droid-Maxx,img_fee2c32_unalt.tif,0.9223712
iPhone-6,img_2c5d37f_unalt.tif,0.9923787
Motorola-X,img_b48a842_manip.tif,0.3078115
Motorola-Nexus-6,img_a26e934_manip.tif,0.9999975
iPhone-6,img_e08c17b_unalt.tif,0.99986684
HTC-1-M7,img_94a2e0b_unalt.tif,0.99995327
iPhone-4s,img_55112b6_manip.tif,0.68025035
Motorola-Nexus-6,img_59f2013_unalt.tif,0.99985814
Samsung-Galaxy-S4,img_5d87857_manip.tif,0.50313884
Motorola-Nexus-6,img_d328da9_manip.tif,0.9014557
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.99457127
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.9986008
Motorola-Droid-Maxx,img_4855385_unalt.tif,0.9719987
Motorola-Nexus-6,img_3241d70_manip.tif,0.9980952
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.99993706
Samsung-Galaxy-S4,img_820daf3_unalt.tif,0.83707964
HTC-1-M7,img_dde647d_manip.tif,0.99943894
Motorola-X,img_abbc58d_unalt.tif,0.9999999
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.9998233
Sony-NEX-7,img_07bb789_unalt.tif,0.9861857
iPhone-6,img_3b9ac10_unalt.tif,0.99996793
iPhone-6,img_517786b_manip.tif,0.5312678
Sony-NEX-7,img_73e1bcf_unalt.tif,0.9999894
Sony-NEX-7,img_939ba41_manip.tif,0.99376583
Motorola-X,img_4439aa3_unalt.tif,0.9998759
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.94129425
iPhone-6,img_ddf0383_manip.tif,0.9085435
Motorola-X,img_b322ef4_manip.tif,0.99591994
Motorola-Nexus-6,img_f217c99_manip.tif,0.9999138
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.99345833
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.9849253
iPhone-6,img_6d29846_unalt.tif,0.9999993
Motorola-Nexus-6,img_455c68a_unalt.tif,0.999966
Samsung-Galaxy-Note3,img_f0ee041_manip.tif,0.42690834
Motorola-X,img_ddf6295_manip.tif,0.9783342
Motorola-Nexus-6,img_ab4241b_manip.tif,0.8399639
Motorola-Nexus-6,img_cc70d01_manip.tif,0.97750777
HTC-1-M7,img_5cd9d50_manip.tif,0.99965084
iPhone-6,img_83491b7_unalt.tif,0.9786068
LG-Nexus-5x,img_2af527a_manip.tif,0.6870892
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.99992085
Motorola-Nexus-6,img_6c029d7_manip.tif,0.9999733
Motorola-X,img_34790ba_manip.tif,0.4400533
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.99999845
HTC-1-M7,img_008a869_unalt.tif,0.9998078
Sony-NEX-7,img_48c08f4_unalt.tif,0.97381616
Sony-NEX-7,img_491e0bd_unalt.tif,0.9992354
iPhone-6,img_9ddf429_manip.tif,0.99993443
Samsung-Galaxy-S4,img_3005957_manip.tif,0.9881166
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.99726665
HTC-1-M7,img_017184c_unalt.tif,0.9804766
Motorola-Droid-Maxx,img_4c799e9_manip.tif,0.52713823
Samsung-Galaxy-Note3,img_52a07d1_manip.tif,0.66845065
iPhone-4s,img_001e31c_unalt.tif,0.9867879
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,0.9962386
iPhone-6,img_fefdce8_manip.tif,0.98952544
LG-Nexus-5x,img_6dc8e51_manip.tif,0.42980853
iPhone-6,img_05c52d2_manip.tif,0.9999633
Motorola-Droid-Maxx,img_5a8b90a_manip.tif,0.68031496
Motorola-Nexus-6,img_0b68096_manip.tif,0.681168
Sony-NEX-7,img_67e563b_unalt.tif,0.99879444
Motorola-X,img_d4b7ff1_manip.tif,0.5211841
Motorola-Droid-Maxx,img_c12202d_manip.tif,0.98663425
LG-Nexus-5x,img_30c4706_manip.tif,0.78964925
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.99999964
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.99552983
Samsung-Galaxy-S4,img_44daafc_manip.tif,0.9725812
Motorola-X,img_3da839d_manip.tif,0.78754985
iPhone-6,img_ea4ca2b_manip.tif,0.99952304
LG-Nexus-5x,img_56cc10a_unalt.tif,0.7950533
Motorola-Nexus-6,img_c2f768b_unalt.tif,0.61642265
iPhone-6,img_2f484b2_manip.tif,0.97895414
iPhone-6,img_0b5b7b3_unalt.tif,0.99998176
Motorola-X,img_1455ce4_unalt.tif,0.99999964
LG-Nexus-5x,img_22c1307_manip.tif,0.95938945
Motorola-Nexus-6,img_9899a76_manip.tif,0.5217243
iPhone-6,img_9d871cf_unalt.tif,0.999984
Sony-NEX-7,img_a1e746f_manip.tif,0.99984777
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.9997845
Samsung-Galaxy-Note3,img_7d67bea_manip.tif,0.97120786
HTC-1-M7,img_6c230bd_manip.tif,0.94788975
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.999941
Motorola-X,img_481ce89_manip.tif,0.60415876
Motorola-Droid-Maxx,img_9d41ef0_manip.tif,0.9691779
Motorola-Nexus-6,img_0aaf6e4_unalt.tif,0.3092928
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.998453
Motorola-X,img_b351e2a_manip.tif,0.99983776
iPhone-6,img_cbf8578_unalt.tif,0.99999976
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.9998646
Sony-NEX-7,img_a4a118f_manip.tif,0.9983272
Samsung-Galaxy-S4,img_657f195_manip.tif,0.99989486
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.997009
Samsung-Galaxy-Note3,img_17eda59_manip.tif,0.9744897
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.9987637
Motorola-X,img_806ad37_manip.tif,0.84457153
HTC-1-M7,img_ee9d0cb_manip.tif,0.49354985
Motorola-Droid-Maxx,img_0f0b1f1_manip.tif,0.8820769
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.9676647
iPhone-6,img_9ef5b7d_unalt.tif,0.9906465
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.9999894
iPhone-6,img_f258c47_manip.tif,0.9900718
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.9135511
HTC-1-M7,img_068c372_manip.tif,0.55242836
LG-Nexus-5x,img_5fad61a_unalt.tif,0.97946036
iPhone-6,img_083c983_unalt.tif,0.9921119
LG-Nexus-5x,img_2e3421b_unalt.tif,0.91884947
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.99935347
Samsung-Galaxy-S4,img_3ef615a_unalt.tif,0.52537334
Sony-NEX-7,img_941c44c_unalt.tif,0.99999714
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.9991647
iPhone-6,img_4c59e8e_unalt.tif,0.9830389
iPhone-6,img_6ce4249_unalt.tif,0.9999713
LG-Nexus-5x,img_ee058bd_unalt.tif,0.99122834
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.9999844
iPhone-6,img_a1e79e3_unalt.tif,0.9879215
LG-Nexus-5x,img_628ec4e_unalt.tif,0.9991899
HTC-1-M7,img_f209931_unalt.tif,0.9771672
iPhone-6,img_8a0b026_unalt.tif,0.9999764
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.97912323
Motorola-Nexus-6,img_f952aa4_manip.tif,0.99994636
iPhone-6,img_40f704b_manip.tif,0.99996877
Samsung-Galaxy-S4,img_3085ddf_manip.tif,0.552215
LG-Nexus-5x,img_8162455_manip.tif,0.5117013
Motorola-Nexus-6,img_fe16d80_unalt.tif,0.88173676
Motorola-Nexus-6,img_b64a022_unalt.tif,0.9998041
iPhone-6,img_8097ca4_manip.tif,0.9941308
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.9970362
Motorola-Nexus-6,img_f9c035d_manip.tif,0.82127506
iPhone-4s,img_309410f_manip.tif,0.85678613
iPhone-6,img_51ba796_unalt.tif,0.7036839
Motorola-X,img_356d936_manip.tif,0.9999069
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.989852
Sony-NEX-7,img_ec15848_manip.tif,0.9478896
iPhone-6,img_0ea63b1_unalt.tif,0.9965887
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.9997408
Motorola-Droid-Maxx,img_de105da_manip.tif,0.9980698
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.99938226
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.9999809
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.9998431
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.94095635
iPhone-6,img_421031a_unalt.tif,0.9993293
Samsung-Galaxy-S4,img_9547920_manip.tif,0.58954585
HTC-1-M7,img_b3d1b1b_unalt.tif,0.9985039
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.99999964
Motorola-X,img_50aca90_manip.tif,0.5038286
iPhone-6,img_dd2853e_manip.tif,0.61443895
iPhone-6,img_a5d3708_manip.tif,0.9999213
Sony-NEX-7,img_d05de1c_unalt.tif,0.99850595
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.9994048
Motorola-Nexus-6,img_35990d3_unalt.tif,0.48834673
LG-Nexus-5x,img_bcc98af_unalt.tif,0.6300202
Sony-NEX-7,img_67433aa_unalt.tif,0.9988506
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.99983895
Motorola-Nexus-6,img_5740a33_manip.tif,0.98640996
LG-Nexus-5x,img_0fe1455_manip.tif,0.9664424
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.98908526
Motorola-Nexus-6,img_90e2ff7_manip.tif,0.95469403
Motorola-X,img_fe017c6_manip.tif,0.92736346
Samsung-Galaxy-S4,img_c8ab734_manip.tif,0.8126755
Motorola-Nexus-6,img_30946c8_unalt.tif,0.92610747
Samsung-Galaxy-S4,img_0bc68cc_manip.tif,0.56834066
iPhone-6,img_30d0426_unalt.tif,0.9999045
Motorola-Nexus-6,img_6346ba2_manip.tif,0.9888727
Motorola-Droid-Maxx,img_5ed1a50_manip.tif,0.794112
HTC-1-M7,img_b04d72c_manip.tif,0.98263043
iPhone-6,img_295b552_unalt.tif,0.86008865
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.99998474
Motorola-Nexus-6,img_3a09f52_manip.tif,0.99742484
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.99999857
Motorola-X,img_6b28aa9_manip.tif,0.76126194
Motorola-Nexus-6,img_2438aeb_manip.tif,0.99913424
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.99993455
Motorola-X,img_8dbdbe1_manip.tif,0.9997874
Motorola-Nexus-6,img_a6c7de9_unalt.tif,1.0
Motorola-Nexus-6,img_a7faca5_manip.tif,0.9985864
HTC-1-M7,img_85f50c0_manip.tif,0.69477594
iPhone-6,img_48cb356_unalt.tif,0.9999914
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.99891186
LG-Nexus-5x,img_06a0a21_unalt.tif,0.8475508
HTC-1-M7,img_88bd823_unalt.tif,0.99744
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.99678
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.9977284
Motorola-X,img_2369d08_manip.tif,0.5593924
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.9999937
Motorola-Nexus-6,img_ec08445_manip.tif,0.99695045
iPhone-6,img_29a0cda_unalt.tif,0.9999703
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.9981547
Sony-NEX-7,img_790ceaf_manip.tif,0.89985967
LG-Nexus-5x,img_2413844_unalt.tif,0.9950212
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.99889463
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.99752253
Samsung-Galaxy-S4,img_65b8cc8_manip.tif,0.94752
Motorola-Droid-Maxx,img_1c72582_manip.tif,0.8106454
Sony-NEX-7,img_235edd4_manip.tif,0.9992982
HTC-1-M7,img_872a5ca_manip.tif,0.9992685
Motorola-Droid-Maxx,img_626da37_unalt.tif,0.98493016
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.96056265
HTC-1-M7,img_44c7044_unalt.tif,0.99998176
Motorola-Droid-Maxx,img_f7b1502_manip.tif,0.46258894
Motorola-X,img_c568e1b_manip.tif,0.9632863
LG-Nexus-5x,img_9c746f7_unalt.tif,0.7963719
iPhone-6,img_e5bf834_manip.tif,0.9949569
LG-Nexus-5x,img_c176fd8_manip.tif,0.9876754
HTC-1-M7,img_83e73ba_manip.tif,0.9927666
Motorola-Droid-Maxx,img_ee7e357_manip.tif,0.863975
Sony-NEX-7,img_a422956_unalt.tif,0.99882025
Sony-NEX-7,img_20c4864_manip.tif,0.94097453
Motorola-Nexus-6,img_6ab6b9d_manip.tif,0.99951696
