camera,fname,prob
Motorola-X,img_9626ba6_manip.tif,0.5483965
Motorola-Nexus-6,img_e47bb13_manip.tif,0.9794058
Motorola-Droid-Maxx,img_e574785_manip.tif,0.7694669
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,0.9974139
Samsung-Galaxy-S4,img_59c5d20_manip.tif,0.91891915
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.99753916
LG-Nexus-5x,img_9f6b9fc_manip.tif,0.3384177
Motorola-X,img_b497db4_manip.tif,1.0
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.99999416
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,1.0
iPhone-6,img_4d2deef_manip.tif,0.99991953
Samsung-Galaxy-S4,img_7122311_manip.tif,0.99992025
iPhone-6,img_9e07b25_unalt.tif,0.9999994
iPhone-6,img_8f1129e_manip.tif,0.99999833
Motorola-Nexus-6,img_97c44e9_unalt.tif,0.9999918
Motorola-X,img_f29f2a4_unalt.tif,0.7139564
Motorola-Droid-Maxx,img_ede3389_unalt.tif,0.3139322
Motorola-Droid-Maxx,img_f5aee1d_manip.tif,0.7301753
Samsung-Galaxy-Note3,img_1e69b75_unalt.tif,0.85329187
Motorola-X,img_24b933f_unalt.tif,0.9626407
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.9998977
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.9998821
Motorola-Nexus-6,img_c514493_manip.tif,0.98377615
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.9999937
iPhone-6,img_0609bc8_unalt.tif,0.9986442
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.9999418
HTC-1-M7,img_e9845f3_unalt.tif,0.99998474
LG-Nexus-5x,img_dc0b36b_manip.tif,0.8117311
HTC-1-M7,img_e6df9b5_manip.tif,0.99887675
Motorola-Nexus-6,img_0c983bc_manip.tif,0.96533793
LG-Nexus-5x,img_0add779_unalt.tif,0.9666843
HTC-1-M7,img_fe9e387_unalt.tif,0.9999975
iPhone-6,img_0d5114d_manip.tif,0.9808926
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.9998248
iPhone-6,img_5bb97d6_unalt.tif,0.9999969
Motorola-Nexus-6,img_80fa383_manip.tif,0.6547274
LG-Nexus-5x,img_c7a2a38_unalt.tif,0.8399953
Samsung-Galaxy-S4,img_75a3777_manip.tif,0.82034856
Samsung-Galaxy-S4,img_564483c_manip.tif,0.99978775
LG-Nexus-5x,img_b65a701_unalt.tif,0.99929965
HTC-1-M7,img_d2d1b95_unalt.tif,0.99997735
Motorola-X,img_e0cd131_unalt.tif,0.9995995
iPhone-6,img_8a9dce9_manip.tif,0.85280865
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,0.7256323
HTC-1-M7,img_b79051d_unalt.tif,0.99999166
Motorola-Nexus-6,img_a4498de_manip.tif,0.9348853
LG-Nexus-5x,img_4937ba6_manip.tif,0.91407603
LG-Nexus-5x,img_6373547_unalt.tif,0.9710343
Motorola-Droid-Maxx,img_903649a_manip.tif,0.97541046
Samsung-Galaxy-S4,img_0b1c4c6_manip.tif,0.77429324
iPhone-4s,img_b1a7208_manip.tif,0.834557
Sony-NEX-7,img_a380ee9_unalt.tif,0.3108317
Motorola-X,img_8d9842a_unalt.tif,0.9952289
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.99995613
iPhone-4s,img_f34deea_unalt.tif,0.96695405
Motorola-X,img_2244eb5_unalt.tif,0.91065633
Samsung-Galaxy-S4,img_1137239_manip.tif,0.9608847
Motorola-X,img_3e55c2b_unalt.tif,0.99840206
LG-Nexus-5x,img_34819ce_unalt.tif,0.5973189
Motorola-X,img_4e429ac_manip.tif,0.9314327
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.999992
Motorola-Nexus-6,img_26839f8_unalt.tif,0.9999939
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.99963605
iPhone-6,img_98a865f_unalt.tif,0.99956256
Motorola-X,img_2d5971e_manip.tif,0.5322068
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.9854827
HTC-1-M7,img_a62730c_unalt.tif,0.999948
iPhone-6,img_7550636_manip.tif,0.5450285
Samsung-Galaxy-S4,img_d0b2597_manip.tif,0.909287
Sony-NEX-7,img_b46460f_manip.tif,0.92898136
Motorola-Droid-Maxx,img_8dd4add_manip.tif,0.6187004
iPhone-4s,img_5df88bc_unalt.tif,0.9460102
Sony-NEX-7,img_2b16b3f_unalt.tif,0.65707284
Samsung-Galaxy-Note3,img_8a9d872_unalt.tif,0.71166694
Motorola-Droid-Maxx,img_a37eb3c_manip.tif,0.97452545
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,1.0
LG-Nexus-5x,img_65b698c_manip.tif,0.82475096
Samsung-Galaxy-Note3,img_09d1836_manip.tif,0.99973387
iPhone-6,img_8158245_unalt.tif,0.99999976
Samsung-Galaxy-S4,img_dcea4af_manip.tif,0.9998561
HTC-1-M7,img_fe5e328_manip.tif,0.99924636
Sony-NEX-7,img_dfccb89_unalt.tif,0.9957468
Sony-NEX-7,img_8dcc90c_manip.tif,0.99994755
HTC-1-M7,img_41b29b7_manip.tif,0.7600009
Sony-NEX-7,img_79b3136_manip.tif,0.9969105
Motorola-X,img_2753367_manip.tif,0.79159313
Motorola-Droid-Maxx,img_7ed2497_unalt.tif,0.6582269
Motorola-X,img_726d6fc_unalt.tif,0.99914944
LG-Nexus-5x,img_9f943e1_manip.tif,0.67893213
iPhone-4s,img_edf5f78_manip.tif,0.9253626
Samsung-Galaxy-Note3,img_7ea4b43_manip.tif,0.99989545
HTC-1-M7,img_e08ba06_unalt.tif,0.9922207
Motorola-Nexus-6,img_8441d64_manip.tif,0.9936411
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,0.99977595
iPhone-6,img_699e499_unalt.tif,0.9999988
Samsung-Galaxy-S4,img_81d85fd_manip.tif,0.9646581
Samsung-Galaxy-S4,img_152b33c_manip.tif,0.5920418
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.94091636
Motorola-Droid-Maxx,img_90a147f_unalt.tif,0.9992415
Motorola-Nexus-6,img_05a1af1_manip.tif,0.9891061
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.9986707
Motorola-Droid-Maxx,img_8eec357_unalt.tif,0.5285696
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.9998149
HTC-1-M7,img_42d06d9_manip.tif,0.9988176
HTC-1-M7,img_78a115a_manip.tif,0.92267513
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.9981511
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.95369154
Samsung-Galaxy-S4,img_b87210f_manip.tif,0.9849706
Samsung-Galaxy-S4,img_8016b81_manip.tif,0.88367945
Motorola-Nexus-6,img_a537605_unalt.tif,0.99802727
Samsung-Galaxy-Note3,img_26f94f1_manip.tif,0.99907494
Samsung-Galaxy-S4,img_6aa23d5_manip.tif,0.56430584
iPhone-4s,img_7dd1897_manip.tif,0.5961311
Samsung-Galaxy-S4,img_305b357_manip.tif,0.9639449
iPhone-6,img_b85a73b_unalt.tif,0.7751792
iPhone-4s,img_f9f69fa_manip.tif,0.94708025
Motorola-X,img_4af2b28_unalt.tif,0.70306283
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.9998622
iPhone-6,img_873275f_manip.tif,0.7298524
iPhone-6,img_cd1410b_manip.tif,0.48291987
HTC-1-M7,img_30c2999_unalt.tif,0.50855815
Motorola-Droid-Maxx,img_0eed6d2_manip.tif,0.41309875
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.995262
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.99994695
Samsung-Galaxy-Note3,img_4bf6d94_manip.tif,0.36880678
Motorola-Nexus-6,img_4e10a99_manip.tif,0.999782
iPhone-6,img_5d5c13d_unalt.tif,0.999899
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.99837375
Motorola-Nexus-6,img_5b1f002_manip.tif,0.36476463
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,1.0
Samsung-Galaxy-Note3,img_5ed9bfc_manip.tif,0.8195268
Motorola-Nexus-6,img_d681b4f_manip.tif,0.8576298
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.99999094
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.98887104
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.9999813
iPhone-4s,img_d4ece46_unalt.tif,0.9440535
Sony-NEX-7,img_132c354_unalt.tif,0.9999162
Motorola-Nexus-6,img_9a1ff5e_manip.tif,0.99987376
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.99999726
Motorola-Droid-Maxx,img_0517193_unalt.tif,1.0
Motorola-Nexus-6,img_e44569f_unalt.tif,0.999987
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.99993813
Motorola-Nexus-6,img_3988a06_manip.tif,0.90795195
Samsung-Galaxy-S4,img_99ccd4b_manip.tif,0.93209916
iPhone-6,img_bc6bcd2_unalt.tif,0.99217117
Motorola-X,img_74e4adc_manip.tif,0.97435814
Samsung-Galaxy-S4,img_ae8994c_manip.tif,0.47891724
Sony-NEX-7,img_34cf395_manip.tif,0.99974257
Motorola-Nexus-6,img_ba687e7_manip.tif,0.5382842
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.99980074
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.9999938
Motorola-Nexus-6,img_d45742f_manip.tif,0.70939755
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.9999987
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.9518999
Motorola-Nexus-6,img_85c9c6c_manip.tif,0.5166608
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.65941226
Motorola-Nexus-6,img_785e2c1_unalt.tif,1.0
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.99647444
Samsung-Galaxy-S4,img_2cafaee_manip.tif,0.38393274
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.518001
LG-Nexus-5x,img_ea89d45_manip.tif,0.8093384
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.9994937
Motorola-Nexus-6,img_2355a97_manip.tif,0.6977244
Motorola-Droid-Maxx,img_f086fcf_manip.tif,0.65158856
Motorola-X,img_0b38181_manip.tif,0.98325956
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.9997017
Motorola-X,img_d87a7d7_manip.tif,0.37190312
Motorola-Nexus-6,img_35a8d3f_unalt.tif,0.8895158
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.9999567
iPhone-6,img_4413a54_unalt.tif,0.99997807
iPhone-6,img_a75c815_unalt.tif,0.9987991
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,0.98681635
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.9999292
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.999887
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.98654675
iPhone-6,img_0c12a90_manip.tif,0.29642642
iPhone-6,img_d5fdd30_manip.tif,0.7392119
Motorola-X,img_e5ce922_unalt.tif,0.9357605
Sony-NEX-7,img_79ef85f_unalt.tif,0.9966017
Motorola-X,img_27f4576_manip.tif,0.9270181
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.9988918
Samsung-Galaxy-S4,img_02c212b_manip.tif,0.9638554
Motorola-Droid-Maxx,img_011d3a0_manip.tif,0.94980884
Sony-NEX-7,img_2ea3452_manip.tif,0.64652336
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.9995159
iPhone-6,img_9fd66f2_unalt.tif,0.99997866
LG-Nexus-5x,img_9c10d2f_manip.tif,0.6026013
Motorola-X,img_9878d1e_manip.tif,0.9994697
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.99999356
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.80222726
LG-Nexus-5x,img_bf3f738_unalt.tif,1.0
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,0.9999988
Motorola-Droid-Maxx,img_6101a95_unalt.tif,0.68022454
iPhone-6,img_6cfec33_manip.tif,0.99032015
Samsung-Galaxy-S4,img_c3e0701_manip.tif,0.94300634
iPhone-6,img_f388a9d_unalt.tif,0.99930525
LG-Nexus-5x,img_e5da32a_manip.tif,0.87378204
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.98037934
LG-Nexus-5x,img_3405b8c_manip.tif,0.6883237
Motorola-Droid-Maxx,img_4033e43_unalt.tif,0.8819768
HTC-1-M7,img_73fbc24_manip.tif,0.6685665
Motorola-Droid-Maxx,img_6bc6372_unalt.tif,0.90879905
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.99192214
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.9983943
Motorola-X,img_c4e8046_unalt.tif,0.9999976
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.9474246
Samsung-Galaxy-S4,img_3121079_manip.tif,0.98259705
iPhone-6,img_5c3ba71_unalt.tif,0.9999999
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.9980058
Motorola-Droid-Maxx,img_25531fd_unalt.tif,0.4985924
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.99418145
Samsung-Galaxy-S4,img_79b51af_manip.tif,0.9304356
HTC-1-M7,img_74d8fe4_unalt.tif,0.9999261
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.9999708
Motorola-Nexus-6,img_38bad84_unalt.tif,0.9999523
LG-Nexus-5x,img_8c9816d_unalt.tif,0.922464
LG-Nexus-5x,img_e5bbbd0_unalt.tif,0.83227706
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.9998404
iPhone-6,img_53622c5_unalt.tif,0.99998415
iPhone-6,img_c8a843f_manip.tif,0.9722817
Motorola-Droid-Maxx,img_683590d_manip.tif,0.54513776
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,1.0
HTC-1-M7,img_59c572a_unalt.tif,0.9994874
Motorola-Nexus-6,img_8f6968f_manip.tif,0.9999622
Motorola-Droid-Maxx,img_730b69b_manip.tif,0.98317844
Samsung-Galaxy-S4,img_ed27cd5_unalt.tif,0.32865965
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.99991536
Motorola-Nexus-6,img_6481217_unalt.tif,0.9731953
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.9948472
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.99911934
LG-Nexus-5x,img_42d9570_manip.tif,0.99996996
Motorola-Nexus-6,img_b80a654_manip.tif,0.9996325
Samsung-Galaxy-S4,img_3342246_manip.tif,0.7505733
Motorola-Droid-Maxx,img_1c2559f_unalt.tif,0.9982039
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.99695
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.99998796
Motorola-Droid-Maxx,img_ee5d39a_manip.tif,0.48854625
Sony-NEX-7,img_36b9e90_unalt.tif,0.9675098
iPhone-4s,img_f3667f9_unalt.tif,0.99996877
Motorola-X,img_7f87335_manip.tif,0.9064769
Motorola-Droid-Maxx,img_fee2c32_unalt.tif,0.93050873
iPhone-6,img_2c5d37f_unalt.tif,0.99301296
iPhone-4s,img_b48a842_manip.tif,0.29008397
Motorola-Nexus-6,img_a26e934_manip.tif,0.9999939
iPhone-6,img_e08c17b_unalt.tif,0.9999361
HTC-1-M7,img_94a2e0b_unalt.tif,0.9999808
iPhone-4s,img_55112b6_manip.tif,0.81381625
Motorola-Nexus-6,img_59f2013_unalt.tif,0.9996859
Samsung-Galaxy-S4,img_5d87857_manip.tif,0.656517
Motorola-Nexus-6,img_d328da9_manip.tif,0.79749846
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.9981964
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.99843615
Motorola-Droid-Maxx,img_4855385_unalt.tif,0.9883577
Motorola-Nexus-6,img_3241d70_manip.tif,0.9975241
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.9999188
Samsung-Galaxy-S4,img_820daf3_unalt.tif,0.6911305
HTC-1-M7,img_dde647d_manip.tif,0.99947995
Motorola-X,img_abbc58d_unalt.tif,0.9999999
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.99994004
Sony-NEX-7,img_07bb789_unalt.tif,0.994991
iPhone-6,img_3b9ac10_unalt.tif,0.99994993
iPhone-6,img_517786b_manip.tif,0.66110665
Sony-NEX-7,img_73e1bcf_unalt.tif,0.9999933
Sony-NEX-7,img_939ba41_manip.tif,0.9971009
Motorola-X,img_4439aa3_unalt.tif,0.9999007
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.9849963
iPhone-6,img_ddf0383_manip.tif,0.673114
Motorola-X,img_b322ef4_manip.tif,0.9957699
Motorola-Nexus-6,img_f217c99_manip.tif,0.9998846
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.99212646
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.9784056
iPhone-6,img_6d29846_unalt.tif,0.99999964
Motorola-Nexus-6,img_455c68a_unalt.tif,0.9999608
Samsung-Galaxy-S4,img_f0ee041_manip.tif,0.47663888
Motorola-X,img_ddf6295_manip.tif,0.9443803
Motorola-Nexus-6,img_ab4241b_manip.tif,0.8852277
Motorola-Nexus-6,img_cc70d01_manip.tif,0.9719947
HTC-1-M7,img_5cd9d50_manip.tif,0.9998925
iPhone-6,img_83491b7_unalt.tif,0.9888643
LG-Nexus-5x,img_2af527a_manip.tif,0.60293597
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.99991333
Motorola-Nexus-6,img_6c029d7_manip.tif,0.99996233
iPhone-4s,img_34790ba_manip.tif,0.36349002
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.99999833
HTC-1-M7,img_008a869_unalt.tif,0.9999155
Sony-NEX-7,img_48c08f4_unalt.tif,0.9897076
Sony-NEX-7,img_491e0bd_unalt.tif,0.99960893
iPhone-6,img_9ddf429_manip.tif,0.9999324
Samsung-Galaxy-S4,img_3005957_manip.tif,0.98395616
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.99938464
HTC-1-M7,img_017184c_unalt.tif,0.9859942
Motorola-Droid-Maxx,img_4c799e9_manip.tif,0.4845351
Samsung-Galaxy-Note3,img_52a07d1_manip.tif,0.5291408
iPhone-4s,img_001e31c_unalt.tif,0.991751
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,0.99838114
iPhone-6,img_fefdce8_manip.tif,0.9873281
LG-Nexus-5x,img_6dc8e51_manip.tif,0.4201314
iPhone-6,img_05c52d2_manip.tif,0.9999908
Motorola-Droid-Maxx,img_5a8b90a_manip.tif,0.79999506
Motorola-Nexus-6,img_0b68096_manip.tif,0.45325688
Sony-NEX-7,img_67e563b_unalt.tif,0.99951315
LG-Nexus-5x,img_d4b7ff1_manip.tif,0.49392262
Motorola-Droid-Maxx,img_c12202d_manip.tif,0.9768982
LG-Nexus-5x,img_30c4706_manip.tif,0.8623221
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.9999999
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.9927308
Samsung-Galaxy-S4,img_44daafc_manip.tif,0.9952123
Motorola-X,img_3da839d_manip.tif,0.80871147
iPhone-6,img_ea4ca2b_manip.tif,0.99975616
LG-Nexus-5x,img_56cc10a_unalt.tif,0.80101687
Motorola-Nexus-6,img_c2f768b_unalt.tif,0.6573242
iPhone-6,img_2f484b2_manip.tif,0.9773925
iPhone-6,img_0b5b7b3_unalt.tif,0.99998987
Motorola-X,img_1455ce4_unalt.tif,0.9999993
LG-Nexus-5x,img_22c1307_manip.tif,0.8662898
Motorola-Nexus-6,img_9899a76_manip.tif,0.48465744
iPhone-6,img_9d871cf_unalt.tif,0.99998784
Sony-NEX-7,img_a1e746f_manip.tif,0.9999536
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.9995783
Samsung-Galaxy-Note3,img_7d67bea_manip.tif,0.8853659
HTC-1-M7,img_6c230bd_manip.tif,0.9274334
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.9999784
Motorola-X,img_481ce89_manip.tif,0.6712725
Motorola-Droid-Maxx,img_9d41ef0_manip.tif,0.97823447
Motorola-Nexus-6,img_0aaf6e4_unalt.tif,0.37473366
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.9992393
Motorola-X,img_b351e2a_manip.tif,0.9998443
iPhone-6,img_cbf8578_unalt.tif,0.99999976
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.99978286
Sony-NEX-7,img_a4a118f_manip.tif,0.999146
Samsung-Galaxy-S4,img_657f195_manip.tif,0.9998814
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.9969119
Samsung-Galaxy-Note3,img_17eda59_manip.tif,0.9551301
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.998004
Motorola-X,img_806ad37_manip.tif,0.8309009
HTC-1-M7,img_ee9d0cb_manip.tif,0.50694084
Motorola-Droid-Maxx,img_0f0b1f1_manip.tif,0.88815236
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.97606975
iPhone-6,img_9ef5b7d_unalt.tif,0.99343264
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.99998164
iPhone-6,img_f258c47_manip.tif,0.99137634
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.8069243
HTC-1-M7,img_068c372_manip.tif,0.6727271
LG-Nexus-5x,img_5fad61a_unalt.tif,0.9702655
iPhone-6,img_083c983_unalt.tif,0.98486054
LG-Nexus-5x,img_2e3421b_unalt.tif,0.8623734
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.99906415
Samsung-Galaxy-S4,img_3ef615a_unalt.tif,0.7218007
Sony-NEX-7,img_941c44c_unalt.tif,0.99999845
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.9990482
iPhone-6,img_4c59e8e_unalt.tif,0.9843715
iPhone-6,img_6ce4249_unalt.tif,0.99998343
LG-Nexus-5x,img_ee058bd_unalt.tif,0.9918177
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.99998796
iPhone-6,img_a1e79e3_unalt.tif,0.9949281
LG-Nexus-5x,img_628ec4e_unalt.tif,0.99928766
HTC-1-M7,img_f209931_unalt.tif,0.98837143
iPhone-6,img_8a0b026_unalt.tif,0.9999832
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.97743064
Motorola-Nexus-6,img_f952aa4_manip.tif,0.99998915
iPhone-6,img_40f704b_manip.tif,0.99997723
Samsung-Galaxy-S4,img_3085ddf_manip.tif,0.5916347
LG-Nexus-5x,img_8162455_manip.tif,0.4192458
Motorola-Nexus-6,img_fe16d80_unalt.tif,0.8169383
Motorola-Nexus-6,img_b64a022_unalt.tif,0.99976856
iPhone-6,img_8097ca4_manip.tif,0.9943393
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.99797076
Motorola-Nexus-6,img_f9c035d_manip.tif,0.88118553
iPhone-4s,img_309410f_manip.tif,0.9050873
iPhone-6,img_51ba796_unalt.tif,0.9020934
Motorola-X,img_356d936_manip.tif,0.9997825
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.98594296
Sony-NEX-7,img_ec15848_manip.tif,0.9860765
iPhone-6,img_0ea63b1_unalt.tif,0.998401
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.9998915
Motorola-Droid-Maxx,img_de105da_manip.tif,0.99818987
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.99936444
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.99998
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.9998227
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.97928303
iPhone-6,img_421031a_unalt.tif,0.9997898
Samsung-Galaxy-S4,img_9547920_manip.tif,0.6391226
HTC-1-M7,img_b3d1b1b_unalt.tif,0.9991714
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.9999995
Motorola-X,img_50aca90_manip.tif,0.5960087
iPhone-6,img_dd2853e_manip.tif,0.6435258
iPhone-6,img_a5d3708_manip.tif,0.9999423
Sony-NEX-7,img_d05de1c_unalt.tif,0.9991636
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.9996486
Motorola-Nexus-6,img_35990d3_unalt.tif,0.6299093
Samsung-Galaxy-Note3,img_bcc98af_unalt.tif,0.57892364
Sony-NEX-7,img_67433aa_unalt.tif,0.99943763
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.99982566
Motorola-Nexus-6,img_5740a33_manip.tif,0.9910584
LG-Nexus-5x,img_0fe1455_manip.tif,0.8975347
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.9863621
Motorola-Nexus-6,img_90e2ff7_manip.tif,0.875896
Motorola-X,img_fe017c6_manip.tif,0.8033064
Samsung-Galaxy-S4,img_c8ab734_manip.tif,0.7558076
Motorola-Nexus-6,img_30946c8_unalt.tif,0.90861756
Samsung-Galaxy-S4,img_0bc68cc_manip.tif,0.73391694
iPhone-6,img_30d0426_unalt.tif,0.999949
Motorola-Nexus-6,img_6346ba2_manip.tif,0.98709863
Motorola-Droid-Maxx,img_5ed1a50_manip.tif,0.917497
HTC-1-M7,img_b04d72c_manip.tif,0.9868389
iPhone-6,img_295b552_unalt.tif,0.766474
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.99998736
Motorola-Nexus-6,img_3a09f52_manip.tif,0.99790454
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.99999833
Motorola-X,img_6b28aa9_manip.tif,0.72601837
Motorola-Nexus-6,img_2438aeb_manip.tif,0.9993394
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.9998995
Motorola-X,img_8dbdbe1_manip.tif,0.9997353
Motorola-Nexus-6,img_a6c7de9_unalt.tif,1.0
Motorola-Nexus-6,img_a7faca5_manip.tif,0.99876535
HTC-1-M7,img_85f50c0_manip.tif,0.6464192
iPhone-6,img_48cb356_unalt.tif,0.9999913
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.9995022
LG-Nexus-5x,img_06a0a21_unalt.tif,0.85379356
HTC-1-M7,img_88bd823_unalt.tif,0.99876416
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.9922409
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.99806195
Motorola-X,img_2369d08_manip.tif,0.43984798
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.99999106
Motorola-Nexus-6,img_ec08445_manip.tif,0.99495065
iPhone-6,img_29a0cda_unalt.tif,0.9999918
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.9980311
Sony-NEX-7,img_790ceaf_manip.tif,0.95010024
LG-Nexus-5x,img_2413844_unalt.tif,0.99389946
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.99939704
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.99808025
Samsung-Galaxy-S4,img_65b8cc8_manip.tif,0.9559971
Motorola-Droid-Maxx,img_1c72582_manip.tif,0.749438
Sony-NEX-7,img_235edd4_manip.tif,0.9997441
HTC-1-M7,img_872a5ca_manip.tif,0.99982315
Motorola-Droid-Maxx,img_626da37_unalt.tif,0.99389136
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.9783029
HTC-1-M7,img_44c7044_unalt.tif,0.99999356
Sony-NEX-7,img_f7b1502_manip.tif,0.51814693
Motorola-X,img_c568e1b_manip.tif,0.9306257
LG-Nexus-5x,img_9c746f7_unalt.tif,0.7065304
iPhone-6,img_e5bf834_manip.tif,0.997463
LG-Nexus-5x,img_c176fd8_manip.tif,0.99394727
HTC-1-M7,img_83e73ba_manip.tif,0.9950224
Motorola-Droid-Maxx,img_ee7e357_manip.tif,0.946847
