camera,fname,prob
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.995181
Samsung-Galaxy-Note3,img_f29f2a4_unalt.tif,0.9617474
iPhone-4s,img_24b933f_unalt.tif,0.5200889
Samsung-Galaxy-Note3,img_1e69b75_unalt.tif,0.83868515
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.9842555
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.99578685
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.82675904
iPhone-6,img_0609bc8_unalt.tif,0.8917656
HTC-1-M7,img_e9845f3_unalt.tif,0.9999263
LG-Nexus-5x,img_dc0b36b_manip.tif,0.59286267
HTC-1-M7,img_0c983bc_manip.tif,0.35753435
Motorola-X,img_0add779_unalt.tif,0.46192613
HTC-1-M7,img_e6df9b5_manip.tif,0.99880934
HTC-1-M7,img_fe9e387_unalt.tif,0.99011666
LG-Nexus-5x,img_75a3777_manip.tif,0.3050306
iPhone-6,img_0d5114d_manip.tif,0.99918383
Motorola-Nexus-6,img_80fa383_manip.tif,0.40819833
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.9237027
iPhone-6,img_5bb97d6_unalt.tif,0.9795476
LG-Nexus-5x,img_b65a701_unalt.tif,0.6419186
Motorola-X,img_c7a2a38_unalt.tif,0.53184044
Samsung-Galaxy-S4,img_564483c_manip.tif,0.8312482
HTC-1-M7,img_d2d1b95_unalt.tif,0.9732897
iPhone-6,img_8a9dce9_manip.tif,0.9877709
Samsung-Galaxy-Note3,img_e0cd131_unalt.tif,0.41911703
LG-Nexus-5x,img_4f6e72b_unalt.tif,0.55416983
LG-Nexus-5x,img_a4498de_manip.tif,0.72338563
HTC-1-M7,img_b79051d_unalt.tif,0.9985506
Sony-NEX-7,img_a380ee9_unalt.tif,0.6312007
Motorola-X,img_0b1c4c6_manip.tif,0.280449
Samsung-Galaxy-Note3,img_6373547_unalt.tif,0.6698582
LG-Nexus-5x,img_4937ba6_manip.tif,0.9667563
Motorola-X,img_b1a7208_manip.tif,0.9005598
Motorola-Droid-Maxx,img_903649a_manip.tif,0.8753403
iPhone-4s,img_f34deea_unalt.tif,0.79013133
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.6223181
Motorola-X,img_8d9842a_unalt.tif,0.7462289
LG-Nexus-5x,img_34819ce_unalt.tif,0.99982256
Motorola-X,img_2244eb5_unalt.tif,0.88347214
HTC-1-M7,img_1137239_manip.tif,0.5036649
Motorola-X,img_3e55c2b_unalt.tif,0.9065372
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.99701214
LG-Nexus-5x,img_4e429ac_manip.tif,0.32509184
Motorola-Nexus-6,img_26839f8_unalt.tif,0.97516847
Sony-NEX-7,img_2d5971e_manip.tif,0.49501368
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.96603394
Motorola-X,img_98a865f_unalt.tif,0.899173
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.99827933
Samsung-Galaxy-S4,img_d0b2597_manip.tif,0.707941
HTC-1-M7,img_a62730c_unalt.tif,0.9999794
iPhone-4s,img_8dd4add_manip.tif,0.33271813
Sony-NEX-7,img_b46460f_manip.tif,0.9938897
iPhone-6,img_7550636_manip.tif,0.9413188
iPhone-4s,img_5df88bc_unalt.tif,0.7848795
Motorola-X,img_2b16b3f_unalt.tif,0.31033882
LG-Nexus-5x,img_65b698c_manip.tif,0.44061887
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.99846965
Motorola-X,img_8a9d872_unalt.tif,0.66545886
Motorola-Nexus-6,img_09d1836_manip.tif,0.8527436
HTC-1-M7,img_a37eb3c_manip.tif,0.5585664
Samsung-Galaxy-Note3,img_dcea4af_manip.tif,0.5253918
iPhone-6,img_8158245_unalt.tif,0.9963888
HTC-1-M7,img_fe5e328_manip.tif,0.98353195
Sony-NEX-7,img_dfccb89_unalt.tif,0.76292324
Sony-NEX-7,img_8dcc90c_manip.tif,0.6627301
Sony-NEX-7,img_79b3136_manip.tif,0.559724
Motorola-Droid-Maxx,img_2753367_manip.tif,0.73990494
HTC-1-M7,img_41b29b7_manip.tif,0.8862532
Motorola-X,img_7ed2497_unalt.tif,0.81278694
Samsung-Galaxy-Note3,img_726d6fc_unalt.tif,0.7330117
Motorola-X,img_edf5f78_manip.tif,0.9524498
LG-Nexus-5x,img_9f943e1_manip.tif,0.8889347
Samsung-Galaxy-Note3,img_7ea4b43_manip.tif,0.89489675
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,0.84811014
HTC-1-M7,img_e08ba06_unalt.tif,0.99694747
LG-Nexus-5x,img_8441d64_manip.tif,0.59986424
iPhone-6,img_699e499_unalt.tif,0.99950457
iPhone-6,img_152b33c_manip.tif,0.40156782
Samsung-Galaxy-Note3,img_81d85fd_manip.tif,0.6935532
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.89105505
Motorola-X,img_90a147f_unalt.tif,0.8059761
Motorola-Nexus-6,img_05a1af1_manip.tif,0.9964742
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.55090314
Motorola-X,img_8eec357_unalt.tif,0.43617508
iPhone-6,img_b87210f_manip.tif,0.45819214
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.92093885
Samsung-Galaxy-S4,img_8016b81_manip.tif,0.22541887
HTC-1-M7,img_78a115a_manip.tif,0.64861006
HTC-1-M7,img_42d06d9_manip.tif,0.9756718
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.9977252
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.8560564
HTC-1-M7,img_6aa23d5_manip.tif,0.4579536
Motorola-Nexus-6,img_a537605_unalt.tif,0.9983511
Motorola-X,img_26f94f1_manip.tif,0.62258196
LG-Nexus-5x,img_7dd1897_manip.tif,0.29750285
Samsung-Galaxy-S4,img_305b357_manip.tif,0.49997187
LG-Nexus-5x,img_b85a73b_unalt.tif,0.5991271
Motorola-X,img_f9f69fa_manip.tif,0.9244893
Motorola-X,img_4af2b28_unalt.tif,0.55644035
iPhone-6,img_0eed6d2_manip.tif,0.9833709
Motorola-X,img_873275f_manip.tif,0.8935374
iPhone-6,img_cd1410b_manip.tif,0.9584986
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.9994056
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.97046417
HTC-1-M7,img_30c2999_unalt.tif,0.66194576
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.8961496
Motorola-Nexus-6,img_4bf6d94_manip.tif,0.48756856
Motorola-Nexus-6,img_4e10a99_manip.tif,0.9734238
Motorola-X,img_5b1f002_manip.tif,0.31785703
iPhone-4s,img_5d5c13d_unalt.tif,0.50295377
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.9819349
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,0.4163493
iPhone-6,img_5ed9bfc_manip.tif,0.78619576
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.9955817
Motorola-Nexus-6,img_d681b4f_manip.tif,0.81854653
Sony-NEX-7,img_9a1ff5e_manip.tif,0.6963053
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.98835284
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.85317487
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.9195611
iPhone-4s,img_d4ece46_unalt.tif,0.9147569
Sony-NEX-7,img_132c354_unalt.tif,0.75255954
Motorola-Droid-Maxx,img_0517193_unalt.tif,0.99999905
HTC-1-M7,img_3988a06_manip.tif,0.59796757
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.9991854
Motorola-Nexus-6,img_e44569f_unalt.tif,0.99587715
LG-Nexus-5x,img_99ccd4b_manip.tif,0.4922475
Motorola-Droid-Maxx,img_ae8994c_manip.tif,0.96990716
iPhone-6,img_bc6bcd2_unalt.tif,0.53905463
Motorola-Droid-Maxx,img_74e4adc_manip.tif,0.3480905
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.99564964
LG-Nexus-5x,img_ba687e7_manip.tif,0.8946771
Sony-NEX-7,img_34cf395_manip.tif,0.9461421
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.96217155
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.99877053
iPhone-4s,img_d45742f_manip.tif,0.6025903
Motorola-Nexus-6,img_6e6c5ed_manip.tif,0.23689224
iPhone-4s,img_85c9c6c_manip.tif,0.99564004
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.99853146
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.81485677
Motorola-Nexus-6,img_ea89d45_manip.tif,0.40215087
Motorola-X,img_2cafaee_manip.tif,0.3366117
Samsung-Galaxy-Note3,img_472c64b_unalt.tif,0.28912655
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.93422216
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.90167594
Motorola-X,img_f086fcf_manip.tif,0.36210954
iPhone-6,img_d87a7d7_manip.tif,0.65984863
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.95578134
Samsung-Galaxy-Note3,img_0b38181_manip.tif,0.3437423
Sony-NEX-7,img_2355a97_manip.tif,0.45792094
Motorola-X,img_35a8d3f_unalt.tif,0.6717584
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,0.9813514
iPhone-6,img_4413a54_unalt.tif,0.9991178
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.98813117
Motorola-Droid-Maxx,img_a75c815_unalt.tif,0.98118216
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.99178714
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.98927444
Motorola-Droid-Maxx,img_0c12a90_manip.tif,0.5501279
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.74717855
iPhone-6,img_d5fdd30_manip.tif,0.9905928
Motorola-X,img_27f4576_manip.tif,0.6960996
Motorola-X,img_e5ce922_unalt.tif,0.5718507
iPhone-6,img_02c212b_manip.tif,0.74503386
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.8960084
HTC-1-M7,img_79ef85f_unalt.tif,0.9595131
Sony-NEX-7,img_2ea3452_manip.tif,0.86506224
iPhone-6,img_9fd66f2_unalt.tif,0.99864095
Motorola-X,img_011d3a0_manip.tif,0.554973
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.9619831
Samsung-Galaxy-S4,img_c3e0701_manip.tif,0.5861329
Motorola-X,img_9c10d2f_manip.tif,0.51617795
LG-Nexus-5x,img_9878d1e_manip.tif,0.330286
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,0.9964323
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.99905664
iPhone-6,img_6101a95_unalt.tif,0.503921
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.96366817
Motorola-X,img_6cfec33_manip.tif,0.75031304
iPhone-6,img_f388a9d_unalt.tif,0.9379118
LG-Nexus-5x,img_bf3f738_unalt.tif,0.99801826
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.8125251
LG-Nexus-5x,img_e5da32a_manip.tif,0.3335317
LG-Nexus-5x,img_3405b8c_manip.tif,0.5852237
LG-Nexus-5x,img_4033e43_unalt.tif,0.61658114
LG-Nexus-5x,img_6bc6372_unalt.tif,0.46893653
Samsung-Galaxy-Note3,img_3121079_manip.tif,0.64332396
Motorola-Droid-Maxx,img_73fbc24_manip.tif,0.4109687
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.7735053
Motorola-X,img_25531fd_unalt.tif,0.38560793
Motorola-X,img_c4e8046_unalt.tif,0.8735044
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.98173606
iPhone-6,img_5c3ba71_unalt.tif,0.999438
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.38554683
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.9959133
HTC-1-M7,img_79b51af_manip.tif,0.3959758
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.8382717
HTC-1-M7,img_74d8fe4_unalt.tif,0.9967535
Motorola-Nexus-6,img_38bad84_unalt.tif,0.4309279
LG-Nexus-5x,img_8c9816d_unalt.tif,0.63150954
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.99416876
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.4768653
LG-Nexus-5x,img_e5bbbd0_unalt.tif,0.7117942
iPhone-6,img_53622c5_unalt.tif,0.9995908
Motorola-X,img_c8a843f_manip.tif,0.8708783
Motorola-X,img_683590d_manip.tif,0.9142307
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.9954389
HTC-1-M7,img_59c572a_unalt.tif,0.9674423
HTC-1-M7,img_730b69b_manip.tif,0.7676333
Motorola-Nexus-6,img_8f6968f_manip.tif,0.94702154
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.92147225
Samsung-Galaxy-S4,img_ed27cd5_unalt.tif,0.38956872
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.99894387
Motorola-Nexus-6,img_b80a654_manip.tif,0.6207077
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.97933537
Motorola-Droid-Maxx,img_3342246_manip.tif,0.8533359
Motorola-Nexus-6,img_6481217_unalt.tif,0.999241
LG-Nexus-5x,img_42d9570_manip.tif,0.8073734
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.9420543
Motorola-X,img_1c2559f_unalt.tif,0.9720747
LG-Nexus-5x,img_ee5d39a_manip.tif,0.59180903
Sony-NEX-7,img_36b9e90_unalt.tif,0.9100762
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.90323
iPhone-4s,img_f3667f9_unalt.tif,0.48581874
iPhone-6,img_7f87335_manip.tif,0.92939657
LG-Nexus-5x,img_b48a842_manip.tif,0.43347034
Motorola-Droid-Maxx,img_fee2c32_unalt.tif,0.90245414
Motorola-X,img_2c5d37f_unalt.tif,0.948104
Motorola-Nexus-6,img_a26e934_manip.tif,0.9896087
iPhone-6,img_e08c17b_unalt.tif,0.9917911
Samsung-Galaxy-S4,img_5d87857_manip.tif,0.43970287
Motorola-X,img_55112b6_manip.tif,0.559574
Motorola-Nexus-6,img_59f2013_unalt.tif,0.9549669
HTC-1-M7,img_94a2e0b_unalt.tif,0.9952969
Sony-NEX-7,img_d328da9_manip.tif,0.8907068
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.6432026
LG-Nexus-5x,img_4855385_unalt.tif,0.47483188
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.9912951
Motorola-Nexus-6,img_3241d70_manip.tif,0.48044008
Samsung-Galaxy-S4,img_820daf3_unalt.tif,0.9837077
Motorola-X,img_abbc58d_unalt.tif,0.77673656
HTC-1-M7,img_dde647d_manip.tif,0.9506747
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.9524942
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.91602963
iPhone-6,img_3b9ac10_unalt.tif,0.9749215
Sony-NEX-7,img_939ba41_manip.tif,0.8021581
Sony-NEX-7,img_07bb789_unalt.tif,0.732874
iPhone-6,img_ddf0383_manip.tif,0.9748657
iPhone-4s,img_517786b_manip.tif,0.7267085
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.98452616
Sony-NEX-7,img_73e1bcf_unalt.tif,0.9788777
Motorola-X,img_4439aa3_unalt.tif,0.99450725
LG-Nexus-5x,img_b322ef4_manip.tif,0.69756687
Motorola-Nexus-6,img_ab4241b_manip.tif,0.42795098
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.9488595
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.8622109
Motorola-Nexus-6,img_f217c99_manip.tif,0.9837731
iPhone-4s,img_cc70d01_manip.tif,0.35381582
iPhone-6,img_f0ee041_manip.tif,0.65934944
iPhone-6,img_6d29846_unalt.tif,0.9988991
Motorola-Nexus-6,img_ddf6295_manip.tif,0.52565384
iPhone-6,img_83491b7_unalt.tif,0.9882388
Motorola-Nexus-6,img_455c68a_unalt.tif,0.9994286
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.72042423
Motorola-X,img_2af527a_manip.tif,0.8864758
HTC-1-M7,img_5cd9d50_manip.tif,0.9710461
Motorola-Nexus-6,img_6c029d7_manip.tif,0.9954556
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.9817379
HTC-1-M7,img_008a869_unalt.tif,0.9962077
iPhone-6,img_34790ba_manip.tif,0.25224355
iPhone-6,img_9ddf429_manip.tif,0.9261052
iPhone-6,img_4c799e9_manip.tif,0.9339706
Sony-NEX-7,img_48c08f4_unalt.tif,0.3867302
HTC-1-M7,img_491e0bd_unalt.tif,0.7650504
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.9911137
Samsung-Galaxy-S4,img_3005957_manip.tif,0.928774
HTC-1-M7,img_017184c_unalt.tif,0.9978064
Motorola-X,img_52a07d1_manip.tif,0.613123
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,0.75222063
Motorola-Nexus-6,img_001e31c_unalt.tif,0.5443887
Samsung-Galaxy-Note3,img_0b68096_manip.tif,0.4814776
Motorola-X,img_fefdce8_manip.tif,0.72198033
LG-Nexus-5x,img_6dc8e51_manip.tif,0.93425006
Motorola-X,img_d4b7ff1_manip.tif,0.5247056
iPhone-6,img_05c52d2_manip.tif,0.99131525
Samsung-Galaxy-Note3,img_30c4706_manip.tif,0.4744587
LG-Nexus-5x,img_5a8b90a_manip.tif,0.42246616
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.98485154
Samsung-Galaxy-S4,img_44daafc_manip.tif,0.23622613
Motorola-Droid-Maxx,img_c12202d_manip.tif,0.9586759
Motorola-Nexus-6,img_67e563b_unalt.tif,0.42230815
iPhone-6,img_ea4ca2b_manip.tif,0.8988575
LG-Nexus-5x,img_3da839d_manip.tif,0.5505184
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.99253684
Samsung-Galaxy-Note3,img_56cc10a_unalt.tif,0.8844376
LG-Nexus-5x,img_c2f768b_unalt.tif,0.33138397
LG-Nexus-5x,img_22c1307_manip.tif,0.95376223
Motorola-X,img_1455ce4_unalt.tif,0.98440206
Motorola-X,img_2f484b2_manip.tif,0.8591428
Sony-NEX-7,img_9899a76_manip.tif,0.6490421
iPhone-6,img_0b5b7b3_unalt.tif,0.99370724
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.9781892
Samsung-Galaxy-Note3,img_7d67bea_manip.tif,0.48829123
iPhone-6,img_9d871cf_unalt.tif,0.94483626
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.8363528
Sony-NEX-7,img_a1e746f_manip.tif,0.9862099
Motorola-X,img_6c230bd_manip.tif,0.50363755
Motorola-X,img_481ce89_manip.tif,0.5579956
iPhone-6,img_9d41ef0_manip.tif,0.95218533
iPhone-4s,img_0aaf6e4_unalt.tif,0.51717085
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.9961442
iPhone-6,img_cbf8578_unalt.tif,0.9985929
Motorola-X,img_b351e2a_manip.tif,0.8897427
iPhone-6,img_657f195_manip.tif,0.2718617
Sony-NEX-7,img_a4a118f_manip.tif,0.9637033
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.9935597
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.98789436
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.9968637
Motorola-X,img_806ad37_manip.tif,0.80985653
Motorola-Droid-Maxx,img_17eda59_manip.tif,0.6872881
Motorola-X,img_0f0b1f1_manip.tif,0.48545223
iPhone-4s,img_ee9d0cb_manip.tif,0.4878661
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.5581103
LG-Nexus-5x,img_5fad61a_unalt.tif,0.39433298
iPhone-6,img_9ef5b7d_unalt.tif,0.6592128
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.88351154
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.99310935
HTC-1-M7,img_068c372_manip.tif,0.8159329
iPhone-6,img_f258c47_manip.tif,0.9908953
Samsung-Galaxy-Note3,img_3ef615a_unalt.tif,0.4043352
Motorola-Nexus-6,img_2e3421b_unalt.tif,0.4290514
iPhone-4s,img_083c983_unalt.tif,0.59471494
Sony-NEX-7,img_941c44c_unalt.tif,0.9895946
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.49441916
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.9997131
iPhone-6,img_4c59e8e_unalt.tif,0.45496
LG-Nexus-5x,img_628ec4e_unalt.tif,0.5737708
Motorola-X,img_ee058bd_unalt.tif,0.7808911
iPhone-6,img_6ce4249_unalt.tif,0.9912655
Motorola-X,img_a1e79e3_unalt.tif,0.84062433
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.949371
HTC-1-M7,img_f209931_unalt.tif,0.9953245
iPhone-6,img_8a0b026_unalt.tif,0.5973462
Sony-NEX-7,img_f952aa4_manip.tif,0.40122384
iPhone-6,img_40f704b_manip.tif,0.9787241
Motorola-Nexus-6,img_fe16d80_unalt.tif,0.94044644
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.8253196
iPhone-4s,img_3085ddf_manip.tif,0.33621708
Motorola-X,img_8162455_manip.tif,0.6147378
iPhone-6,img_8097ca4_manip.tif,0.9944418
iPhone-4s,img_f9c035d_manip.tif,0.5815311
Motorola-Nexus-6,img_b64a022_unalt.tif,0.9996326
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.99389464
Motorola-Droid-Maxx,img_309410f_manip.tif,0.78032506
Motorola-X,img_51ba796_unalt.tif,0.71419257
Motorola-X,img_356d936_manip.tif,0.9305802
iPhone-4s,img_ec15848_manip.tif,0.9562458
iPhone-6,img_0ea63b1_unalt.tif,0.98801583
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.77538127
Motorola-Droid-Maxx,img_de105da_manip.tif,0.9245855
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.9927289
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.9981263
Motorola-Nexus-6,img_9547920_manip.tif,0.30394158
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.93539894
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.85831434
iPhone-6,img_421031a_unalt.tif,0.8552827
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.7627754
HTC-1-M7,img_b3d1b1b_unalt.tif,0.99820113
iPhone-6,img_50aca90_manip.tif,0.37773567
Sony-NEX-7,img_dd2853e_manip.tif,0.9241611
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.97054785
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.8542094
iPhone-6,img_a5d3708_manip.tif,0.9983467
Sony-NEX-7,img_d05de1c_unalt.tif,0.6983544
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.99900204
Samsung-Galaxy-Note3,img_bcc98af_unalt.tif,0.8564494
Sony-NEX-7,img_67433aa_unalt.tif,0.9951272
iPhone-4s,img_5740a33_manip.tif,0.3582578
LG-Nexus-5x,img_0fe1455_manip.tif,0.57388747
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.9973679
Samsung-Galaxy-Note3,img_0bc68cc_manip.tif,0.8693585
Motorola-X,img_6346ba2_manip.tif,0.47990176
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.9423222
LG-Nexus-5x,img_90e2ff7_manip.tif,0.58330333
Samsung-Galaxy-Note3,img_fe017c6_manip.tif,0.69177616
Motorola-Droid-Maxx,img_30946c8_unalt.tif,0.43642247
Motorola-Nexus-6,img_c8ab734_manip.tif,0.3015868
iPhone-6,img_30d0426_unalt.tif,0.9757372
LG-Nexus-5x,img_5ed1a50_manip.tif,0.56254745
HTC-1-M7,img_b04d72c_manip.tif,0.99642485
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.9704038
Motorola-X,img_295b552_unalt.tif,0.8350922
Motorola-Nexus-6,img_3a09f52_manip.tif,0.9965522
LG-Nexus-5x,img_2438aeb_manip.tif,0.5066029
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.9926138
Samsung-Galaxy-Note3,img_6b28aa9_manip.tif,0.62878054
Motorola-Nexus-6,img_a6c7de9_unalt.tif,0.9897653
Motorola-Droid-Maxx,img_8dbdbe1_manip.tif,0.6781068
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.96371675
HTC-1-M7,img_85f50c0_manip.tif,0.99952984
Motorola-Nexus-6,img_a7faca5_manip.tif,0.97111434
iPhone-6,img_48cb356_unalt.tif,0.9991992
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.780618
Samsung-Galaxy-Note3,img_06a0a21_unalt.tif,0.7681817
Motorola-X,img_2369d08_manip.tif,0.42384252
HTC-1-M7,img_88bd823_unalt.tif,0.98274416
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.9939312
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.83553326
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.994663
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.9430695
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.9270649
HTC-1-M7,img_ec08445_manip.tif,0.3670171
iPhone-6,img_29a0cda_unalt.tif,0.9973525
iPhone-4s,img_790ceaf_manip.tif,0.5532033
LG-Nexus-5x,img_2413844_unalt.tif,0.40849686
Motorola-X,img_65b8cc8_manip.tif,0.4326086
Motorola-Nexus-6,img_1c72582_manip.tif,0.40926552
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.98874795
Sony-NEX-7,img_235edd4_manip.tif,0.99829835
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.6370994
Motorola-X,img_626da37_unalt.tif,0.7334397
HTC-1-M7,img_872a5ca_manip.tif,0.9247799
Motorola-X,img_c568e1b_manip.tif,0.6374975
Sony-NEX-7,img_f7b1502_manip.tif,0.8506015
LG-Nexus-5x,img_9c746f7_unalt.tif,0.97925586
HTC-1-M7,img_44c7044_unalt.tif,0.9978345
iPhone-6,img_e5bf834_manip.tif,0.99625635
HTC-1-M7,img_83e73ba_manip.tif,0.9719517
Motorola-Nexus-6,img_c176fd8_manip.tif,0.5087832
Motorola-X,img_ee7e357_manip.tif,0.78058285
Sony-NEX-7,img_a422956_unalt.tif,0.9980275
Sony-NEX-7,img_20c4864_manip.tif,0.81222486
LG-Nexus-5x,img_e10dae4_manip.tif,0.56595445
Motorola-Nexus-6,img_6ab6b9d_manip.tif,0.9756663
HTC-1-M7,img_3c491ec_manip.tif,0.48400867
iPhone-4s,img_8f5ec81_manip.tif,0.7560978
Samsung-Galaxy-Note3,img_a95460a_unalt.tif,0.99816716
Motorola-Droid-Maxx,img_fb2b065_unalt.tif,0.9952165
HTC-1-M7,img_5446b37_unalt.tif,0.66668034
HTC-1-M7,img_c1477f5_unalt.tif,0.7656666
HTC-1-M7,img_57e041a_unalt.tif,0.968214
Sony-NEX-7,img_8b294bf_unalt.tif,0.99946564
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.4158973
Samsung-Galaxy-Note3,img_f8bd5cc_unalt.tif,0.53812146
iPhone-6,img_32557e3_unalt.tif,0.9973345
Samsung-Galaxy-Note3,img_a7e87b3_manip.tif,0.7799709
LG-Nexus-5x,img_ff225ec_manip.tif,0.48640478
Samsung-Galaxy-Note3,img_3b52955_manip.tif,0.3290447
Samsung-Galaxy-S4,img_1209f33_manip.tif,0.9842541
Motorola-Nexus-6,img_7b75839_manip.tif,0.9792413
iPhone-6,img_505c0ef_unalt.tif,0.9999496
Samsung-Galaxy-Note3,img_cef6f54_manip.tif,0.9892398
LG-Nexus-5x,img_fea390c_manip.tif,0.53750306
Samsung-Galaxy-S4,img_4a7afdd_manip.tif,0.35273588
