camera,fname,prob
Samsung-Galaxy-Note3,img_1e69b75_unalt.tif,0.8258357
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.9973907
Samsung-Galaxy-Note3,img_f29f2a4_unalt.tif,0.94246894
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.9802005
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.9960412
iPhone-6,img_0609bc8_unalt.tif,0.90500844
HTC-1-M7,img_e9845f3_unalt.tif,0.9998858
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.80301714
HTC-1-M7,img_0c983bc_manip.tif,0.3806286
LG-Nexus-5x,img_dc0b36b_manip.tif,0.54245204
Motorola-X,img_0add779_unalt.tif,0.44746742
HTC-1-M7,img_fe9e387_unalt.tif,0.9901181
HTC-1-M7,img_e6df9b5_manip.tif,0.99880755
iPhone-6,img_0d5114d_manip.tif,0.9994821
iPhone-6,img_5bb97d6_unalt.tif,0.98190993
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.9179507
Motorola-Nexus-6,img_80fa383_manip.tif,0.44922122
LG-Nexus-5x,img_75a3777_manip.tif,0.32415503
Motorola-X,img_c7a2a38_unalt.tif,0.5122368
LG-Nexus-5x,img_b65a701_unalt.tif,0.6403656
Samsung-Galaxy-S4,img_564483c_manip.tif,0.8854884
HTC-1-M7,img_d2d1b95_unalt.tif,0.96378607
iPhone-6,img_8a9dce9_manip.tif,0.9838278
LG-Nexus-5x,img_4f6e72b_unalt.tif,0.54064
LG-Nexus-5x,img_a4498de_manip.tif,0.7420877
LG-Nexus-5x,img_e0cd131_unalt.tif,0.33442548
HTC-1-M7,img_b79051d_unalt.tif,0.9978758
Samsung-Galaxy-Note3,img_6373547_unalt.tif,0.7356101
LG-Nexus-5x,img_4937ba6_manip.tif,0.97691464
Sony-NEX-7,img_a380ee9_unalt.tif,0.6692982
Motorola-X,img_0b1c4c6_manip.tif,0.32347316
Motorola-Droid-Maxx,img_903649a_manip.tif,0.8698959
Motorola-X,img_b1a7208_manip.tif,0.89156544
iPhone-4s,img_f34deea_unalt.tif,0.6833515
LG-Nexus-5x,img_34819ce_unalt.tif,0.99991286
Motorola-Nexus-6,img_9530795_unalt.tif,0.49416977
Motorola-X,img_2244eb5_unalt.tif,0.9254723
Motorola-X,img_3e55c2b_unalt.tif,0.93626565
HTC-1-M7,img_1137239_manip.tif,0.41161636
Motorola-X,img_8d9842a_unalt.tif,0.7604026
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.9970106
LG-Nexus-5x,img_4e429ac_manip.tif,0.28819135
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.9744384
Motorola-Nexus-6,img_26839f8_unalt.tif,0.97875607
Sony-NEX-7,img_2d5971e_manip.tif,0.5704126
Motorola-X,img_98a865f_unalt.tif,0.86815566
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.9979888
Motorola-X,img_d0b2597_manip.tif,0.47708595
Sony-NEX-7,img_b46460f_manip.tif,0.99312407
HTC-1-M7,img_a62730c_unalt.tif,0.9999746
iPhone-4s,img_8dd4add_manip.tif,0.34538865
iPhone-6,img_7550636_manip.tif,0.94944996
Motorola-X,img_2b16b3f_unalt.tif,0.2837147
iPhone-4s,img_5df88bc_unalt.tif,0.7911863
Motorola-X,img_8a9d872_unalt.tif,0.6393937
Samsung-Galaxy-Note3,img_65b698c_manip.tif,0.4565055
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.998928
HTC-1-M7,img_a37eb3c_manip.tif,0.5753803
Samsung-Galaxy-Note3,img_dcea4af_manip.tif,0.68044585
Motorola-Nexus-6,img_09d1836_manip.tif,0.8689701
iPhone-6,img_8158245_unalt.tif,0.9974583
HTC-1-M7,img_fe5e328_manip.tif,0.9768828
Sony-NEX-7,img_dfccb89_unalt.tif,0.72801423
Sony-NEX-7,img_8dcc90c_manip.tif,0.68302226
Motorola-Droid-Maxx,img_2753367_manip.tif,0.6582192
Sony-NEX-7,img_79b3136_manip.tif,0.603246
HTC-1-M7,img_41b29b7_manip.tif,0.87291485
Motorola-X,img_7ed2497_unalt.tif,0.79943806
Samsung-Galaxy-Note3,img_726d6fc_unalt.tif,0.6410729
Motorola-X,img_edf5f78_manip.tif,0.95513785
LG-Nexus-5x,img_9f943e1_manip.tif,0.8678526
Samsung-Galaxy-Note3,img_7ea4b43_manip.tif,0.92446494
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,0.85275656
iPhone-6,img_699e499_unalt.tif,0.9994288
LG-Nexus-5x,img_8441d64_manip.tif,0.5462516
HTC-1-M7,img_e08ba06_unalt.tif,0.9965978
iPhone-6,img_152b33c_manip.tif,0.44880924
Samsung-Galaxy-Note3,img_81d85fd_manip.tif,0.68690246
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.88534784
Motorola-X,img_90a147f_unalt.tif,0.81492805
Motorola-Nexus-6,img_05a1af1_manip.tif,0.9972555
Motorola-X,img_8eec357_unalt.tif,0.478853
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.5040667
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.89047843
HTC-1-M7,img_78a115a_manip.tif,0.60929024
HTC-1-M7,img_42d06d9_manip.tif,0.97349143
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.9974105
iPhone-6,img_b87210f_manip.tif,0.49781242
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.89873284
Samsung-Galaxy-S4,img_8016b81_manip.tif,0.2607006
HTC-1-M7,img_6aa23d5_manip.tif,0.47698337
LG-Nexus-5x,img_7dd1897_manip.tif,0.3368208
Samsung-Galaxy-S4,img_305b357_manip.tif,0.44011316
Motorola-Nexus-6,img_a537605_unalt.tif,0.99902415
LG-Nexus-5x,img_b85a73b_unalt.tif,0.6910218
Motorola-X,img_26f94f1_manip.tif,0.6385458
Motorola-X,img_f9f69fa_manip.tif,0.9021509
Motorola-X,img_4af2b28_unalt.tif,0.5389934
iPhone-6,img_0eed6d2_manip.tif,0.9895257
Motorola-X,img_873275f_manip.tif,0.8869079
iPhone-6,img_cd1410b_manip.tif,0.9817965
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.9992716
HTC-1-M7,img_30c2999_unalt.tif,0.7642723
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.9571156
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.85500664
Motorola-Nexus-6,img_4bf6d94_manip.tif,0.5282203
Motorola-X,img_5b1f002_manip.tif,0.31881827
Motorola-Nexus-6,img_4e10a99_manip.tif,0.9735839
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.9783282
iPhone-4s,img_5d5c13d_unalt.tif,0.5623593
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,0.44611135
iPhone-6,img_5ed9bfc_manip.tif,0.82878864
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.99591666
Motorola-Nexus-6,img_d681b4f_manip.tif,0.8647034
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.9901068
Sony-NEX-7,img_9a1ff5e_manip.tif,0.78599846
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.8631877
iPhone-4s,img_d4ece46_unalt.tif,0.89514685
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.9275962
Motorola-Droid-Maxx,img_0517193_unalt.tif,0.9999994
Sony-NEX-7,img_132c354_unalt.tif,0.7524482
HTC-1-M7,img_3988a06_manip.tif,0.59015757
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.99929094
Motorola-Nexus-6,img_e44569f_unalt.tif,0.9979382
LG-Nexus-5x,img_99ccd4b_manip.tif,0.47283605
Motorola-Droid-Maxx,img_ae8994c_manip.tif,0.96133333
Motorola-Droid-Maxx,img_74e4adc_manip.tif,0.34783262
iPhone-6,img_bc6bcd2_unalt.tif,0.5446421
Sony-NEX-7,img_34cf395_manip.tif,0.9593933
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.99677426
LG-Nexus-5x,img_ba687e7_manip.tif,0.9039357
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.9990164
iPhone-4s,img_d45742f_manip.tif,0.40041766
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.9740494
iPhone-4s,img_6e6c5ed_manip.tif,0.2905079
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.8222682
iPhone-4s,img_85c9c6c_manip.tif,0.99544084
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.99842936
Motorola-X,img_472c64b_unalt.tif,0.2639604
Motorola-X,img_2cafaee_manip.tif,0.37085992
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.8627885
Motorola-Nexus-6,img_ea89d45_manip.tif,0.4751653
Motorola-X,img_f086fcf_manip.tif,0.31807408
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.9045003
Sony-NEX-7,img_2355a97_manip.tif,0.55356836
Motorola-X,img_0b38181_manip.tif,0.39285314
iPhone-6,img_d87a7d7_manip.tif,0.7501458
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.95098895
Motorola-X,img_35a8d3f_unalt.tif,0.68320155
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.98265165
iPhone-6,img_4413a54_unalt.tif,0.999186
Motorola-Droid-Maxx,img_a75c815_unalt.tif,0.98628205
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,0.9797094
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.9911549
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.9904647
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.74592584
Motorola-Droid-Maxx,img_0c12a90_manip.tif,0.5419058
Motorola-X,img_27f4576_manip.tif,0.6711006
Motorola-X,img_e5ce922_unalt.tif,0.5650191
iPhone-6,img_d5fdd30_manip.tif,0.99030894
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.8900368
iPhone-6,img_02c212b_manip.tif,0.69723755
HTC-1-M7,img_79ef85f_unalt.tif,0.97206825
Sony-NEX-7,img_2ea3452_manip.tif,0.872039
iPhone-6,img_9fd66f2_unalt.tif,0.99719405
Motorola-X,img_011d3a0_manip.tif,0.614613
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.9512601
Motorola-X,img_9c10d2f_manip.tif,0.46797848
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.9990965
LG-Nexus-5x,img_9878d1e_manip.tif,0.35483724
Samsung-Galaxy-S4,img_c3e0701_manip.tif,0.50380135
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.95362175
iPhone-6,img_6101a95_unalt.tif,0.40881607
LG-Nexus-5x,img_bf3f738_unalt.tif,0.9976687
iPhone-6,img_f388a9d_unalt.tif,0.94593734
Motorola-X,img_6cfec33_manip.tif,0.7580942
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,0.99728703
Samsung-Galaxy-Note3,img_e5da32a_manip.tif,0.32602578
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.833338
LG-Nexus-5x,img_3405b8c_manip.tif,0.65732634
LG-Nexus-5x,img_4033e43_unalt.tif,0.64677644
Motorola-Droid-Maxx,img_73fbc24_manip.tif,0.33505583
Samsung-Galaxy-Note3,img_3121079_manip.tif,0.6166068
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,0.7126638
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.983907
LG-Nexus-5x,img_6bc6372_unalt.tif,0.42780796
Motorola-X,img_c4e8046_unalt.tif,0.89314824
iPhone-6,img_5c3ba71_unalt.tif,0.99909616
Motorola-X,img_25531fd_unalt.tif,0.40471572
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.33397403
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.9946732
HTC-1-M7,img_79b51af_manip.tif,0.47595254
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.8467969
HTC-1-M7,img_74d8fe4_unalt.tif,0.9978004
Motorola-Nexus-6,img_38bad84_unalt.tif,0.52810144
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.99453247
LG-Nexus-5x,img_8c9816d_unalt.tif,0.6508519
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.49108535
LG-Nexus-5x,img_e5bbbd0_unalt.tif,0.7357228
Motorola-X,img_c8a843f_manip.tif,0.8501567
iPhone-6,img_53622c5_unalt.tif,0.9995395
Motorola-X,img_683590d_manip.tif,0.91922176
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.99347335
HTC-1-M7,img_59c572a_unalt.tif,0.95391965
HTC-1-M7,img_730b69b_manip.tif,0.5874613
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.8980302
Motorola-Nexus-6,img_8f6968f_manip.tif,0.9674229
Samsung-Galaxy-S4,img_ed27cd5_unalt.tif,0.36222458
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.99891233
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.9693393
Motorola-Nexus-6,img_b80a654_manip.tif,0.66196305
Motorola-Droid-Maxx,img_3342246_manip.tif,0.8638199
Motorola-X,img_1c2559f_unalt.tif,0.9506529
LG-Nexus-5x,img_42d9570_manip.tif,0.773785
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.95406675
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.86576784
LG-Nexus-5x,img_ee5d39a_manip.tif,0.5350648
Sony-NEX-7,img_36b9e90_unalt.tif,0.89949185
Motorola-Nexus-6,img_6481217_unalt.tif,0.9994363
iPhone-4s,img_f3667f9_unalt.tif,0.40103453
iPhone-6,img_7f87335_manip.tif,0.9173084
Motorola-X,img_2c5d37f_unalt.tif,0.9372095
LG-Nexus-5x,img_b48a842_manip.tif,0.48553428
Motorola-Droid-Maxx,img_fee2c32_unalt.tif,0.86702657
iPhone-6,img_e08c17b_unalt.tif,0.98938555
Motorola-Nexus-6,img_a26e934_manip.tif,0.9911458
HTC-1-M7,img_94a2e0b_unalt.tif,0.99517787
Samsung-Galaxy-S4,img_5d87857_manip.tif,0.43365505
Motorola-X,img_55112b6_manip.tif,0.5081241
Motorola-Nexus-6,img_59f2013_unalt.tif,0.9576089
Sony-NEX-7,img_d328da9_manip.tif,0.9193117
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.5774498
LG-Nexus-5x,img_4855385_unalt.tif,0.5167693
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.9913993
Motorola-Nexus-6,img_3241d70_manip.tif,0.55941683
Samsung-Galaxy-S4,img_820daf3_unalt.tif,0.9754234
Motorola-X,img_abbc58d_unalt.tif,0.69789237
HTC-1-M7,img_dde647d_manip.tif,0.94906294
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.89639074
iPhone-6,img_3b9ac10_unalt.tif,0.9693897
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.96952564
iPhone-4s,img_517786b_manip.tif,0.7077553
Sony-NEX-7,img_07bb789_unalt.tif,0.6611502
Sony-NEX-7,img_73e1bcf_unalt.tif,0.97538507
Sony-NEX-7,img_939ba41_manip.tif,0.79828835
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.9810058
iPhone-6,img_ddf0383_manip.tif,0.9449672
Motorola-X,img_4439aa3_unalt.tif,0.99549955
LG-Nexus-5x,img_b322ef4_manip.tif,0.6563609
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.8673401
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.95593154
Motorola-Nexus-6,img_ab4241b_manip.tif,0.449262
iPhone-6,img_f0ee041_manip.tif,0.512353
Motorola-Nexus-6,img_f217c99_manip.tif,0.9897579
iPhone-6,img_6d29846_unalt.tif,0.9987903
iPhone-4s,img_cc70d01_manip.tif,0.24276268
Motorola-Nexus-6,img_ddf6295_manip.tif,0.52760106
Motorola-Nexus-6,img_455c68a_unalt.tif,0.9996039
iPhone-6,img_83491b7_unalt.tif,0.98214173
HTC-1-M7,img_5cd9d50_manip.tif,0.9665518
Motorola-X,img_2af527a_manip.tif,0.87044644
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.7771993
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.98533255
iPhone-6,img_34790ba_manip.tif,0.23796707
HTC-1-M7,img_008a869_unalt.tif,0.99598724
Motorola-Nexus-6,img_6c029d7_manip.tif,0.99630344
iPhone-6,img_9ddf429_manip.tif,0.9295282
Samsung-Galaxy-S4,img_3005957_manip.tif,0.93186516
HTC-1-M7,img_491e0bd_unalt.tif,0.80770594
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.99314475
Sony-NEX-7,img_48c08f4_unalt.tif,0.39324102
iPhone-6,img_4c799e9_manip.tif,0.9306163
Motorola-X,img_52a07d1_manip.tif,0.61439264
HTC-1-M7,img_017184c_unalt.tif,0.9973713
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,0.78717726
Motorola-X,img_fefdce8_manip.tif,0.73653567
LG-Nexus-5x,img_6dc8e51_manip.tif,0.94115776
iPhone-6,img_05c52d2_manip.tif,0.9845167
Motorola-Nexus-6,img_001e31c_unalt.tif,0.4781758
Samsung-Galaxy-Note3,img_0b68096_manip.tif,0.46172756
Motorola-X,img_5a8b90a_manip.tif,0.29348975
LG-Nexus-5x,img_d4b7ff1_manip.tif,0.41746888
Samsung-Galaxy-Note3,img_30c4706_manip.tif,0.500275
Motorola-Droid-Maxx,img_c12202d_manip.tif,0.9430092
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.987415
Sony-NEX-7,img_67e563b_unalt.tif,0.37642843
Samsung-Galaxy-S4,img_44daafc_manip.tif,0.30653223
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.99422616
Samsung-Galaxy-Note3,img_56cc10a_unalt.tif,0.8996113
LG-Nexus-5x,img_c2f768b_unalt.tif,0.33438075
iPhone-6,img_ea4ca2b_manip.tif,0.8424286
LG-Nexus-5x,img_3da839d_manip.tif,0.5154765
Motorola-X,img_2f484b2_manip.tif,0.85971373
iPhone-6,img_0b5b7b3_unalt.tif,0.99432206
Motorola-X,img_1455ce4_unalt.tif,0.9892061
LG-Nexus-5x,img_22c1307_manip.tif,0.9692498
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.98093754
Sony-NEX-7,img_9899a76_manip.tif,0.6391131
iPhone-6,img_9d871cf_unalt.tif,0.9516187
Samsung-Galaxy-Note3,img_7d67bea_manip.tif,0.49976432
Sony-NEX-7,img_a1e746f_manip.tif,0.9654066
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.88160115
Motorola-X,img_6c230bd_manip.tif,0.47422487
Motorola-X,img_481ce89_manip.tif,0.62282294
iPhone-6,img_9d41ef0_manip.tif,0.9389076
iPhone-4s,img_0aaf6e4_unalt.tif,0.580194
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.99592257
iPhone-6,img_cbf8578_unalt.tif,0.99753714
Motorola-X,img_b351e2a_manip.tif,0.90308416
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.9908019
iPhone-6,img_657f195_manip.tif,0.26709566
Sony-NEX-7,img_a4a118f_manip.tif,0.97158605
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.9982235
Motorola-Droid-Maxx,img_17eda59_manip.tif,0.61177206
Motorola-X,img_806ad37_manip.tif,0.783932
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.98449856
Motorola-X,img_0f0b1f1_manip.tif,0.5038951
iPhone-4s,img_ee9d0cb_manip.tif,0.5417963
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.50664973
iPhone-6,img_9ef5b7d_unalt.tif,0.64265317
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.9075011
iPhone-6,img_f258c47_manip.tif,0.99189526
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.9933622
LG-Nexus-5x,img_5fad61a_unalt.tif,0.41854095
HTC-1-M7,img_068c372_manip.tif,0.77803963
Samsung-Galaxy-S4,img_3ef615a_unalt.tif,0.42384046
Motorola-Nexus-6,img_2e3421b_unalt.tif,0.44154817
iPhone-4s,img_083c983_unalt.tif,0.7042125
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.5238689
Sony-NEX-7,img_941c44c_unalt.tif,0.9875987
iPhone-6,img_4c59e8e_unalt.tif,0.452104
LG-Nexus-5x,img_628ec4e_unalt.tif,0.5925925
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.9998348
Motorola-X,img_ee058bd_unalt.tif,0.7588306
iPhone-6,img_6ce4249_unalt.tif,0.99137664
Motorola-X,img_a1e79e3_unalt.tif,0.78078717
HTC-1-M7,img_f209931_unalt.tif,0.99427396
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.9441986
iPhone-6,img_8a0b026_unalt.tif,0.7762205
Samsung-Galaxy-Note3,img_f952aa4_manip.tif,0.41637897
iPhone-6,img_40f704b_manip.tif,0.9728127
Motorola-Nexus-6,img_fe16d80_unalt.tif,0.93204665
iPhone-4s,img_3085ddf_manip.tif,0.34843263
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.71862483
Motorola-X,img_8162455_manip.tif,0.6452043
iPhone-4s,img_f9c035d_manip.tif,0.59081435
Samsung-Galaxy-S4,img_0616e78_unalt.tif,0.9923995
iPhone-6,img_8097ca4_manip.tif,0.99155265
Motorola-Droid-Maxx,img_309410f_manip.tif,0.6132495
Motorola-X,img_51ba796_unalt.tif,0.68289655
Motorola-Nexus-6,img_b64a022_unalt.tif,0.9997904
Motorola-X,img_356d936_manip.tif,0.9408597
iPhone-4s,img_ec15848_manip.tif,0.95655704
iPhone-6,img_0ea63b1_unalt.tif,0.99191636
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.8795076
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.9939055
Motorola-Droid-Maxx,img_de105da_manip.tif,0.93366337
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.9975986
Motorola-Nexus-6,img_9547920_manip.tif,0.3192981
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.8206875
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.944751
iPhone-6,img_421031a_unalt.tif,0.8692816
HTC-1-M7,img_b3d1b1b_unalt.tif,0.9983004
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.707966
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.97735333
iPhone-6,img_50aca90_manip.tif,0.393185
Sony-NEX-7,img_dd2853e_manip.tif,0.9486887
iPhone-6,img_a5d3708_manip.tif,0.99779034
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.86201555
Sony-NEX-7,img_d05de1c_unalt.tif,0.6506806
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.9990941
Samsung-Galaxy-Note3,img_bcc98af_unalt.tif,0.8599501
Sony-NEX-7,img_67433aa_unalt.tif,0.9934989
Motorola-Nexus-6,img_5740a33_manip.tif,0.3149609
LG-Nexus-5x,img_0fe1455_manip.tif,0.74102443
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.99705803
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.9499154
LG-Nexus-5x,img_90e2ff7_manip.tif,0.50833714
Samsung-Galaxy-Note3,img_fe017c6_manip.tif,0.5980898
Samsung-Galaxy-Note3,img_0bc68cc_manip.tif,0.8697313
Motorola-X,img_6346ba2_manip.tif,0.3965276
Motorola-Nexus-6,img_c8ab734_manip.tif,0.2999943
Motorola-Droid-Maxx,img_30946c8_unalt.tif,0.51187974
iPhone-6,img_30d0426_unalt.tif,0.9667643
LG-Nexus-5x,img_5ed1a50_manip.tif,0.5994531
HTC-1-M7,img_b04d72c_manip.tif,0.99600035
Motorola-Nexus-6,img_2073dbd_unalt.tif,0.9525829
Motorola-X,img_295b552_unalt.tif,0.81320965
Motorola-Nexus-6,img_3a09f52_manip.tif,0.9980222
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.99365073
LG-Nexus-5x,img_2438aeb_manip.tif,0.5268611
Samsung-Galaxy-Note3,img_6b28aa9_manip.tif,0.6106366
Motorola-Nexus-6,img_a6c7de9_unalt.tif,0.98963225
Motorola-Droid-Maxx,img_8dbdbe1_manip.tif,0.73180765
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.97246504
HTC-1-M7,img_85f50c0_manip.tif,0.9995259
Motorola-Nexus-6,img_a7faca5_manip.tif,0.981977
Samsung-Galaxy-Note3,img_06a0a21_unalt.tif,0.7852666
iPhone-6,img_48cb356_unalt.tif,0.99948394
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.79001236
Motorola-X,img_2369d08_manip.tif,0.44680026
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.99373454
Motorola-Droid-Maxx,img_03c7c66_manip.tif,0.8041856
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.99542964
HTC-1-M7,img_88bd823_unalt.tif,0.98250824
HTC-1-M7,img_ec08445_manip.tif,0.3184482
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.948534
iPhone-6,img_29a0cda_unalt.tif,0.99748874
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.9542812
iPhone-4s,img_790ceaf_manip.tif,0.5425948
LG-Nexus-5x,img_2413844_unalt.tif,0.41958463
Motorola-X,img_65b8cc8_manip.tif,0.40166223
Motorola-Nexus-6,img_1c72582_manip.tif,0.37597016
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.99032366
Sony-NEX-7,img_235edd4_manip.tif,0.9977368
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.7563667
Motorola-X,img_626da37_unalt.tif,0.76394176
HTC-1-M7,img_872a5ca_manip.tif,0.9309746
Sony-NEX-7,img_f7b1502_manip.tif,0.7000349
Motorola-X,img_c568e1b_manip.tif,0.6457321
HTC-1-M7,img_44c7044_unalt.tif,0.99753225
LG-Nexus-5x,img_9c746f7_unalt.tif,0.98226583
iPhone-6,img_e5bf834_manip.tif,0.9963291
HTC-1-M7,img_83e73ba_manip.tif,0.9675217
Motorola-X,img_ee7e357_manip.tif,0.8124868
Sony-NEX-7,img_a422956_unalt.tif,0.99771404
Motorola-Nexus-6,img_c176fd8_manip.tif,0.53999996
LG-Nexus-5x,img_e10dae4_manip.tif,0.5164205
Motorola-Nexus-6,img_6ab6b9d_manip.tif,0.9797069
Sony-NEX-7,img_20c4864_manip.tif,0.7448008
HTC-1-M7,img_3c491ec_manip.tif,0.43300378
Motorola-Droid-Maxx,img_fb2b065_unalt.tif,0.9955479
iPhone-4s,img_8f5ec81_manip.tif,0.79669505
HTC-1-M7,img_5446b37_unalt.tif,0.5591985
HTC-1-M7,img_57e041a_unalt.tif,0.97307026
HTC-1-M7,img_c1477f5_unalt.tif,0.80250585
Samsung-Galaxy-Note3,img_a95460a_unalt.tif,0.9981938
Sony-NEX-7,img_8b294bf_unalt.tif,0.9994147
Motorola-Droid-Maxx,img_359d9c1_unalt.tif,0.3742428
Samsung-Galaxy-Note3,img_a7e87b3_manip.tif,0.8439095
Samsung-Galaxy-Note3,img_f8bd5cc_unalt.tif,0.5200042
Samsung-Galaxy-S4,img_1209f33_manip.tif,0.9817375
Samsung-Galaxy-Note3,img_ff225ec_manip.tif,0.45763117
Samsung-Galaxy-Note3,img_3b52955_manip.tif,0.39205483
iPhone-6,img_32557e3_unalt.tif,0.99759597
iPhone-6,img_505c0ef_unalt.tif,0.9999443
Samsung-Galaxy-S4,img_4a7afdd_manip.tif,0.3424044
LG-Nexus-5x,img_fea390c_manip.tif,0.59028393
Samsung-Galaxy-Note3,img_cef6f54_manip.tif,0.9868401
Motorola-Nexus-6,img_7b75839_manip.tif,0.97504824
Motorola-Nexus-6,img_f310d4d_manip.tif,0.97585416
