camera,fname,prob
iPhone-4s,img_5731bc6_manip.tif,0.9952504
iPhone-4s,img_5740a33_manip.tif,0.5547122
Motorola-Nexus-6,img_578724d_unalt.tif,0.99999094
HTC-1-M7,img_57a1782_manip.tif,0.91815484
Motorola-Nexus-6,img_57a7a82_unalt.tif,0.5682136
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.9999744
iPhone-4s,img_57c05bf_unalt.tif,0.9536052
iPhone-6,img_57de015_manip.tif,0.9999999
HTC-1-M7,img_57e041a_unalt.tif,0.9999819
Sony-NEX-7,img_5840fa2_unalt.tif,0.978374
Sony-NEX-7,img_58702d7_unalt.tif,0.80594015
HTC-1-M7,img_5893e35_manip.tif,0.921766
Sony-NEX-7,img_5898227_unalt.tif,0.98266375
Motorola-Nexus-6,img_58abdf1_unalt.tif,0.9999982
Motorola-Nexus-6,img_58be501_unalt.tif,0.99998176
Samsung-Galaxy-S4,img_592f4e4_unalt.tif,1.0
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.9985665
Motorola-X,img_595bfe0_manip.tif,0.831501
iPhone-6,img_598c35e_unalt.tif,0.6357196
HTC-1-M7,img_5990965_unalt.tif,0.9999542
Sony-NEX-7,img_59922ce_unalt.tif,0.9999989
Samsung-Galaxy-Note3,img_59a491e_unalt.tif,0.42312527
HTC-1-M7,img_59c572a_unalt.tif,0.999961
Samsung-Galaxy-S4,img_59c5d20_manip.tif,0.62235516
Samsung-Galaxy-Note3,img_59df69b_manip.tif,0.9999979
Motorola-X,img_59df8db_unalt.tif,0.9641448
Motorola-Nexus-6,img_59f2013_unalt.tif,0.9580506
HTC-1-M7,img_5a15a25_manip.tif,0.9995993
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.9999819
Motorola-X,img_5a4e621_unalt.tif,0.9990078
Sony-NEX-7,img_5a63894_manip.tif,0.345711
Sony-NEX-7,img_5a7e485_manip.tif,0.98329145
Sony-NEX-7,img_5a8b90a_manip.tif,0.28119963
LG-Nexus-5x,img_5acc3a0_unalt.tif,0.4578207
Sony-NEX-7,img_5accc28_manip.tif,0.51942736
Motorola-Nexus-6,img_5ad9168_manip.tif,0.20376356
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.9999997
Samsung-Galaxy-S4,img_5aeeca9_unalt.tif,0.999998
Motorola-Droid-Maxx,img_5af52e8_manip.tif,0.8297211
Sony-NEX-7,img_5affcd9_manip.tif,0.33970958
Motorola-Nexus-6,img_5b15e92_unalt.tif,0.5634877
Motorola-Droid-Maxx,img_5b1f002_manip.tif,0.8479145
iPhone-6,img_5b26a62_unalt.tif,0.99980325
Motorola-Droid-Maxx,img_5b2f4fd_unalt.tif,0.8744109
LG-Nexus-5x,img_5b2f9d3_manip.tif,0.9146568
LG-Nexus-5x,img_5b53ae5_unalt.tif,0.98358804
iPhone-6,img_5b5bb54_manip.tif,0.9456974
Sony-NEX-7,img_5ba3eb4_manip.tif,0.5510775
Samsung-Galaxy-S4,img_5badb2a_manip.tif,0.95287955
iPhone-6,img_5bb97d6_unalt.tif,0.99973726
HTC-1-M7,img_5bbb295_manip.tif,0.99993765
Motorola-Droid-Maxx,img_5bc6088_manip.tif,0.9954402
Samsung-Galaxy-S4,img_5bd94d7_manip.tif,0.9956287
Samsung-Galaxy-S4,img_5beebcf_manip.tif,0.9331727
Motorola-X,img_5c095ac_unalt.tif,0.99985456
HTC-1-M7,img_5c303f5_unalt.tif,1.0
iPhone-6,img_5c3ba71_unalt.tif,0.9999978
Sony-NEX-7,img_5cd6247_manip.tif,0.26478156
HTC-1-M7,img_5cd9d50_manip.tif,0.9215113
Samsung-Galaxy-S4,img_5cdda0c_unalt.tif,0.99999607
Motorola-Nexus-6,img_5ce3ec1_unalt.tif,0.9998851
Motorola-Nexus-6,img_5ce8da9_manip.tif,0.98569643
Samsung-Galaxy-S4,img_5cec2ef_manip.tif,0.5397096
iPhone-4s,img_5cf3a58_manip.tif,0.9272539
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,0.9746884
Motorola-Droid-Maxx,img_5d1b1f3_manip.tif,0.9716841
Samsung-Galaxy-Note3,img_5d24f2c_unalt.tif,0.9997939
Motorola-X,img_5d26b47_unalt.tif,0.9998396
iPhone-6,img_5d30673_manip.tif,0.965518
iPhone-6,img_5d5c13d_unalt.tif,0.99999666
iPhone-4s,img_5d6bd17_manip.tif,0.9990586
iPhone-4s,img_5d6f00b_unalt.tif,0.99998605
Samsung-Galaxy-Note3,img_5d87857_manip.tif,0.9983727
Motorola-Nexus-6,img_5da804c_manip.tif,0.81995
Motorola-X,img_5dd9f6a_manip.tif,0.99259216
iPhone-4s,img_5df88bc_unalt.tif,0.9893185
iPhone-4s,img_5dfc480_unalt.tif,0.9928411
iPhone-6,img_5e1052d_manip.tif,0.9999998
iPhone-6,img_5e12a0f_unalt.tif,0.9999798
Motorola-X,img_5e308de_unalt.tif,0.99828327
Motorola-Nexus-6,img_5e4e777_manip.tif,0.9998771
Sony-NEX-7,img_5e7cea3_manip.tif,0.4371636
Samsung-Galaxy-S4,img_5e860ef_unalt.tif,0.9999998
iPhone-6,img_5e888d8_unalt.tif,1.0
LG-Nexus-5x,img_5e88d06_unalt.tif,0.9987513
Motorola-X,img_5e95c85_unalt.tif,0.7959016
iPhone-6,img_5eca87f_manip.tif,0.98909795
iPhone-4s,img_5ed1a50_manip.tif,0.63135767
iPhone-6,img_5ed9bfc_manip.tif,0.8681682
iPhone-4s,img_5f26bac_unalt.tif,0.58092797
Motorola-Droid-Maxx,img_5f477a4_unalt.tif,0.99610585
Motorola-Nexus-6,img_5f4f4f6_unalt.tif,1.0
iPhone-6,img_5f5d112_manip.tif,0.9999989
LG-Nexus-5x,img_5fad61a_unalt.tif,0.83943987
Samsung-Galaxy-Note3,img_5fc0927_unalt.tif,0.84284365
iPhone-6,img_5fc3762_unalt.tif,0.99999905
Motorola-X,img_5fcbe16_manip.tif,0.99790466
Sony-NEX-7,img_5ff7e05_manip.tif,0.21398064
iPhone-4s,img_602487a_unalt.tif,0.8695384
LG-Nexus-5x,img_602796d_unalt.tif,0.9999735
HTC-1-M7,img_602aa73_manip.tif,0.99944764
Samsung-Galaxy-Note3,img_603c5b5_manip.tif,0.9484871
LG-Nexus-5x,img_60e9e3a_unalt.tif,0.9944483
Motorola-Nexus-6,img_60fa981_manip.tif,0.5392246
Samsung-Galaxy-Note3,img_6101a95_unalt.tif,0.7128604
Samsung-Galaxy-Note3,img_6124fca_manip.tif,0.9999903
HTC-1-M7,img_61443d3_unalt.tif,0.9764494
Sony-NEX-7,img_6155d84_manip.tif,0.44970384
Samsung-Galaxy-Note3,img_61c1278_unalt.tif,0.90246886
Motorola-Nexus-6,img_61e3830_unalt.tif,0.8970464
Motorola-X,img_621a6a6_unalt.tif,0.98137057
iPhone-6,img_622930f_manip.tif,0.9949147
Samsung-Galaxy-S4,img_623574a_unalt.tif,0.9998678
iPhone-4s,img_6255cc1_unalt.tif,0.97096956
HTC-1-M7,img_6260ad7_unalt.tif,0.7146589
iPhone-4s,img_626da37_unalt.tif,0.9973811
iPhone-6,img_6286b86_unalt.tif,0.9999979
Motorola-Nexus-6,img_628ec4e_unalt.tif,0.9640045
Samsung-Galaxy-Note3,img_62b2b45_manip.tif,0.95529586
Samsung-Galaxy-S4,img_62d63cd_unalt.tif,0.9999955
Motorola-Droid-Maxx,img_62e129a_manip.tif,0.6507231
iPhone-4s,img_62eb5b8_unalt.tif,0.9314855
Samsung-Galaxy-Note3,img_62eb864_manip.tif,0.99999696
Motorola-Droid-Maxx,img_632dfc0_unalt.tif,0.9965304
Samsung-Galaxy-S4,img_633bcf2_unalt.tif,0.99999535
LG-Nexus-5x,img_6345cc6_manip.tif,0.87079775
Motorola-Nexus-6,img_6346ba2_manip.tif,0.47830424
Samsung-Galaxy-Note3,img_6373547_unalt.tif,0.71820295
HTC-1-M7,img_6394b5a_manip.tif,0.99999875
Sony-NEX-7,img_63a0805_manip.tif,0.64813894
iPhone-4s,img_640ca38_unalt.tif,0.9992981
Motorola-X,img_6422986_manip.tif,0.8230421
Sony-NEX-7,img_643c988_manip.tif,0.6619584
iPhone-6,img_643fb05_manip.tif,0.9999999
Motorola-Nexus-6,img_6458154_unalt.tif,0.9999973
Sony-NEX-7,img_645b529_unalt.tif,0.93471986
Samsung-Galaxy-S4,img_6470813_unalt.tif,0.8748754
LG-Nexus-5x,img_6478124_unalt.tif,0.56483036
Samsung-Galaxy-S4,img_6481076_unalt.tif,0.99839574
Motorola-Nexus-6,img_6481217_unalt.tif,0.45353562
Samsung-Galaxy-Note3,img_64a4b04_unalt.tif,0.9999999
LG-Nexus-5x,img_64b22f4_unalt.tif,0.9744565
Motorola-Droid-Maxx,img_64be649_unalt.tif,0.9987747
Motorola-Nexus-6,img_64f2667_unalt.tif,0.8180068
HTC-1-M7,img_6504ef3_unalt.tif,0.9999994
Samsung-Galaxy-S4,img_6512040_unalt.tif,0.99993145
iPhone-6,img_65423ee_manip.tif,0.9873618
Samsung-Galaxy-Note3,img_65524a5_unalt.tif,0.95584565
Motorola-X,img_6556ce9_unalt.tif,0.9999798
Motorola-Nexus-6,img_6560108_manip.tif,0.9868752
HTC-1-M7,img_6564a1a_unalt.tif,0.9996055
LG-Nexus-5x,img_65753f5_unalt.tif,0.7556961
Samsung-Galaxy-S4,img_657f195_manip.tif,0.9997756
HTC-1-M7,img_6580fad_unalt.tif,0.9999836
LG-Nexus-5x,img_658b5ca_unalt.tif,0.5077841
LG-Nexus-5x,img_65b698c_manip.tif,0.6009672
HTC-1-M7,img_65b8cc8_manip.tif,0.68654454
Motorola-Nexus-6,img_65bc0d1_manip.tif,0.74631387
iPhone-4s,img_65d4e62_unalt.tif,0.92570275
Motorola-Nexus-6,img_6613ba8_manip.tif,0.8100252
Samsung-Galaxy-Note3,img_6634c9c_manip.tif,0.7074713
HTC-1-M7,img_663d49f_manip.tif,0.41943893
iPhone-6,img_664c946_manip.tif,0.99972785
Motorola-Nexus-6,img_664cf0d_manip.tif,0.86311454
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.9998814
LG-Nexus-5x,img_667c913_unalt.tif,0.54434764
Sony-NEX-7,img_668b86f_unalt.tif,0.99503297
Samsung-Galaxy-Note3,img_668e4f6_unalt.tif,1.0
iPhone-6,img_66be54b_manip.tif,0.99993646
Samsung-Galaxy-Note3,img_66c09c4_manip.tif,0.7147901
Samsung-Galaxy-S4,img_66c20ae_unalt.tif,1.0
iPhone-6,img_66c45e2_manip.tif,0.9951684
Motorola-Droid-Maxx,img_66f555d_manip.tif,0.8027301
Samsung-Galaxy-S4,img_66fb031_manip.tif,0.9999405
Motorola-Droid-Maxx,img_670e272_unalt.tif,0.9998207
LG-Nexus-5x,img_671336b_manip.tif,0.5204874
Motorola-X,img_671699b_manip.tif,0.99875414
Samsung-Galaxy-S4,img_6718ee1_manip.tif,0.99976003
Sony-NEX-7,img_67433aa_unalt.tif,0.9981664
Motorola-X,img_6752a2b_unalt.tif,0.82335836
Motorola-Nexus-6,img_675c42f_unalt.tif,0.9832376
Sony-NEX-7,img_67bf020_unalt.tif,0.99993086
LG-Nexus-5x,img_67db219_manip.tif,0.9995333
Sony-NEX-7,img_67e563b_unalt.tif,0.9424893
Motorola-Nexus-6,img_67e7f01_unalt.tif,0.99897945
Sony-NEX-7,img_67e9749_unalt.tif,0.9981226
iPhone-4s,img_67fa193_manip.tif,0.99918556
iPhone-6,img_67faf71_unalt.tif,0.99942064
iPhone-4s,img_683590d_manip.tif,0.86772585
HTC-1-M7,img_686cefc_manip.tif,0.996951
LG-Nexus-5x,img_687e279_manip.tif,0.5636641
Motorola-Nexus-6,img_6881983_manip.tif,0.9998361
iPhone-6,img_68a45e9_manip.tif,0.28401726
Samsung-Galaxy-S4,img_68ab698_unalt.tif,0.7475678
iPhone-6,img_68bcdc5_unalt.tif,1.0
iPhone-6,img_68c25fd_unalt.tif,0.999982
iPhone-6,img_68ccc86_manip.tif,0.99999774
Motorola-Nexus-6,img_68dedee_manip.tif,0.9990593
Sony-NEX-7,img_68fa833_manip.tif,0.77991295
Samsung-Galaxy-S4,img_6902219_manip.tif,0.9275203
iPhone-6,img_691d96e_manip.tif,0.9999955
Motorola-X,img_69433f6_unalt.tif,0.9986273
HTC-1-M7,img_694c3ba_unalt.tif,0.9999982
Motorola-Droid-Maxx,img_694ecf4_unalt.tif,0.9999626
Samsung-Galaxy-Note3,img_695e2f4_manip.tif,0.5566301
Motorola-Droid-Maxx,img_699dd60_unalt.tif,0.9996182
iPhone-6,img_699e499_unalt.tif,1.0
Motorola-Nexus-6,img_69a9119_unalt.tif,0.58046806
HTC-1-M7,img_69a9fb0_manip.tif,0.9999851
Motorola-Droid-Maxx,img_69c9f2c_unalt.tif,0.9977104
Samsung-Galaxy-S4,img_69ca4f3_unalt.tif,0.9999649
Motorola-Nexus-6,img_69e143f_unalt.tif,0.8118776
iPhone-6,img_69e3002_manip.tif,0.9784919
Samsung-Galaxy-S4,img_69fdd9f_manip.tif,0.8364895
LG-Nexus-5x,img_6a20b13_manip.tif,0.82996035
iPhone-4s,img_6a2d5cc_manip.tif,0.94357216
Samsung-Galaxy-S4,img_6a2ea5e_unalt.tif,1.0
Samsung-Galaxy-Note3,img_6a31fd7_unalt.tif,1.0
HTC-1-M7,img_6a39b01_unalt.tif,0.9999617
Samsung-Galaxy-Note3,img_6a7b1ef_manip.tif,0.5570203
iPhone-4s,img_6a9cfae_unalt.tif,0.6792544
HTC-1-M7,img_6aa23d5_manip.tif,0.36402372
HTC-1-M7,img_6ab4c60_manip.tif,0.6514872
Motorola-Nexus-6,img_6ab6b9d_manip.tif,0.9997932
Sony-NEX-7,img_6acc79e_unalt.tif,0.99988997
Samsung-Galaxy-S4,img_6ad2507_manip.tif,0.9998973
Samsung-Galaxy-S4,img_6af5f78_unalt.tif,0.99992955
Motorola-Nexus-6,img_6b082bf_manip.tif,0.96250343
Motorola-X,img_6b1840d_unalt.tif,0.9999016
Motorola-X,img_6b28aa9_manip.tif,0.8593076
iPhone-4s,img_6b29334_manip.tif,0.99774677
LG-Nexus-5x,img_6b47746_manip.tif,0.5346712
Motorola-X,img_6b91967_manip.tif,0.9261052
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.99993515
Motorola-X,img_6bbedb2_manip.tif,0.999994
Motorola-Droid-Maxx,img_6bc6372_unalt.tif,0.99999535
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.9999983
Motorola-Nexus-6,img_6c029d7_manip.tif,0.9804932
LG-Nexus-5x,img_6c0502d_unalt.tif,0.32685
LG-Nexus-5x,img_6c230bd_manip.tif,0.473536
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.9991047
Motorola-X,img_6c82dbb_manip.tif,0.9989249
Motorola-Nexus-6,img_6c9373d_manip.tif,0.422125
Motorola-X,img_6cab1af_manip.tif,0.9714023
iPhone-6,img_6ce4249_unalt.tif,0.9999954
Motorola-X,img_6cfa280_manip.tif,0.9990363
iPhone-4s,img_6cfec33_manip.tif,0.99954396
Samsung-Galaxy-Note3,img_6d0003c_manip.tif,0.9999733
HTC-1-M7,img_6d0f87a_unalt.tif,0.999992
Samsung-Galaxy-Note3,img_6d10735_unalt.tif,0.995087
HTC-1-M7,img_6d11cad_unalt.tif,0.9999884
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.9999922
iPhone-6,img_6d29846_unalt.tif,0.9999956
Motorola-Droid-Maxx,img_6d2b730_manip.tif,0.95040023
HTC-1-M7,img_6d601f6_manip.tif,0.9127971
Sony-NEX-7,img_6d61298_manip.tif,0.9984623
Motorola-Nexus-6,img_6d98ef1_manip.tif,0.9999995
LG-Nexus-5x,img_6daf08c_unalt.tif,0.6799277
iPhone-4s,img_6dbd8db_unalt.tif,0.9973084
iPhone-6,img_6dbfe1c_manip.tif,0.9948219
LG-Nexus-5x,img_6dc8e51_manip.tif,0.9999406
Motorola-Droid-Maxx,img_6dc9a13_manip.tif,0.9998625
Motorola-Nexus-6,img_6dd512f_manip.tif,1.0
iPhone-6,img_6df0b81_manip.tif,0.7759495
HTC-1-M7,img_6df1abe_manip.tif,0.6387557
iPhone-4s,img_6df37f2_unalt.tif,0.6049789
Samsung-Galaxy-Note3,img_6e263fa_manip.tif,0.4520618
Motorola-X,img_6e2bd5b_unalt.tif,0.98291016
HTC-1-M7,img_6e3ad79_manip.tif,0.7396394
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.90764254
Sony-NEX-7,img_6e78af6_manip.tif,0.3262151
Samsung-Galaxy-S4,img_6e91f12_manip.tif,1.0
iPhone-6,img_6eac29a_unalt.tif,0.354109
iPhone-6,img_6ebfc13_unalt.tif,0.9420813
HTC-1-M7,img_6ecbf8d_manip.tif,0.9898551
Sony-NEX-7,img_6ef0927_unalt.tif,0.7132164
Samsung-Galaxy-Note3,img_6f04c68_manip.tif,0.48234516
Samsung-Galaxy-Note3,img_6f759f8_manip.tif,0.99984455
HTC-1-M7,img_6f87d1f_manip.tif,0.9999906
Motorola-Droid-Maxx,img_6f905c1_manip.tif,0.99289644
iPhone-6,img_701167b_manip.tif,0.9937223
Sony-NEX-7,img_701a8b8_unalt.tif,0.7059501
Samsung-Galaxy-S4,img_7089f5e_unalt.tif,0.9998368
Motorola-X,img_7093d35_manip.tif,0.9155301
Motorola-Droid-Maxx,img_709e6d7_manip.tif,0.9999981
LG-Nexus-5x,img_70a15e0_unalt.tif,0.90606153
Samsung-Galaxy-Note3,img_70ec117_manip.tif,0.9997438
Sony-NEX-7,img_711ccd7_manip.tif,0.7775355
Samsung-Galaxy-S4,img_7122311_manip.tif,0.9999917
Motorola-Droid-Maxx,img_714f4c6_unalt.tif,0.9991747
Motorola-X,img_715c07a_unalt.tif,0.9156291
Samsung-Galaxy-Note3,img_717c083_unalt.tif,0.84789735
Samsung-Galaxy-S4,img_717e046_unalt.tif,0.9999919
iPhone-6,img_71917ff_unalt.tif,0.99996614
iPhone-4s,img_71bd593_manip.tif,0.6881022
iPhone-6,img_71c2b55_manip.tif,0.9983219
Sony-NEX-7,img_71fecb3_unalt.tif,0.9999784
Samsung-Galaxy-S4,img_720719b_manip.tif,0.9474263
Motorola-X,img_722aaec_manip.tif,0.9890478
iPhone-4s,img_724097e_unalt.tif,0.89566576
HTC-1-M7,img_724fab9_unalt.tif,0.99999905
Motorola-X,img_726d6fc_unalt.tif,0.99997616
iPhone-6,img_72742a4_unalt.tif,0.3476712
Motorola-Nexus-6,img_72aa95f_manip.tif,0.9980982
LG-Nexus-5x,img_72bc18c_manip.tif,0.8068069
HTC-1-M7,img_72dce6b_unalt.tif,0.9999922
Sony-NEX-7,img_72f140d_unalt.tif,0.88745964
Motorola-Droid-Maxx,img_730b69b_manip.tif,0.947035
Motorola-Nexus-6,img_732f407_manip.tif,0.9998274
iPhone-4s,img_7331609_unalt.tif,0.8133233
HTC-1-M7,img_73341d9_unalt.tif,0.9999944
HTC-1-M7,img_7338a30_manip.tif,0.56668854
Sony-NEX-7,img_735a44f_unalt.tif,0.7055
iPhone-6,img_7368be7_manip.tif,0.999979
LG-Nexus-5x,img_739d699_manip.tif,0.5064061
Sony-NEX-7,img_73e1bcf_unalt.tif,0.9984722
Motorola-Droid-Maxx,img_73e76ca_unalt.tif,0.99601156
HTC-1-M7,img_73f5ad9_manip.tif,0.65213895
Motorola-Nexus-6,img_73f951f_manip.tif,1.0
HTC-1-M7,img_73fbc24_manip.tif,0.41609034
Motorola-Droid-Maxx,img_7414e9a_unalt.tif,0.8978783
Motorola-Nexus-6,img_7436197_unalt.tif,0.9999999
Sony-NEX-7,img_7451049_manip.tif,0.98059976
Samsung-Galaxy-Note3,img_7453976_manip.tif,0.9917733
Sony-NEX-7,img_747a61a_unalt.tif,0.9897091
HTC-1-M7,img_7487183_manip.tif,0.9999881
Samsung-Galaxy-S4,img_748b698_unalt.tif,0.9999992
Samsung-Galaxy-S4,img_749a6e2_unalt.tif,0.9999968
LG-Nexus-5x,img_749b2e6_unalt.tif,0.7944949
HTC-1-M7,img_74adaf6_unalt.tif,0.99980515
iPhone-4s,img_74cd4e6_unalt.tif,0.9979905
HTC-1-M7,img_74d8fe4_unalt.tif,1.0
iPhone-6,img_74defa7_unalt.tif,0.99996346
Motorola-X,img_74e4adc_manip.tif,0.99983966
iPhone-4s,img_74ea72c_manip.tif,0.70463026
Motorola-X,img_750741d_manip.tif,0.9707769
Motorola-Nexus-6,img_7535b80_manip.tif,0.9975449
Samsung-Galaxy-S4,img_7536a8d_manip.tif,0.98324764
Motorola-Nexus-6,img_753b876_unalt.tif,0.99991876
Samsung-Galaxy-S4,img_753fa7a_unalt.tif,1.0
HTC-1-M7,img_7541dd1_unalt.tif,0.99137056
iPhone-6,img_7550636_manip.tif,0.9667147
HTC-1-M7,img_7553eed_manip.tif,0.7588455
Motorola-X,img_7571fef_unalt.tif,0.9984007
iPhone-4s,img_7595780_manip.tif,0.9932129
Sony-NEX-7,img_75a3777_manip.tif,0.25822425
HTC-1-M7,img_75ba5e6_manip.tif,0.4827407
Sony-NEX-7,img_75d8007_manip.tif,0.8945354
Samsung-Galaxy-Note3,img_75e5bca_unalt.tif,0.9999994
Samsung-Galaxy-S4,img_7621462_manip.tif,0.36426464
Motorola-Droid-Maxx,img_762228b_manip.tif,0.999705
Samsung-Galaxy-S4,img_7636305_manip.tif,0.99997824
Motorola-X,img_765a0f4_manip.tif,0.9994396
Samsung-Galaxy-Note3,img_76ac634_manip.tif,0.72605383
Motorola-X,img_76b9eed_unalt.tif,0.9994054
iPhone-4s,img_76ed941_manip.tif,0.9054165
Samsung-Galaxy-Note3,img_7732523_manip.tif,0.3238075
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.9989454
Motorola-Droid-Maxx,img_7741df0_unalt.tif,0.31020004
Motorola-X,img_7764487_manip.tif,0.9999057
Motorola-X,img_777bd58_manip.tif,0.9999113
LG-Nexus-5x,img_77a5cdc_unalt.tif,0.4196716
LG-Nexus-5x,img_77b13e1_unalt.tif,0.7063807
Sony-NEX-7,img_77b1f3d_unalt.tif,0.9999879
iPhone-4s,img_77b6e65_manip.tif,0.9091609
Samsung-Galaxy-Note3,img_77baa1b_unalt.tif,1.0
iPhone-4s,img_77cf751_unalt.tif,0.89425534
Samsung-Galaxy-S4,img_77d7bd7_unalt.tif,0.999982
Motorola-Droid-Maxx,img_77dcc27_unalt.tif,0.9999903
Motorola-Droid-Maxx,img_77f031e_unalt.tif,0.99997455
Samsung-Galaxy-S4,img_7815efc_manip.tif,0.49738008
Motorola-Nexus-6,img_78464dd_unalt.tif,0.999996
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.9999998
Sony-NEX-7,img_7866292_unalt.tif,0.99647844
iPhone-6,img_7880cc6_manip.tif,0.999976
Samsung-Galaxy-Note3,img_78852f7_manip.tif,0.98685473
Motorola-X,img_7896652_unalt.tif,0.99966395
HTC-1-M7,img_78a115a_manip.tif,0.50085145
Motorola-Nexus-6,img_78c6628_manip.tif,0.7707597
LG-Nexus-5x,img_78e7dda_unalt.tif,0.99735653
Samsung-Galaxy-S4,img_78f3a46_unalt.tif,0.9864403
Sony-NEX-7,img_790ceaf_manip.tif,0.99887353
iPhone-6,img_7967596_manip.tif,0.9999569
Motorola-Droid-Maxx,img_7968151_manip.tif,0.93243474
Sony-NEX-7,img_799fba0_manip.tif,0.99863976
Sony-NEX-7,img_79b3136_manip.tif,0.9975654
HTC-1-M7,img_79b51af_manip.tif,0.37478995
iPhone-4s,img_79e215d_manip.tif,0.9634802
iPhone-6,img_79e7de8_unalt.tif,0.9999999
Sony-NEX-7,img_79ef85f_unalt.tif,0.8019236
iPhone-6,img_79fdea0_manip.tif,0.9999908
iPhone-4s,img_7a0c5a1_manip.tif,0.8314001
LG-Nexus-5x,img_7a0dcab_unalt.tif,0.7279697
Motorola-Droid-Maxx,img_7a5e2ff_unalt.tif,0.9999992
LG-Nexus-5x,img_7a7574b_manip.tif,0.99963695
iPhone-6,img_7a76811_unalt.tif,0.9935647
Motorola-Nexus-6,img_7a8d8d6_unalt.tif,1.0
Samsung-Galaxy-Note3,img_7adf5fb_unalt.tif,0.742345
Motorola-Nexus-6,img_7b2593b_unalt.tif,0.9999898
Motorola-Nexus-6,img_7b3f16b_manip.tif,0.68743026
iPhone-4s,img_7b460cd_unalt.tif,0.9766487
Motorola-Nexus-6,img_7b75839_manip.tif,0.9998945
Motorola-Nexus-6,img_7b7de62_manip.tif,0.3606922
Samsung-Galaxy-Note3,img_7b88784_manip.tif,0.93660915
Motorola-Droid-Maxx,img_7be9ae1_unalt.tif,0.9990118
LG-Nexus-5x,img_7bf20e9_manip.tif,0.4030066
Samsung-Galaxy-Note3,img_7c11076_unalt.tif,0.9123248
Samsung-Galaxy-Note3,img_7c1db75_unalt.tif,0.99731433
Samsung-Galaxy-Note3,img_7c6f914_unalt.tif,0.99998504
Motorola-Droid-Maxx,img_7cc5c1f_manip.tif,0.9999589
Motorola-Nexus-6,img_7cd639e_manip.tif,0.9999876
Samsung-Galaxy-S4,img_7d17764_manip.tif,0.99998057
iPhone-6,img_7d1ce80_manip.tif,0.9261323
LG-Nexus-5x,img_7d1d284_unalt.tif,0.81090057
LG-Nexus-5x,img_7d57d21_unalt.tif,0.65860796
iPhone-4s,img_7d612f3_unalt.tif,0.93053705
LG-Nexus-5x,img_7d67bea_manip.tif,0.8153246
iPhone-4s,img_7d72ff3_manip.tif,0.9881011
iPhone-6,img_7d9ca19_manip.tif,0.66738117
Motorola-Droid-Maxx,img_7daaf99_unalt.tif,0.99999124
Samsung-Galaxy-Note3,img_7dbc0cf_unalt.tif,0.6194293
LG-Nexus-5x,img_7dd1897_manip.tif,0.7461259
Sony-NEX-7,img_7de421f_unalt.tif,0.93346405
Samsung-Galaxy-S4,img_7df0629_manip.tif,0.9681431
Motorola-Droid-Maxx,img_7df9f0e_manip.tif,0.9526513
Samsung-Galaxy-Note3,img_7e0f4cd_manip.tif,0.6398351
Samsung-Galaxy-S4,img_7e2b55c_manip.tif,0.5620409
iPhone-6,img_7e71b52_manip.tif,0.49270552
Motorola-Droid-Maxx,img_7e837ea_manip.tif,0.999146
Motorola-X,img_7e9a3e5_manip.tif,0.99997985
Samsung-Galaxy-Note3,img_7ea4b43_manip.tif,0.9928424
Samsung-Galaxy-S4,img_7ea9975_manip.tif,0.43185043
Samsung-Galaxy-S4,img_7eade12_unalt.tif,0.25541478
iPhone-4s,img_7ed2497_unalt.tif,0.9392363
Motorola-Nexus-6,img_7ed6da2_unalt.tif,0.99997294
Motorola-Nexus-6,img_7ee7122_unalt.tif,0.9999815
Samsung-Galaxy-S4,img_7ef15c1_unalt.tif,0.99997616
Motorola-Droid-Maxx,img_7efda82_manip.tif,0.9999798
Motorola-Nexus-6,img_7f05ef2_unalt.tif,1.0
HTC-1-M7,img_7f11666_unalt.tif,0.9936177
Motorola-X,img_7f243ee_unalt.tif,0.9999992
Samsung-Galaxy-S4,img_7f420bc_unalt.tif,0.9999401
Motorola-X,img_7f4c19f_manip.tif,0.8663262
Sony-NEX-7,img_7f4c3fa_unalt.tif,0.96676457
Motorola-X,img_7f87335_manip.tif,0.9987278
iPhone-4s,img_7fcba00_manip.tif,0.7516839
Motorola-Nexus-6,img_7fd25b8_unalt.tif,0.9991269
Motorola-Droid-Maxx,img_7fe58c8_manip.tif,0.9603922
Samsung-Galaxy-S4,img_7fe597b_unalt.tif,0.9999997
LG-Nexus-5x,img_7fece20_unalt.tif,0.80492735
HTC-1-M7,img_8016b81_manip.tif,0.29658327
HTC-1-M7,img_8026ed4_unalt.tif,0.44142634
Samsung-Galaxy-Note3,img_802ad25_unalt.tif,0.9267495
