camera,fname,prob
Samsung-Galaxy-Note3,img_1af3026_unalt.tif,1.3796294
LG-Nexus-5x,img_9f6b9fc_manip.tif,1.1755781
Samsung-Galaxy-S4,img_59c5d20_manip.tif,1.2717632
Motorola-Droid-Maxx,img_5cfd1c3_unalt.tif,1.375484
Samsung-Galaxy-Note3,img_3c5cfa3_unalt.tif,1.3781549
Motorola-X,img_b497db4_manip.tif,1.379729
LG-Nexus-5x,img_8e4b64a_unalt.tif,1.3797252
iPhone-6,img_4d2deef_manip.tif,1.3797294
Motorola-Nexus-6,img_97c44e9_unalt.tif,1.3796341
iPhone-6,img_9e07b25_unalt.tif,1.3797295
iPhone-6,img_8f1129e_manip.tif,1.3797297
Samsung-Galaxy-S4,img_7122311_manip.tif,1.3797297
LG-Nexus-5x,img_ede3389_unalt.tif,1.3209205
LG-Nexus-5x,img_f5aee1d_manip.tif,1.3288807
Samsung-Galaxy-Note3,img_f29f2a4_unalt.tif,1.2928174
Samsung-Galaxy-Note3,img_1e69b75_unalt.tif,1.3516729
Samsung-Galaxy-Note3,img_c514493_manip.tif,1.1977232
Motorola-Droid-Maxx,img_6d15311_unalt.tif,1.3797297
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,1.3797288
Motorola-X,img_24b933f_unalt.tif,1.2621344
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,1.3797288
HTC-1-M7,img_0c983bc_manip.tif,1.1477827
iPhone-6,img_0609bc8_unalt.tif,1.3797233
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,1.378727
Motorola-Nexus-6,img_dc0b36b_manip.tif,1.3726004
HTC-1-M7,img_e9845f3_unalt.tif,1.3797297
Samsung-Galaxy-Note3,img_0add779_unalt.tif,1.2394603
HTC-1-M7,img_fe9e387_unalt.tif,1.3797116
HTC-1-M7,img_e6df9b5_manip.tif,1.3796806
iPhone-6,img_0d5114d_manip.tif,1.3795403
iPhone-6,img_5bb97d6_unalt.tif,1.3797287
Samsung-Galaxy-Note3,img_6673921_unalt.tif,1.3586833
Motorola-Nexus-6,img_80fa383_manip.tif,1.3586065
Samsung-Galaxy-Note3,img_75a3777_manip.tif,1.1592579
Samsung-Galaxy-S4,img_564483c_manip.tif,1.3797295
LG-Nexus-5x,img_b65a701_unalt.tif,1.3778985
Sony-NEX-7,img_c7a2a38_unalt.tif,1.3273771
iPhone-6,img_8a9dce9_manip.tif,1.3797297
HTC-1-M7,img_d2d1b95_unalt.tif,1.3755202
Motorola-X,img_e0cd131_unalt.tif,1.379317
Motorola-Droid-Maxx,img_4f6e72b_unalt.tif,1.3797294
HTC-1-M7,img_b79051d_unalt.tif,1.3797268
Motorola-Nexus-6,img_a4498de_manip.tif,1.2259953
Samsung-Galaxy-Note3,img_6373547_unalt.tif,1.3642167
LG-Nexus-5x,img_4937ba6_manip.tif,1.3797295
iPhone-6,img_0b1c4c6_manip.tif,1.2064338
Sony-NEX-7,img_a380ee9_unalt.tif,1.3632823
Samsung-Galaxy-S4,img_903649a_manip.tif,1.3402243
Motorola-Nexus-6,img_b1a7208_manip.tif,1.2424059
LG-Nexus-5x,img_34819ce_unalt.tif,1.3141838
LG-Nexus-5x,img_f34deea_unalt.tif,1.1731029
iPhone-4s,img_1137239_manip.tif,1.3451709
Motorola-X,img_8d9842a_unalt.tif,1.3785315
Samsung-Galaxy-Note3,img_9530795_unalt.tif,1.3784258
Motorola-X,img_3e55c2b_unalt.tif,1.3797178
Motorola-X,img_2244eb5_unalt.tif,1.3789679
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,1.3796948
Motorola-Nexus-6,img_26839f8_unalt.tif,1.3797297
Motorola-X,img_4e429ac_manip.tif,1.3535165
iPhone-6,img_2d5971e_manip.tif,1.3323965
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,1.3797289
Motorola-Droid-Maxx,img_98a865f_unalt.tif,1.1874869
HTC-1-M7,img_a62730c_unalt.tif,1.3797296
iPhone-6,img_7550636_manip.tif,1.1971475
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,1.3797275
Motorola-Droid-Maxx,img_8dd4add_manip.tif,1.3624353
Samsung-Galaxy-S4,img_d0b2597_manip.tif,1.1117846
Motorola-Nexus-6,img_b46460f_manip.tif,1.3454251
LG-Nexus-5x,img_5df88bc_unalt.tif,1.2677941
LG-Nexus-5x,img_2b16b3f_unalt.tif,1.2599444
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,1.3797296
LG-Nexus-5x,img_8a9d872_unalt.tif,1.2418656
HTC-1-M7,img_a37eb3c_manip.tif,1.2382451
Samsung-Galaxy-Note3,img_65b698c_manip.tif,1.2542555
LG-Nexus-5x,img_09d1836_manip.tif,1.3418226
Samsung-Galaxy-Note3,img_dcea4af_manip.tif,1.3685116
iPhone-6,img_8158245_unalt.tif,1.3797297
HTC-1-M7,img_fe5e328_manip.tif,1.3797246
iPhone-6,img_dfccb89_unalt.tif,1.3372523
HTC-1-M7,img_41b29b7_manip.tif,1.3779954
Sony-NEX-7,img_8dcc90c_manip.tif,1.3797251
Motorola-X,img_2753367_manip.tif,1.3796898
Motorola-X,img_726d6fc_unalt.tif,1.379522
LG-Nexus-5x,img_7ed2497_unalt.tif,1.1844821
Sony-NEX-7,img_79b3136_manip.tif,1.3783739
LG-Nexus-5x,img_edf5f78_manip.tif,1.3520025
LG-Nexus-5x,img_9f943e1_manip.tif,1.377677
HTC-1-M7,img_e08ba06_unalt.tif,1.3797297
Samsung-Galaxy-Note3,img_7ea4b43_manip.tif,1.376812
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,1.3789302
Motorola-Nexus-6,img_8441d64_manip.tif,1.3785512
iPhone-6,img_699e499_unalt.tif,1.3797297
iPhone-6,img_152b33c_manip.tif,1.366744
Samsung-Galaxy-S4,img_81d85fd_manip.tif,1.2668903
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,1.3796982
Motorola-Droid-Maxx,img_90a147f_unalt.tif,1.2333612
Samsung-Galaxy-S4,img_3a9b309_manip.tif,1.3790767
Motorola-Nexus-6,img_05a1af1_manip.tif,1.378761
Samsung-Galaxy-S4,img_f89b446_manip.tif,1.3796701
Motorola-Droid-Maxx,img_8eec357_unalt.tif,1.3787111
Samsung-Galaxy-S4,img_e625df6_manip.tif,1.3797284
HTC-1-M7,img_42d06d9_manip.tif,1.3796929
Samsung-Galaxy-S4,img_b87210f_manip.tif,1.3723724
HTC-1-M7,img_78a115a_manip.tif,1.3508003
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,1.3797271
Samsung-Galaxy-Note3,img_8016b81_manip.tif,1.342273
Motorola-Nexus-6,img_a537605_unalt.tif,1.2690103
Motorola-Droid-Maxx,img_6aa23d5_manip.tif,1.2358938
Samsung-Galaxy-S4,img_305b357_manip.tif,1.3796103
LG-Nexus-5x,img_7dd1897_manip.tif,1.3770025
Motorola-X,img_26f94f1_manip.tif,1.2300376
LG-Nexus-5x,img_b85a73b_unalt.tif,1.3227886
Motorola-Nexus-6,img_f9f69fa_manip.tif,1.2515157
Motorola-X,img_4af2b28_unalt.tif,1.2579341
Motorola-Nexus-6,img_873275f_manip.tif,1.1585424
iPhone-6,img_cd1410b_manip.tif,1.3797231
iPhone-6,img_0eed6d2_manip.tif,1.3797295
Samsung-Galaxy-S4,img_a7e002b_manip.tif,1.3796291
HTC-1-M7,img_30c2999_unalt.tif,1.3030639
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,1.3797015
Samsung-Galaxy-S4,img_a219653_unalt.tif,1.3797064
Samsung-Galaxy-Note3,img_4bf6d94_manip.tif,1.3155432
Motorola-Nexus-6,img_4e10a99_manip.tif,1.3100975
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,1.3789536
Motorola-Droid-Maxx,img_5b1f002_manip.tif,1.2843806
iPhone-6,img_5d5c13d_unalt.tif,1.3797296
Motorola-Nexus-6,img_d681b4f_manip.tif,1.3797252
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,1.3797135
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,1.379729
iPhone-6,img_5ed9bfc_manip.tif,1.3797278
Motorola-Nexus-6,img_fbd81ca_manip.tif,1.3797297
Samsung-Galaxy-S4,img_3043507_unalt.tif,1.3796666
Motorola-Nexus-6,img_d4ece46_unalt.tif,1.3795294
LG-Nexus-5x,img_d9b5e90_unalt.tif,1.379705
Samsung-Galaxy-Note3,img_9a1ff5e_manip.tif,1.1765419
Motorola-Droid-Maxx,img_0517193_unalt.tif,1.3797296
Sony-NEX-7,img_132c354_unalt.tif,1.3795779
Samsung-Galaxy-S4,img_3988a06_manip.tif,1.3674982
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,1.3797224
Motorola-X,img_74e4adc_manip.tif,1.3792748
Motorola-Nexus-6,img_e44569f_unalt.tif,1.3797147
Samsung-Galaxy-Note3,img_99ccd4b_manip.tif,1.2138174
iPhone-6,img_bc6bcd2_unalt.tif,1.3530923
Motorola-Droid-Maxx,img_ae8994c_manip.tif,1.3701705
Sony-NEX-7,img_34cf395_manip.tif,1.3108234
LG-Nexus-5x,img_ba687e7_manip.tif,1.3750192
Motorola-Droid-Maxx,img_59369c4_unalt.tif,1.3797021
Motorola-Nexus-6,img_bb8aa95_unalt.tif,1.3797296
iPhone-4s,img_d45742f_manip.tif,1.3068644
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,1.3659976
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,1.3797295
Motorola-Nexus-6,img_85c9c6c_manip.tif,1.3752973
Motorola-Nexus-6,img_785e2c1_unalt.tif,1.3797296
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,1.3796527
LG-Nexus-5x,img_ea89d45_manip.tif,1.2935168
Motorola-Droid-Maxx,img_2cafaee_manip.tif,1.1779598
Samsung-Galaxy-S4,img_472c64b_unalt.tif,1.3797252
Samsung-Galaxy-Note3,img_096386d_manip.tif,1.3790984
Samsung-Galaxy-S4,img_5ae340b_manip.tif,1.3797249
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,1.3796936
Motorola-X,img_0b38181_manip.tif,1.3795813
LG-Nexus-5x,img_f086fcf_manip.tif,1.3665717
Motorola-X,img_d87a7d7_manip.tif,1.3796489
Motorola-Nexus-6,img_2355a97_manip.tif,1.3043224
Motorola-Nexus-6,img_35a8d3f_unalt.tif,1.3796105
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,1.379729
iPhone-6,img_4413a54_unalt.tif,1.3797296
Sony-NEX-7,img_6bfb6a2_unalt.tif,1.3797295
Samsung-Galaxy-Note3,img_a30984c_manip.tif,1.3797295
Motorola-Droid-Maxx,img_a75c815_unalt.tif,1.3772365
Samsung-Galaxy-S4,img_0c12a90_manip.tif,1.3338978
Motorola-X,img_e5ce922_unalt.tif,1.3797188
Samsung-Galaxy-Note3,img_400bce0_manip.tif,1.3797297
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,1.324362
iPhone-6,img_d5fdd30_manip.tif,1.3797289
Motorola-X,img_27f4576_manip.tif,1.3797128
Sony-NEX-7,img_2ea3452_manip.tif,1.379718
Samsung-Galaxy-Note3,img_02c212b_manip.tif,1.3704114
Sony-NEX-7,img_79ef85f_unalt.tif,1.3749163
Samsung-Galaxy-Note3,img_ba08775_manip.tif,1.3796372
LG-Nexus-5x,img_011d3a0_manip.tif,1.158294
iPhone-6,img_9fd66f2_unalt.tif,1.3797245
Motorola-Droid-Maxx,img_e5db267_unalt.tif,1.379608
LG-Nexus-5x,img_9c10d2f_manip.tif,1.2565358
Samsung-Galaxy-Note3,img_c3e0701_manip.tif,1.2395182
Motorola-X,img_9878d1e_manip.tif,1.3772467
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,1.3797296
HTC-1-M7,img_a636b08_unalt.tif,1.302756
Samsung-Galaxy-Note3,img_6101a95_unalt.tif,1.2274696
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,1.3756623
LG-Nexus-5x,img_bf3f738_unalt.tif,1.3797293
LG-Nexus-5x,img_6cfec33_manip.tif,1.1253133
iPhone-6,img_f388a9d_unalt.tif,1.3797202
LG-Nexus-5x,img_e5da32a_manip.tif,1.3296955
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,1.3793763
LG-Nexus-5x,img_3405b8c_manip.tif,1.2287544
Samsung-Galaxy-Note3,img_3121079_manip.tif,1.3361268
Motorola-Droid-Maxx,img_6bc6372_unalt.tif,1.3793555
Motorola-Droid-Maxx,img_4033e43_unalt.tif,1.1832676
HTC-1-M7,img_73fbc24_manip.tif,1.0893945
Samsung-Galaxy-S4,img_2e286be_unalt.tif,1.3797219
Samsung-Galaxy-S4,img_1c2ea69_manip.tif,1.3797294
Motorola-X,img_c4e8046_unalt.tif,1.3797247
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,1.3796389
iPhone-6,img_5c3ba71_unalt.tif,1.3797297
Motorola-Nexus-6,img_25531fd_unalt.tif,1.2706907
Motorola-Droid-Maxx,img_322439a_unalt.tif,1.3797297
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,1.3643991
HTC-1-M7,img_79b51af_manip.tif,1.1784556
HTC-1-M7,img_74d8fe4_unalt.tif,1.3797297
LG-Nexus-5x,img_8c9816d_unalt.tif,1.170195
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,1.3797295
Motorola-Nexus-6,img_38bad84_unalt.tif,1.3796716
Motorola-Nexus-6,img_ab962fd_unalt.tif,1.3796296
LG-Nexus-5x,img_e5bbbd0_unalt.tif,1.2879918
iPhone-6,img_53622c5_unalt.tif,1.3796473
LG-Nexus-5x,img_c8a843f_manip.tif,1.1816651
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,1.3797295
LG-Nexus-5x,img_683590d_manip.tif,1.1511774
HTC-1-M7,img_59c572a_unalt.tif,1.3796808
Motorola-Droid-Maxx,img_730b69b_manip.tif,1.3513124
Motorola-Nexus-6,img_4cb9e53_manip.tif,1.3797295
Motorola-Nexus-6,img_8f6968f_manip.tif,1.3797296
Motorola-Nexus-6,img_ed27cd5_unalt.tif,1.2306777
Samsung-Galaxy-S4,img_995c731_unalt.tif,1.3797297
Motorola-Droid-Maxx,img_3342246_manip.tif,1.348978
Motorola-Droid-Maxx,img_945c0b6_manip.tif,1.3797259
Motorola-Nexus-6,img_b80a654_manip.tif,1.3797286
Motorola-Nexus-6,img_6481217_unalt.tif,1.3796082
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,1.3797297
Motorola-Nexus-6,img_1c2559f_unalt.tif,1.3272232
Motorola-Droid-Maxx,img_37eca65_manip.tif,1.3796936
LG-Nexus-5x,img_42d9570_manip.tif,1.3797228
Samsung-Galaxy-Note3,img_ee5d39a_manip.tif,1.3797257
iPhone-4s,img_f3667f9_unalt.tif,1.3790442
Sony-NEX-7,img_36b9e90_unalt.tif,1.3796402
Motorola-Droid-Maxx,img_fee2c32_unalt.tif,1.1443496
iPhone-4s,img_2c5d37f_unalt.tif,1.2167649
Motorola-X,img_7f87335_manip.tif,1.3179816
Motorola-X,img_b48a842_manip.tif,1.3769562
iPhone-6,img_e08c17b_unalt.tif,1.3797278
Motorola-Nexus-6,img_a26e934_manip.tif,1.3795481
Motorola-Nexus-6,img_55112b6_manip.tif,1.2658688
Motorola-Nexus-6,img_59f2013_unalt.tif,1.3707687
Sony-NEX-7,img_d328da9_manip.tif,1.2825714
Samsung-Galaxy-Note3,img_5d87857_manip.tif,1.3449365
HTC-1-M7,img_94a2e0b_unalt.tif,1.3797171
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,1.3736978
LG-Nexus-5x,img_4855385_unalt.tif,1.3698404
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,1.3797297
Samsung-Galaxy-S4,img_820daf3_unalt.tif,1.3372221
Samsung-Galaxy-Note3,img_3241d70_manip.tif,1.2223991
Motorola-X,img_abbc58d_unalt.tif,1.3797219
Motorola-Nexus-6,img_4b25b5e_unalt.tif,1.3430288
HTC-1-M7,img_dde647d_manip.tif,1.3793173
Sony-NEX-7,img_07bb789_unalt.tif,1.374224
Sony-NEX-7,img_dc2cbfa_unalt.tif,1.3797293
iPhone-6,img_3b9ac10_unalt.tif,1.3797283
iPhone-6,img_517786b_manip.tif,1.3795445
Sony-NEX-7,img_73e1bcf_unalt.tif,1.3796391
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,1.3669684
iPhone-6,img_ddf0383_manip.tif,1.3796687
Motorola-X,img_4439aa3_unalt.tif,1.3797296
Motorola-X,img_b322ef4_manip.tif,1.3648603
Sony-NEX-7,img_939ba41_manip.tif,1.3797113
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,1.3797102
Samsung-Galaxy-S4,img_8af484c_unalt.tif,1.3796582
Sony-NEX-7,img_ab4241b_manip.tif,1.3521991
Motorola-Nexus-6,img_f217c99_manip.tif,1.3287903
Samsung-Galaxy-Note3,img_cc70d01_manip.tif,1.1936874
iPhone-6,img_6d29846_unalt.tif,1.3797295
Samsung-Galaxy-Note3,img_f0ee041_manip.tif,1.3631573
Motorola-Nexus-6,img_455c68a_unalt.tif,1.3675779
Motorola-X,img_ddf6295_manip.tif,1.3772725
iPhone-6,img_83491b7_unalt.tif,1.3792924
HTC-1-M7,img_5cd9d50_manip.tif,1.3797297
LG-Nexus-5x,img_2af527a_manip.tif,1.3695087
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,1.3778783
iPhone-4s,img_34790ba_manip.tif,1.3197242
Motorola-Nexus-6,img_2831fb5_unalt.tif,1.3797295
HTC-1-M7,img_008a869_unalt.tif,1.3797297
Motorola-Nexus-6,img_6c029d7_manip.tif,1.3795037
iPhone-6,img_9ddf429_manip.tif,1.3797216
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,1.3797296
Sony-NEX-7,img_491e0bd_unalt.tif,1.3797164
Samsung-Galaxy-S4,img_3005957_manip.tif,1.3797296
Sony-NEX-7,img_48c08f4_unalt.tif,1.3796682
HTC-1-M7,img_017184c_unalt.tif,1.3797271
iPhone-6,img_4c799e9_manip.tif,1.3659475
LG-Nexus-5x,img_52a07d1_manip.tif,1.3769517
iPhone-4s,img_001e31c_unalt.tif,1.3463924
Samsung-Galaxy-Note3,img_0b68096_manip.tif,1.3584995
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,1.3745966
LG-Nexus-5x,img_fefdce8_manip.tif,1.1861193
Motorola-Droid-Maxx,img_5a8b90a_manip.tif,1.1870555
LG-Nexus-5x,img_6dc8e51_manip.tif,1.3796711
iPhone-6,img_30c4706_manip.tif,1.3110763
LG-Nexus-5x,img_d4b7ff1_manip.tif,1.3692783
iPhone-6,img_05c52d2_manip.tif,1.379726
Motorola-Droid-Maxx,img_c12202d_manip.tif,1.3796643
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,1.3797297
Sony-NEX-7,img_67e563b_unalt.tif,1.3793367
iPhone-6,img_44daafc_manip.tif,1.1227243
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,1.3797216
Motorola-X,img_56cc10a_unalt.tif,1.3737262
iPhone-6,img_ea4ca2b_manip.tif,1.3796538
Sony-NEX-7,img_c2f768b_unalt.tif,1.317524
Motorola-X,img_3da839d_manip.tif,1.357884
LG-Nexus-5x,img_22c1307_manip.tif,1.3320944
LG-Nexus-5x,img_2f484b2_manip.tif,1.3242058
Motorola-X,img_1455ce4_unalt.tif,1.3797218
Sony-NEX-7,img_9899a76_manip.tif,1.3766141
iPhone-6,img_0b5b7b3_unalt.tif,1.3797293
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,1.3797295
iPhone-6,img_9d871cf_unalt.tif,1.3797295
Samsung-Galaxy-Note3,img_7d67bea_manip.tif,1.2084484
Sony-NEX-7,img_a1e746f_manip.tif,1.347226
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,1.3797296
Motorola-Droid-Maxx,img_9d41ef0_manip.tif,1.3797082
Motorola-Droid-Maxx,img_6c230bd_manip.tif,1.1867299
Motorola-X,img_481ce89_manip.tif,1.370055
Motorola-X,img_b351e2a_manip.tif,1.3779371
Motorola-Nexus-6,img_0aaf6e4_unalt.tif,1.3794807
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,1.3797297
iPhone-6,img_cbf8578_unalt.tif,1.3797297
Samsung-Galaxy-S4,img_657f195_manip.tif,1.3791394
Samsung-Galaxy-S4,img_871046f_unalt.tif,1.3797294
Sony-NEX-7,img_a4a118f_manip.tif,1.3797172
Samsung-Galaxy-Note3,img_379d905_manip.tif,1.3797268
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,1.3796878
Motorola-X,img_17eda59_manip.tif,1.2848568
LG-Nexus-5x,img_806ad37_manip.tif,1.3200035
iPhone-6,img_0f0b1f1_manip.tif,1.3639286
HTC-1-M7,img_ee9d0cb_manip.tif,1.2836337
iPhone-6,img_f258c47_manip.tif,1.3797295
Motorola-Droid-Maxx,img_7738696_unalt.tif,1.3753784
iPhone-6,img_9ef5b7d_unalt.tif,1.3791685
LG-Nexus-5x,img_2eaaf7f_manip.tif,1.3723991
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,1.3797276
HTC-1-M7,img_068c372_manip.tif,1.2370963
LG-Nexus-5x,img_5fad61a_unalt.tif,1.3205492
Samsung-Galaxy-Note3,img_3ef615a_unalt.tif,1.3283026
Motorola-Nexus-6,img_2e3421b_unalt.tif,1.2262429
iPhone-6,img_083c983_unalt.tif,1.37603
Motorola-Nexus-6,img_628ec4e_unalt.tif,1.3077583
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,1.3796315
Sony-NEX-7,img_ee058bd_unalt.tif,1.3177955
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,1.3797259
Sony-NEX-7,img_941c44c_unalt.tif,1.3796943
iPhone-6,img_4c59e8e_unalt.tif,1.2583215
iPhone-6,img_6ce4249_unalt.tif,1.3797296
Motorola-Nexus-6,img_a1e79e3_unalt.tif,1.3378752
HTC-1-M7,img_f209931_unalt.tif,1.3797297
Samsung-Galaxy-Note3,img_2182974_manip.tif,1.3794152
iPhone-6,img_8a0b026_unalt.tif,1.377499
Samsung-Galaxy-Note3,img_f952aa4_manip.tif,1.3690974
Motorola-Nexus-6,img_fe16d80_unalt.tif,1.3307637
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,1.3794646
Motorola-Nexus-6,img_8162455_manip.tif,1.3661152
iPhone-6,img_40f704b_manip.tif,1.3794222
Samsung-Galaxy-Note3,img_cc17539_manip.tif,1.3780675
Motorola-Droid-Maxx,img_f9c035d_manip.tif,1.1683873
iPhone-6,img_8097ca4_manip.tif,1.379729
Samsung-Galaxy-S4,img_0616e78_unalt.tif,1.3796935
Motorola-Nexus-6,img_309410f_manip.tif,1.2247372
Motorola-Nexus-6,img_b64a022_unalt.tif,1.3619392
iPhone-6,img_51ba796_unalt.tif,1.357119
Motorola-X,img_356d936_manip.tif,1.3797275
iPhone-6,img_0ea63b1_unalt.tif,1.3797293
Sony-NEX-7,img_ec15848_manip.tif,1.2857008
Motorola-Nexus-6,img_faf5cf6_unalt.tif,1.3791217
Motorola-Droid-Maxx,img_de105da_manip.tif,1.3793879
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,1.3797277
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,1.3797197
Motorola-Droid-Maxx,img_f0e0033_manip.tif,1.3797283
Samsung-Galaxy-Note3,img_9547920_manip.tif,1.235327
Motorola-Nexus-6,img_b7e03ec_manip.tif,1.3797284
iPhone-6,img_421031a_unalt.tif,1.3279102
HTC-1-M7,img_b3d1b1b_unalt.tif,1.3796206
Motorola-Droid-Maxx,img_4b45158_manip.tif,1.3785471
iPhone-6,img_50aca90_manip.tif,1.3337481
Motorola-Nexus-6,img_9ed6293_unalt.tif,1.3797274
iPhone-6,img_dd2853e_manip.tif,1.375529
iPhone-6,img_a5d3708_manip.tif,1.3797287
Sony-NEX-7,img_d05de1c_unalt.tif,1.3796996
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,1.3318986
LG-Nexus-5x,img_d52fa4c_unalt.tif,1.3388379
iPhone-6,img_0fe1455_manip.tif,1.325058
Samsung-Galaxy-Note3,img_bcc98af_unalt.tif,1.3796158
Sony-NEX-7,img_67433aa_unalt.tif,1.3796866
Motorola-Nexus-6,img_5740a33_manip.tif,1.2403101
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,1.3761935
Motorola-Nexus-6,img_90e2ff7_manip.tif,1.3695602
Motorola-Nexus-6,img_6346ba2_manip.tif,1.0471383
Motorola-Droid-Maxx,img_beb5043_unalt.tif,1.3797297
Samsung-Galaxy-Note3,img_0bc68cc_manip.tif,1.3715106
Motorola-Nexus-6,img_30946c8_unalt.tif,1.3797292
Motorola-X,img_fe017c6_manip.tif,1.3796233
Motorola-X,img_c8ab734_manip.tif,1.374214
iPhone-6,img_30d0426_unalt.tif,1.3797297
LG-Nexus-5x,img_5ed1a50_manip.tif,1.3576865
HTC-1-M7,img_b04d72c_manip.tif,1.3797296
Motorola-Nexus-6,img_2073dbd_unalt.tif,1.379726
Motorola-Nexus-6,img_3a09f52_manip.tif,1.3795474
LG-Nexus-5x,img_295b552_unalt.tif,1.2364606
Motorola-Nexus-6,img_2438aeb_manip.tif,1.3777151
Motorola-Nexus-6,img_23e0fcb_unalt.tif,1.379728
Motorola-Nexus-6,img_a6c7de9_unalt.tif,1.3797295
Samsung-Galaxy-Note3,img_6b28aa9_manip.tif,1.311116
Motorola-Nexus-6,img_a7faca5_manip.tif,1.3795211
Motorola-X,img_8dbdbe1_manip.tif,1.3792983
Motorola-Nexus-6,img_f8b6a5e_manip.tif,1.3797159
LG-Nexus-5x,img_06a0a21_unalt.tif,1.3143009
HTC-1-M7,img_85f50c0_manip.tif,1.3739754
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,1.3797183
iPhone-6,img_48cb356_unalt.tif,1.3797297
Motorola-Droid-Maxx,img_03c7c66_manip.tif,1.3793863
LG-Nexus-5x,img_2369d08_manip.tif,1.0947697
HTC-1-M7,img_88bd823_unalt.tif,1.379718
Samsung-Galaxy-S4,img_824cf6c_manip.tif,1.3797269
Motorola-Nexus-6,img_ec08445_manip.tif,1.1252748
Motorola-Nexus-6,img_b67a55c_unalt.tif,1.3795815
Samsung-Galaxy-S4,img_1411f14_manip.tif,1.3793154
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,1.3797264
iPhone-6,img_29a0cda_unalt.tif,1.379679
Sony-NEX-7,img_790ceaf_manip.tif,1.3783417
LG-Nexus-5x,img_2413844_unalt.tif,1.3601904
HTC-1-M7,img_65b8cc8_manip.tif,1.3757598
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,1.3797282
iPhone-6,img_1c72582_manip.tif,1.3723018
Motorola-Nexus-6,img_626da37_unalt.tif,1.3182298
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,1.3797182
Sony-NEX-7,img_235edd4_manip.tif,1.3797295
LG-Nexus-5x,img_9c746f7_unalt.tif,1.3283029
Sony-NEX-7,img_f7b1502_manip.tif,1.379729
HTC-1-M7,img_872a5ca_manip.tif,1.3783541
Motorola-X,img_c568e1b_manip.tif,1.3793595
HTC-1-M7,img_44c7044_unalt.tif,1.3797256
iPhone-6,img_e5bf834_manip.tif,1.3797297
LG-Nexus-5x,img_c176fd8_manip.tif,1.3797123
HTC-1-M7,img_83e73ba_manip.tif,1.379729
Sony-NEX-7,img_a422956_unalt.tif,1.3797278
Motorola-Droid-Maxx,img_ee7e357_manip.tif,1.2994851
Samsung-Galaxy-S4,img_e10dae4_manip.tif,1.37612
HTC-1-M7,img_3c491ec_manip.tif,1.234117
