camera,fname,prob
LG-Nexus-5x,img_8e4b64a_unalt.tif,0.9838823
iPhone-6,img_9e07b25_unalt.tif,0.9959674
iPhone-6,img_4d2deef_manip.tif,0.95506316
Samsung-Galaxy-S4,img_7122311_manip.tif,0.9976222
iPhone-6,img_8f1129e_manip.tif,0.98561156
Motorola-Nexus-6,img_97c44e9_unalt.tif,0.95953345
Motorola-Droid-Maxx,img_ede3389_unalt.tif,0.7557638
Samsung-Galaxy-Note3,img_f5aee1d_manip.tif,0.58571863
Motorola-X,img_24b933f_unalt.tif,0.34963316
LG-Nexus-5x,img_c514493_manip.tif,0.4816031
Samsung-Galaxy-Note3,img_f29f2a4_unalt.tif,0.99408567
Samsung-Galaxy-Note3,img_1e69b75_unalt.tif,0.57603055
Samsung-Galaxy-S4,img_dfcac07_unalt.tif,0.9954006
Motorola-Droid-Maxx,img_6d15311_unalt.tif,0.99629873
Motorola-Droid-Maxx,img_ced5c14_unalt.tif,0.9996141
iPhone-6,img_0609bc8_unalt.tif,0.93484646
Samsung-Galaxy-Note3,img_d0e2006_unalt.tif,0.91482145
Samsung-Galaxy-S4,img_0c983bc_manip.tif,0.24611436
HTC-1-M7,img_e9845f3_unalt.tif,0.97417325
Motorola-Nexus-6,img_dc0b36b_manip.tif,0.4499028
Motorola-X,img_0add779_unalt.tif,0.5031407
HTC-1-M7,img_e6df9b5_manip.tif,0.9687338
HTC-1-M7,img_fe9e387_unalt.tif,0.94746107
iPhone-6,img_0d5114d_manip.tif,0.9882129
Samsung-Galaxy-Note3,img_6673921_unalt.tif,0.95152617
iPhone-6,img_5bb97d6_unalt.tif,0.99340594
Motorola-Nexus-6,img_80fa383_manip.tif,0.8683718
LG-Nexus-5x,img_75a3777_manip.tif,0.23406817
LG-Nexus-5x,img_c7a2a38_unalt.tif,0.71623546
Samsung-Galaxy-S4,img_564483c_manip.tif,0.95082164
LG-Nexus-5x,img_b65a701_unalt.tif,0.59841675
iPhone-6,img_8a9dce9_manip.tif,0.98549706
HTC-1-M7,img_d2d1b95_unalt.tif,0.4991008
LG-Nexus-5x,img_a4498de_manip.tif,0.83021814
Motorola-X,img_e0cd131_unalt.tif,0.8657986
HTC-1-M7,img_b79051d_unalt.tif,0.87798727
LG-Nexus-5x,img_4f6e72b_unalt.tif,0.42128912
LG-Nexus-5x,img_0b1c4c6_manip.tif,0.19924174
Samsung-Galaxy-Note3,img_6373547_unalt.tif,0.84946424
LG-Nexus-5x,img_4937ba6_manip.tif,0.97634083
Sony-NEX-7,img_a380ee9_unalt.tif,0.79457176
Motorola-X,img_b1a7208_manip.tif,0.43192643
Motorola-Droid-Maxx,img_903649a_manip.tif,0.90772814
LG-Nexus-5x,img_34819ce_unalt.tif,0.9956625
Motorola-Nexus-6,img_8d9842a_unalt.tif,0.75027823
Samsung-Galaxy-Note3,img_9530795_unalt.tif,0.9845888
iPhone-4s,img_f34deea_unalt.tif,0.6941847
Motorola-X,img_2244eb5_unalt.tif,0.5731663
Motorola-X,img_3e55c2b_unalt.tif,0.985696
Motorola-X,img_1137239_manip.tif,0.4950048
Motorola-Droid-Maxx,img_0e7c549_unalt.tif,0.9978847
Samsung-Galaxy-Note3,img_4e429ac_manip.tif,0.56239027
Motorola-Nexus-6,img_26839f8_unalt.tif,0.87321854
Samsung-Galaxy-S4,img_ba8ea4f_manip.tif,0.9385716
Sony-NEX-7,img_2d5971e_manip.tif,0.84837896
iPhone-4s,img_98a865f_unalt.tif,0.95669293
Samsung-Galaxy-S4,img_ca2e000_unalt.tif,0.9766667
Samsung-Galaxy-S4,img_d0b2597_manip.tif,0.8039703
Motorola-X,img_8dd4add_manip.tif,0.69816375
iPhone-6,img_7550636_manip.tif,0.67049354
HTC-1-M7,img_a62730c_unalt.tif,0.9998759
HTC-1-M7,img_b46460f_manip.tif,0.9201478
iPhone-4s,img_5df88bc_unalt.tif,0.94228613
Sony-NEX-7,img_2b16b3f_unalt.tif,0.6148642
Motorola-Droid-Maxx,img_8a9d872_unalt.tif,0.44931597
Motorola-Droid-Maxx,img_caa2c0a_unalt.tif,0.99988806
Samsung-Galaxy-Note3,img_65b698c_manip.tif,0.59794414
Motorola-Nexus-6,img_09d1836_manip.tif,0.44385803
Motorola-Nexus-6,img_a37eb3c_manip.tif,0.27370337
iPhone-6,img_8158245_unalt.tif,0.9973768
Samsung-Galaxy-Note3,img_dcea4af_manip.tif,0.33941025
HTC-1-M7,img_fe5e328_manip.tif,0.9616452
Sony-NEX-7,img_dfccb89_unalt.tif,0.9924959
Sony-NEX-7,img_79b3136_manip.tif,0.868855
Sony-NEX-7,img_8dcc90c_manip.tif,0.9415026
Motorola-Droid-Maxx,img_2753367_manip.tif,0.7068514
Motorola-X,img_7ed2497_unalt.tif,0.53711194
HTC-1-M7,img_41b29b7_manip.tif,0.63656586
Motorola-X,img_726d6fc_unalt.tif,0.47079465
iPhone-4s,img_edf5f78_manip.tif,0.90326136
iPhone-6,img_699e499_unalt.tif,0.99936396
Samsung-Galaxy-Note3,img_c0b8ce5_unalt.tif,0.96054393
LG-Nexus-5x,img_9f943e1_manip.tif,0.77836955
HTC-1-M7,img_e08ba06_unalt.tif,0.9985806
Motorola-Nexus-6,img_8441d64_manip.tif,0.895535
LG-Nexus-5x,img_7ea4b43_manip.tif,0.66617304
Samsung-Galaxy-Note3,img_152b33c_manip.tif,0.34050786
Samsung-Galaxy-S4,img_81d85fd_manip.tif,0.7888492
Samsung-Galaxy-Note3,img_6c63464_unalt.tif,0.78536075
Motorola-X,img_90a147f_unalt.tif,0.75567913
Motorola-Nexus-6,img_05a1af1_manip.tif,0.98906004
Motorola-Droid-Maxx,img_8eec357_unalt.tif,0.98258466
Samsung-Galaxy-S4,img_3a9b309_manip.tif,0.9294702
Samsung-Galaxy-S4,img_f89b446_manip.tif,0.9966426
Motorola-Droid-Maxx,img_78a115a_manip.tif,0.78461885
HTC-1-M7,img_42d06d9_manip.tif,0.9902292
Motorola-Droid-Maxx,img_3b7a8b3_unalt.tif,0.8715326
Samsung-Galaxy-S4,img_e625df6_manip.tif,0.9250212
Samsung-Galaxy-S4,img_b87210f_manip.tif,0.54887635
iPhone-6,img_8016b81_manip.tif,0.18576168
Motorola-Droid-Maxx,img_6aa23d5_manip.tif,0.36401612
iPhone-4s,img_7dd1897_manip.tif,0.7824956
Samsung-Galaxy-S4,img_305b357_manip.tif,0.95408636
Motorola-Nexus-6,img_a537605_unalt.tif,0.9997515
iPhone-4s,img_b85a73b_unalt.tif,0.8878508
Samsung-Galaxy-Note3,img_26f94f1_manip.tif,0.6154673
Motorola-X,img_4af2b28_unalt.tif,0.3283369
Motorola-X,img_f9f69fa_manip.tif,0.3155397
iPhone-6,img_0eed6d2_manip.tif,0.9965778
iPhone-6,img_cd1410b_manip.tif,0.9606
Motorola-X,img_873275f_manip.tif,0.38545668
Samsung-Galaxy-S4,img_a7e002b_manip.tif,0.9814295
Samsung-Galaxy-S4,img_a219653_unalt.tif,0.9412311
HTC-1-M7,img_30c2999_unalt.tif,0.9068777
Samsung-Galaxy-Note3,img_6baf72f_manip.tif,0.99406356
Samsung-Galaxy-Note3,img_4bf6d94_manip.tif,0.5015363
LG-Nexus-5x,img_5b1f002_manip.tif,0.4452563
Motorola-Nexus-6,img_4e10a99_manip.tif,0.9434314
Samsung-Galaxy-Note3,img_ea1c998_manip.tif,0.870318
iPhone-6,img_5d5c13d_unalt.tif,0.52928054
Motorola-Droid-Maxx,img_bf80b2d_unalt.tif,0.9811431
HTC-1-M7,img_5ed9bfc_manip.tif,0.51313037
Samsung-Galaxy-Note3,img_ae105b4_unalt.tif,0.9935267
Samsung-Galaxy-S4,img_3043507_unalt.tif,0.7184979
Motorola-Nexus-6,img_d681b4f_manip.tif,0.97737044
Motorola-Nexus-6,img_fbd81ca_manip.tif,0.7625441
Samsung-Galaxy-Note3,img_9a1ff5e_manip.tif,0.35294533
LG-Nexus-5x,img_d9b5e90_unalt.tif,0.95135134
iPhone-4s,img_d4ece46_unalt.tif,0.9045808
Sony-NEX-7,img_132c354_unalt.tif,0.9843651
Motorola-Droid-Maxx,img_0517193_unalt.tif,0.9999778
Motorola-Nexus-6,img_e44569f_unalt.tif,0.9958626
Motorola-Droid-Maxx,img_3988a06_manip.tif,0.53669596
Motorola-Droid-Maxx,img_8ed2932_unalt.tif,0.99994564
LG-Nexus-5x,img_bc6bcd2_unalt.tif,0.22975038
Motorola-Droid-Maxx,img_99ccd4b_manip.tif,0.42979965
Motorola-Droid-Maxx,img_ae8994c_manip.tif,0.99985015
Motorola-X,img_74e4adc_manip.tif,0.5708882
LG-Nexus-5x,img_ba687e7_manip.tif,0.6273913
Motorola-Droid-Maxx,img_59369c4_unalt.tif,0.9837398
Motorola-X,img_d45742f_manip.tif,0.29988715
Motorola-Nexus-6,img_2b2b5f7_unalt.tif,0.9247427
Motorola-Nexus-6,img_bb8aa95_unalt.tif,0.9739886
Samsung-Galaxy-Note3,img_6e6c5ed_manip.tif,0.97657824
Sony-NEX-7,img_34cf395_manip.tif,0.7925646
iPhone-4s,img_85c9c6c_manip.tif,0.96556485
Samsung-Galaxy-Note3,img_3ff65f6_unalt.tif,0.933838
Motorola-Nexus-6,img_785e2c1_unalt.tif,0.9943271
LG-Nexus-5x,img_2cafaee_manip.tif,0.36880398
Samsung-Galaxy-S4,img_472c64b_unalt.tif,0.94918925
LG-Nexus-5x,img_ea89d45_manip.tif,0.3694054
Samsung-Galaxy-Note3,img_096386d_manip.tif,0.9715754
LG-Nexus-5x,img_f086fcf_manip.tif,0.3904947
Samsung-Galaxy-S4,img_5ae340b_manip.tif,0.9750538
Sony-NEX-7,img_2355a97_manip.tif,0.88348734
Motorola-X,img_0b38181_manip.tif,0.7008704
Samsung-Galaxy-S4,img_3cf69ad_manip.tif,0.47037968
Motorola-X,img_d87a7d7_manip.tif,0.43990573
Motorola-X,img_35a8d3f_unalt.tif,0.5684444
Sony-NEX-7,img_6bfb6a2_unalt.tif,0.9513029
iPhone-6,img_4413a54_unalt.tif,0.9860254
Samsung-Galaxy-S4,img_1d4a1fa_manip.tif,0.98621154
Samsung-Galaxy-Note3,img_a30984c_manip.tif,0.9974648
Motorola-Droid-Maxx,img_a75c815_unalt.tif,0.9999217
Samsung-Galaxy-Note3,img_400bce0_manip.tif,0.9947239
Motorola-Droid-Maxx,img_4bc0291_unalt.tif,0.99318933
Motorola-Droid-Maxx,img_0c12a90_manip.tif,0.79708236
iPhone-6,img_d5fdd30_manip.tif,0.9862575
Motorola-X,img_e5ce922_unalt.tif,0.6142736
Samsung-Galaxy-Note3,img_ba08775_manip.tif,0.8099627
Motorola-X,img_27f4576_manip.tif,0.4322167
iPhone-6,img_02c212b_manip.tif,0.6760166
Sony-NEX-7,img_79ef85f_unalt.tif,0.9914631
Sony-NEX-7,img_2ea3452_manip.tif,0.9377521
LG-Nexus-5x,img_011d3a0_manip.tif,0.32936677
iPhone-6,img_9fd66f2_unalt.tif,0.99974734
Motorola-Droid-Maxx,img_e5db267_unalt.tif,0.9935417
Motorola-X,img_9c10d2f_manip.tif,0.5376116
Samsung-Galaxy-Note3,img_9878d1e_manip.tif,0.358323
Motorola-Droid-Maxx,img_a636b08_unalt.tif,0.9997714
Samsung-Galaxy-S4,img_c3e0701_manip.tif,0.31496695
Motorola-Droid-Maxx,img_9e2c83b_unalt.tif,0.9996667
LG-Nexus-5x,img_bf3f738_unalt.tif,0.9891102
Samsung-Galaxy-S4,img_4e6dbf5_manip.tif,0.89582735
Samsung-Galaxy-Note3,img_6101a95_unalt.tif,0.8512158
iPhone-4s,img_6cfec33_manip.tif,0.40233386
iPhone-6,img_f388a9d_unalt.tif,0.98759484
Samsung-Galaxy-Note3,img_429e08a_unalt.tif,0.65344656
LG-Nexus-5x,img_e5da32a_manip.tif,0.34869125
Motorola-X,img_4033e43_unalt.tif,0.39800254
LG-Nexus-5x,img_3405b8c_manip.tif,0.37836766
iPhone-6,img_6bc6372_unalt.tif,0.60267675
HTC-1-M7,img_1c2ea69_manip.tif,0.5279242
Samsung-Galaxy-Note3,img_3121079_manip.tif,0.28585437
Motorola-Nexus-6,img_73fbc24_manip.tif,0.23728043
Samsung-Galaxy-S4,img_2e286be_unalt.tif,0.8869471
Motorola-X,img_25531fd_unalt.tif,0.39345366
Motorola-X,img_c4e8046_unalt.tif,0.88841724
Motorola-Droid-Maxx,img_543d9dd_unalt.tif,0.32027707
iPhone-6,img_5c3ba71_unalt.tif,0.9987225
Motorola-Droid-Maxx,img_322439a_unalt.tif,0.98698646
Samsung-Galaxy-S4,img_79b51af_manip.tif,0.34518015
Motorola-Droid-Maxx,img_4e05d04_unalt.tif,0.6699518
HTC-1-M7,img_74d8fe4_unalt.tif,0.98951167
Motorola-Nexus-6,img_38bad84_unalt.tif,0.64351916
Motorola-Nexus-6,img_a6f7a7d_unalt.tif,0.9753879
LG-Nexus-5x,img_8c9816d_unalt.tif,0.6087046
Motorola-Nexus-6,img_ab962fd_unalt.tif,0.86131
Samsung-Galaxy-Note3,img_e5bbbd0_unalt.tif,0.7681816
iPhone-6,img_53622c5_unalt.tif,0.9995442
iPhone-4s,img_c8a843f_manip.tif,0.32451203
Samsung-Galaxy-Note3,img_2839a69_unalt.tif,0.99885225
HTC-1-M7,img_59c572a_unalt.tif,0.97696555
iPhone-4s,img_683590d_manip.tif,0.39118543
HTC-1-M7,img_730b69b_manip.tif,0.55287176
Motorola-Nexus-6,img_4cb9e53_manip.tif,0.87290263
HTC-1-M7,img_ed27cd5_unalt.tif,0.8377935
Motorola-Nexus-6,img_8f6968f_manip.tif,0.9379319
Motorola-Droid-Maxx,img_945c0b6_manip.tif,0.98915803
Motorola-Nexus-6,img_b80a654_manip.tif,0.7080504
Samsung-Galaxy-S4,img_995c731_unalt.tif,0.67744094
Motorola-Droid-Maxx,img_3342246_manip.tif,0.92497414
LG-Nexus-5x,img_42d9570_manip.tif,0.66756815
Motorola-Nexus-6,img_6481217_unalt.tif,0.9978434
Motorola-Droid-Maxx,img_1c2559f_unalt.tif,0.29764354
Motorola-Nexus-6,img_2f8e7cc_unalt.tif,0.9530511
LG-Nexus-5x,img_ee5d39a_manip.tif,0.64754283
Sony-NEX-7,img_36b9e90_unalt.tif,0.9963865
Motorola-Droid-Maxx,img_37eca65_manip.tif,0.9935514
iPhone-4s,img_f3667f9_unalt.tif,0.81952155
Samsung-Galaxy-S4,img_7f87335_manip.tif,0.42937934
Motorola-Nexus-6,img_fee2c32_unalt.tif,0.47922263
iPhone-4s,img_2c5d37f_unalt.tif,0.88574404
Motorola-X,img_b48a842_manip.tif,0.43709084
iPhone-6,img_e08c17b_unalt.tif,0.889094
Motorola-Nexus-6,img_59f2013_unalt.tif,0.97892857
Motorola-Nexus-6,img_a26e934_manip.tif,0.9786179
HTC-1-M7,img_94a2e0b_unalt.tif,0.9958748
Motorola-X,img_55112b6_manip.tif,0.6109412
Samsung-Galaxy-S4,img_5d87857_manip.tif,0.6421384
Sony-NEX-7,img_d328da9_manip.tif,0.7164075
Samsung-Galaxy-Note3,img_4501bc4_unalt.tif,0.76118934
Motorola-Droid-Maxx,img_4855385_unalt.tif,0.4856367
Motorola-X,img_3241d70_manip.tif,0.40191546
Motorola-Droid-Maxx,img_1b7b0d0_manip.tif,0.99491525
Samsung-Galaxy-Note3,img_820daf3_unalt.tif,0.62952757
Samsung-Galaxy-Note3,img_abbc58d_unalt.tif,0.6401386
HTC-1-M7,img_dde647d_manip.tif,0.8705411
Sony-NEX-7,img_dc2cbfa_unalt.tif,0.97564584
Motorola-Nexus-6,img_4b25b5e_unalt.tif,0.99981254
iPhone-6,img_3b9ac10_unalt.tif,0.9913225
Motorola-X,img_517786b_manip.tif,0.6931475
Sony-NEX-7,img_07bb789_unalt.tif,0.54735726
Sony-NEX-7,img_939ba41_manip.tif,0.93129253
Sony-NEX-7,img_73e1bcf_unalt.tif,0.93606895
Samsung-Galaxy-Note3,img_ba346d8_unalt.tif,0.8688315
iPhone-6,img_ddf0383_manip.tif,0.9095375
Motorola-X,img_4439aa3_unalt.tif,0.98264736
LG-Nexus-5x,img_b322ef4_manip.tif,0.5333253
Samsung-Galaxy-S4,img_8af484c_unalt.tif,0.5856337
Samsung-Galaxy-S4,img_f68e6ca_unalt.tif,0.81128705
Motorola-Nexus-6,img_ab4241b_manip.tif,0.4921295
LG-Nexus-5x,img_cc70d01_manip.tif,0.44701013
Motorola-Nexus-6,img_f217c99_manip.tif,0.9691834
Samsung-Galaxy-Note3,img_f0ee041_manip.tif,0.68457526
iPhone-6,img_6d29846_unalt.tif,0.9794811
Motorola-X,img_ddf6295_manip.tif,0.47024283
HTC-1-M7,img_5cd9d50_manip.tif,0.9414963
Motorola-Nexus-6,img_455c68a_unalt.tif,0.99941623
iPhone-6,img_83491b7_unalt.tif,0.9192285
LG-Nexus-5x,img_2af527a_manip.tif,0.68236095
Samsung-Galaxy-S4,img_43c69c6_unalt.tif,0.7566971
Motorola-Nexus-6,img_2831fb5_unalt.tif,0.9636222
HTC-1-M7,img_34790ba_manip.tif,0.5244566
HTC-1-M7,img_008a869_unalt.tif,0.9893582
Motorola-Nexus-6,img_6c029d7_manip.tif,0.9991903
iPhone-6,img_9ddf429_manip.tif,0.9895968
Samsung-Galaxy-S4,img_3005957_manip.tif,0.9572498
iPhone-6,img_4c799e9_manip.tif,0.79677194
Sony-NEX-7,img_48c08f4_unalt.tif,0.72532797
Sony-NEX-7,img_491e0bd_unalt.tif,0.61450124
Samsung-Galaxy-Note3,img_1b2231a_manip.tif,0.99968886
HTC-1-M7,img_017184c_unalt.tif,0.987455
LG-Nexus-5x,img_52a07d1_manip.tif,0.24556786
LG-Nexus-5x,img_001e31c_unalt.tif,0.6248087
Samsung-Galaxy-Note3,img_86a67fd_unalt.tif,0.77372426
iPhone-4s,img_fefdce8_manip.tif,0.9016117
iPhone-6,img_05c52d2_manip.tif,0.97352636
Samsung-Galaxy-Note3,img_0b68096_manip.tif,0.4368455
LG-Nexus-5x,img_6dc8e51_manip.tif,0.98097736
Motorola-X,img_d4b7ff1_manip.tif,0.4089747
Motorola-X,img_5a8b90a_manip.tif,0.5146225
Samsung-Galaxy-Note3,img_30c4706_manip.tif,0.7237509
Samsung-Galaxy-Note3,img_4215e85_unalt.tif,0.99294597
iPhone-6,img_c12202d_manip.tif,0.68225235
Sony-NEX-7,img_67e563b_unalt.tif,0.6437531
HTC-1-M7,img_44daafc_manip.tif,0.2282449
iPhone-6,img_ea4ca2b_manip.tif,0.8798526
Motorola-Nexus-6,img_bd8b0a0_unalt.tif,0.9958597
Samsung-Galaxy-Note3,img_56cc10a_unalt.tif,0.92327654
Samsung-Galaxy-Note3,img_3da839d_manip.tif,0.60157263
Sony-NEX-7,img_c2f768b_unalt.tif,0.31736413
iPhone-4s,img_2f484b2_manip.tif,0.4170872
iPhone-6,img_0b5b7b3_unalt.tif,0.94131565
LG-Nexus-5x,img_22c1307_manip.tif,0.99090147
Motorola-X,img_1455ce4_unalt.tif,0.9978841
Sony-NEX-7,img_9899a76_manip.tif,0.88828844
iPhone-6,img_9d871cf_unalt.tif,0.9094095
LG-Nexus-5x,img_7d67bea_manip.tif,0.41760632
Motorola-Nexus-6,img_0bdc6ce_unalt.tif,0.97570556
Sony-NEX-7,img_a1e746f_manip.tif,0.62398505
HTC-1-M7,img_6c230bd_manip.tif,0.4248431
Motorola-X,img_481ce89_manip.tif,0.543946
Samsung-Galaxy-Note3,img_b4ea8ee_unalt.tif,0.98161155
Motorola-Droid-Maxx,img_9d41ef0_manip.tif,0.8959326
Motorola-X,img_0aaf6e4_unalt.tif,0.34983572
Motorola-Droid-Maxx,img_c7c4827_unalt.tif,0.9989052
iPhone-6,img_cbf8578_unalt.tif,0.99904734
Motorola-X,img_b351e2a_manip.tif,0.81822443
Samsung-Galaxy-S4,img_871046f_unalt.tif,0.98619604
Sony-NEX-7,img_a4a118f_manip.tif,0.9906171
iPhone-6,img_657f195_manip.tif,0.8092385
Samsung-Galaxy-Note3,img_17eda59_manip.tif,0.99131984
Samsung-Galaxy-Note3,img_379d905_manip.tif,0.9996971
LG-Nexus-5x,img_806ad37_manip.tif,0.43819326
Motorola-Droid-Maxx,img_81fd97e_unalt.tif,0.91791004
iPhone-6,img_0f0b1f1_manip.tif,0.4409377
iPhone-4s,img_ee9d0cb_manip.tif,0.78131676
Motorola-Droid-Maxx,img_7738696_unalt.tif,0.89850897
iPhone-6,img_9ef5b7d_unalt.tif,0.8833984
LG-Nexus-5x,img_2eaaf7f_manip.tif,0.87509316
Samsung-Galaxy-Note3,img_a18d44a_manip.tif,0.9893281
iPhone-6,img_f258c47_manip.tif,0.9885986
Samsung-Galaxy-Note3,img_5fad61a_unalt.tif,0.46467662
HTC-1-M7,img_068c372_manip.tif,0.8812011
iPhone-6,img_083c983_unalt.tif,0.7442913
Motorola-Nexus-6,img_2e3421b_unalt.tif,0.7941544
LG-Nexus-5x,img_3ef615a_unalt.tif,0.36741304
Samsung-Galaxy-S4,img_91fe9fc_manip.tif,0.8397892
Sony-NEX-7,img_941c44c_unalt.tif,0.99718
Motorola-Nexus-6,img_1d5c8b9_unalt.tif,0.9992772
iPhone-4s,img_4c59e8e_unalt.tif,0.49385893
LG-Nexus-5x,img_ee058bd_unalt.tif,0.46476364
LG-Nexus-5x,img_628ec4e_unalt.tif,0.78719306
iPhone-6,img_6ce4249_unalt.tif,0.97924197
iPhone-4s,img_a1e79e3_unalt.tif,0.4035236
Samsung-Galaxy-Note3,img_2182974_manip.tif,0.9788165
HTC-1-M7,img_f209931_unalt.tif,0.988236
iPhone-6,img_8a0b026_unalt.tif,0.9758966
Samsung-Galaxy-Note3,img_f952aa4_manip.tif,0.70410967
Samsung-Galaxy-Note3,img_cc17539_manip.tif,0.88009965
iPhone-6,img_40f704b_manip.tif,0.95017636
Motorola-Nexus-6,img_fe16d80_unalt.tif,0.5664805
Samsung-Galaxy-Note3,img_3085ddf_manip.tif,0.7502167
Motorola-X,img_8162455_manip.tif,0.67611265
iPhone-4s,img_309410f_manip.tif,0.40361622
iPhone-6,img_8097ca4_manip.tif,0.959285
Motorola-Droid-Maxx,img_f9c035d_manip.tif,0.4986373
HTC-1-M7,img_0616e78_unalt.tif,0.4682395
Motorola-Nexus-6,img_b64a022_unalt.tif,0.9997187
Motorola-X,img_51ba796_unalt.tif,0.39677674
Motorola-X,img_356d936_manip.tif,0.97221667
HTC-1-M7,img_ec15848_manip.tif,0.60547435
iPhone-6,img_0ea63b1_unalt.tif,0.9814663
Motorola-Droid-Maxx,img_56a5e2d_unalt.tif,0.9959565
Motorola-Nexus-6,img_faf5cf6_unalt.tif,0.8801829
Motorola-Droid-Maxx,img_de105da_manip.tif,0.9928462
Samsung-Galaxy-S4,img_19a8b0b_manip.tif,0.9974917
Motorola-X,img_9547920_manip.tif,0.3313024
iPhone-6,img_421031a_unalt.tif,0.8896524
Motorola-Droid-Maxx,img_f0e0033_manip.tif,0.99802184
Motorola-Droid-Maxx,img_4b45158_manip.tif,0.9749826
Motorola-Nexus-6,img_b7e03ec_manip.tif,0.908524
Sony-NEX-7,img_dd2853e_manip.tif,0.6352425
HTC-1-M7,img_b3d1b1b_unalt.tif,0.9898094
Motorola-Nexus-6,img_9ed6293_unalt.tif,0.94304717
iPhone-6,img_50aca90_manip.tif,0.5829925
iPhone-6,img_a5d3708_manip.tif,0.9881146
Samsung-Galaxy-Note3,img_35990d3_unalt.tif,0.46866733
Sony-NEX-7,img_d05de1c_unalt.tif,0.99971706
LG-Nexus-5x,img_d52fa4c_unalt.tif,0.98666835
Samsung-Galaxy-Note3,img_bcc98af_unalt.tif,0.64997554
iPhone-4s,img_5740a33_manip.tif,0.40816486
LG-Nexus-5x,img_0fe1455_manip.tif,0.6448456
Sony-NEX-7,img_67433aa_unalt.tif,0.9918399
Motorola-Droid-Maxx,img_beb5043_unalt.tif,0.998865
Samsung-Galaxy-Note3,img_ad9e458_unalt.tif,0.7684663
Samsung-Galaxy-Note3,img_6346ba2_manip.tif,0.60864663
Samsung-Galaxy-Note3,img_0bc68cc_manip.tif,0.73687655
Motorola-Nexus-6,img_90e2ff7_manip.tif,0.6251436
Samsung-Galaxy-Note3,img_fe017c6_manip.tif,0.9480575
Motorola-Droid-Maxx,img_30946c8_unalt.tif,0.7272467
Samsung-Galaxy-S4,img_c8ab734_manip.tif,0.39625043
iPhone-6,img_30d0426_unalt.tif,0.99339116
Motorola-Droid-Maxx,img_5ed1a50_manip.tif,0.6724472
HTC-1-M7,img_b04d72c_manip.tif,0.9823157
Samsung-Galaxy-Note3,img_2073dbd_unalt.tif,0.4153758
LG-Nexus-5x,img_2438aeb_manip.tif,0.54064703
Motorola-X,img_295b552_unalt.tif,0.45251542
Motorola-Nexus-6,img_3a09f52_manip.tif,0.9764633
Motorola-Nexus-6,img_23e0fcb_unalt.tif,0.99507767
Motorola-Droid-Maxx,img_6b28aa9_manip.tif,0.28420767
Motorola-Nexus-6,img_a6c7de9_unalt.tif,0.9915004
Motorola-X,img_8dbdbe1_manip.tif,0.5646629
Motorola-Nexus-6,img_f8b6a5e_manip.tif,0.9363477
HTC-1-M7,img_85f50c0_manip.tif,0.9442411
Motorola-Nexus-6,img_a7faca5_manip.tif,0.88649106
iPhone-6,img_48cb356_unalt.tif,0.99831665
Samsung-Galaxy-Note3,img_06a0a21_unalt.tif,0.94133574
Motorola-Droid-Maxx,img_5a3fe3f_unalt.tif,0.9998129
iPhone-4s,img_2369d08_manip.tif,0.3277264
HTC-1-M7,img_88bd823_unalt.tif,0.3828641
Samsung-Galaxy-S4,img_824cf6c_manip.tif,0.9832634
iPhone-6,img_03c7c66_manip.tif,0.34055746
Motorola-Nexus-6,img_b67a55c_unalt.tif,0.99161184
Samsung-Galaxy-S4,img_1411f14_manip.tif,0.9846538
Motorola-X,img_ec08445_manip.tif,0.3084236
iPhone-4s,img_790ceaf_manip.tif,0.5765437
iPhone-6,img_29a0cda_unalt.tif,0.979014
Samsung-Galaxy-S4,img_2b9d303_unalt.tif,0.9903888
LG-Nexus-5x,img_2413844_unalt.tif,0.5427643
HTC-1-M7,img_65b8cc8_manip.tif,0.6754344
iPhone-6,img_1c72582_manip.tif,0.29468054
Motorola-Droid-Maxx,img_57ac7f2_unalt.tif,0.94865406
Sony-NEX-7,img_235edd4_manip.tif,0.99977857
iPhone-4s,img_626da37_unalt.tif,0.41789964
Samsung-Galaxy-Note3,img_0513d3f_unalt.tif,0.9617653
HTC-1-M7,img_872a5ca_manip.tif,0.9400848
Motorola-X,img_c568e1b_manip.tif,0.66449696
Sony-NEX-7,img_f7b1502_manip.tif,0.9004575
LG-Nexus-5x,img_9c746f7_unalt.tif,0.99243516
iPhone-6,img_e5bf834_manip.tif,0.9992611
HTC-1-M7,img_44c7044_unalt.tif,0.9973199
HTC-1-M7,img_83e73ba_manip.tif,0.9858417
Motorola-Nexus-6,img_c176fd8_manip.tif,0.82243407
iPhone-4s,img_ee7e357_manip.tif,0.6828304
Sony-NEX-7,img_a422956_unalt.tif,0.99853086
iPhone-6,img_e10dae4_manip.tif,0.88093114
LG-Nexus-5x,img_6ab6b9d_manip.tif,0.6237318
HTC-1-M7,img_3c491ec_manip.tif,0.28830838
Sony-NEX-7,img_20c4864_manip.tif,0.9775549
iPhone-4s,img_8f5ec81_manip.tif,0.48928314
Motorola-Droid-Maxx,img_fb2b065_unalt.tif,0.9885103
HTC-1-M7,img_5446b37_unalt.tif,0.6048924
HTC-1-M7,img_c1477f5_unalt.tif,0.9742715
HTC-1-M7,img_57e041a_unalt.tif,0.9632438
Samsung-Galaxy-Note3,img_a95460a_unalt.tif,0.87132144
Sony-NEX-7,img_8b294bf_unalt.tif,0.99346524
